,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
6161,итәсезме,i t a s e z m e,/t/s/zm/,4,8,1.3333333333333333
6162,итәсем,i t a s e m,/t/s/m,3,6,1
6163,итәсең,i t a s e ŋ,/t/s/ŋ,3,6,1
6164,итәчәк,i t a ɕ a k,/t/ɕ/k,3,6,1
6165,итәчәкбез,i t a ɕ a k b e z,/t/ɕ/kb/z,4,9,1.25
6166,итәчәкмен,i t a ɕ a k m e n,/t/ɕ/km/n,4,9,1.25
6167,ифтар,i f t ɑ r,/ft/r,2,5,1.5
6168,ифтарга,i f t ɑ r ɡ ɑ,/ft/rɡ/,3,7,2
6169,их,i x,/x,1,2,1
6170,ихлас,i x l ɑ s,/xl/s,2,5,1.5
6171,ихласлыгың,i x l ɑ s l ɤ ɡ ɤ ŋ,/xl/sl/ɡ/ŋ,4,10,1.5
6172,ихласлык,i x l ɑ s l ɤ k,/xl/sl/k,3,8,1.6666666666666667
6173,ихласлылык,i x l ɑ s l ɤ l ɤ k,/xl/sl/l/k,4,10,1.5
6174,ихластан,i x l ɑ s t ɑ n,/xl/st/n,3,8,1.6666666666666667
6175,ихсан,i x s ɑ n,/xs/n,2,5,1.5
6176,ихсаноглу,i x s ɑ n o ɡ l u,/xs/n/ɡl/,4,9,1.6666666666666667
6177,ихтимал,i x t i m ɑ l,/xt/m/l,3,7,1.3333333333333333
6178,ихтималы,i x t i m ɑ l ɤ,/xt/m/l/,4,8,1.3333333333333333
6179,ихтималын,i x t i m ɑ l ɤ n,/xt/m/l/n,4,9,1.25
6180,ихтирам,i x t i r ɑ m,/xt/r/m,3,7,1.3333333333333333
6181,ихтирамга,i x t i r ɑ m ɡ ɑ,/xt/r/mɡ/,4,9,1.6666666666666667
6182,ихтыяр,i x t ɤ j ɑ r,/xt/j/r,3,7,1.3333333333333333
6183,ихтыярга,i x t ɤ j ɑ r ɡ ɑ,/xt/j/rɡ/,4,9,1.6666666666666667
6184,ихтыярлы,i x t ɤ j ɑ r l ɤ,/xt/j/rl/,4,9,1.6666666666666667
6185,ихтыярсыз,i x t ɤ j ɑ r s ɤ z,/xt/j/rs/z,4,10,1.5
6186,ихтыяры,i x t ɤ j ɑ r ɤ,/xt/j/r/,4,8,1.3333333333333333
6187,ихтыярына,i x t ɤ j ɑ r ɤ n ɑ,/xt/j/r/n/,5,10,1.25
6188,ихтыярыңа,i x t ɤ j ɑ r ɤ ŋ ɑ,/xt/j/r/ŋ/,5,10,1.25
6189,ихтыяҗ,i x t ɤ j ɑ ʑ,/xt/j/ʑ,3,7,1.3333333333333333
6190,ихтыяҗлары,i x t ɤ j ɑ ʑ l ɑ r ɤ,/xt/j/ʑl/r/,5,11,1.5
6191,ихтыяҗы,i x t ɤ j ɑ ʑ ɤ,/xt/j/ʑ/,4,8,1.3333333333333333
6192,ич,i ɕ,/ɕ,1,2,1
6193,ичмаса,i ɕ m ɑ s ɑ,/ɕm/s/,3,6,1.5
6194,иш,i ʃ,/ʃ,1,2,1
6195,ишан,i ʃ ɑ n,/ʃ/n,2,4,1
6196,ишарә,i ʃ ɑ r a,/ʃ/r/,3,5,1
6197,ишарәт,i ʃ ɑ r a t,/ʃ/r/t,3,6,1
6198,ише,i ʃ e,/ʃ/,2,3,1
6199,ишегалдына,i ʃ e ɡ ɑ l d ɤ n ɑ,/ʃ/ɡ/ld/n/,5,10,1.25
6200,ишегалдында,i ʃ e ɡ ɑ l d ɤ n d ɑ,/ʃ/ɡ/ld/nd/,5,11,1.5
6201,ишегалдыннан,i ʃ e ɡ ɑ l d ɤ n n ɑ n,/ʃ/ɡ/ld/nn/n,5,12,1.4
6202,ишеге,i ʃ e ɡ e,/ʃ/ɡ/,3,5,1
6203,ишеген,i ʃ e ɡ e n,/ʃ/ɡ/n,3,6,1
6204,ишегеннән,i ʃ e ɡ e n n a n,/ʃ/ɡ/nn/n,4,9,1.25
6205,ишегенә,i ʃ e ɡ e n a,/ʃ/ɡ/n/,4,7,1
6206,ишегеңне,i ʃ e ɡ e ŋ n e,/ʃ/ɡ/ŋn/,4,8,1.3333333333333333
6207,ишек,i ʃ e k,/ʃ/k,2,4,1
6208,ишеккә,i ʃ e k k a,/ʃ/kk/,3,6,1.5
6209,ишекләр,i ʃ e k l a r,/ʃ/kl/r,3,7,1.3333333333333333
6210,ишекләре,i ʃ e k l a r e,/ʃ/kl/r/,4,8,1.3333333333333333
6211,ишекне,i ʃ e k n e,/ʃ/kn/,3,6,1.5
6212,ишектә,i ʃ e k t a,/ʃ/kt/,3,6,1.5
6213,ишектән,i ʃ e k t a n,/ʃ/kt/n,3,7,1.3333333333333333
6214,ишелеп,i ʃ e l e p,/ʃ/l/p,3,6,1
6215,ишелмәсен,i ʃ e l m a s e n,/ʃ/lm/s/n,4,9,1.25
6216,ишелсә,i ʃ e l s a,/ʃ/ls/,3,6,1.5
6217,ишеп,i ʃ e p,/ʃ/p,2,4,1
6218,ишет,i ʃ e t,/ʃ/t,2,4,1
6219,ишетелгән,i ʃ e t e l ɡ a n,/ʃ/t/lɡ/n,4,9,1.25
6220,ишетелде,i ʃ e t e l d e,/ʃ/t/ld/,4,8,1.3333333333333333
6221,ишетелер,i ʃ e t e l e r,/ʃ/t/l/r,4,8,1
6222,ишетелер-ишетелмәс,i ʃ e t e l e r i ʃ e t e l m a s,/ʃ/t/l/r/ʃ/t/lm/s,8,17,1.125
6223,ишетелергә,i ʃ e t e l e r ɡ a,/ʃ/t/l/rɡ/,5,10,1.25
6224,ишетелми,i ʃ e t e l m i,/ʃ/t/lm/,4,8,1.3333333333333333
6225,ишетелмәде,i ʃ e t e l m a d e,/ʃ/t/lm/d/,5,10,1.25
6226,ишетелә,i ʃ e t e l a,/ʃ/t/l/,4,7,1
6227,ишетеп,i ʃ e t e p,/ʃ/t/p,3,6,1
6228,ишетер,i ʃ e t e r,/ʃ/t/r,3,6,1
6229,ишетергә,i ʃ e t e r ɡ a,/ʃ/t/rɡ/,4,8,1.3333333333333333
6230,ишетерсең,i ʃ e t e r s e ŋ,/ʃ/t/rs/ŋ,4,9,1.25
6231,ишеткән,i ʃ e t k a n,/ʃ/tk/n,3,7,1.3333333333333333
6232,ишеткәндер,i ʃ e t k a n d e r,/ʃ/tk/nd/r,4,10,1.5
6233,ишеткәнем,i ʃ e t k a n e m,/ʃ/tk/n/m,4,9,1.25
6234,ишеткәнен,i ʃ e t k a n e n,/ʃ/tk/n/n,4,9,1.25
6235,ишеткәнең,i ʃ e t k a n e ŋ,/ʃ/tk/n/ŋ,4,9,1.25
6236,ишеткәнне,i ʃ e t k a n n e,/ʃ/tk/nn/,4,9,1.6666666666666667
6237,ишеткәч,i ʃ e t k a ɕ,/ʃ/tk/ɕ,3,7,1.3333333333333333
6238,ишетми,i ʃ e t m i,/ʃ/tm/,3,6,1.5
6239,ишетмәгән,i ʃ e t m a ɡ a n,/ʃ/tm/ɡ/n,4,9,1.25
6240,ишетмәдем,i ʃ e t m a d e m,/ʃ/tm/d/m,4,9,1.25
6241,ишетмәс,i ʃ e t m a s,/ʃ/tm/s,3,7,1.3333333333333333
6242,ишетмәсәң,i ʃ e t m a s a ŋ,/ʃ/tm/s/ŋ,4,9,1.25
6243,ишетсен,i ʃ e t s e n,/ʃ/ts/n,3,7,1.3333333333333333
6244,ишеттегезме,i ʃ e t t e ɡ e z m e,/ʃ/tt/ɡ/zm/,5,11,1.5
6245,ишеттем,i ʃ e t t e m,/ʃ/tt/m,3,7,1.3333333333333333
6246,ишетү,i ʃ e t y,/ʃ/t/,3,5,1
6247,ишетүемчә,i ʃ e t y e m ɕ a,/ʃ/t/mɕ/,4,9,1.3333333333333333
6248,ишетүчеләр,i ʃ e t y ɕ e l a r,/ʃ/t/ɕ/l/r,5,10,1
6249,ишетә,i ʃ e t a,/ʃ/t/,3,5,1
6250,ишетәсе,i ʃ e t a s e,/ʃ/t/s/,4,7,1
6251,ишетәсең,i ʃ e t a s e ŋ,/ʃ/t/s/ŋ,4,8,1
6252,ишетәсеңме,i ʃ e t a s e ŋ m e,/ʃ/t/s/ŋm/,5,10,1.25
6253,ишең,i ʃ e ŋ,/ʃ/ŋ,2,4,1
6254,ишкәннәр,i ʃ k a n n a r,/ʃk/nn/r,3,8,1.6666666666666667
6255,ишкәнсең,i ʃ k a n s e ŋ,/ʃk/ns/ŋ,3,8,1.6666666666666667
6256,ишмуров,i ʃ m u r o w,/ʃm/r/w,3,7,1.3333333333333333
6257,ишү,i ʃ y,/ʃ/,2,3,1
6258,ишәге,i ʃ a ɡ e,/ʃ/ɡ/,3,5,1
6259,ишәер,i ʃ a e r,/ʃ/r,2,5,1
6260,ишәк,i ʃ a k,/ʃ/k,2,4,1
6261,ишәккә,i ʃ a k k a,/ʃ/kk/,3,6,1.5
6262,ишәкләр,i ʃ a k l a r,/ʃ/kl/r,3,7,1.3333333333333333
6263,ишәкнең,i ʃ a k n e ŋ,/ʃ/kn/ŋ,3,7,1.3333333333333333
6264,ишәләр,i ʃ a l a r,/ʃ/l/r,3,6,1
6265,ишәюен,i ʃ a ɯ e n,/ʃ/n,2,6,1
6266,июлендә,i ɯ l e n d a,/l/nd/,3,7,1.5
6267,июль,i ɯ l ʔ,/lʔ,1,4,2
6268,июльдә,i ɯ l ʔ d a,/lʔd/,2,6,3
6269,июнь,i ɯ n ʔ,/nʔ,1,4,2
6270,июньдә,i ɯ n ʔ d a,/nʔd/,2,6,3
6271,ия,i j ɑ,/j/,2,3,1
6272,иябез,i j ɑ b e z,/j/b/z,3,6,1
6273,ияген,i j ɑ ɡ e n,/j/ɡ/n,3,6,1
6274,иягенә,i j ɑ ɡ e n a,/j/ɡ/n/,4,7,1
6275,ияләндергәннән,i j ɑ l a n d e r ɡ a n n a n,/j/l/nd/rɡ/nn/n,6,15,1.5
6276,ияләре,i j ɑ l a r e,/j/l/r/,4,7,1
6277,ияләшеп,i j ɑ l a ʃ e p,/j/l/ʃ/p,4,8,1
6278,ияләшкән,i j ɑ l a ʃ k a n,/j/l/ʃk/n,4,9,1.25
6279,ияләшми,i j ɑ l a ʃ m i,/j/l/ʃm/,4,8,1.3333333333333333
6280,ияләшсә,i j ɑ l a ʃ s a,/j/l/ʃs/,4,8,1.3333333333333333
6281,ияләштереп,i j ɑ l a ʃ t e r e p,/j/l/ʃt/r/p,5,11,1.2
6282,ияләштерәләр,i j ɑ l a ʃ t e r a l a r,/j/l/ʃt/r/l/r,6,13,1.1666666666666667
6283,ияләшә,i j ɑ l a ʃ a,/j/l/ʃ/,4,7,1
6284,ияр,i j ɑ r,/j/r,2,4,1
6285,ияргән,i j ɑ r ɡ a n,/j/rɡ/n,3,7,1.3333333333333333
6286,иярде,i j ɑ r d e,/j/rd/,3,6,1.5
6287,иярегез,i j ɑ r e ɡ e z,/j/r/ɡ/z,4,8,1
6288,иярелеп,i j ɑ r e l e p,/j/r/l/p,4,8,1
6289,иярен,i j ɑ r e n,/j/r/n,3,6,1
6290,ияренең,i j ɑ r e n e ŋ,/j/r/n/ŋ,4,8,1
6291,ияреп,i j ɑ r e p,/j/r/p,3,6,1
6292,иярлиләр,i j ɑ r l i l a r,/j/rl/l/r,4,9,1.25
6293,иярләнгән,i j ɑ r l a n ɡ a n,/j/rl/nɡ/n,4,10,1.5
6294,иярләр,i j ɑ r l a r,/j/rl/r,3,7,1.3333333333333333
6295,иярләргә,i j ɑ r l a r ɡ a,/j/rl/rɡ/,4,9,1.6666666666666667
6296,иярми,i j ɑ r m i,/j/rm/,3,6,1.5
6297,иярсәң,i j ɑ r s a ŋ,/j/rs/ŋ,3,7,1.3333333333333333
6298,иярт,i j ɑ r t,/j/rt,2,5,1.5
6299,ияртегез,i j ɑ r t e ɡ e z,/j/rt/ɡ/z,4,9,1.25
6300,ияртеп,i j ɑ r t e p,/j/rt/p,3,7,1.3333333333333333
6301,иярчененә,i j ɑ r ɕ e n e n a,/j/rɕ/n/n/,5,10,1.25
6302,иярүдән,i j ɑ r y d a n,/j/r/d/n,4,8,1
6303,иярүе,i j ɑ r y e,/j/r/,3,6,1
6304,иярә,i j ɑ r a,/j/r/,3,5,1
6305,иясе,i j ɑ s e,/j/s/,3,5,1
6306,иясен,i j ɑ s e n,/j/s/n,3,6,1
6307,иясенең,i j ɑ s e n e ŋ,/j/s/n/ŋ,4,8,1
6308,иясенә,i j ɑ s e n a,/j/s/n/,4,7,1
6309,иҗади,i ʑ ɑ d i,/ʑ/d/,3,5,1
6310,иҗат,i ʑ ɑ t,/ʑ/t,2,4,1
6311,иҗатка,i ʑ ɑ t k ɑ,/ʑ/tk/,3,6,1.5
6312,иҗатларын,i ʑ ɑ t l ɑ r ɤ n,/ʑ/tl/r/n,4,9,1.25
6313,иҗатта,i ʑ ɑ t t ɑ,/ʑ/tt/,3,6,1.5
6314,иҗаттан,i ʑ ɑ t t ɑ n,/ʑ/tt/n,3,7,1.3333333333333333
6315,иҗатчыларга,i ʑ ɑ t ɕ ɤ l ɑ r ɡ ɑ,/ʑ/tɕ/l/rɡ/,5,11,1.5
6316,иҗаты,i ʑ ɑ t ɤ,/ʑ/t/,3,5,1
6317,иҗатын,i ʑ ɑ t ɤ n,/ʑ/t/n,3,6,1
6318,иҗатына,i ʑ ɑ t ɤ n ɑ,/ʑ/t/n/,4,7,1
6319,иҗатының,i ʑ ɑ t ɤ n ɤ ŋ,/ʑ/t/n/ŋ,4,8,1
6320,иҗатыңда,i ʑ ɑ t ɤ ŋ d ɑ,/ʑ/t/ŋd/,4,8,1.3333333333333333
6321,иҗектән,i ʑ e k t a n,/ʑ/kt/n,3,7,1.3333333333333333
6322,иҗтимагый,i ʑ t i m ɑ ɡ ɤ j,/ʑt/m/ɡ/j,4,9,1.25
6323,иҗтимагый-сәяси,i ʑ t i m ɑ ɡ ɤ j s a j ɑ s i,/ʑt/m/ɡ/js/j/s/,7,15,1.3333333333333333
6324,иҗтиһат,i ʑ t i h ɑ t,/ʑt/h/t,3,7,1.3333333333333333
6325,иң,i ŋ,/ŋ,1,2,1
6326,иңгә-иң,i ŋ ɡ a i ŋ,/ŋɡ/ŋ,2,6,1.5
6327,иңдерелгән,i ŋ d e r e l ɡ a n,/ŋd/r/lɡ/n,4,10,1.5
6328,иңдереләчәк,i ŋ d e r e l a ɕ a k,/ŋd/r/l/ɕ/k,5,11,1.2
6329,иңдереп,i ŋ d e r e p,/ŋd/r/p,3,7,1.3333333333333333
6330,иңдерсен,i ŋ d e r s e n,/ŋd/rs/n,3,8,1.6666666666666667
6331,иңдерә,i ŋ d e r a,/ŋd/r/,3,6,1.5
6332,иңе,i ŋ e,/ŋ/,2,3,1
6333,иңкәйтер,i ŋ k a j t e r,/ŋk/jt/r,3,8,1.6666666666666667
6334,иңнәремә,i ŋ n a r e m a,/ŋn/r/m/,4,8,1.3333333333333333
6335,иңнәреңә,i ŋ n a r e ŋ a,/ŋn/r/ŋ/,4,8,1.3333333333333333
6336,иңә,i ŋ a,/ŋ/,2,3,1
6337,йога,j o ɡ ɑ,j/ɡ/,2,4,1
6338,йогынты,j o ɡ ɤ n t ɤ,j/ɡ/nt/,3,7,1.3333333333333333
6339,йогынтысында,j o ɡ ɤ n t ɤ s ɤ n d ɑ,j/ɡ/nt/s/nd/,5,12,1.4
6340,йогынтысыннан,j o ɡ ɤ n t ɤ s ɤ n n ɑ n,j/ɡ/nt/s/nn/n,5,13,1.3333333333333333
6341,йодрыгы,j o d r ɤ ɡ ɤ,j/dr/ɡ/,3,7,1.3333333333333333
6342,йодрык,j o d r ɤ k,j/dr/k,2,6,1.3333333333333333
6343,йозагы-мазары,j o z ɑ ɡ ɤ m ɑ z ɑ r ɤ,j/z/ɡ/m/z/r/,6,12,1
6344,йозак,j o z ɑ k,j/z/k,2,5,1
6345,йозаклап,j o z ɑ k l ɑ p,j/z/kl/p,3,8,1.25
6346,йокла,j o k l ɑ,j/kl/,2,5,1.5
6347,йоклаган,j o k l ɑ ɡ ɑ n,j/kl/ɡ/n,3,8,1.25
6348,йоклаганга,j o k l ɑ ɡ ɑ n ɡ ɑ,j/kl/ɡ/nɡ/,4,10,1.5
6349,йоклаганда,j o k l ɑ ɡ ɑ n d ɑ,j/kl/ɡ/nd/,4,10,1.5
6350,йоклаганын,j o k l ɑ ɡ ɑ n ɤ n,j/kl/ɡ/n/n,4,10,1.2
6351,йоклагач,j o k l ɑ ɡ ɑ ɕ,j/kl/ɡ/ɕ,3,8,1.25
6352,йоклагыз,j o k l ɑ ɡ ɤ z,j/kl/ɡ/z,3,8,1.25
6353,йоклады,j o k l ɑ d ɤ,j/kl/d/,3,7,1.3333333333333333
6354,йокладылар,j o k l ɑ d ɤ l ɑ r,j/kl/d/l/r,4,10,1.2
6355,йокладым,j o k l ɑ d ɤ m,j/kl/d/m,3,8,1.25
6356,йоклама,j o k l ɑ m ɑ,j/kl/m/,3,7,1.3333333333333333
6357,йокламаган,j o k l ɑ m ɑ ɡ ɑ n,j/kl/m/ɡ/n,4,10,1.2
6358,йокламады,j o k l ɑ m ɑ d ɤ,j/kl/m/d/,4,9,1.25
6359,йокламадым,j o k l ɑ m ɑ d ɤ m,j/kl/m/d/m,4,10,1.2
6360,йокламый,j o k l ɑ m ɤ j,j/kl/m/j,3,8,1.25
6361,йокламыйча,j o k l ɑ m ɤ j ɕ ɑ,j/kl/m/jɕ/,4,10,1.5
6362,йоклап,j o k l ɑ p,j/kl/p,2,6,1.3333333333333333
6363,йокларга,j o k l ɑ r ɡ ɑ,j/kl/rɡ/,3,8,1.6666666666666667
6364,йоклармын,j o k l ɑ r m ɤ n,j/kl/rm/n,3,9,1.5
6365,йоклатмады,j o k l ɑ t m ɑ d ɤ,j/kl/tm/d/,4,10,1.5
6366,йоклатуга,j o k l ɑ t u ɡ ɑ,j/kl/t/ɡ/,4,9,1.25
6367,йоклатып,j o k l ɑ t ɤ p,j/kl/t/p,3,8,1.25
6368,йоклатырга,j o k l ɑ t ɤ r ɡ ɑ,j/kl/t/rɡ/,4,10,1.5
6369,йоклау,j o k l ɑ u,j/kl/,2,6,1.5
6370,йоклый,j o k l ɤ j,j/kl/j,2,6,1.3333333333333333
6371,йоклыйлар,j o k l ɤ j l ɑ r,j/kl/jl/r,3,9,1.5
6372,йокмас,j o k m ɑ s,j/km/s,2,6,1.3333333333333333
6373,йокмау,j o k m ɑ u,j/km/,2,6,1.5
6374,йокмый,j o k m ɤ j,j/km/j,2,6,1.3333333333333333
6375,йокы,j o k ɤ,j/k/,2,4,1
6376,йокыга,j o k ɤ ɡ ɑ,j/k/ɡ/,3,6,1
6377,йокыда,j o k ɤ d ɑ,j/k/d/,3,6,1
6378,йокыдан,j o k ɤ d ɑ n,j/k/d/n,3,7,1
6379,йокылары,j o k ɤ l ɑ r ɤ,j/k/l/r/,4,8,1
6380,йокыларыннан,j o k ɤ l ɑ r ɤ n n ɑ n,j/k/l/r/nn/n,5,12,1.1666666666666667
6381,йокым,j o k ɤ m,j/k/m,2,5,1
6382,йокысын,j o k ɤ s ɤ n,j/k/s/n,3,7,1
6383,йокысыннан,j o k ɤ s ɤ n n ɑ n,j/k/s/nn/n,4,10,1.2
6384,йолалар,j o l ɑ l ɑ r,j/l/l/r,3,7,1
6385,йолалары,j o l ɑ l ɑ r ɤ,j/l/l/r/,4,8,1
6386,йоланы,j o l ɑ n ɤ,j/l/n/,3,6,1
6387,йоласы,j o l ɑ s ɤ,j/l/s/,3,6,1
6388,йоласыз,j o l ɑ s ɤ z,j/l/s/z,3,7,1
6389,йоласын,j o l ɑ s ɤ n,j/l/s/n,3,7,1
6390,йолдыз,j o l d ɤ z,j/ld/z,2,6,1.3333333333333333
6391,йолдызга,j o l d ɤ z ɡ ɑ,j/ld/zɡ/,3,8,1.6666666666666667
6392,йолдызлар,j o l d ɤ z l ɑ r,j/ld/zl/r,3,9,1.5
6393,йолдызларга,j o l d ɤ z l ɑ r ɡ ɑ,j/ld/zl/rɡ/,4,11,1.75
6394,йолдызларның,j o l d ɤ z l ɑ r n ɤ ŋ,j/ld/zl/rn/ŋ,4,12,1.6
6395,йолдызлары,j o l d ɤ z l ɑ r ɤ,j/ld/zl/r/,4,10,1.5
6396,йолдызлык,j o l d ɤ z l ɤ k,j/ld/zl/k,3,9,1.5
6397,йолдызны,j o l d ɤ z n ɤ,j/ld/zn/,3,8,1.6666666666666667
6398,йолдызы,j o l d ɤ z ɤ,j/ld/z/,3,7,1.3333333333333333
6399,йолдызына,j o l d ɤ z ɤ n ɑ,j/ld/z/n/,4,9,1.25
6400,йолкынып,j o l k ɤ n ɤ p,j/lk/n/p,3,8,1.25
6401,йолкып,j o l k ɤ p,j/lk/p,2,6,1.3333333333333333
6402,йолып,j o l ɤ p,j/l/p,2,5,1
6403,йом,j o m,j/m,1,3,1
6404,йомарлагач,j o m ɑ r l ɑ ɡ ɑ ɕ,j/m/rl/ɡ/ɕ,4,10,1.2
6405,йомгак,j o m ɡ ɑ k,j/mɡ/k,2,6,1.3333333333333333
6406,йомгаклары,j o m ɡ ɑ k l ɑ r ɤ,j/mɡ/kl/r/,4,10,1.5
6407,йомгаклау,j o m ɡ ɑ k l ɑ u,j/mɡ/kl/,3,9,1.6666666666666667
6408,йомгаклый,j o m ɡ ɑ k l ɤ j,j/mɡ/kl/j,3,9,1.5
6409,йомган,j o m ɡ ɑ n,j/mɡ/n,2,6,1.3333333333333333
6410,йомганмын,j o m ɡ ɑ n m ɤ n,j/mɡ/nm/n,3,9,1.5
6411,йомганчы,j o m ɡ ɑ n ɕ ɤ,j/mɡ/nɕ/,3,8,1.6666666666666667
6412,йомды,j o m d ɤ,j/md/,2,5,1.5
6413,йоммый,j o m m ɤ j,j/mm/j,2,6,1.3333333333333333
6414,йоммыйча,j o m m ɤ j ɕ ɑ,j/mm/jɕ/,3,8,1.6666666666666667
6415,йомры,j o m r ɤ,j/mr/,2,5,1.5
6416,йому,j o m u,j/m/,2,4,1
6417,йомшаграк,j o m ʃ ɑ ɡ r ɑ k,j/mʃ/ɡr/k,3,9,1.5
6418,йомшагым,j o m ʃ ɑ ɡ ɤ m,j/mʃ/ɡ/m,3,8,1.25
6419,йомшак,j o m ʃ ɑ k,j/mʃ/k,2,6,1.3333333333333333
6420,йомшаклыклары,j o m ʃ ɑ k l ɤ k l ɑ r ɤ,j/mʃ/kl/kl/r/,5,13,1.6
6421,йомшарды,j o m ʃ ɑ r d ɤ,j/mʃ/rd/,3,8,1.6666666666666667
6422,йомшармас,j o m ʃ ɑ r m ɑ s,j/mʃ/rm/s,3,9,1.5
6423,йомшый,j o m ʃ ɤ j,j/mʃ/j,2,6,1.3333333333333333
6424,йомык,j o m ɤ k,j/m/k,2,5,1
6425,йомыла,j o m ɤ l ɑ,j/m/l/,3,6,1
6426,йомылган,j o m ɤ l ɡ ɑ n,j/m/lɡ/n,3,8,1.25
6427,йомып,j o m ɤ p,j/m/p,2,5,1
6428,йомырка,j o m ɤ r k ɑ,j/m/rk/,3,7,1.3333333333333333
6429,йомыркадан,j o m ɤ r k ɑ d ɑ n,j/m/rk/d/n,4,10,1.2
6430,йомыркасын,j o m ɤ r k ɑ s ɤ n,j/m/rk/s/n,4,10,1.2
6431,йомычка,j o m ɤ ɕ k ɑ,j/m/ɕk/,3,7,1.3333333333333333
6432,йомычканы,j o m ɤ ɕ k ɑ n ɤ,j/m/ɕk/n/,4,9,1.25
6433,йомыш,j o m ɤ ʃ,j/m/ʃ,2,5,1
6434,йомышка,j o m ɤ ʃ k ɑ,j/m/ʃk/,3,7,1.3333333333333333
6435,йомышны,j o m ɤ ʃ n ɤ,j/m/ʃn/,3,7,1.3333333333333333
6436,йомышында,j o m ɤ ʃ ɤ n d ɑ,j/m/ʃ/nd/,4,9,1.25
6437,йон,j o n,j/n,1,3,1
6438,йоннары,j o n n ɑ r ɤ,j/nn/r/,3,7,1.3333333333333333
6439,йончыган,j o n ɕ ɤ ɡ ɑ n,j/nɕ/ɡ/n,3,8,1.25
6440,йонын,j o n ɤ n,j/n/n,2,5,1
6441,йорт,j o r t,j/rt,1,4,1.5
6442,йорт-җирләрен,j o r t ʑ i r l a r e n,j/rtʑ/rl/r/n,4,12,1.6
6443,йортка,j o r t k ɑ,j/rtk/,2,6,2
6444,йортлар,j o r t l ɑ r,j/rtl/r,2,7,1.6666666666666667
6445,йортлары,j o r t l ɑ r ɤ,j/rtl/r/,3,8,1.6666666666666667
6446,йортларын,j o r t l ɑ r ɤ n,j/rtl/r/n,3,9,1.5
6447,йортларында,j o r t l ɑ r ɤ n d ɑ,j/rtl/r/nd/,4,11,1.75
6448,йортны,j o r t n ɤ,j/rtn/,2,6,2
6449,йортның,j o r t n ɤ ŋ,j/rtn/ŋ,2,7,1.6666666666666667
6450,йортта,j o r t t ɑ,j/rtt/,2,6,2
6451,йорттагы,j o r t t ɑ ɡ ɤ,j/rtt/ɡ/,3,8,1.6666666666666667
6452,йорттагылар,j o r t t ɑ ɡ ɤ l ɑ r,j/rtt/ɡ/l/r,4,11,1.4
6453,йорттан,j o r t t ɑ n,j/rtt/n,2,7,1.6666666666666667
6454,йорттан-йортка,j o r t t ɑ n j o r t k ɑ,j/rtt/nj/rtk/,4,13,2.25
6455,йорты,j o r t ɤ,j/rt/,2,5,1.5
6456,йортыбыз,j o r t ɤ b ɤ z,j/rt/b/z,3,8,1.25
6457,йортыбызда,j o r t ɤ b ɤ z d ɑ,j/rt/b/zd/,4,10,1.5
6458,йортыма,j o r t ɤ m ɑ,j/rt/m/,3,7,1.3333333333333333
6459,йортын,j o r t ɤ n,j/rt/n,2,6,1.3333333333333333
6460,йортына,j o r t ɤ n ɑ,j/rt/n/,3,7,1.3333333333333333
6461,йортында,j o r t ɤ n d ɑ,j/rt/nd/,3,8,1.6666666666666667
6462,йортыннан,j o r t ɤ n n ɑ n,j/rt/nn/n,3,9,1.5
6463,йортының,j o r t ɤ n ɤ ŋ,j/rt/n/ŋ,3,8,1.25
6464,йосыпова,j o s ɤ p o w ɑ,j/s/p/w/,4,8,1
6465,йосыф,j o s ɤ f,j/s/f,2,5,1
6466,йот,j o t,j/t,1,3,1
6467,йота,j o t ɑ,j/t/,2,4,1
6468,йотам,j o t ɑ m,j/t/m,2,5,1
6469,йотар,j o t ɑ r,j/t/r,2,5,1
6470,йотарга,j o t ɑ r ɡ ɑ,j/t/rɡ/,3,7,1.3333333333333333
6471,йотарлар,j o t ɑ r l ɑ r,j/t/rl/r,3,8,1.25
6472,йотарлык,j o t ɑ r l ɤ k,j/t/rl/k,3,8,1.25
6473,йоткан,j o t k ɑ n,j/tk/n,2,6,1.3333333333333333
6474,йотканда,j o t k ɑ n d ɑ,j/tk/nd/,3,8,1.6666666666666667
6475,йоткандай,j o t k ɑ n d ɑ j,j/tk/nd/j,3,9,1.5
6476,йоткач,j o t k ɑ ɕ,j/tk/ɕ,2,6,1.3333333333333333
6477,йотмаган,j o t m ɑ ɡ ɑ n,j/tm/ɡ/n,3,8,1.25
6478,йотсаң,j o t s ɑ ŋ,j/ts/ŋ,2,6,1.3333333333333333
6479,йотты,j o t t ɤ,j/tt/,2,5,1.5
6480,йоттыңмы,j o t t ɤ ŋ m ɤ,j/tt/ŋm/,3,8,1.6666666666666667
6481,йоту,j o t u,j/t/,2,4,1
6482,йотыйм,j o t ɤ j m,j/t/jm,2,6,1.3333333333333333
6483,йотылып,j o t ɤ l ɤ p,j/t/l/p,3,7,1
6484,йотып,j o t ɤ p,j/t/p,2,5,1
6485,йә,j a,j/,1,2,1
6486,йөге,j ø ɡ e,j/ɡ/,2,4,1
6487,йөген,j ø ɡ e n,j/ɡ/n,2,5,1
6488,йөгер,j ø ɡ e r,j/ɡ/r,2,5,1
