,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
3815,"жүргөн,",d͡ʒ y r ɡ ø n,d͡ʒ/rɡ/n,2,8,2
3816,жүргөн.,d͡ʒ y r ɡ ø n,d͡ʒ/rɡ/n,2,8,2
3817,жүргөнбүз.,d͡ʒ y r ɡ ø n b y z,d͡ʒ/rɡ/nb/z,3,11,2
3818,жүргөндүн,d͡ʒ y r ɡ ø n d y n,d͡ʒ/rɡ/nd/n,3,11,2
3819,жүргөндө,d͡ʒ y r ɡ ø n d ø,d͡ʒ/rɡ/nd/,3,10,2.3333333333333335
3820,жүргөндөн,d͡ʒ y r ɡ ø n d ø n,d͡ʒ/rɡ/nd/n,3,11,2
3821,жүргөнү,d͡ʒ y r ɡ ø n y,d͡ʒ/rɡ/n/,3,9,2
3822,жүргөнүбүз,d͡ʒ y r ɡ ø n y b y z,d͡ʒ/rɡ/n/b/z,4,12,1.6
3823,жүргөнүмө,d͡ʒ y r ɡ ø n y m ø,d͡ʒ/rɡ/n/m/,4,11,1.75
3824,жүргөнүн,d͡ʒ y r ɡ ø n y n,d͡ʒ/rɡ/n/n,3,10,1.75
3825,жүргөнүнө,d͡ʒ y r ɡ ø n y n ø,d͡ʒ/rɡ/n/n/,4,11,1.75
3826,жүрдү.,d͡ʒ y r d y,d͡ʒ/rd/,2,7,2.5
3827,жүрдүк,d͡ʒ y r d y k,d͡ʒ/rd/k,2,8,2
3828,жүрдүк.,d͡ʒ y r d y k,d͡ʒ/rd/k,2,8,2
3829,жүрдүм.,d͡ʒ y r d y m,d͡ʒ/rd/m,2,8,2
3830,жүрчү,d͡ʒ y r t͡ʃ y,d͡ʒ/rt͡ʃ/,2,9,3.5
3831,жүрчү.,d͡ʒ y r t͡ʃ y,d͡ʒ/rt͡ʃ/,2,9,3.5
3832,жүрүп,d͡ʒ y r y p,d͡ʒ/r/p,2,7,1.6666666666666667
3833,жүрүш,d͡ʒ y r y ʃ,d͡ʒ/r/ʃ,2,7,1.6666666666666667
3834,жүрүшкө,d͡ʒ y r y ʃ k ø,d͡ʒ/r/ʃk/,3,9,2
3835,жүрүшкөн.,d͡ʒ y r y ʃ k ø n,d͡ʒ/r/ʃk/n,3,10,1.75
3836,жүрүштө,d͡ʒ y r y ʃ t ø,d͡ʒ/r/ʃt/,3,9,2
3837,жүрүшүндө,d͡ʒ y r y ʃ y n d ø,d͡ʒ/r/ʃ/nd/,4,11,1.75
3838,"жүрүшүнө,",d͡ʒ y r y ʃ y n ø,d͡ʒ/r/ʃ/n/,4,10,1.5
3839,жүрүшүп,d͡ʒ y r y ʃ y p,d͡ʒ/r/ʃ/p,3,9,1.5
3840,жүрүшөт.,d͡ʒ y r y ʃ ø t,d͡ʒ/r/ʃ/t,3,9,1.5
3841,жүрүү,d͡ʒ y r y y,d͡ʒ/r/,2,7,2
3842,жүрүүгө,d͡ʒ y r y y ɡ ø,d͡ʒ/r/ɡ/,3,9,1.6666666666666667
3843,"жүрүүдө,",d͡ʒ y r y y d ø,d͡ʒ/r/d/,3,9,1.6666666666666667
3844,жүрүүдө.,d͡ʒ y r y y d ø,d͡ʒ/r/d/,3,9,1.6666666666666667
3845,жүрө,d͡ʒ y r ø,d͡ʒ/r/,2,6,2
3846,жүрөгү,d͡ʒ y r ø ɡ y,d͡ʒ/r/ɡ/,3,8,1.6666666666666667
3847,"жүрөгү,",d͡ʒ y r ø ɡ y,d͡ʒ/r/ɡ/,3,8,1.6666666666666667
3848,жүрөгүбүз,d͡ʒ y r ø ɡ y b y z,d͡ʒ/r/ɡ/b/z,4,11,1.4
3849,жүрөк,d͡ʒ y r ø k,d͡ʒ/r/k,2,7,1.6666666666666667
3850,жүрөктү,d͡ʒ y r ø k t y,d͡ʒ/r/kt/,3,9,2
3851,жүрөктөн,d͡ʒ y r ø k t ø n,d͡ʒ/r/kt/n,3,10,1.75
3852,"жүрөм,",d͡ʒ y r ø m,d͡ʒ/r/m,2,7,1.6666666666666667
3853,жүрөм.,d͡ʒ y r ø m,d͡ʒ/r/m,2,7,1.6666666666666667
3854,жүрөрүн,d͡ʒ y r ø r y n,d͡ʒ/r/r/n,3,9,1.5
3855,жүрөсүңбү?,d͡ʒ y r ø s y ŋ b y,d͡ʒ/r/s/ŋb/,4,11,1.75
3856,жүрөт.,d͡ʒ y r ø t,d͡ʒ/r/t,2,7,1.6666666666666667
3857,жөн,d͡ʒ ø n,d͡ʒ/n,1,5,2
3858,жөнгө,d͡ʒ ø n ɡ ø,d͡ʒ/nɡ/,2,7,2.5
3859,жөндөмдүү.,d͡ʒ ø n d ø m d y y,d͡ʒ/nd/md/,3,11,2.3333333333333335
3860,"жөндөмү,",d͡ʒ ø n d ø m y,d͡ʒ/nd/m/,3,9,2
3861,жөндөн,d͡ʒ ø n d ø n,d͡ʒ/nd/n,2,8,2
3862,жөндөө,d͡ʒ ø n d ø ø,d͡ʒ/nd/,2,8,2.5
3863,жөндөөлөр,d͡ʒ ø n d ø ø l ø r,d͡ʒ/nd/l/r,3,11,1.75
3864,жөнүндө,d͡ʒ ø n y n d ø,d͡ʒ/n/nd/,3,9,2
3865,жөнүндө.,d͡ʒ ø n y n d ø,d͡ʒ/n/nd/,3,9,2
3866,жөнүндө?,d͡ʒ ø n y n d ø,d͡ʒ/n/nd/,3,9,2
3867,жөнүндөгү,d͡ʒ ø n y n d ø ɡ y,d͡ʒ/n/nd/ɡ/,4,11,1.75
3868,жөнөгүсү,d͡ʒ ø n ø ɡ y s y,d͡ʒ/n/ɡ/s/,4,10,1.5
3869,жөнөгөн.,d͡ʒ ø n ø ɡ ø n,d͡ʒ/n/ɡ/n,3,9,1.5
3870,жөнөдү.,d͡ʒ ø n ø d y,d͡ʒ/n/d/,3,8,1.6666666666666667
3871,"жөнөдүм,",d͡ʒ ø n ø d y m,d͡ʒ/n/d/m,3,9,1.5
3872,жөнөдүм.,d͡ʒ ø n ø d y m,d͡ʒ/n/d/m,3,9,1.5
3873,жөнөкөй,d͡ʒ ø n ø k ø j,d͡ʒ/n/k/j,3,9,1.5
3874,жөнөп,d͡ʒ ø n ø p,d͡ʒ/n/p,2,7,1.6666666666666667
3875,жөнөткөнүн,d͡ʒ ø n ø t k ø n y n,d͡ʒ/n/tk/n/n,4,12,1.6
3876,жөнөтпөй,d͡ʒ ø n ø t p ø j,d͡ʒ/n/tp/j,3,10,1.75
3877,жөнөттү.,d͡ʒ ø n ø t t y,d͡ʒ/n/tt/,3,9,2
3878,жөнөтүлдү.,d͡ʒ ø n ø t y l d y,d͡ʒ/n/t/ld/,4,11,1.75
3879,жөнөтүшкөн.,d͡ʒ ø n ø t y ʃ k ø n,d͡ʒ/n/t/ʃk/n,4,12,1.6
3880,жөнөтүшөт.,d͡ʒ ø n ø t y ʃ ø t,d͡ʒ/n/t/ʃ/t,4,11,1.4
3881,жөнөтөбүз,d͡ʒ ø n ø t ø b y z,d͡ʒ/n/t/b/z,4,11,1.4
3882,жөнөтөт.,d͡ʒ ø n ø t ø t,d͡ʒ/n/t/t,3,9,1.5
3883,жөнөшкөн.,d͡ʒ ø n ø ʃ k ø n,d͡ʒ/n/ʃk/n,3,10,1.75
3884,жөө,d͡ʒ ø ø,d͡ʒ/,1,5,3
3885,заара,z ɑ ɑ r ɑ,z/r/,2,5,1
3886,завод,z ɑ v o d,z/v/d,2,5,1
3887,заводдо,z ɑ v o d d o,z/v/dd/,3,7,1.3333333333333333
3888,заводдордон,z ɑ v o d d o r d o n,z/v/dd/rd/n,4,11,1.4
3889,заводдун,z ɑ v o d d u n,z/v/dd/n,3,8,1.25
3890,заводу,z ɑ v o d u,z/v/d/,3,6,1
3891,заводунда,z ɑ v o d u n d ɑ,z/v/d/nd/,4,9,1.25
3892,загссыз,z ɑ ɡ s s ɯ z,z/ɡss/z,2,7,1.6666666666666667
3893,зайырбек,z ɑ j ɯ r b j e k,z/j/rbj/k,3,9,1.5
3894,заказ,z ɑ k ɑ z,z/k/z,2,5,1
3895,закировдун,z ɑ k i r o v d u n,z/k/r/vd/n,4,10,1.2
3896,закия,z ɑ k i j ɑ,z/k/j/,3,6,1
3897,закрытых,z ɑ k r ɯ t ɯ k,z/kr/t/k,3,8,1.25
3898,залга,z ɑ l ɡ ɑ,z/lɡ/,2,5,1.5
3899,залда,z ɑ l d ɑ,z/ld/,2,5,1.5
3900,залдагы,z ɑ l d ɑ ɡ ɯ,z/ld/ɡ/,3,7,1.3333333333333333
3901,залына,z ɑ l ɯ n ɑ,z/l/n/,3,6,1
3902,залында,z ɑ l ɯ n d ɑ,z/l/nd/,3,7,1.3333333333333333
3903,заматта,z ɑ m ɑ t t ɑ,z/m/tt/,3,7,1.3333333333333333
3904,заноза,z ɑ n o z ɑ,z/n/z/,3,6,1
3905,занозага,z ɑ n o z ɑ ɡ ɑ,z/n/z/ɡ/,4,8,1
3906,занозанын,z ɑ n o z ɑ n ɯ n,z/n/z/n/n,4,9,1
3907,зарыл,z ɑ r ɯ l,z/r/l,2,5,1
3908,"зарыл,",z ɑ r ɯ l,z/r/l,2,5,1
3909,зарыл.,z ɑ r ɯ l,z/r/l,2,5,1
3910,зарыл?,z ɑ r ɯ l,z/r/l,2,5,1
3911,зарылдыгы,z ɑ r ɯ l d ɯ ɡ ɯ,z/r/ld/ɡ/,4,9,1.25
3912,зарылчылык,z ɑ r ɯ l t͡ʃ ɯ l ɯ k,z/r/lt͡ʃ/l/k,4,12,1.6
3913,зат,z ɑ t,z/t,1,3,1
3914,зат.,z ɑ t,z/t,1,3,1
3915,заты,z ɑ t ɯ,z/t/,2,4,1
3916,зафар,z ɑ f ɑ r,z/f/r,2,5,1
3917,зафер,z ɑ f j e r,z/fj/r,2,6,1.3333333333333333
3918,звездина,z v j e z d i n ɑ,zvj/zd/n/,3,9,2
3919,зверев,z v j e r j e v,zvj/rj/v,2,8,2
3920,"зектер,",z j e k t j e r,zj/ktj/r,2,8,2
3921,зер,z j e r,zj/r,1,4,1.5
3922,зилалиев,z i l ɑ l i j e v,z/l/l/j/v,4,9,1
3923,зилалиевдин,z i l ɑ l i j e v d i n,z/l/l/j/vd/n,5,12,1.1666666666666667
3924,зная,z n ɑ j ɑ,zn/j/,2,5,1.5
3925,зонасы,z o n ɑ s ɯ,z/n/s/,3,6,1
3926,зоок,z o o k,z/k,1,4,1
3927,зоопаркта,z o o p ɑ r k t ɑ,z/p/rkt/,3,9,1.6666666666666667
3928,зоопарктан,z o o p ɑ r k t ɑ n,z/p/rkt/n,3,10,1.5
3929,зоопаркы,z o o p ɑ r k ɯ,z/p/rk/,3,8,1.3333333333333333
3930,зор,z o r,z/r,1,3,1
3931,зордукталганын,z o r d u k t ɑ l ɡ ɑ n ɯ n,z/rd/kt/lɡ/n/n,5,14,1.5
3932,зордуктап,z o r d u k t ɑ p,z/rd/kt/p,3,9,1.5
3933,зордуктоо,z o r d u k t o o,z/rd/kt/,3,9,1.6666666666666667
3934,зыкинасы,z ɯ k i n ɑ s ɯ,z/k/n/s/,4,8,1
3935,зым,z ɯ m,z/m,1,3,1
3936,зымы,z ɯ m ɯ,z/m/,2,4,1
3937,зыян,z ɯ j ɑ n,z/j/n,2,5,1
3938,зыянга,z ɯ j ɑ n ɡ ɑ,z/j/nɡ/,3,7,1.3333333333333333
3939,зыяндуу,z ɯ j ɑ n d u u,z/j/nd/,3,8,1.3333333333333333
3940,зыянды,z ɯ j ɑ n d ɯ,z/j/nd/,3,7,1.3333333333333333
3941,и,i,/,1,1,N/A
3942,ибраимов,i b r ɑ i m o v,/br/m/v,3,8,1.3333333333333333
3943,ибраимов.,i b r ɑ i m o v,/br/m/v,3,8,1.3333333333333333
3944,ибраимова,i b r ɑ i m o v ɑ,/br/m/v/,4,9,1.3333333333333333
3945,ибраимовдун,i b r ɑ i m o v d u n,/br/m/vd/n,4,11,1.5
3946,игил,i ɡ i l,/ɡ/l,2,4,1
3947,идеологиясы,i d j e o l o ɡ i j ɑ s ɯ,/dj/l/ɡ/j/s/,6,13,1.2
3948,идея,i d j e j ɑ,/dj/j/,3,6,1.5
3949,идеяларды,i d j e j ɑ l ɑ r d ɯ,/dj/j/l/rd/,5,11,1.5
3950,идеямдын,i d j e j ɑ m d ɯ n,/dj/j/md/n,4,10,1.5
3951,идеянын,i d j e j ɑ n ɯ n,/dj/j/n/n,4,9,1.25
3952,идеясы,i d j e j ɑ s ɯ,/dj/j/s/,4,8,1.3333333333333333
3953,идеясын,i d j e j ɑ s ɯ n,/dj/j/s/n,4,9,1.25
3954,идиновго,i d i n o v ɡ o,/d/n/vɡ/,4,8,1.3333333333333333
3955,ижара,i d͡ʒ ɑ r ɑ,/d͡ʒ/r/,3,7,2
3956,ижарага,i d͡ʒ ɑ r ɑ ɡ ɑ,/d͡ʒ/r/ɡ/,4,9,1.6666666666666667
3957,из,i z,/z,1,2,1
3958,издеген,i z d j e ɡ j e n,/zdj/ɡj/n,3,9,2
3959,издей,i z d j e j,/zdj/j,2,6,2
3960,"издейм,",i z d j e j m,/zdj/jm,2,7,2.5
3961,издейт.,i z d j e j t,/zdj/jt,2,7,2.5
3962,изденүүгө,i z d j e n y y ɡ ø,/zdj/n/ɡ/,4,10,1.6666666666666667
3963,изденүүнүн,i z d j e n y y n y n,/zdj/n/n/n,4,11,1.5
3964,издеп,i z d j e p,/zdj/p,2,6,2
3965,издер,i z d j e r,/zdj/r,2,6,2
3966,издерди,i z d j e r d i,/zdj/rd/,3,8,2.5
3967,издери,i z d j e r i,/zdj/r/,3,7,2
3968,издеши,i z d j e ʃ i,/zdj/ʃ/,3,7,2
3969,издөө,i z d ø ø,/zd/,2,5,2
3970,издөөгө,i z d ø ø ɡ ø,/zd/ɡ/,3,7,1.5
3971,издөөдө,i z d ø ø d ø,/zd/d/,3,7,1.5
3972,издөөдө.,i z d ø ø d ø,/zd/d/,3,7,1.5
3973,изи,i z i,/z/,2,3,1
3974,изилдегенге,i z i l d j e ɡ j e n ɡ j e,/z/ldj/ɡj/nɡj/,5,14,2.25
3975,изилдемекчи,i z i l d j e m j e k t͡ʃ i,/z/ldj/mj/kt͡ʃ/,5,15,2.5
3976,изилденет.,i z i l d j e n j e t,/z/ldj/nj/t,4,11,1.75
3977,"изилденип,",i z i l d j e n i p,/z/ldj/n/p,4,10,1.5
3978,"изилдеп,",i z i l d j e p,/z/ldj/p,3,8,1.6666666666666667
3979,"изилдесеңер,",i z i l d j e s j e ŋ j e r,/z/ldj/sj/ŋj/r,5,14,1.8
3980,изилдөө,i z i l d ø ø,/z/ld/,3,7,1.5
3981,изилдөөлөр,i z i l d ø ø l ø r,/z/ld/l/r,4,10,1.25
3982,изилдөөлөрдүн,i z i l d ø ø l ø r d y n,/z/ld/l/rd/n,5,13,1.4
3983,изилдөөнүн,i z i l d ø ø n y n,/z/ld/n/n,4,10,1.25
3984,изилдөөчү,i z i l d ø ø t͡ʃ y,/z/ld/t͡ʃ/,4,11,2
3985,изин,i z i n,/z/n,2,4,1
3986,изоляторуна,i z o l j ɑ t o r u n ɑ,/z/lj/t/r/n/,6,12,1.2
3987,изоляторунда,i z o l j ɑ t o r u n d ɑ,/z/lj/t/r/nd/,6,13,1.4
3988,израил,i z r ɑ i l,/zr/l,2,6,1.5
3989,израилге,i z r ɑ i l ɡ j e,/zr/lɡj/,3,9,2.5
3990,израилдин,i z r ɑ i l d i n,/zr/ld/n,3,9,1.6666666666666667
3991,иибнин,i i b n i n,/bn/n,2,6,1.5
3992,иим,i i m,/m,1,3,1
3993,иимге,i i m ɡ j e,/mɡj/,2,6,3
3994,иимден,i i m d j e n,/mdj/n,2,7,2
3995,иимдин,i i m d i n,/md/n,2,6,1.5
3996,иими,i i m i,/m/,2,4,1
3997,ийбей,i j b j e j,/jbj/j,2,6,2
3998,ийгилиги,i j ɡ i l i ɡ i,/jɡ/l/ɡ/,4,8,1.3333333333333333
3999,ийгилик,i j ɡ i l i k,/jɡ/l/k,3,7,1.3333333333333333
4000,ийгиликке,i j ɡ i l i k k j e,/jɡ/l/kkj/,4,10,2
4001,ийгиликсиз,i j ɡ i l i k s i z,/jɡ/l/ks/z,4,10,1.5
4002,ийгиликтерди,i j ɡ i l i k t j e r d i,/jɡ/l/ktj/rd/,5,13,2
4003,ийгиликтүү,i j ɡ i l i k t y y,/jɡ/l/kt/,4,10,1.6666666666666667
4004,ийине,i j i n j e,/j/nj/,3,6,1.5
4005,ийишет.,i j i ʃ j e t,/j/ʃj/t,3,7,1.3333333333333333
4006,ийкейт.,i j k j e j t,/jkj/jt,2,7,2.5
4007,ийүү,i j y y,/j/,2,4,1
4008,илбирс,i l b i r s,/lb/rs,2,6,2
4009,илбирске,i l b i r s k j e,/lb/rskj/,3,9,3
4010,илбирстер,i l b i r s t j e r,/lb/rstj/r,3,10,2.3333333333333335
4011,илдет,i l d j e t,/ldj/t,2,6,2
4012,илдети,i l d j e t i,/ldj/t/,3,7,2
4013,"иликтенбей,",i l i k t j e n b j e j,/l/ktj/nbj/j,4,12,2
4014,иликтенип,i l i k t j e n i p,/l/ktj/n/p,4,10,1.5
4015,иликтеп,i l i k t j e p,/l/ktj/p,3,8,1.6666666666666667
4016,иликтеш,i l i k t j e ʃ,/l/ktj/ʃ,3,8,1.6666666666666667
4017,иликтөө,i l i k t ø ø,/l/kt/,3,7,1.5
4018,"иликтөө,",i l i k t ø ø,/l/kt/,3,7,1.5
4019,иликтөөгө,i l i k t ø ø ɡ ø,/l/kt/ɡ/,4,9,1.3333333333333333
4020,иликтөөдө.,i l i k t ø ø d ø,/l/kt/d/,4,9,1.3333333333333333
4021,иликтөөлөр,i l i k t ø ø l ø r,/l/kt/l/r,4,10,1.25
4022,иликтөөлөрүн,i l i k t ø ø l ø r y n,/l/kt/l/r/n,5,12,1.2
4023,иликтөөнү,i l i k t ø ø n y,/l/kt/n/,4,9,1.3333333333333333
4024,иликтөөнүн,i l i k t ø ø n y n,/l/kt/n/n,4,10,1.25
4025,"илимназиева,",i l i m n ɑ z i j e v ɑ,/l/mn/z/j/v/,6,12,1.2
4026,илинген.,i l i n ɡ j e n,/l/nɡj/n,3,8,1.6666666666666667
4027,илинди.,i l i n d i,/l/nd/,3,6,1.5
4028,"илинип,",i l i n i p,/l/n/p,3,6,1
4029,илип,i l i p,/l/p,2,4,1
4030,иллюзия,i l l j u z i j ɑ,/llj/z/j/,4,9,1.6666666666666667
4031,"иллюстративдик,",i l l j u s t r ɑ t i v d i k,/llj/str/t/vd/k,5,15,2
4032,ильясовдун,i l j ɑ s o v d u n,/lj/s/vd/n,4,10,1.5
4033,иманалиев.,i m ɑ n ɑ l i j e v,/m/n/l/j/v,5,10,1
4034,имарат,i m ɑ r ɑ t,/m/r/t,3,6,1
4035,имаратка,i m ɑ r ɑ t k ɑ,/m/r/tk/,4,8,1.3333333333333333
4036,имаратта,i m ɑ r ɑ t t ɑ,/m/r/tt/,4,8,1.3333333333333333
4037,имараттан,i m ɑ r ɑ t t ɑ n,/m/r/tt/n,4,9,1.25
4038,имаратты,i m ɑ r ɑ t t ɯ,/m/r/tt/,4,8,1.3333333333333333
4039,имараттын,i m ɑ r ɑ t t ɯ n,/m/r/tt/n,4,9,1.25
4040,имараты,i m ɑ r ɑ t ɯ,/m/r/t/,4,7,1
4041,имаратын,i m ɑ r ɑ t ɯ n,/m/r/t/n,4,8,1
4042,имаратына,i m ɑ r ɑ t ɯ n ɑ,/m/r/t/n/,5,9,1
4043,имаратында,i m ɑ r ɑ t ɯ n d ɑ,/m/r/t/nd/,5,10,1.25
4044,имаратында.,i m ɑ r ɑ t ɯ n d ɑ,/m/r/t/nd/,5,10,1.25
4045,имидждик,i m i d d͡ʒ d i k,/m/dd͡ʒd/k,3,10,2.3333333333333335
4046,иминов,i m i n o v,/m/n/v,3,6,1
4047,иминовдун,i m i n o v d u n,/m/n/vd/n,4,9,1.25
4048,имиш.,i m i ʃ,/m/ʃ,2,4,1
4049,иммиграциялык,i m m i ɡ r ɑ t͡s i j ɑ l ɯ k,/mm/ɡr/t͡s/j/l/k,6,16,1.6666666666666667
4050,империясынын,i m p j e r i j ɑ s ɯ n ɯ n,/mpj/r/j/s/n/n,6,14,1.3333333333333333
4051,импорттук.,i m p o r t t u k,/mp/rtt/k,3,9,2
4052,инаугурацияга,i n ɑ u ɡ u r ɑ t͡s i j ɑ ɡ ɑ,/n/ɡ/r/t͡s/j/ɡ/,7,16,1.3333333333333333
4053,инвесторлорго,i n v j e s t o r l o r ɡ o,/nvj/st/rl/rɡ/,5,14,2.25
4054,индиялык,i n d i j ɑ l ɯ k,/nd/j/l/k,4,9,1.25
4055,инжененри,i n d͡ʒ j e n j e n r i,/nd͡ʒj/nj/nr/,4,13,3
4056,инженерлери,i n d͡ʒ j e n j e r l j e r i,/nd͡ʒj/nj/rlj/r/,5,16,2.75
4057,инилериңди,i n i l j e r i ŋ d i,/n/lj/r/ŋd/,5,11,1.5
4058,иним,i n i m,/n/m,2,4,1
4059,иниси,i n i s i,/n/s/,3,5,1
4060,инисин,i n i s i n,/n/s/n,3,6,1
4061,инн,i n n,/nn,1,3,2
4062,инсан,i n s ɑ n,/ns/n,2,5,1.5
4063,инсанат,i n s ɑ n ɑ t,/ns/n/t,3,7,1.3333333333333333
4064,инсанды,i n s ɑ n d ɯ,/ns/nd/,3,7,2
4065,инспектор,i n s p j e k t o r,/nspj/kt/r,3,10,2.3333333333333335
4066,инстаграмда,i n s t ɑ ɡ r ɑ m d ɑ,/nst/ɡr/md/,4,11,2.3333333333333335
4067,инстанцияларында,i n s t ɑ n t͡s i j ɑ l ɑ r ɯ n d ɑ,/nst/nt͡s/j/l/r/nd/,7,19,2
4068,инстинкти,i n s t i n k t i,/nst/nkt/,3,9,3
4069,институт,i n s t i t u t,/nst/t/t,3,8,1.6666666666666667
4070,институтта,i n s t i t u t t ɑ,/nst/t/tt/,4,10,2
4071,инструкторсуз,i n s t r u k t o r s u z,/nstr/kt/rs/z,4,13,2.25
4072,инсульттун,i n s u l t t u n,/ns/ltt/n,3,9,2
4073,интеграция,i n t j e ɡ r ɑ t͡s i j ɑ,/ntj/ɡr/t͡s/j/,5,14,2.25
4074,интервью,i n t j e r v j u,/ntj/rvj/,3,9,3
4075,интернат,i n t j e r n ɑ t,/ntj/rn/t,3,9,2
4076,интернационализм,i n t j e r n ɑ t͡s i o n ɑ l i z m,/ntj/rn/t͡s/n/l/zm,6,19,2
4077,интернет,i n t j e r n j e t,/ntj/rnj/t,3,10,2.3333333333333335
4078,интернетибизди,i n t j e r n j e t i b i z d i,/ntj/rnj/t/b/zd/,6,16,2
4079,интернетке,i n t j e r n j e t k j e,/ntj/rnj/tkj/,4,13,3
4080,интернетте,i n t j e r n j e t t j e,/ntj/rnj/ttj/,4,13,3
4081,интернеттен,i n t j e r n j e t t j e n,/ntj/rnj/ttj/n,4,14,2.5
4082,интернетти,i n t j e r n j e t t i,/ntj/rnj/tt/,4,12,2.6666666666666665
4083,интернеттин,i n t j e r n j e t t i n,/ntj/rnj/tt/n,4,13,2.25
4084,инфосистемада,i n f o s i s t j e m ɑ d ɑ,/nf/s/stj/m/d/,6,14,1.6
4085,ипотекалык,i p o t j e k ɑ l ɯ k,/p/tj/k/l/k,5,11,1.2
4086,ирак,i r ɑ k,/r/k,2,4,1
4087,иракты,i r ɑ k t ɯ,/r/kt/,3,6,1.5
4088,"иранга,",i r ɑ n ɡ ɑ,/r/nɡ/,3,6,1.5
4089,ирандык,i r ɑ n d ɯ k,/r/nd/k,3,7,1.3333333333333333
4090,"ирденип,",i r d j e n i p,/rdj/n/p,3,8,1.6666666666666667
4091,ирет,i r j e t,/rj/t,2,5,1.5
4092,иретинде,i r j e t i n d j e,/rj/t/ndj/,4,10,2
4093,ири,i r i,/r/,2,3,1
4094,ирина,i r i n ɑ,/r/n/,3,5,1
4095,ирмеген,i r m j e ɡ j e n,/rmj/ɡj/n,3,9,2
4096,иса,i s ɑ,/s/,2,3,1
4097,исаев,i s ɑ j e v,/s/j/v,3,6,1
4098,исаевге,i s ɑ j e v ɡ j e,/s/j/vɡj/,4,9,1.6666666666666667
4099,исаевди,i s ɑ j e v d i,/s/j/vd/,4,8,1.3333333333333333
4100,исаевди.,i s ɑ j e v d i,/s/j/vd/,4,8,1.3333333333333333
4101,исаевдин,i s ɑ j e v d i n,/s/j/vd/n,4,9,1.25
4102,исак,i s ɑ k,/s/k,2,4,1
4103,исаков,i s ɑ k o v,/s/k/v,3,6,1
4104,исаков.,i s ɑ k o v,/s/k/v,3,6,1
4105,исаковдун,i s ɑ k o v d u n,/s/k/vd/n,4,9,1.25
4106,исахунов.,i s ɑ k u n o v,/s/k/n/v,4,8,1
4107,искендер.,i s k j e n d j e r,/skj/ndj/r,3,10,2.3333333333333335
4108,искусство,i s k u s s t v o,/sk/sstv/,3,9,3
4109,ислам,i s l ɑ m,/sl/m,2,5,1.5
4110,исламда,i s l ɑ m d ɑ,/sl/md/,3,7,2
4111,исломбаеванын,i s l o m b ɑ j e v ɑ n ɯ n,/sl/mb/j/v/n/n,6,14,1.3333333333333333
4112,исмаилова.,i s m ɑ i l o v ɑ,/sm/l/v/,4,9,1.3333333333333333
4113,испан,i s p ɑ n,/sp/n,2,5,1.5
4114,испортить,i s p o r t i t,/sp/rt/t,3,8,1.6666666666666667
4115,исраиловду,i s r ɑ i l o v d u,/sr/l/vd/,4,10,1.6666666666666667
4116,исраиловдун,i s r ɑ i l o v d u n,/sr/l/vd/n,4,11,1.5
4117,истиклол,i s t i k l o l,/st/kl/l,3,8,1.6666666666666667
4118,истомин,i s t o m i n,/st/m/n,3,7,1.3333333333333333
4119,исхак,i s k ɑ k,/sk/k,2,5,1.5
4120,ит,i t,/t,1,2,1
4121,италияга,i t ɑ l i j ɑ ɡ ɑ,/t/l/j/ɡ/,5,9,1
4122,итке,i t k j e,/tkj/,2,5,3
4123,иттер,i t t j e r,/ttj/r,2,6,2
4124,ич,i t͡ʃ,/t͡ʃ,1,4,3
4125,иче,i t͡ʃ j e,/t͡ʃj/,2,6,4
4126,ичебиз.,i t͡ʃ j e b i z,/t͡ʃj/b/z,3,9,2
4127,ичет,i t͡ʃ j e t,/t͡ʃj/t,2,7,2.5
4128,ичет.,i t͡ʃ j e t,/t͡ʃj/t,2,7,2.5
4129,ичим,i t͡ʃ i m,/t͡ʃ/m,2,6,2
4130,ичимдик,i t͡ʃ i m d i k,/t͡ʃ/md/k,3,9,2
4131,ичимдиктер,i t͡ʃ i m d i k t j e r,/t͡ʃ/md/ktj/r,4,13,2.25
4132,ичинде,i t͡ʃ i n d j e,/t͡ʃ/ndj/,3,9,3
4133,ичиндеги,i t͡ʃ i n d j e ɡ i,/t͡ʃ/ndj/ɡ/,4,11,2.3333333333333335
4134,ичине,i t͡ʃ i n j e,/t͡ʃ/nj/,3,8,2.5
4135,ичинен,i t͡ʃ i n j e n,/t͡ʃ/nj/n,3,9,2
4136,ичип,i t͡ʃ i p,/t͡ʃ/p,2,6,2
4137,ичкенге,i t͡ʃ k j e n ɡ j e,/t͡ʃkj/nɡj/,3,11,4
4138,ичкендигинен,i t͡ʃ k j e n d i ɡ i n j e n,/t͡ʃkj/nd/ɡ/nj/n,5,16,2.2
4139,ички,i t͡ʃ k i,/t͡ʃk/,2,6,4
4140,ичкилик,i t͡ʃ k i l i k,/t͡ʃk/l/k,3,9,2
4141,ичпей,i t͡ʃ p j e j,/t͡ʃpj/j,2,8,3
4142,ичпейт,i t͡ʃ p j e j t,/t͡ʃpj/jt,2,9,3.5
4143,"ичтим,",i t͡ʃ t i m,/t͡ʃt/m,2,7,2.5
4144,ичүүгө,i t͡ʃ y y ɡ ø,/t͡ʃ/ɡ/,3,8,2
4145,иш,i ʃ,/ʃ,1,2,1
