,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
1477,khinh,x ɨ˨˥ n,x/˨˥n,1,5,2.0
1478,khiêm,x iː˨˥ m,x/ː˨˥m,1,6,2.5
1479,khiên,x iː˨˥ ŋ,x/ː˨˥ŋ,1,6,2.5
1480,khiêng,x iː˨˥ ŋ,x/ː˨˥ŋ,1,6,2.5
1481,khiêu,x iː˨˥ w,x/ː˨˥w,1,6,2.5
1482,khiếm,x iː˨ˀ˦ m,x/ː˨ˀ˦m,1,7,3.0
1483,khiến,x iː˨ˀ˦ ŋ,x/ː˨ˀ˦ŋ,1,7,3.0
1484,khiếp,x iː˦˥ p̚,x/ː˦˥p̚,1,7,3.0
1485,khiết,x iː˦˥ k̚,x/ː˦˥k̚,1,7,3.0
1486,khiếu,x iː˨ˀ˦ w,x/ː˨ˀ˦w,1,7,3.0
1487,khiển,x iː˨˨ˀ ŋ,x/ː˨˨ˀŋ,1,7,3.0
1488,khiễng,x iː˨˨ˀ ŋ,x/ː˨˨ˀŋ,1,7,3.0
1489,kho,x ɔː˨˥,x/ː˨˥,1,5,2.0
1490,khoa,x w aː˨˥,xw/ː˨˥,1,6,2.5
1491,khoai,x w aː˨˥ j,xw/ː˨˥j,1,7,3.0
1492,khoan,x w aː˨˥ ŋ,xw/ː˨˥ŋ,1,7,3.0
1493,khoang,x w aː˨˥ ŋ,xw/ː˨˥ŋ,1,7,3.0
1494,khoanh,x w a˨˥ n,xw/˨˥n,1,6,2.5
1495,khoe,x w ɛː˨˥,xw/ː˨˥,1,6,2.5
1496,khoeo,x w ɛː˨˥ w,xw/ː˨˥w,1,7,3.0
1497,khom,x ɔː˨˥ m,x/ː˨˥m,1,6,2.5
1498,khoá,x w aː˨ˀ˦,xw/ː˨ˀ˦,1,7,3.0
1499,khoác,x w aː˦˥ k̚,xw/ː˦˥k̚,1,8,3.5
1500,khoái,x w aː˨ˀ˦ j,xw/ː˨ˀ˦j,1,8,3.5
1501,khoán,x w aː˨ˀ˦ ŋ,xw/ː˨ˀ˦ŋ,1,8,3.5
1502,khoáng,x w aː˨ˀ˦ ŋ,xw/ː˨ˀ˦ŋ,1,8,3.5
1503,khoát,x w aː˦˥ k̚,xw/ː˦˥k̚,1,8,3.5
1504,khoé,x w ɛː˨ˀ˦,xw/ː˨ˀ˦,1,7,3.0
1505,khoét,x w ɛː˦˥ k̚,xw/ː˦˥k̚,1,8,3.5
1506,khoăn,x w a˨˥ ŋ,xw/˨˥ŋ,1,6,2.5
1507,khoả,x w aː˨˨ˀ,xw/ː˨˨ˀ,1,7,3.0
1508,khoải,x w aː˨˨ˀ j,xw/ː˨˨ˀj,1,8,3.5
1509,khoản,x w aː˨˨ˀ ŋ,xw/ː˨˨ˀŋ,1,8,3.5
1510,khoảng,x w aː˨˨ˀ ŋ,xw/ː˨˨ˀŋ,1,8,3.5
1511,khoảnh,x w a˨˨ˀ n,xw/˨˨ˀn,1,7,3.0
1512,khoắn,x w a˨ˀ˦ ŋ,xw/˨ˀ˦ŋ,1,7,3.0
1513,khoằm,x w a˦˨ m,xw/˦˨m,1,6,2.5
1514,khoẻ,x w ɛː˨˨ˀ,xw/ː˨˨ˀ,1,7,3.0
1515,khu,x u˨˥,x/˨˥,1,4,1.5
1516,khua,x uə˨˥,x/˨˥,1,5,1.5
1517,khui,x u˨˥ j,x/˨˥j,1,5,2.0
1518,khum,x ɨ˨˥ m,x/˨˥m,1,5,2.0
1519,khung,x u˨˥ ŋm,x/˨˥ŋm,1,6,2.5
1520,khuy,x w i˨˥,xw/˨˥,1,5,2.0
1521,khuya,x w iə˨˥,xw/˨˥,1,6,2.0
1522,khuynh,x w ɨ˨˥ n,xw/˨˥n,1,6,2.5
1523,khuyên,x w iː˨˥ ŋ,xw/ː˨˥ŋ,1,7,3.0
1524,khuyến,x w iː˨ˀ˦ ŋ,xw/ː˨ˀ˦ŋ,1,8,3.5
1525,khuyết,x w iː˦˥ k̚,xw/ː˦˥k̚,1,8,3.5
1526,khuân,x w ə˨˥ ŋ,xw/˨˥ŋ,1,6,2.5
1527,khuâng,x w ə˨˥ ŋ,xw/˨˥ŋ,1,6,2.5
1528,khuây,x w ə˨˥ j,xw/˨˥j,1,6,2.5
1529,khuê,x w eː˨˥,xw/ː˨˥,1,6,2.5
1530,khuôn,x uː˨˥ ŋ,x/ː˨˥ŋ,1,6,2.5
1531,khuất,x w ə˦˥ k̚,xw/˦˥k̚,1,7,3.0
1532,khuấy,x w ə˨ˀ˦ j,xw/˨ˀ˦j,1,7,3.0
1533,khuẩn,x w ə˨˨ˀ ŋ,xw/˨˨ˀŋ,1,7,3.0
1534,khuếch,x w əː˦˥ t̚,xw/ː˦˥t̚,1,8,3.5
1535,khuỷu,x w i˨˨ˀ w,xw/˨˨ˀw,1,7,3.0
1536,khàn,x aː˦˨ ŋ,x/ː˦˨ŋ,1,6,2.5
1537,khàng,x aː˦˨ ŋ,x/ː˦˨ŋ,1,6,2.5
1538,khá,x aː˨ˀ˦,x/ː˨ˀ˦,1,6,2.5
1539,khác,x aː˦˥ k̚,x/ː˦˥k̚,1,7,3.0
1540,khách,x a˦˥ t̚,x/˦˥t̚,1,6,2.5
1541,khái,x aː˨ˀ˦ j,x/ː˨ˀ˦j,1,7,3.0
1542,khám,x aː˨ˀ˦ m,x/ː˨ˀ˦m,1,7,3.0
1543,khán,x aː˨ˀ˦ ŋ,x/ː˨ˀ˦ŋ,1,7,3.0
1544,kháng,x aː˨ˀ˦ ŋ,x/ː˨ˀ˦ŋ,1,7,3.0
1545,khánh,x a˨ˀ˦ n,x/˨ˀ˦n,1,6,2.5
1546,khát,x aː˦˥ k̚,x/ː˦˥k̚,1,7,3.0
1547,kháy,x a˨ˀ˦ j,x/˨ˀ˦j,1,6,2.5
1548,khâm,x ə˨˥ m,x/˨˥m,1,5,2.0
1549,khâu,x ə˨˥ w,x/˨˥w,1,5,2.0
1550,khé,x ɛː˨ˀ˦,x/ː˨ˀ˦,1,6,2.5
1551,khéo,x ɛː˨ˀ˦ w,x/ː˨ˀ˦w,1,7,3.0
1552,khép,x ɛː˦˥ p̚,x/ː˦˥p̚,1,7,3.0
1553,khét,x ɛː˦˥ k̚,x/ː˦˥k̚,1,7,3.0
1554,khê,x eː˨˥,x/ː˨˥,1,5,2.0
1555,khêu,x eː˨˥ w,x/ː˨˥w,1,6,2.5
1556,khí,x i˨ˀ˦,x/˨ˀ˦,1,5,2.0
1557,khía,x iə˨ˀ˦,x/˨ˀ˦,1,6,2.0
1558,khích,x ɨ˦˥ t̚,x/˦˥t̚,1,6,2.5
1559,khít,x ɨ˦˥ t̚,x/˦˥t̚,1,6,2.5
1560,khò,x ɔː˦˨,x/ː˦˨,1,5,2.0
1561,khó,x ɔː˨ˀ˦,x/ː˨ˀ˦,1,6,2.5
1562,khóa,x w aː˨ˀ˦,xw/ː˨ˀ˦,1,7,3.0
1563,khóc,x ɔ˦˥ kp,x/˦˥kp,1,6,2.5
1564,khóe,x w ɛː˨ˀ˦,xw/ː˨ˀ˦,1,7,3.0
1565,khói,x ɔː˨ˀ˦ j,x/ː˨ˀ˦j,1,7,3.0
1566,khóm,x ɔː˨ˀ˦ m,x/ː˨ˀ˦m,1,7,3.0
1567,khô,x oː˨˥,x/ː˨˥,1,5,2.0
1568,khôi,x oː˨˥ j,x/ː˨˥j,1,6,2.5
1569,khôn,x o˨˥ ŋ,x/˨˥ŋ,1,5,2.0
1570,không,x ɔ˨˥ ŋm,x/˨˥ŋm,1,6,2.5
1571,khùng,x u˦˨ ŋm,x/˦˨ŋm,1,6,2.5
1572,khú,x u˨ˀ˦,x/˨ˀ˦,1,5,2.0
1573,khúc,x u˦˥ kp,x/˦˥kp,1,6,2.5
1574,khăm,x a˨˥ m,x/˨˥m,1,5,2.0
1575,khăn,x a˨˥ ŋ,x/˨˥ŋ,1,5,2.0
1576,khăng,x a˨˥ ŋ,x/˨˥ŋ,1,5,2.0
1577,khơi,x əː˨˥ j,x/ː˨˥j,1,6,2.5
1578,khương,x ɨː˨˥ ŋ,x/ː˨˥ŋ,1,6,2.5
1579,khạc,x aː˨˩ k̚,x/ː˨˩k̚,1,7,3.0
1580,khạo,x aː˨˩ w,x/ː˨˩w,1,6,2.5
1581,khả,x aː˨˨ˀ,x/ː˨˨ˀ,1,6,2.5
1582,khải,x aː˨˨ˀ j,x/ː˨˨ˀj,1,7,3.0
1583,khản,x aː˨˨ˀ ŋ,x/ː˨˨ˀŋ,1,7,3.0
1584,khảnh,x a˨˨ˀ n,x/˨˨ˀn,1,6,2.5
1585,khảo,x aː˨˨ˀ w,x/ː˨˨ˀw,1,7,3.0
1586,khảy,x a˨˨ˀ j,x/˨˨ˀj,1,6,2.5
1587,khấn,x ə˨ˀ˦ ŋ,x/˨ˀ˦ŋ,1,6,2.5
1588,khấp,x ə˦˥ p̚,x/˦˥p̚,1,6,2.5
1589,khất,x ə˦˥ k̚,x/˦˥k̚,1,6,2.5
1590,khấu,x ə˨ˀ˦ w,x/˨ˀ˦w,1,6,2.5
1591,khần,x ə˦˨ ŋ,x/˦˨ŋ,1,5,2.0
1592,khẩn,x ə˨˨ˀ ŋ,x/˨˨ˀŋ,1,6,2.5
1593,khẩu,x ə˨˨ˀ w,x/˨˨ˀw,1,6,2.5
1594,khập,x ə˨˩ p̚,x/˨˩p̚,1,6,2.5
1595,khắc,x a˦˥ k̚,x/˦˥k̚,1,6,2.5
1596,khắm,x a˨ˀ˦ m,x/˨ˀ˦m,1,6,2.5
1597,khắng,x a˨ˀ˦ ŋ,x/˨ˀ˦ŋ,1,6,2.5
1598,khắp,x a˦˥ p̚,x/˦˥p̚,1,6,2.5
1599,khắt,x a˦˥ k̚,x/˦˥k̚,1,6,2.5
1600,khẳm,x a˨˨ˀ m,x/˨˨ˀm,1,6,2.5
1601,khẳn,x a˨˨ˀ ŋ,x/˨˨ˀŋ,1,6,2.5
1602,khẳng,x a˨˨ˀ ŋ,x/˨˨ˀŋ,1,6,2.5
1603,khẹc,x ɛː˨˩ k̚,x/ː˨˩k̚,1,7,3.0
1604,khẽ,x ɛː˨˨ˀ,x/ː˨˨ˀ,1,6,2.5
1605,khế,x eː˨ˀ˦,x/ː˨ˀ˦,1,6,2.5
1606,khều,x eː˦˨ w,x/ː˦˨w,1,6,2.5
1607,khểnh,x əː˨˨ˀ n,x/ː˨˨ˀn,1,7,3.0
1608,khỉ,x i˨˨ˀ,x/˨˨ˀ,1,5,2.0
1609,khịt,x ɨ˨˩ t̚,x/˨˩t̚,1,6,2.5
1610,khỏ,x ɔː˨˨ˀ,x/ː˨˨ˀ,1,6,2.5
1611,khỏa,x w aː˨˨ˀ,xw/ː˨˨ˀ,1,7,3.0
1612,khỏe,x w ɛː˨˨ˀ,xw/ː˨˨ˀ,1,7,3.0
1613,khỏi,x ɔː˨˨ˀ j,x/ː˨˨ˀj,1,7,3.0
1614,khố,x oː˨ˀ˦,x/ː˨ˀ˦,1,6,2.5
1615,khốc,x ɔ˦˥ kp,x/˦˥kp,1,6,2.5
1616,khối,x oː˨ˀ˦ j,x/ː˨ˀ˦j,1,7,3.0
1617,khốn,x o˨ˀ˦ ŋ,x/˨ˀ˦ŋ,1,6,2.5
1618,khống,x ɔ˨ˀ˦ ŋm,x/˨ˀ˦ŋm,1,7,3.0
1619,khổ,x oː˨˨ˀ,x/ː˨˨ˀ,1,6,2.5
1620,khổng,x ɔ˨˨ˀ ŋm,x/˨˨ˀŋm,1,7,3.0
1621,khớp,x əː˦˥ p̚,x/ː˦˥p̚,1,7,3.0
1622,khờ,x əː˦˨,x/ː˦˨,1,5,2.0
1623,khởi,x əː˨˨ˀ j,x/ː˨˨ˀj,1,7,3.0
1624,khụy,x u˨˩ j,x/˨˩j,1,5,2.0
1625,khủng,x u˨˨ˀ ŋm,x/˨˨ˀŋm,1,7,3.0
1626,khứ,x ɨ˨ˀ˦,x/˨ˀ˦,1,5,2.0
1627,khứa,x ɨə˨ˀ˦,x/˨ˀ˦,1,6,2.0
1628,khứng,x ɨ˨ˀ˦ ŋ,x/˨ˀ˦ŋ,1,6,2.5
1629,khử,x ɨ˨˨ˀ,x/˨˨ˀ,1,5,2.0
1630,khựng,x ɨ˨˩ ŋ,x/˨˩ŋ,1,5,2.0
1631,ki,k i˨˥,k/˨˥,1,4,1.5
1632,kia,k iə˨˥,k/˨˥,1,5,1.5
1633,kim,k i˨˥ m,k/˨˥m,1,5,2.0
1634,kinh,k ɨ˨˥ n,k/˨˥n,1,5,2.0
1635,kiêm,k iː˨˥ m,k/ː˨˥m,1,6,2.5
1636,kiên,k iː˨˥ ŋ,k/ː˨˥ŋ,1,6,2.5
1637,kiêng,k iː˨˥ ŋ,k/ː˨˥ŋ,1,6,2.5
1638,kiêu,k iː˨˥ w,k/ː˨˥w,1,6,2.5
1639,kiếm,k iː˨ˀ˦ m,k/ː˨ˀ˦m,1,7,3.0
1640,kiến,k iː˨ˀ˦ ŋ,k/ː˨ˀ˦ŋ,1,7,3.0
1641,kiếng,k iː˨ˀ˦ ŋ,k/ː˨ˀ˦ŋ,1,7,3.0
1642,kiếp,k iː˦˥ p̚,k/ː˦˥p̚,1,7,3.0
1643,kiết,k iː˦˥ k̚,k/ː˦˥k̚,1,7,3.0
1644,kiếu,k iː˨ˀ˦ w,k/ː˨ˀ˦w,1,7,3.0
1645,kiềm,k iː˦˨ m,k/ː˦˨m,1,6,2.5
1646,kiều,k iː˦˨ w,k/ː˦˨w,1,6,2.5
1647,kiểm,k iː˨˨ˀ m,k/ː˨˨ˀm,1,7,3.0
1648,kiểng,k iː˨˨ˀ ŋ,k/ː˨˨ˀŋ,1,7,3.0
1649,kiểu,k iː˨˨ˀ w,k/ː˨˨ˀw,1,7,3.0
1650,kiệm,k iː˨˩ m,k/ː˨˩m,1,6,2.5
1651,kiện,k iː˨˩ ŋ,k/ː˨˩ŋ,1,6,2.5
1652,kiệt,k iː˨˩ k̚,k/ː˨˩k̚,1,7,3.0
1653,kiệu,k iː˨˩ w,k/ː˨˩w,1,6,2.5
1654,kong,k ɔ˨˥ ŋm,k/˨˥ŋm,1,6,2.5
1655,ku,k u˨˥,k/˨˥,1,4,1.5
1656,kè,k ɛː˦˨,k/ː˦˨,1,5,2.0
1657,kèm,k ɛː˦˨ m,k/ː˦˨m,1,6,2.5
1658,kèn,k ɛː˦˨ ŋ,k/ː˦˨ŋ,1,6,2.5
1659,kèo,k ɛː˦˨ w,k/ː˦˨w,1,6,2.5
1660,ké,k ɛː˨ˀ˦,k/ː˨ˀ˦,1,6,2.5
1661,kém,k ɛː˨ˀ˦ m,k/ː˨ˀ˦m,1,7,3.0
1662,kén,k ɛː˨ˀ˦ ŋ,k/ː˨ˀ˦ŋ,1,7,3.0
1663,kéo,k ɛː˨ˀ˦ w,k/ː˨ˀ˦w,1,7,3.0
1664,kép,k ɛː˦˥ p̚,k/ː˦˥p̚,1,7,3.0
1665,két,k ɛː˦˥ k̚,k/ː˦˥k̚,1,7,3.0
1666,kê,k eː˨˥,k/ː˨˥,1,5,2.0
1667,kênh,k əː˨˥ n,k/ː˨˥n,1,6,2.5
1668,kêu,k eː˨˥ w,k/ː˨˥w,1,6,2.5
1669,kì,k i˦˨,k/˦˨,1,4,1.5
1670,kìa,k iə˦˨,k/˦˨,1,5,1.5
1671,kìm,k i˦˨ m,k/˦˨m,1,5,2.0
1672,kình,k ɨ˦˨ n,k/˦˨n,1,5,2.0
1673,kí,k i˨ˀ˦,k/˨ˀ˦,1,5,2.0
1674,kích,k ɨ˦˥ t̚,k/˦˥t̚,1,6,2.5
1675,kín,k ɨ˨ˀ˦ n,k/˨ˀ˦n,1,6,2.5
1676,kính,k ɨ˨ˀ˦ n,k/˨ˀ˦n,1,6,2.5
1677,kíp,k i˦˥ p̚,k/˦˥p̚,1,6,2.5
1678,kông,k ɔ˨˥ ŋm,k/˨˥ŋm,1,6,2.5
1679,ký,k i˨ˀ˦,k/˨ˀ˦,1,5,2.0
1680,kĩ,k i˨˨ˀ,k/˨˨ˀ,1,5,2.0
1681,kẹc,k ɛː˨˩ k̚,k/ː˨˩k̚,1,7,3.0
1682,kẹo,k ɛː˨˩ w,k/ː˨˩w,1,6,2.5
1683,kẹp,k ɛː˨˩ p̚,k/ː˨˩p̚,1,7,3.0
1684,kẹt,k ɛː˨˩ k̚,k/ː˨˩k̚,1,7,3.0
1685,kẻ,k ɛː˨˨ˀ,k/ː˨˨ˀ,1,6,2.5
1686,kẻng,k ɛː˨˨ˀ ŋ,k/ː˨˨ˀŋ,1,7,3.0
1687,kẻo,k ɛː˨˨ˀ w,k/ː˨˨ˀw,1,7,3.0
1688,kẽ,k ɛː˨˨ˀ,k/ː˨˨ˀ,1,6,2.5
1689,kẽm,k ɛː˨˨ˀ m,k/ː˨˨ˀm,1,7,3.0
1690,kế,k eː˨ˀ˦,k/ː˨ˀ˦,1,6,2.5
1691,kếch,k əː˦˥ t̚,k/ː˦˥t̚,1,7,3.0
1692,kết,k əː˦˥ t̚,k/ː˦˥t̚,1,7,3.0
1693,kề,k eː˦˨,k/ː˦˨,1,5,2.0
1694,kềm,k eː˦˨ m,k/ː˦˨m,1,6,2.5
1695,kền,k əː˦˨ n,k/ː˦˨n,1,6,2.5
1696,kềnh,k əː˦˨ n,k/ː˦˨n,1,6,2.5
1697,kể,k eː˨˨ˀ,k/ː˨˨ˀ,1,6,2.5
1698,kệ,k eː˨˩,k/ː˨˩,1,5,2.0
1699,kệch,k əː˨˩ t̚,k/ː˨˩t̚,1,7,3.0
1700,kệt,k əː˨˩ t̚,k/ː˨˩t̚,1,7,3.0
1701,kỉ,k i˨˨ˀ,k/˨˨ˀ,1,5,2.0
1702,kị,k i˨˩,k/˨˩,1,4,1.5
1703,kịch,k ɨ˨˩ t̚,k/˨˩t̚,1,6,2.5
1704,kịp,k i˨˩ p̚,k/˨˩p̚,1,6,2.5
1705,kớ,k əː˨ˀ˦,k/ː˨ˀ˦,1,6,2.5
1706,kỳ,k i˦˨,k/˦˨,1,4,1.5
1707,kỵ,k i˨˩,k/˨˩,1,4,1.5
1708,kỷ,k i˨˨ˀ,k/˨˨ˀ,1,5,2.0
1709,kỹ,k i˨˨ˀ,k/˨˨ˀ,1,5,2.0
1710,la,l aː˨˥,l/ː˨˥,1,5,2.0
1711,lai,l aː˨˥ j,l/ː˨˥j,1,6,2.5
1712,lam,l aː˨˥ m,l/ː˨˥m,1,6,2.5
1713,lan,l aː˨˥ ŋ,l/ː˨˥ŋ,1,6,2.5
1714,lang,l aː˨˥ ŋ,l/ː˨˥ŋ,1,6,2.5
1715,lanh,l a˨˥ n,l/˨˥n,1,5,2.0
1716,lao,l aː˨˥ w,l/ː˨˥w,1,6,2.5
1717,lat,l aː˨˥ k̚,l/ː˨˥k̚,1,7,3.0
1718,lau,l a˨˥ w,l/˨˥w,1,5,2.0
1719,lay,l a˨˥ j,l/˨˥j,1,5,2.0
1720,le,l ɛː˨˥,l/ː˨˥,1,5,2.0
1721,lem,l ɛː˨˥ m,l/ː˨˥m,1,6,2.5
1722,len,l ɛː˨˥ ŋ,l/ː˨˥ŋ,1,6,2.5
1723,leo,l ɛː˨˥ w,l/ː˨˥w,1,6,2.5
1724,li,l i˨˥,l/˨˥,1,4,1.5
1725,lia,l iə˨˥,l/˨˥,1,5,1.5
1726,lim,l i˨˥ m,l/˨˥m,1,5,2.0
1727,linh,l ɨ˨˥ n,l/˨˥n,1,5,2.0
1728,liu,l i˨˥ w,l/˨˥w,1,5,2.0
1729,liêm,l iː˨˥ m,l/ː˨˥m,1,6,2.5
1730,liên,l iː˨˥ ŋ,l/ː˨˥ŋ,1,6,2.5
1731,liêng,l iː˨˥ ŋ,l/ː˨˥ŋ,1,6,2.5
1732,liêu,l iː˨˥ w,l/ː˨˥w,1,6,2.5
1733,liếc,l iː˦˥ k̚,l/ː˦˥k̚,1,7,3.0
1734,liếm,l iː˨ˀ˦ m,l/ː˨ˀ˦m,1,7,3.0
1735,liềm,l iː˦˨ m,l/ː˦˨m,1,6,2.5
1736,liền,l iː˦˨ ŋ,l/ː˦˨ŋ,1,6,2.5
1737,liều,l iː˦˨ w,l/ː˦˨w,1,6,2.5
1738,liễu,l iː˨˨ˀ w,l/ː˨˨ˀw,1,7,3.0
1739,liện,l iː˨˩ ŋ,l/ː˨˩ŋ,1,6,2.5
1740,liệng,l iː˨˩ ŋ,l/ː˨˩ŋ,1,6,2.5
1741,liệt,l iː˨˩ k̚,l/ː˨˩k̚,1,7,3.0
1742,liệu,l iː˨˩ w,l/ː˨˩w,1,6,2.5
1743,lo,l ɔː˨˥,l/ː˨˥,1,5,2.0
1744,loa,l w aː˨˥,lw/ː˨˥,1,6,2.5
1745,loan,l w aː˨˥ ŋ,lw/ː˨˥ŋ,1,7,3.0
1746,loang,l w aː˨˥ ŋ,lw/ː˨˥ŋ,1,7,3.0
1747,loay,l w a˨˥ j,lw/˨˥j,1,6,2.5
1748,loi,l ɔː˨˥ j,l/ː˨˥j,1,6,2.5
1749,lon,l ɔː˨˥ ŋ,l/ː˨˥ŋ,1,6,2.5
1750,long,l ɔ˨˥ ŋm,l/˨˥ŋm,1,6,2.5
1751,loà,l w aː˦˨,lw/ː˦˨,1,6,2.5
1752,loài,l w aː˦˨ j,lw/ː˦˨j,1,7,3.0
1753,loàn,l w aː˦˨ ŋ,lw/ː˦˨ŋ,1,7,3.0
1754,loá,l w aː˨ˀ˦,lw/ː˨ˀ˦,1,7,3.0
1755,loán,l w aː˨ˀ˦ ŋ,lw/ː˨ˀ˦ŋ,1,8,3.5
1756,loãng,l w aː˨˨ˀ ŋ,lw/ː˨˨ˀŋ,1,8,3.5
1757,loè,l w ɛː˦˨,lw/ː˦˨,1,6,2.5
1758,loé,l w ɛː˨ˀ˦,lw/ː˨ˀ˦,1,7,3.0
1759,loét,l w ɛː˦˥ k̚,lw/ː˦˥k̚,1,8,3.5
1760,loại,l w aː˨˩ j,lw/ː˨˩j,1,7,3.0
1761,loạn,l w aː˨˩ ŋ,lw/ː˨˩ŋ,1,7,3.0
1762,loạt,l w aː˨˩ k̚,lw/ː˨˩k̚,1,8,3.5
1763,loẹt,l w ɛː˨˩ k̚,lw/ː˨˩k̚,1,8,3.5
1764,lu,l u˨˥,l/˨˥,1,4,1.5
1765,lui,l u˨˥ j,l/˨˥j,1,5,2.0
1766,lung,l u˨˥ ŋm,l/˨˥ŋm,1,6,2.5
1767,luyến,l w iː˨ˀ˦ ŋ,lw/ː˨ˀ˦ŋ,1,8,3.5
1768,luyện,l w iː˨˩ ŋ,lw/ː˨˩ŋ,1,7,3.0
1769,luân,l w ə˨˥ ŋ,lw/˨˥ŋ,1,6,2.5
1770,luôn,l uː˨˥ ŋ,l/ː˨˥ŋ,1,6,2.5
1771,luẩn,l w ə˨˨ˀ ŋ,lw/˨˨ˀŋ,1,7,3.0
1772,luận,l w ə˨˩ ŋ,lw/˨˩ŋ,1,6,2.5
1773,luật,l w ə˨˩ k̚,lw/˨˩k̚,1,7,3.0
1774,luốc,l uː˦˥ k̚,l/ː˦˥k̚,1,7,3.0
1775,luống,l uː˨ˀ˦ ŋ,l/ː˨ˀ˦ŋ,1,7,3.0
1776,luồn,l uː˦˨ ŋ,l/ː˦˨ŋ,1,6,2.5
1777,luồng,l uː˦˨ ŋ,l/ː˦˨ŋ,1,6,2.5
1778,luộc,l uː˨˩ k̚,l/ː˨˩k̚,1,7,3.0
1779,luỹ,l w i˨˨ˀ,lw/˨˨ˀ,1,6,2.5
1780,ly,l i˨˥,l/˨˥,1,4,1.5
1781,là,l aː˦˨,l/ː˦˨,1,5,2.0
1782,lài,l aː˦˨ j,l/ː˦˨j,1,6,2.5
1783,làm,l aː˦˨ m,l/ː˦˨m,1,6,2.5
1784,làn,l aː˦˨ ŋ,l/ː˦˨ŋ,1,6,2.5
1785,làng,l aː˦˨ ŋ,l/ː˦˨ŋ,1,6,2.5
1786,lành,l a˦˨ n,l/˦˨n,1,5,2.0
1787,lào,l aː˦˨ w,l/ː˦˨w,1,6,2.5
1788,lá,l aː˨ˀ˦,l/ː˨ˀ˦,1,6,2.5
1789,lác,l aː˦˥ k̚,l/ː˦˥k̚,1,7,3.0
1790,lách,l a˦˥ t̚,l/˦˥t̚,1,6,2.5
1791,lái,l aː˨ˀ˦ j,l/ː˨ˀ˦j,1,7,3.0
1792,lán,l aː˨ˀ˦ ŋ,l/ː˨ˀ˦ŋ,1,7,3.0
1793,láng,l aː˨ˀ˦ ŋ,l/ː˨ˀ˦ŋ,1,7,3.0
1794,lánh,l a˨ˀ˦ n,l/˨ˀ˦n,1,6,2.5
1795,láo,l aː˨ˀ˦ w,l/ː˨ˀ˦w,1,7,3.0
1796,lát,l aː˦˥ k̚,l/ː˦˥k̚,1,7,3.0
1797,láy,l a˨ˀ˦ j,l/˨ˀ˦j,1,6,2.5
1798,lâm,l ə˨˥ m,l/˨˥m,1,5,2.0
1799,lân,l ə˨˥ ŋ,l/˨˥ŋ,1,5,2.0
1800,lâng,l ə˨˥ ŋ,l/˨˥ŋ,1,5,2.0
1801,lâu,l ə˨˥ w,l/˨˥w,1,5,2.0
1802,lây,l ə˨˥ j,l/˨˥j,1,5,2.0
1803,lãi,l aː˨˨ˀ j,l/ː˨˨ˀj,1,7,3.0
1804,lãm,l aː˨˨ˀ m,l/ː˨˨ˀm,1,7,3.0
1805,lãng,l aː˨˨ˀ ŋ,l/ː˨˨ˀŋ,1,7,3.0
1806,lãnh,l a˨˨ˀ n,l/˨˨ˀn,1,6,2.5
1807,lão,l aː˨˨ˀ w,l/ː˨˨ˀw,1,7,3.0
1808,lè,l ɛː˦˨,l/ː˦˨,1,5,2.0
1809,lèo,l ɛː˦˨ w,l/ː˦˨w,1,6,2.5
1810,lé,l ɛː˨ˀ˦,l/ː˨ˀ˦,1,6,2.5
1811,lén,l ɛː˨ˀ˦ ŋ,l/ː˨ˀ˦ŋ,1,7,3.0
1812,léo,l ɛː˨ˀ˦ w,l/ː˨ˀ˦w,1,7,3.0
1813,lép,l ɛː˦˥ p̚,l/ː˦˥p̚,1,7,3.0
1814,lét,l ɛː˦˥ k̚,l/ː˦˥k̚,1,7,3.0
1815,lê,l eː˨˥,l/ː˨˥,1,5,2.0
1816,lên,l əː˨˥ n,l/ː˨˥n,1,6,2.5
1817,lênh,l əː˨˥ n,l/ː˨˥n,1,6,2.5
1818,lêu,l eː˨˥ w,l/ː˨˥w,1,6,2.5
1819,lì,l i˦˨,l/˦˨,1,4,1.5
1820,lìa,l iə˦˨,l/˦˨,1,5,1.5
1821,lìm,l i˦˨ m,l/˦˨m,1,5,2.0
1822,lìn,l ɨ˦˨ n,l/˦˨n,1,5,2.0
1823,lình,l ɨ˦˨ n,l/˦˨n,1,5,2.0
1824,lí,l i˨ˀ˦,l/˨ˀ˦,1,5,2.0
1825,lính,l ɨ˨ˀ˦ n,l/˨ˀ˦n,1,6,2.5
1826,líp,l i˦˥ p̚,l/˦˥p̚,1,6,2.5
1827,lít,l ɨ˦˥ t̚,l/˦˥t̚,1,6,2.5
1828,líu,l i˨ˀ˦ w,l/˨ˀ˦w,1,6,2.5
1829,lò,l ɔː˦˨,l/ː˦˨,1,5,2.0
1830,lòe,l w ɛː˦˨,lw/ː˦˨,1,6,2.5
1831,lòi,l ɔː˦˨ j,l/ː˦˨j,1,6,2.5
1832,lòm,l ɔː˦˨ m,l/ː˦˨m,1,6,2.5
1833,lòn,l ɔː˦˨ ŋ,l/ː˦˨ŋ,1,6,2.5
1834,lòng,l ɔ˦˨ ŋm,l/˦˨ŋm,1,6,2.5
1835,ló,l ɔː˨ˀ˦,l/ː˨ˀ˦,1,6,2.5
