,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
1645,გამეფების,ɡ ɑ m ɛ pʰ ɛ b i s,ɡ/m/pʰ/b/s,4,10,1.2
1646,გამზირისპირა,ɡ ɑ m z i ɾ i s pʼ i ɾ ɑ,ɡ/mz/ɾ/spʼ/ɾ/,5,13,1.6
1647,გამკოს,ɡ ɑ m kʼ ɔ s,ɡ/mkʼ/s,2,7,1.6666666666666667
1648,გამო,ɡ ɑ m ɔ,ɡ/m/,2,4,1
1649,გამოავლინეს,ɡ ɑ m ɔ ɑ v l i n ɛ s,ɡ/m/vl/n/s,4,11,1.2
1650,გამოართვა,ɡ ɑ m ɔ ɑ ɾ tʰ v ɑ,ɡ/m/ɾtʰv/,3,10,2
1651,გამოასწორა,ɡ ɑ m ɔ ɑ s tsʼ ɔ ɾ ɑ,ɡ/m/stsʼ/ɾ/,4,12,1.75
1652,გამოაქვეყნა,ɡ ɑ m ɔ ɑ kʰ v ɛ qʼ n ɑ,ɡ/m/kʰv/qʼn/,4,13,2
1653,გამოაქვს,ɡ ɑ m ɔ ɑ kʰ v s,ɡ/m/kʰvs,2,9,2
1654,გამოაცხადა,ɡ ɑ m ɔ ɑ ts x ɑ d ɑ,ɡ/m/tsx/d/,4,11,1.5
1655,გამოგადგებათ,ɡ ɑ m ɔ ɡ ɑ d ɡ ɛ b ɑ tʰ,ɡ/m/ɡ/dɡ/b/tʰ,5,13,1.3333333333333333
1656,გამოგზავნილი,ɡ ɑ m ɔ ɡ z ɑ v n i l i,ɡ/m/ɡz/vn/l/,5,12,1.4
1657,გამოგონება,ɡ ɑ m ɔ ɡ ɔ n ɛ b ɑ,ɡ/m/ɡ/n/b/,5,10,1
1658,გამოგონებაა,ɡ ɑ m ɔ ɡ ɔ n ɛ b ɑ ɑ,ɡ/m/ɡ/n/b/,5,11,1
1659,გამოგონებების,ɡ ɑ m ɔ ɡ ɔ n ɛ b ɛ b i s,ɡ/m/ɡ/n/b/b/s,6,13,1
1660,გამოდგა,ɡ ɑ m ɔ d ɡ ɑ,ɡ/m/dɡ/,3,7,1.3333333333333333
1661,გამოდიოდა,ɡ ɑ m ɔ d i ɔ d ɑ,ɡ/m/d/d/,4,9,1
1662,გამოდის,ɡ ɑ m ɔ d i s,ɡ/m/d/s,3,7,1
1663,გამოდიხარ,ɡ ɑ m ɔ d i x ɑ ɾ,ɡ/m/d/x/ɾ,4,9,1
1664,გამოედინება,ɡ ɑ m ɔ ɛ d i n ɛ b ɑ,ɡ/m/d/n/b/,5,11,1
1665,გამოეყენებინა,ɡ ɑ m ɔ ɛ qʼ ɛ n ɛ b i n ɑ,ɡ/m/qʼ/n/b/n/,6,14,1.1666666666666667
1666,გამოეყო,ɡ ɑ m ɔ ɛ qʼ ɔ,ɡ/m/qʼ/,3,8,1.3333333333333333
1667,გამოეყოს,ɡ ɑ m ɔ ɛ qʼ ɔ s,ɡ/m/qʼ/s,3,9,1.25
1668,გამოეცხადებინა,ɡ ɑ m ɔ ɛ ts x ɑ d ɛ b i n ɑ,ɡ/m/tsx/d/b/n/,6,15,1.3333333333333333
1669,გამოვაკელი,ɡ ɑ m ɔ v ɑ kʼ ɛ l i,ɡ/m/v/kʼ/l/,5,11,1.2
1670,გამოვაკლოთ,ɡ ɑ m ɔ v ɑ kʼ l ɔ tʰ,ɡ/m/v/kʼl/tʰ,4,12,1.6
1671,გამოვიდა,ɡ ɑ m ɔ v i d ɑ,ɡ/m/v/d/,4,8,1
1672,გამოვიდეს,ɡ ɑ m ɔ v i d ɛ s,ɡ/m/v/d/s,4,9,1
1673,გამოვიდნენ,ɡ ɑ m ɔ v i d n ɛ n,ɡ/m/v/dn/n,4,10,1.2
1674,გამოვლენა,ɡ ɑ m ɔ v l ɛ n ɑ,ɡ/m/vl/n/,4,9,1.25
1675,გამოვლინდა,ɡ ɑ m ɔ v l i n d ɑ,ɡ/m/vl/nd/,4,10,1.5
1676,გამოვლინებაა,ɡ ɑ m ɔ v l i n ɛ b ɑ ɑ,ɡ/m/vl/n/b/,5,12,1.2
1677,გამოვლინებად,ɡ ɑ m ɔ v l i n ɛ b ɑ d,ɡ/m/vl/n/b/d,5,12,1.1666666666666667
1678,გამოთქვა,ɡ ɑ m ɔ tʰ kʰ v ɑ,ɡ/m/tʰkʰv/,3,10,2.3333333333333335
1679,გამოთქმის,ɡ ɑ m ɔ tʰ kʰ m i s,ɡ/m/tʰkʰm/s,3,11,2
1680,გამოთქმული,ɡ ɑ m ɔ tʰ kʰ m u l i,ɡ/m/tʰkʰm/l/,4,12,2
1681,გამოითვალა,ɡ ɑ m ɔ i tʰ v ɑ l ɑ,ɡ/m/tʰv/l/,4,11,1.5
1682,გამოიკვლია,ɡ ɑ m ɔ i kʼ v l i ɑ,ɡ/m/kʼvl/,3,11,2
1683,გამოიმუშავებენ,ɡ ɑ m ɔ i m u ʃ ɑ v ɛ b ɛ n,ɡ/m/m/ʃ/v/b/n,6,14,1
1684,გამოირჩევა,ɡ ɑ m ɔ i ɾ tʃ ɛ v ɑ,ɡ/m/ɾtʃ/v/,4,11,1.5
1685,გამოირჩეოდა,ɡ ɑ m ɔ i ɾ tʃ ɛ ɔ d ɑ,ɡ/m/ɾtʃ/d/,4,12,1.5
1686,გამოიღო,ɡ ɑ m ɔ i ɣ ɔ,ɡ/m/ɣ/,3,7,1
1687,გამოიყენა,ɡ ɑ m ɔ i qʼ ɛ n ɑ,ɡ/m/qʼ/n/,4,10,1.25
1688,გამოიყენება,ɡ ɑ m ɔ i qʼ ɛ n ɛ b ɑ,ɡ/m/qʼ/n/b/,5,12,1.2
1689,გამოიყენებენ,ɡ ɑ m ɔ i qʼ ɛ n ɛ b ɛ n,ɡ/m/qʼ/n/b/n,5,13,1.1666666666666667
1690,გამოიყენებოდა,ɡ ɑ m ɔ i qʼ ɛ n ɛ b ɔ d ɑ,ɡ/m/qʼ/n/b/d/,6,14,1.1666666666666667
1691,გამოიყენეს,ɡ ɑ m ɔ i qʼ ɛ n ɛ s,ɡ/m/qʼ/n/s,4,11,1.2
1692,გამოიყო,ɡ ɑ m ɔ i qʼ ɔ,ɡ/m/qʼ/,3,8,1.3333333333333333
1693,გამოიყოფა,ɡ ɑ m ɔ i qʼ ɔ pʰ ɑ,ɡ/m/qʼ/pʰ/,4,11,1.5
1694,გამოიცა,ɡ ɑ m ɔ i ts ɑ,ɡ/m/ts/,3,8,1.3333333333333333
1695,გამოიწვია,ɡ ɑ m ɔ i tsʼ v i ɑ,ɡ/m/tsʼv/,3,11,2
1696,გამოიწვიოს,ɡ ɑ m ɔ i tsʼ v i ɔ s,ɡ/m/tsʼv/s,3,12,1.75
1697,გამოკვეთილია,ɡ ɑ m ɔ kʼ v ɛ tʰ i l i ɑ,ɡ/m/kʼv/tʰ/l/,5,14,1.6
1698,გამოკვლევა,ɡ ɑ m ɔ kʼ v l ɛ v ɑ,ɡ/m/kʼvl/v/,4,11,1.75
1699,გამოკვლევებს,ɡ ɑ m ɔ kʼ v l ɛ v ɛ b s,ɡ/m/kʼvl/v/bs,4,13,1.8
1700,გამოკვლევის,ɡ ɑ m ɔ kʼ v l ɛ v i s,ɡ/m/kʼvl/v/s,4,12,1.6
1701,გამოკითხვაში,ɡ ɑ m ɔ kʼ i tʰ x v ɑ ʃ i,ɡ/m/kʼ/tʰxv/ʃ/,5,14,1.8
1702,გამომგონებელთა,ɡ ɑ m ɔ m ɡ ɔ n ɛ b ɛ l tʰ ɑ,ɡ/m/mɡ/n/b/ltʰ/,6,15,1.5
1703,გამომგონებელი,ɡ ɑ m ɔ m ɡ ɔ n ɛ b ɛ l i,ɡ/m/mɡ/n/b/l/,6,13,1.1666666666666667
1704,გამომგონებლის,ɡ ɑ m ɔ m ɡ ɔ n ɛ b l i s,ɡ/m/mɡ/n/bl/s,5,13,1.3333333333333333
1705,გამომდინარე,ɡ ɑ m ɔ m d i n ɑ ɾ ɛ,ɡ/m/md/n/ɾ/,5,11,1.2
1706,გამომდინარეობდეს,ɡ ɑ m ɔ m d i n ɑ ɾ ɛ ɔ b d ɛ s,ɡ/m/md/n/ɾ/bd/s,6,16,1.2857142857142858
1707,გამომდინარეობს,ɡ ɑ m ɔ m d i n ɑ ɾ ɛ ɔ b s,ɡ/m/md/n/ɾ/bs,5,14,1.3333333333333333
1708,გამომეტყველებას,ɡ ɑ m ɔ m ɛ tʼ qʼ v ɛ l ɛ b ɑ s,ɡ/m/m/tʼqʼv/l/b/s,6,17,1.5714285714285714
1709,გამომსახველ,ɡ ɑ m ɔ m s ɑ x v ɛ l,ɡ/m/ms/xv/l,4,11,1.4
1710,გამომუშავდება,ɡ ɑ m ɔ m u ʃ ɑ v d ɛ b ɑ,ɡ/m/m/ʃ/vd/b/,6,13,1.1666666666666667
1711,გამომუშავებაში,ɡ ɑ m ɔ m u ʃ ɑ v ɛ b ɑ ʃ i,ɡ/m/m/ʃ/v/b/ʃ/,7,14,1
1712,გამომუშავებული,ɡ ɑ m ɔ m u ʃ ɑ v ɛ b u l i,ɡ/m/m/ʃ/v/b/l/,7,14,1
1713,გამომუშავებულია,ɡ ɑ m ɔ m u ʃ ɑ v ɛ b u l i ɑ,ɡ/m/m/ʃ/v/b/l/,7,15,1
1714,გამომცემელი,ɡ ɑ m ɔ m ts ɛ m ɛ l i,ɡ/m/mts/m/l/,5,12,1.4
1715,გამომცემლობა,ɡ ɑ m ɔ m ts ɛ m l ɔ b ɑ,ɡ/m/mts/ml/b/,5,13,1.6
1716,გამომწვარი,ɡ ɑ m ɔ m tsʼ v ɑ ɾ i,ɡ/m/mtsʼv/ɾ/,4,12,2
1717,გამომწვევი,ɡ ɑ m ɔ m tsʼ v ɛ v i,ɡ/m/mtsʼv/v/,4,12,2
1718,გამონაკლისი,ɡ ɑ m ɔ n ɑ kʼ l i s i,ɡ/m/n/kʼl/s/,5,12,1.4
1719,გამორიცხული,ɡ ɑ m ɔ ɾ i ts x u l i,ɡ/m/ɾ/tsx/l/,5,12,1.4
1720,გამორჩეულ,ɡ ɑ m ɔ ɾ tʃ ɛ u l,ɡ/m/ɾtʃ/l,3,10,1.5
1721,გამორჩეული,ɡ ɑ m ɔ ɾ tʃ ɛ u l i,ɡ/m/ɾtʃ/l/,4,11,1.5
1722,გამორჩეულია,ɡ ɑ m ɔ ɾ tʃ ɛ u l i ɑ,ɡ/m/ɾtʃ/l/,4,12,1.5
1723,გამოსაცემად,ɡ ɑ m ɔ s ɑ ts ɛ m ɑ d,ɡ/m/s/ts/m/d,5,12,1.1666666666666667
1724,გამოსახეს,ɡ ɑ m ɔ s ɑ x ɛ s,ɡ/m/s/x/s,4,9,1
1725,გამოსახულება,ɡ ɑ m ɔ s ɑ x u l ɛ b ɑ,ɡ/m/s/x/l/b/,6,12,1
1726,გამოსახულებაა,ɡ ɑ m ɔ s ɑ x u l ɛ b ɑ ɑ,ɡ/m/s/x/l/b/,6,13,1
1727,გამოსახულებას,ɡ ɑ m ɔ s ɑ x u l ɛ b ɑ s,ɡ/m/s/x/l/b/s,6,13,1
1728,გამოსახულებები,ɡ ɑ m ɔ s ɑ x u l ɛ b ɛ b i,ɡ/m/s/x/l/b/b/,7,14,1
1729,გამოსახულებით,ɡ ɑ m ɔ s ɑ x u l ɛ b i tʰ,ɡ/m/s/x/l/b/tʰ,6,14,1.1428571428571428
1730,გამოსახული,ɡ ɑ m ɔ s ɑ x u l i,ɡ/m/s/x/l/,5,10,1
1731,გამოსახულია,ɡ ɑ m ɔ s ɑ x u l i ɑ,ɡ/m/s/x/l/,5,11,1
1732,გამოსვლამდე,ɡ ɑ m ɔ s v l ɑ m d ɛ,ɡ/m/svl/md/,4,11,1.75
1733,გამოსვლები,ɡ ɑ m ɔ s v l ɛ b i,ɡ/m/svl/b/,4,10,1.5
1734,გამოსვლის,ɡ ɑ m ɔ s v l i s,ɡ/m/svl/s,3,9,1.5
1735,გამოსულა,ɡ ɑ m ɔ s u l ɑ,ɡ/m/s/l/,4,8,1
1736,გამოსცა,ɡ ɑ m ɔ s ts ɑ,ɡ/m/sts/,3,8,1.6666666666666667
1737,გამოსცემდა,ɡ ɑ m ɔ s ts ɛ m d ɑ,ɡ/m/sts/md/,4,11,1.75
1738,გამოსცემს,ɡ ɑ m ɔ s ts ɛ m s,ɡ/m/sts/ms,3,10,1.75
1739,გამოუჩენია,ɡ ɑ m ɔ u tʃ ɛ n i ɑ,ɡ/m/tʃ/n/,4,11,1.25
1740,გამოუცდელი,ɡ ɑ m ɔ u ts d ɛ l i,ɡ/m/tsd/l/,4,11,1.5
1741,გამოუწვევია,ɡ ɑ m ɔ u tsʼ v ɛ v i ɑ,ɡ/m/tsʼv/v/,4,13,1.75
1742,გამოფენებზე,ɡ ɑ m ɔ pʰ ɛ n ɛ b z ɛ,ɡ/m/pʰ/n/bz/,5,12,1.4
1743,გამოფენილი,ɡ ɑ m ɔ pʰ ɛ n i l i,ɡ/m/pʰ/n/l/,5,11,1.2
1744,გამოფენისთვის,ɡ ɑ m ɔ pʰ ɛ n i s tʰ v i s,ɡ/m/pʰ/n/stʰv/s,5,15,1.6666666666666667
1745,გამოქვაბულში,ɡ ɑ m ɔ kʰ v ɑ b u l ʃ i,ɡ/m/kʰv/b/lʃ/,5,13,1.6
1746,გამოქვეყნდა,ɡ ɑ m ɔ kʰ v ɛ qʼ n d ɑ,ɡ/m/kʰv/qʼnd/,4,13,2.25
1747,გამოქვეყნებამდე,ɡ ɑ m ɔ kʰ v ɛ qʼ n ɛ b ɑ m d ɛ,ɡ/m/kʰv/qʼn/b/md/,6,17,1.8333333333333333
1748,გამოქვეყნებული,ɡ ɑ m ɔ kʰ v ɛ qʼ n ɛ b u l i,ɡ/m/kʰv/qʼn/b/l/,6,16,1.6666666666666667
1749,გამოქვეყნებულია,ɡ ɑ m ɔ kʰ v ɛ qʼ n ɛ b u l i ɑ,ɡ/m/kʰv/qʼn/b/l/,6,17,1.6666666666666667
1750,გამოღებული,ɡ ɑ m ɔ ɣ ɛ b u l i,ɡ/m/ɣ/b/l/,5,10,1
1751,გამოყენება,ɡ ɑ m ɔ qʼ ɛ n ɛ b ɑ,ɡ/m/qʼ/n/b/,5,11,1.2
1752,გამოყენებას,ɡ ɑ m ɔ qʼ ɛ n ɛ b ɑ s,ɡ/m/qʼ/n/b/s,5,12,1.1666666666666667
1753,გამოყენებით,ɡ ɑ m ɔ qʼ ɛ n ɛ b i tʰ,ɡ/m/qʼ/n/b/tʰ,5,13,1.3333333333333333
1754,გამოყენებითი,ɡ ɑ m ɔ qʼ ɛ n ɛ b i tʰ i,ɡ/m/qʼ/n/b/tʰ/,6,14,1.3333333333333333
1755,გამოყენების,ɡ ɑ m ɔ qʼ ɛ n ɛ b i s,ɡ/m/qʼ/n/b/s,5,12,1.1666666666666667
1756,გამოყენებული,ɡ ɑ m ɔ qʼ ɛ n ɛ b u l i,ɡ/m/qʼ/n/b/l/,6,13,1.1666666666666667
1757,გამოყენებულია,ɡ ɑ m ɔ qʼ ɛ n ɛ b u l i ɑ,ɡ/m/qʼ/n/b/l/,6,14,1.1666666666666667
1758,გამოყვანილ,ɡ ɑ m ɔ qʼ v ɑ n i l,ɡ/m/qʼv/n/l,4,11,1.4
1759,გამოყვანილი,ɡ ɑ m ɔ qʼ v ɑ n i l i,ɡ/m/qʼv/n/l/,5,12,1.4
1760,გამოყვანილია,ɡ ɑ m ɔ qʼ v ɑ n i l i ɑ,ɡ/m/qʼv/n/l/,5,13,1.4
1761,გამოყოფენ,ɡ ɑ m ɔ qʼ ɔ pʰ ɛ n,ɡ/m/qʼ/pʰ/n,4,11,1.4
1762,გამოყოფილი,ɡ ɑ m ɔ qʼ ɔ pʰ i l i,ɡ/m/qʼ/pʰ/l/,5,12,1.4
1763,გამოყოფილია,ɡ ɑ m ɔ qʼ ɔ pʰ i l i ɑ,ɡ/m/qʼ/pʰ/l/,5,13,1.4
1764,გამოყოფს,ɡ ɑ m ɔ qʼ ɔ pʰ s,ɡ/m/qʼ/pʰs,3,10,1.75
1765,გამოშვება,ɡ ɑ m ɔ ʃ v ɛ b ɑ,ɡ/m/ʃv/b/,4,9,1.25
1766,გამოშვებას,ɡ ɑ m ɔ ʃ v ɛ b ɑ s,ɡ/m/ʃv/b/s,4,10,1.2
1767,გამოშვებული,ɡ ɑ m ɔ ʃ v ɛ b u l i,ɡ/m/ʃv/b/l/,5,11,1.2
1768,გამოჩენამ,ɡ ɑ m ɔ tʃ ɛ n ɑ m,ɡ/m/tʃ/n/m,4,10,1.2
1769,გამოჩენამდე,ɡ ɑ m ɔ tʃ ɛ n ɑ m d ɛ,ɡ/m/tʃ/n/md/,5,12,1.4
1770,გამოჩენილი,ɡ ɑ m ɔ tʃ ɛ n i l i,ɡ/m/tʃ/n/l/,5,11,1.2
1771,გამოჩნდა,ɡ ɑ m ɔ tʃ n d ɑ,ɡ/m/tʃnd/,3,9,2
1772,გამოჩნდნენ,ɡ ɑ m ɔ tʃ n d n ɛ n,ɡ/m/tʃndn/n,3,11,2
1773,გამოც,ɡ ɑ m ɔ ts,ɡ/m/ts,2,6,1.3333333333333333
1774,გამოცდები,ɡ ɑ m ɔ ts d ɛ b i,ɡ/m/tsd/b/,4,10,1.5
1775,გამოცდილებას,ɡ ɑ m ɔ ts d i l ɛ b ɑ s,ɡ/m/tsd/l/b/s,5,13,1.3333333333333333
1776,გამოცდილებების,ɡ ɑ m ɔ ts d i l ɛ b ɛ b i s,ɡ/m/tsd/l/b/b/s,6,15,1.2857142857142858
1777,გამოცდილების,ɡ ɑ m ɔ ts d i l ɛ b i s,ɡ/m/tsd/l/b/s,5,13,1.3333333333333333
1778,გამოცდის,ɡ ɑ m ɔ ts d i s,ɡ/m/tsd/s,3,9,1.5
1779,გამოცემა,ɡ ɑ m ɔ ts ɛ m ɑ,ɡ/m/ts/m/,4,9,1.25
1780,გამოცემამ,ɡ ɑ m ɔ ts ɛ m ɑ m,ɡ/m/ts/m/m,4,10,1.2
1781,გამოცემას,ɡ ɑ m ɔ ts ɛ m ɑ s,ɡ/m/ts/m/s,4,10,1.2
1782,გამოცემასთან,ɡ ɑ m ɔ ts ɛ m ɑ s tʰ ɑ n,ɡ/m/ts/m/stʰ/n,5,14,1.5
1783,გამოცემაში,ɡ ɑ m ɔ ts ɛ m ɑ ʃ i,ɡ/m/ts/m/ʃ/,5,11,1.2
1784,გამოცემაც,ɡ ɑ m ɔ ts ɛ m ɑ ts,ɡ/m/ts/m/ts,4,11,1.4
1785,გამოცემებში,ɡ ɑ m ɔ ts ɛ m ɛ b ʃ i,ɡ/m/ts/m/bʃ/,5,12,1.4
1786,გამოცემულა,ɡ ɑ m ɔ ts ɛ m u l ɑ,ɡ/m/ts/m/l/,5,11,1.2
1787,გამოცემული,ɡ ɑ m ɔ ts ɛ m u l i,ɡ/m/ts/m/l/,5,11,1.2
1788,გამოცემულია,ɡ ɑ m ɔ ts ɛ m u l i ɑ,ɡ/m/ts/m/l/,5,12,1.2
1789,გამოცვალეს,ɡ ɑ m ɔ ts v ɑ l ɛ s,ɡ/m/tsv/l/s,4,11,1.4
1790,გამოცხადება,ɡ ɑ m ɔ ts x ɑ d ɛ b ɑ,ɡ/m/tsx/d/b/,5,12,1.4
1791,გამოცხადების,ɡ ɑ m ɔ ts x ɑ d ɛ b i s,ɡ/m/tsx/d/b/s,5,13,1.3333333333333333
1792,გამოძიებით,ɡ ɑ m ɔ dz i ɛ b i tʰ,ɡ/m/dz/b/tʰ,4,12,1.4
1793,გამოწვეული,ɡ ɑ m ɔ tsʼ v ɛ u l i,ɡ/m/tsʼv/l/,4,12,1.75
1794,გამოხატავდა,ɡ ɑ m ɔ x ɑ tʼ ɑ v d ɑ,ɡ/m/x/tʼ/vd/,5,12,1.4
1795,გამოხატულება,ɡ ɑ m ɔ x ɑ tʼ u l ɛ b ɑ,ɡ/m/x/tʼ/l/b/,6,13,1.1666666666666667
1796,გამოხატულებას,ɡ ɑ m ɔ x ɑ tʼ u l ɛ b ɑ s,ɡ/m/x/tʼ/l/b/s,6,14,1.1428571428571428
1797,გამოხატული,ɡ ɑ m ɔ x ɑ tʼ u l i,ɡ/m/x/tʼ/l/,5,11,1.2
1798,გამოხატულია,ɡ ɑ m ɔ x ɑ tʼ u l i ɑ,ɡ/m/x/tʼ/l/,5,12,1.2
1799,გამოხედვა,ɡ ɑ m ɔ x ɛ d v ɑ,ɡ/m/x/dv/,4,9,1.25
1800,გამოჰყოფენ,ɡ ɑ m ɔ h qʼ ɔ pʰ ɛ n,ɡ/m/hqʼ/pʰ/n,4,12,1.6
1801,გამრავლებით,ɡ ɑ m ɾ ɑ v l ɛ b i tʰ,ɡ/mɾ/vl/b/tʰ,4,12,1.6
1802,გამსვლელი,ɡ ɑ m s v l ɛ l i,ɡ/msvl/l/,3,9,2
1803,გამტარები,ɡ ɑ m tʼ ɑ ɾ ɛ b i,ɡ/mtʼ/ɾ/b/,4,10,1.5
1804,გამუდმებული,ɡ ɑ m u d m ɛ b u l i,ɡ/m/dm/b/l/,5,11,1.2
1805,გამუსლიმებული,ɡ ɑ m u s l i m ɛ b u l i,ɡ/m/sl/m/b/l/,6,13,1.1666666666666667
1806,გამქრალია,ɡ ɑ m kʰ ɾ ɑ l i ɑ,ɡ/mkʰɾ/l/,3,10,2
1807,გამყიდველის,ɡ ɑ m qʼ i d v ɛ l i s,ɡ/mqʼ/dv/l/s,4,12,1.6
1808,გამყინვარების,ɡ ɑ m qʼ i n v ɑ ɾ ɛ b i s,ɡ/mqʼ/nv/ɾ/b/s,5,14,1.5
1809,გამყოფი,ɡ ɑ m qʼ ɔ pʰ i,ɡ/mqʼ/pʰ/,3,9,2
1810,გამძლე,ɡ ɑ m dz l ɛ,ɡ/mdzl/,2,7,2.5
1811,გამძლეობით,ɡ ɑ m dz l ɛ ɔ b i tʰ,ɡ/mdzl/b/tʰ,3,12,2
1812,გამჭვირვალე,ɡ ɑ m tʃʼ v i ɾ v ɑ l ɛ,ɡ/mtʃʼv/ɾv/l/,4,13,2.25
1813,გამჭოლ,ɡ ɑ m tʃʼ ɔ l,ɡ/mtʃʼ/l,2,8,2
1814,გამჭოლი,ɡ ɑ m tʃʼ ɔ l i,ɡ/mtʃʼ/l/,3,9,2
1815,გამხდარა,ɡ ɑ m x d ɑ ɾ ɑ,ɡ/mxd/ɾ/,3,8,1.6666666666666667
1816,გამხდარიყო,ɡ ɑ m x d ɑ ɾ i qʼ ɔ,ɡ/mxd/ɾ/qʼ/,4,11,1.75
1817,განაახლა,ɡ ɑ n ɑ ɑ x l ɑ,ɡ/n/xl/,3,8,1.3333333333333333
1818,განაგებდა,ɡ ɑ n ɑ ɡ ɛ b d ɑ,ɡ/n/ɡ/bd/,4,9,1.25
1819,განაგრძო,ɡ ɑ n ɑ ɡ ɾ dz ɔ,ɡ/n/ɡɾdz/,3,9,2
1820,განაგრძობდა,ɡ ɑ n ɑ ɡ ɾ dz ɔ b d ɑ,ɡ/n/ɡɾdz/bd/,4,12,2
1821,განაგრძობს,ɡ ɑ n ɑ ɡ ɾ dz ɔ b s,ɡ/n/ɡɾdz/bs,3,11,2
1822,განაგრძონ,ɡ ɑ n ɑ ɡ ɾ dz ɔ n,ɡ/n/ɡɾdz/n,3,10,1.75
1823,განადგურდა,ɡ ɑ n ɑ d ɡ u ɾ d ɑ,ɡ/n/dɡ/ɾd/,4,10,1.5
1824,განადგურება,ɡ ɑ n ɑ d ɡ u ɾ ɛ b ɑ,ɡ/n/dɡ/ɾ/b/,5,11,1.2
1825,განადგურების,ɡ ɑ n ɑ d ɡ u ɾ ɛ b i s,ɡ/n/dɡ/ɾ/b/s,5,12,1.1666666666666667
1826,განადგურებული,ɡ ɑ n ɑ d ɡ u ɾ ɛ b u l i,ɡ/n/dɡ/ɾ/b/l/,6,13,1.1666666666666667
1827,განადგურებულია,ɡ ɑ n ɑ d ɡ u ɾ ɛ b u l i ɑ,ɡ/n/dɡ/ɾ/b/l/,6,14,1.1666666666666667
1828,განავითარა,ɡ ɑ n ɑ v i tʰ ɑ ɾ ɑ,ɡ/n/v/tʰ/ɾ/,5,11,1.2
1829,განავითარებდა,ɡ ɑ n ɑ v i tʰ ɑ ɾ ɛ b d ɑ,ɡ/n/v/tʰ/ɾ/bd/,6,14,1.3333333333333333
1830,განათავსეს,ɡ ɑ n ɑ tʰ ɑ v s ɛ s,ɡ/n/tʰ/vs/s,4,11,1.4
1831,განათების,ɡ ɑ n ɑ tʰ ɛ b i s,ɡ/n/tʰ/b/s,4,10,1.2
1832,განათლება,ɡ ɑ n ɑ tʰ l ɛ b ɑ,ɡ/n/tʰl/b/,4,10,1.5
1833,განათლების,ɡ ɑ n ɑ tʰ l ɛ b i s,ɡ/n/tʰl/b/s,4,11,1.4
1834,განათლებისა,ɡ ɑ n ɑ tʰ l ɛ b i s ɑ,ɡ/n/tʰl/b/s/,5,12,1.4
1835,განათლებული,ɡ ɑ n ɑ tʰ l ɛ b u l i,ɡ/n/tʰl/b/l/,5,12,1.4
1836,განაპირას,ɡ ɑ n ɑ pʼ i ɾ ɑ s,ɡ/n/pʼ/ɾ/s,4,10,1.2
1837,განაპირობებს,ɡ ɑ n ɑ pʼ i ɾ ɔ b ɛ b s,ɡ/n/pʼ/ɾ/b/bs,5,13,1.3333333333333333
1838,განასხვავებს,ɡ ɑ n ɑ s x v ɑ v ɛ b s,ɡ/n/sxv/v/bs,4,12,1.6
1839,განაცხადა,ɡ ɑ n ɑ ts x ɑ d ɑ,ɡ/n/tsx/d/,4,10,1.5
1840,განაცხადების,ɡ ɑ n ɑ ts x ɑ d ɛ b i s,ɡ/n/tsx/d/b/s,5,13,1.3333333333333333
1841,განაწილება,ɡ ɑ n ɑ tsʼ i l ɛ b ɑ,ɡ/n/tsʼ/l/b/,5,12,1.4
1842,განაწილების,ɡ ɑ n ɑ tsʼ i l ɛ b i s,ɡ/n/tsʼ/l/b/s,5,13,1.3333333333333333
1843,განახლდა,ɡ ɑ n ɑ x l d ɑ,ɡ/n/xld/,3,8,1.6666666666666667
1844,განახორციელა,ɡ ɑ n ɑ x ɔ ɾ ts i ɛ l ɑ,ɡ/n/x/ɾts/l/,5,13,1.4
1845,განახორციელებს,ɡ ɑ n ɑ x ɔ ɾ ts i ɛ l ɛ b s,ɡ/n/x/ɾts/l/bs,5,15,1.5
1846,განგის,ɡ ɑ n ɡ i s,ɡ/nɡ/s,2,6,1.3333333333333333
1847,განდევნა,ɡ ɑ n d ɛ v n ɑ,ɡ/nd/vn/,3,8,1.6666666666666667
1848,განედებში,ɡ ɑ n ɛ d ɛ b ʃ i,ɡ/n/d/bʃ/,4,9,1.25
1849,განევითარებინათ,ɡ ɑ n ɛ v i tʰ ɑ ɾ ɛ b i n ɑ tʰ,ɡ/n/v/tʰ/ɾ/b/n/tʰ,7,17,1.25
1850,განეკუთვნება,ɡ ɑ n ɛ kʼ u tʰ v n ɛ b ɑ,ɡ/n/kʼ/tʰvn/b/,5,14,1.8
1851,განეკუთვნებიან,ɡ ɑ n ɛ kʼ u tʰ v n ɛ b i ɑ n,ɡ/n/kʼ/tʰvn/b/n,5,16,1.6666666666666667
1852,განვითარდა,ɡ ɑ n v i tʰ ɑ ɾ d ɑ,ɡ/nv/tʰ/ɾd/,4,11,1.75
1853,განვითარება,ɡ ɑ n v i tʰ ɑ ɾ ɛ b ɑ,ɡ/nv/tʰ/ɾ/b/,5,12,1.4
1854,განვითარებად,ɡ ɑ n v i tʰ ɑ ɾ ɛ b ɑ d,ɡ/nv/tʰ/ɾ/b/d,5,13,1.3333333333333333
