,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
5286,висповідатись,ʋ e s̪ p ɔ ʋʲ i d̪ ɐ t̪ ɪ sʲ,ʋ/s̪p/ʋʲ/d̪/t̪/sʲ,5,17,2
5287,висповідатися,ʋ e s̪ p ɔ ʋʲ i d̪ ɑ t̪ e sʲ ɐ,ʋ/s̪p/ʋʲ/d̪/t̪/sʲ/,6,18,2
5288,виспівував,ʋ e sʲ pʲ i ʋ ʊ ʋ ɑ ʋ,ʋ/sʲpʲ/ʋ/ʋ/ʋ,4,12,1.6
5289,виспівували,ʋ e sʲ pʲ i ʋ ʊ ʋ ɑ l ɪ,ʋ/sʲpʲ/ʋ/ʋ/l/,5,13,1.6
5290,виспівують,ʋ e sʲ pʲ i ʋ ʊ j ʊ tʲ,ʋ/sʲpʲ/ʋ/j/tʲ,4,13,1.8
5291,виспівуючи,ʋ e sʲ pʲ i ʋ ʊ j ʊ tʃ ɪ,ʋ/sʲpʲ/ʋ/j/tʃ/,5,14,1.8
5292,виспівує,ʋ e sʲ pʲ i ʋ ʊ j e,ʋ/sʲpʲ/ʋ/j/,4,11,1.75
5293,виссала,ʋ ɪ s̪ ɛ s̪ ɐ l ɑ,ʋ/s̪/s̪/l/,4,10,1.5
5294,вистави,ʋ e s̪ t̪ ɑ ʋ ɪ,ʋ/s̪t̪/ʋ/,3,9,2
5295,виставив,ʋ ɪ s̪ t̪ ɐ ʋ ɪ ʋ,ʋ/s̪t̪/ʋ/ʋ,3,10,1.75
5296,виставивши,ʋ e s̪ t̪ ɑ ʋ e ʋ ʃ ɪ,ʋ/s̪t̪/ʋ/ʋʃ/,4,12,2
5297,виставили,ʋ e s̪ t̪ ɑ ʋ e l ɪ,ʋ/s̪t̪/ʋ/l/,4,11,1.75
5298,виставити,ʋ e s̪ t̪ ɑ ʋ e t̪ ɪ,ʋ/s̪t̪/ʋ/t̪/,4,12,2
5299,виставка,ʋ ɪ s̪ t̪ ɐ ʋ k ɐ,ʋ/s̪t̪/ʋk/,3,10,2.3333333333333335
5300,виставки,ʋ ɪ s̪ t̪ ɐ ʋ k ɪ,ʋ/s̪t̪/ʋk/,3,10,2.3333333333333335
5301,виставлення,ʋ ɪ s̪ t̪ ɐ ʋ l e ɲː ɐ,ʋ/s̪t̪/ʋl/ɲː/,4,13,2.25
5302,виставлено,ʋ ɪ s̪ t̪ ɐ ʋ l e n̪ ɔ,ʋ/s̪t̪/ʋl/n̪/,4,13,2.25
5303,виставлені,ʋ ɪ s̪ t̪ ɐ ʋ l e ɲ i,ʋ/s̪t̪/ʋl/ɲ/,4,12,2
5304,виставляв,ʋ ɪ s̪ t̪ ɐ ʋ ʎ ɑ ʋ,ʋ/s̪t̪/ʋʎ/ʋ,3,11,2
5305,виставляючи,ʋ ɪ s̪ t̪ ɐ ʋ ʎ ɑ j ʊ tʃ ɪ,ʋ/s̪t̪/ʋʎ/j/tʃ/,5,15,2
5306,виставок,ʋ ɪ s̪ t̪ ɐ ʋ ɔ k,ʋ/s̪t̪/ʋ/k,3,10,1.75
5307,виставу,ʋ e s̪ t̪ ɑ ʋ ʊ,ʋ/s̪t̪/ʋ/,3,9,2
5308,виставці,ʋ ɪ s̪ t̪ ɐ ʋ tsʲ i,ʋ/s̪t̪/ʋtsʲ/,3,12,3
5309,вистачало,ʋ ɪ s̪ t̪ ɐ tʃ ɑ l ɔ,ʋ/s̪t̪/tʃ/l/,4,12,2
5310,вистачає,ʋ ɪ s̪ t̪ ɐ tʃ ɑ j e,ʋ/s̪t̪/tʃ/j/,4,12,2
5311,вистачило,ʋ ɪ s̪ t̪ ɐ tʃ ɪ l ɔ,ʋ/s̪t̪/tʃ/l/,4,12,2
5312,вистачить,ʋ ɪ s̪ t̪ ɐ tʃ ɪ tʲ,ʋ/s̪t̪/tʃ/tʲ,3,12,2.25
5313,вистрелив,ʋ e s̪ t̪ ɾ e l ɪ ʋ,ʋ/s̪t̪ɾ/l/ʋ,3,11,2
5314,вистрелили,ʋ e s̪ t̪ ɾ e l e l ɪ,ʋ/s̪t̪ɾ/l/l/,4,12,2
5315,вистрелити,ʋ e s̪ t̪ ɾ e l e t̪ ɪ,ʋ/s̪t̪ɾ/l/t̪/,4,13,2.25
5316,вистрибнув,ʋ e s̪ t̪ ɾ e b n̪ ʊ ʋ,ʋ/s̪t̪ɾ/bn̪/ʋ,3,13,2.5
5317,вистрибом,ʋ e s̪ t̪ ɾ e b ɔ m,ʋ/s̪t̪ɾ/b/m,3,11,2
5318,вистромив,ʋ e s̪ t̪ ɾ ɔ m ɪ ʋ,ʋ/s̪t̪ɾ/m/ʋ,3,11,2
5319,вистрілив,ʋ ɪ s̪ tʲ ɾʲ i l ɪ ʋ,ʋ/s̪tʲɾʲ/l/ʋ,3,12,2.25
5320,вистрілили,ʋ ɪ s̪ tʲ ɾʲ i l ɪ l ɪ,ʋ/s̪tʲɾʲ/l/l/,4,13,2.25
5321,вистрілити,ʋ ɪ s̪ tʲ ɾʲ i l ɪ t̪ ɪ,ʋ/s̪tʲɾʲ/l/t̪/,4,14,2.5
5322,вистріляли,ʋ ɪ s̪ tʲ ɾʲ i ʎ ɑ l ɪ,ʋ/s̪tʲɾʲ/ʎ/l/,4,13,2.25
5323,виступ,ʋ ɪ s̪ t̪ ʊ p,ʋ/s̪t̪/p,2,8,2
5324,виступав,ʋ ɪ s̪ t̪ ʊ p ɑ ʋ,ʋ/s̪t̪/p/ʋ,3,10,1.75
5325,виступала,ʋ ɪ s̪ t̪ ʊ p ɑ l ɐ,ʋ/s̪t̪/p/l/,4,11,1.75
5326,виступали,ʋ ɪ s̪ t̪ ʊ p ɑ l ɪ,ʋ/s̪t̪/p/l/,4,11,1.75
5327,виступами,ʋ ɪ s̪ t̪ ʊ p ɑ m ɪ,ʋ/s̪t̪/p/m/,4,11,1.75
5328,виступати,ʋ ɪ s̪ t̪ ʊ p ɑ t̪ ɪ,ʋ/s̪t̪/p/t̪/,4,12,2
5329,виступають,ʋ ɪ s̪ t̪ ʊ p ɑ j ʊ tʲ,ʋ/s̪t̪/p/j/tʲ,4,13,1.8
5330,виступаючи,ʋ ɪ s̪ t̪ ʊ p ɑ j ʊ tʃ ɪ,ʋ/s̪t̪/p/j/tʃ/,5,14,1.8
5331,виступає,ʋ ɪ s̪ t̪ ʊ p ɑ j e,ʋ/s̪t̪/p/j/,4,11,1.75
5332,виступаємо,ʋ ɪ s̪ t̪ ʊ p ɑ j e m ɔ,ʋ/s̪t̪/p/j/m/,5,13,1.6
5333,виступи,ʋ ɪ s̪ t̪ ʊ p ɪ,ʋ/s̪t̪/p/,3,9,2
5334,виступив,ʋ ɪ s̪ t̪ ʊ p ɪ ʋ,ʋ/s̪t̪/p/ʋ,3,10,1.75
5335,виступила,ʋ ɪ s̪ t̪ ʊ p ɪ l ɐ,ʋ/s̪t̪/p/l/,4,11,1.75
5336,виступили,ʋ ɪ s̪ t̪ ʊ p ɪ l ɪ,ʋ/s̪t̪/p/l/,4,11,1.75
5337,виступило,ʋ ɪ s̪ t̪ ʊ p ɪ l ɔ,ʋ/s̪t̪/p/l/,4,11,1.75
5338,виступити,ʋ ɪ s̪ t̪ ʊ p ɪ t̪ ɪ,ʋ/s̪t̪/p/t̪/,4,12,2
5339,виступить,ʋ ɪ s̪ t̪ ʊ p ɪ tʲ,ʋ/s̪t̪/p/tʲ,3,11,2
5340,виступом,ʋ ɪ s̪ t̪ ʊ p ɔ m,ʋ/s̪t̪/p/m,3,10,1.75
5341,виступу,ʋ ɪ s̪ t̪ ʊ p ʊ,ʋ/s̪t̪/p/,3,9,2
5342,виступці,ʋ ɪ s̪ t̪ ʊ p tsʲ i,ʋ/s̪t̪/ptsʲ/,3,12,3
5343,виступів,ʋ ɪ s̪ t̪ ʊ pʲ i ʋ,ʋ/s̪t̪/pʲ/ʋ,3,11,2
5344,висував,ʋ ɪ s̪ ʊ ʋ ɑ ʋ,ʋ/s̪/ʋ/ʋ,3,8,1.25
5345,висуванець,ʋ ɪ s̪ ʊ ʋ ɐ n̪ ɛ tsʲ,ʋ/s̪/ʋ/n̪/tsʲ,4,13,1.8
5346,висувається,ʋ ɪ s̪ ʊ ʋ ɑ j e tʲ sʲ ɐ,ʋ/s̪/ʋ/j/tʲsʲ/,5,14,1.8
5347,висунув,ʋ ɪ s̪ ʊ n̪ u ʋ,ʋ/s̪/n̪/ʋ,3,9,1.5
5348,висунувшись,ʋ ɪ s̪ ʊ n̪ u ʋ ʃ ɪ sʲ,ʋ/s̪/n̪/ʋʃ/sʲ,4,13,1.8
5349,висунула,ʋ ɪ s̪ ʊ n̪ u l ɐ,ʋ/s̪/n̪/l/,4,10,1.5
5350,висунулась,ʋ ɪ s̪ ʊ n̪ u l ɑ sʲ,ʋ/s̪/n̪/l/sʲ,4,12,1.6
5351,висунулись,ʋ ɪ s̪ ʊ n̪ u l e sʲ,ʋ/s̪/n̪/l/sʲ,4,12,1.6
5352,висушена,ʋ ɪ s̪ ʊ ʃ ɛ n̪ ɐ,ʋ/s̪/ʃ/n̪/,4,10,1.5
5353,висушить,ʋ ɪ s̪ ʊ ʃ ɪ tʲ,ʋ/s̪/ʃ/tʲ,3,9,1.5
5354,висять,ʋ e sʲ ɐ tʲ,ʋ/sʲ/tʲ,2,7,1.6666666666666667
5355,висів,ʋ e sʲ i ʋ,ʋ/sʲ/ʋ,2,6,1.3333333333333333
5356,висіла,ʋ e sʲ i l ɐ,ʋ/sʲ/l/,3,7,1.3333333333333333
5357,висіли,ʋ e sʲ i l ɪ,ʋ/sʲ/l/,3,7,1.3333333333333333
5358,висілку,ʋ e sʲ i l k ʊ,ʋ/sʲ/lk/,3,8,1.6666666666666667
5359,висіло,ʋ e sʲ i l ɔ,ʋ/sʲ/l/,3,7,1.3333333333333333
5360,висісти,ʋ e sʲ i s̪ t̪ ɪ,ʋ/sʲ/s̪t̪/,3,10,2.3333333333333335
5361,висітиме,ʋ e sʲ i t̪ e m ɛ,ʋ/sʲ/t̪/m/,4,10,1.5
5362,витанцьовували,ʋ ɪ t̪ ɐ ɲ tsʲ ɔ ʋ ʊ ʋ ɑ l ɪ,ʋ/t̪/ɲtsʲ/ʋ/ʋ/l/,6,16,1.6666666666666667
5363,витати,ʋ e t̪ ɑ t̪ ɪ,ʋ/t̪/t̪/,3,8,1.6666666666666667
5364,витає,ʋ e t̪ ɑ j e,ʋ/t̪/j/,3,7,1.3333333333333333
5365,витворяв,ʋ ɪ t̪ ʋ ɔ ɾʲ ɑ ʋ,ʋ/t̪ʋ/ɾʲ/ʋ,3,10,1.75
5366,витворяє,ʋ ɪ t̪ ʋ ɔ ɾʲ ɑ j e,ʋ/t̪ʋ/ɾʲ/j/,4,11,1.75
5367,витвір,ʋ e tʲ ʋʲ i ɾ,ʋ/tʲʋʲ/ɾ,2,8,2
5368,витекло,ʋ e t̪ ɛ k l ɔ,ʋ/t̪/kl/,3,8,1.6666666666666667
5369,витер,ʋ ɪ t̪ e ɾ,ʋ/t̪/ɾ,2,6,1.3333333333333333
5370,витерпів,ʋ ɪ t̪ e ɾ pʲ i ʋ,ʋ/t̪/ɾpʲ/ʋ,3,10,1.75
5371,витерпівши,ʋ ɪ t̪ e ɾ pʲ i ʋ ʃ ɪ,ʋ/t̪/ɾpʲ/ʋʃ/,4,12,2
5372,витерпіла,ʋ ɪ t̪ e ɾ pʲ i l ɐ,ʋ/t̪/ɾpʲ/l/,4,11,1.75
5373,витерпіти,ʋ ɪ t̪ e ɾ pʲ i t̪ ɪ,ʋ/t̪/ɾpʲ/t̪/,4,12,2
5374,витерши,ʋ ɪ t̪ e ɾ ʃ ɪ,ʋ/t̪/ɾʃ/,3,8,1.6666666666666667
5375,вити,ʋ ɪ t̪ ɪ,ʋ/t̪/,2,5,1.5
5376,витикалися,ʋ ɪ t̪ e k ɑ l e sʲ ɐ,ʋ/t̪/k/l/sʲ/,5,12,1.4
5377,витикаються,ʋ e t̪ ɪ k ɐ j ʊ tʲ sʲ ɐ,ʋ/t̪/k/j/tʲsʲ/,5,14,1.8
5378,витирав,ʋ ɪ t̪ e ɾ ɑ ʋ,ʋ/t̪/ɾ/ʋ,3,8,1.25
5379,витирався,ʋ e t̪ ɪ ɾ ɐ ʋ sʲ ɐ,ʋ/t̪/ɾ/ʋsʲ/,4,11,1.75
5380,витирала,ʋ ɪ t̪ e ɾ ɑ l ɐ,ʋ/t̪/ɾ/l/,4,9,1.25
5381,витирати,ʋ ɪ t̪ e ɾ ɑ t̪ ɪ,ʋ/t̪/ɾ/t̪/,4,10,1.5
5382,витираючи,ʋ ɪ t̪ e ɾ ɑ j ʊ tʃ ɪ,ʋ/t̪/ɾ/j/tʃ/,5,12,1.4
5383,витирає,ʋ ɪ t̪ e ɾ ɑ j e,ʋ/t̪/ɾ/j/,4,9,1.25
5384,витиснуть,ʋ e t̪ ɪ s̪ n̪ u tʲ,ʋ/t̪/s̪n̪/tʲ,3,12,2.25
5385,витичева,ʋ ɪ t̪ e tʃ e ʋ ɐ,ʋ/t̪/tʃ/ʋ/,4,10,1.5
5386,витичеві,ʋ ɪ t̪ e tʃ e ʋʲ i,ʋ/t̪/tʃ/ʋʲ/,4,11,1.75
5387,витичівський,ʋ e t̪ ɪ tʃʲ i ʋ sʲ k e i,ʋ/t̪/tʃʲ/ʋsʲk/,4,15,2.5
5388,виткані,ʋ e t̪ k ɐ ɲ i,ʋ/t̪k/ɲ/,3,8,1.6666666666666667
5389,виткнулась,ʋ e t̪ k n̪ u l ɑ sʲ,ʋ/t̪kn̪/l/sʲ,3,12,2.25
5390,виткнулася,ʋ e t̪ k n̪ u l ɑ sʲ ɐ,ʋ/t̪kn̪/l/sʲ/,4,13,2.25
5391,виткнути,ʋ e t̪ k n̪ ʊ t̪ ɪ,ʋ/t̪kn̪/t̪/,3,11,2.6666666666666665
5392,витлумачив,ʋ e t̪ l u m ɐ tʃ ɪ ʋ,ʋ/t̪l/m/tʃ/ʋ,4,12,1.6
5393,витолоченому,ʋ e t̪ ɔ l ɔ tʃ e n̪ o m u,ʋ/t̪/l/tʃ/n̪/m/,6,15,1.5
5394,витончене,ʋ e t̪ ɔ n̪ tʃ e n̪ ɛ,ʋ/t̪/n̪tʃ/n̪/,4,13,2.25
5395,витонченому,ʋ e t̪ ɔ n̪ tʃ e n̪ o m u,ʋ/t̪/n̪tʃ/n̪/m/,5,15,2
5396,витопити,ʋ e t̪ ɔ p ɪ t̪ ɪ,ʋ/t̪/p/t̪/,4,10,1.5
5397,витрат,ʋ ɪ t̪ ɾ ɑ t̪,ʋ/t̪ɾ/t̪,2,8,2
5398,витрата,ʋ ɪ t̪ ɾ ɐ t̪ ɐ,ʋ/t̪ɾ/t̪/,3,9,2
5399,витрати,ʋ ɪ t̪ ɾ ɑ t̪ ɪ,ʋ/t̪ɾ/t̪/,3,9,2
5400,витратив,ʋ ɪ t̪ ɾ ɐ t̪ ɪ ʋ,ʋ/t̪ɾ/t̪/ʋ,3,10,1.75
5401,витративши,ʋ ɪ t̪ ɾ ɐ t̪ e ʋ ʃ ɪ,ʋ/t̪ɾ/t̪/ʋʃ/,4,12,2
5402,витратила,ʋ ɪ t̪ ɾ ɐ t̪ ɪ l ɐ,ʋ/t̪ɾ/t̪/l/,4,11,1.75
5403,витратити,ʋ ɪ t̪ ɾ ɐ t̪ ɪ t̪ ɪ,ʋ/t̪ɾ/t̪/t̪/,4,12,2
5404,витрачати,ʋ ɪ t̪ ɾ ɐ tʃ ɑ t̪ ɪ,ʋ/t̪ɾ/tʃ/t̪/,4,12,2
5405,витрачаючи,ʋ ɪ t̪ ɾ ɐ tʃ ɑ j ʊ tʃ ɪ,ʋ/t̪ɾ/tʃ/j/tʃ/,5,14,1.8
5406,витривалий,ʋ ɪ t̪ ɾ e ʋ ɑ l e i,ʋ/t̪ɾ/ʋ/l/,4,11,1.5
5407,витривалість,ʋ ɪ t̪ ɾ e ʋ ɑ ʎ i sʲ tʲ,ʋ/t̪ɾ/ʋ/ʎ/sʲtʲ,4,14,2
5408,витримав,ʋ ɪ t̪ ɾ e m ɑ ʋ,ʋ/t̪ɾ/m/ʋ,3,9,1.5
5409,витримавши,ʋ ɪ t̪ ɾ ɪ m ɐ ʋ ʃ ɪ,ʋ/t̪ɾ/m/ʋʃ/,4,11,1.75
5410,витримала,ʋ ɪ t̪ ɾ ɪ m ɐ l ɑ,ʋ/t̪ɾ/m/l/,4,10,1.5
5411,витримати,ʋ ɪ t̪ ɾ e m ɑ t̪ ɪ,ʋ/t̪ɾ/m/t̪/,4,11,1.75
5412,витримають,ʋ ɪ t̪ ɾ ɪ m ɐ j ʊ tʲ,ʋ/t̪ɾ/m/j/tʲ,4,12,1.6
5413,витримає,ʋ ɪ t̪ ɾ e m ɑ j e,ʋ/t̪ɾ/m/j/,4,10,1.5
5414,витримка,ʋ ɪ t̪ ɾ ɪ m k ɐ,ʋ/t̪ɾ/mk/,3,9,2
5415,витримки,ʋ ɪ t̪ ɾ ɪ m k ɪ,ʋ/t̪ɾ/mk/,3,9,2
5416,витримкою,ʋ ɪ t̪ ɾ ɪ m k ɔ j ʊ,ʋ/t̪ɾ/mk/j/,4,11,1.75
5417,витримку,ʋ ɪ t̪ ɾ ɪ m k ʊ,ʋ/t̪ɾ/mk/,3,9,2
5418,витримував,ʋ ɪ t̪ ɾ ɪ m ʊ ʋ ɐ ʋ,ʋ/t̪ɾ/m/ʋ/ʋ,4,11,1.4
5419,витримувала,ʋ ɪ t̪ ɾ ɪ m ʊ ʋ ɑ l ɐ,ʋ/t̪ɾ/m/ʋ/l/,5,12,1.4
5420,витримують,ʋ ɪ t̪ ɾ ɪ m ʊ j ʊ tʲ,ʋ/t̪ɾ/m/j/tʲ,4,12,1.6
5421,витримуючи,ʋ ɪ t̪ ɾ ɪ m ʊ j ʊ tʃ ɪ,ʋ/t̪ɾ/m/j/tʃ/,5,13,1.6
5422,витримує,ʋ ɪ t̪ ɾ ɪ m ʊ j e,ʋ/t̪ɾ/m/j/,4,10,1.5
5423,витрусив,ʋ ɪ t̪ ɾ ʊ s̪ ɪ ʋ,ʋ/t̪ɾ/s̪/ʋ,3,10,1.75
5424,витріщав,ʋ e tʲ ɾʲ i ʃ tʃ ɐ ʋ,ʋ/tʲɾʲ/ʃtʃ/ʋ,3,12,2.25
5425,витріщив,ʋ e tʲ ɾʲ i ʃ tʃ ɪ ʋ,ʋ/tʲɾʲ/ʃtʃ/ʋ,3,12,2.25
5426,витріщивши,ʋ e tʲ ɾʲ i ʃ tʃ e ʋ ʃ ɪ,ʋ/tʲɾʲ/ʃtʃ/ʋʃ/,4,14,2.5
5427,витріщила,ʋ e tʲ ɾʲ i ʃ tʃ e l ɑ,ʋ/tʲɾʲ/ʃtʃ/l/,4,13,2.25
5428,виття,ʋ e tʲː ɑ,ʋ/tʲː/,2,6,2
5429,витяг,ʋ e tʲ ɑ ɦ,ʋ/tʲ/ɦ,2,6,1.3333333333333333
5430,витяга,ʋ e tʲ ɑ ɦ ɑ,ʋ/tʲ/ɦ/,3,7,1.3333333333333333
5431,витягай,ʋ e tʲ ɑ ɦ ɑ i,ʋ/tʲ/ɦ/,3,8,1.3333333333333333
5432,витягала,ʋ e tʲ ɑ ɦ ɑ l ɐ,ʋ/tʲ/ɦ/l/,4,9,1.25
5433,витягали,ʋ e tʲ ɑ ɦ ɑ l ɪ,ʋ/tʲ/ɦ/l/,4,9,1.25
5434,витягати,ʋ e tʲ ɐ ɦ ɑ t̪ ɪ,ʋ/tʲ/ɦ/t̪/,4,10,1.5
5435,витягаю,ʋ e tʲ ɑ ɦ ɑ j ʊ,ʋ/tʲ/ɦ/j/,4,9,1.25
5436,витягаючи,ʋ e tʲ ɑ ɦ ɑ j ʊ tʃ ɪ,ʋ/tʲ/ɦ/j/tʃ/,5,12,1.4
5437,витягає,ʋ e tʲ ɑ ɦ ɑ j e,ʋ/tʲ/ɦ/j/,4,9,1.25
5438,витягла,ʋ e tʲ ɑ ɦ l ɐ,ʋ/tʲ/ɦl/,3,8,1.6666666666666667
5439,витягли,ʋ e tʲ ɑ ɦ l ɪ,ʋ/tʲ/ɦl/,3,8,1.6666666666666667
5440,витяглися,ʋ e tʲ ɐ ɦ l ɪ sʲ ɐ,ʋ/tʲ/ɦl/sʲ/,4,11,1.75
5441,витягнеш,ʋ e tʲ ɐ ɦ n̪ ɛ ʃ,ʋ/tʲ/ɦn̪/ʃ,3,10,1.75
5442,витягну,ʋ e tʲ ɐ ɦ n̪ ʊ,ʋ/tʲ/ɦn̪/,3,9,2
5443,витягнув,ʋ e tʲ ɐ ɦ n̪ u ʋ,ʋ/tʲ/ɦn̪/ʋ,3,10,1.75
5444,витягнувши,ʋ e tʲ ɐ ɦ n̪ u ʋ ʃ ɪ,ʋ/tʲ/ɦn̪/ʋʃ/,4,12,2
5445,витягнула,ʋ e tʲ ɐ ɦ n̪ u l ɐ,ʋ/tʲ/ɦn̪/l/,4,11,1.75
5446,витягнули,ʋ e tʲ ɐ ɦ n̪ u l ɪ,ʋ/tʲ/ɦn̪/l/,4,11,1.75
5447,витягнуть,ʋ e tʲ ɐ ɦ n̪ u tʲ,ʋ/tʲ/ɦn̪/tʲ,3,11,2
5448,витягти,ʋ e tʲ ɐ ɦ t̪ ɪ,ʋ/tʲ/ɦt̪/,3,9,2
5449,витягши,ʋ e tʲ ɑ ɦ ʃ ɪ,ʋ/tʲ/ɦʃ/,3,8,1.6666666666666667
5450,витівки,ʋ e tʲ i ʋ k ɪ,ʋ/tʲ/ʋk/,3,8,1.6666666666666667
5451,витікала,ʋ e tʲ i k ɐ l ɑ,ʋ/tʲ/k/l/,4,9,1.25
5452,вихваляв,ʋ e x ʋ ɑ ʎ ɑ ʋ,ʋ/xʋ/ʎ/ʋ,3,8,1.25
5453,вихваляння,ʋ e x ʋ ɑ ʎ ɑ ɲː ɐ,ʋ/xʋ/ʎ/ɲː/,4,10,1.5
5454,вихваляти,ʋ e x ʋ ɑ ʎ ɑ t̪ ɪ,ʋ/xʋ/ʎ/t̪/,4,10,1.5
5455,вихвалятися,ʋ e x ʋ ɑ ʎ ɑ t̪ e sʲ ɐ,ʋ/xʋ/ʎ/t̪/sʲ/,5,13,1.6
5456,вихваляють,ʋ e x ʋ ɑ ʎ ɑ j ʊ tʲ,ʋ/xʋ/ʎ/j/tʲ,4,11,1.4
5457,вихилив,ʋ e x ɪ l ɪ ʋ,ʋ/x/l/ʋ,3,7,1
5458,вихилясом,ʋ e x ɪ ʎ ɐ s̪ ɔ m,ʋ/x/ʎ/s̪/m,4,10,1.2
5459,вихляють,ʋ e x ʎ ɑ j ʊ tʲ,ʋ/xʎ/j/tʲ,3,9,1.5
5460,виховали,ʋ ɪ x ɔ ʋ ɑ l ɪ,ʋ/x/ʋ/l/,4,8,1
5461,вихована,ʋ ɪ x ɔ ʋ ɐ n̪ ɑ,ʋ/x/ʋ/n̪/,4,9,1.25
5462,вихованець,ʋ ɪ x ɔ ʋ ɐ n̪ ɛ tsʲ,ʋ/x/ʋ/n̪/tsʲ,4,12,1.6
5463,вихований,ʋ ɪ x ɔ ʋ ɐ n̪ e i,ʋ/x/ʋ/n̪/,4,10,1.25
5464,виховання,ʋ ɪ x ɔ ʋ ɑ ɲː ɐ,ʋ/x/ʋ/ɲː/,4,9,1.25
5465,вихованням,ʋ ɪ x ɔ ʋ ɑ ɲː ɐ m,ʋ/x/ʋ/ɲː/m,4,10,1.2
5466,виховану,ʋ ɪ x ɔ ʋ ɐ n̪ ʊ,ʋ/x/ʋ/n̪/,4,9,1.25
5467,виховати,ʋ ɪ x ɔ ʋ ɑ t̪ ɪ,ʋ/x/ʋ/t̪/,4,9,1.25
5468,виховувався,ʋ ɪ x ɔ ʋ ʊ ʋ ɐ ʋ sʲ ɐ,ʋ/x/ʋ/ʋ/ʋsʲ/,5,12,1.4
5469,виховувалась,ʋ ɪ x ɔ ʋ ʊ ʋ ɑ l ɑ sʲ,ʋ/x/ʋ/ʋ/l/sʲ,5,12,1.1666666666666667
5470,виховувалися,ʋ ɪ x ɔ ʋ ʊ ʋ ɑ l e sʲ ɐ,ʋ/x/ʋ/ʋ/l/sʲ/,6,13,1.1666666666666667
5471,виховують,ʋ ɪ x ɔ ʋ ʊ j ʊ tʲ,ʋ/x/ʋ/j/tʲ,4,10,1.2
5472,виходжу,ʋ ɪ x ɔ dʒ ʊ,ʋ/x/dʒ/,3,7,1.3333333333333333
5473,виходи,ʋ e x ɔ d̪ ɪ,ʋ/x/d̪/,3,7,1.3333333333333333
5474,виходив,ʋ e x ɔ d̪ ɪ ʋ,ʋ/x/d̪/ʋ,3,8,1.25
5475,виходила,ʋ e x ɔ d̪ ɪ l ɐ,ʋ/x/d̪/l/,4,9,1.25
5476,виходили,ʋ e x ɔ d̪ ɪ l ɪ,ʋ/x/d̪/l/,4,9,1.25
5477,виходило,ʋ e x ɔ d̪ ɪ l ɔ,ʋ/x/d̪/l/,4,9,1.25
5478,виходимо,ʋ e x ɔ d̪ e m ɔ,ʋ/x/d̪/m/,4,9,1.25
5479,виходити,ʋ e x ɔ d̪ e t̪ ɪ,ʋ/x/d̪/t̪/,4,10,1.5
5480,виходить,ʋ e x ɔ d̪ e tʲ,ʋ/x/d̪/tʲ,3,9,1.5
5481,виходиш,ʋ e x ɔ d̪ e ʃ,ʋ/x/d̪/ʃ,3,8,1.25
5482,виходом,ʋ e x ɔ d̪ ɔ m,ʋ/x/d̪/m,3,8,1.25
5483,виходу,ʋ e x ɔ d̪ ʊ,ʋ/x/d̪/,3,7,1.3333333333333333
5484,виходці,ʋ e x ɔ tsʲː i,ʋ/x/tsʲː/,3,9,2
5485,виходь,ʋ ɪ x ɔ dʲ,ʋ/x/dʲ,2,6,1.3333333333333333
5486,виходять,ʋ ɪ x ɔ dʲ ɐ tʲ,ʋ/x/dʲ/tʲ,3,9,1.5
5487,виходячи,ʋ ɪ x ɔ dʲ ɑ tʃ ɪ,ʋ/x/dʲ/tʃ/,4,10,1.5
5488,виході,ʋ ɪ x ɔ dʲ i,ʋ/x/dʲ/,3,7,1.3333333333333333
5489,вихопив,ʋ ɪ x ɔ p ɪ ʋ,ʋ/x/p/ʋ,3,7,1
5490,вихопивсь,ʋ ɪ x ɔ p ɪ ʋ sʲ,ʋ/x/p/ʋsʲ,3,9,1.5
5491,вихопився,ʋ ɪ x ɔ p e ʋ sʲː ɐ,ʋ/x/p/ʋsʲː/,4,11,1.75
5492,вихопила,ʋ ɪ x ɔ p ɪ l ɐ,ʋ/x/p/l/,4,8,1
5493,вихопилась,ʋ ɪ x ɔ p e l ɑ sʲ,ʋ/x/p/l/sʲ,4,10,1.2
5494,вихопилася,ʋ ɪ x ɔ p e l ɑ sʲ ɐ,ʋ/x/p/l/sʲ/,5,11,1.2
5495,вихопилося,ʋ ɪ x ɔ p e l ɔ sʲ ɑ,ʋ/x/p/l/sʲ/,5,11,1.2
5496,вихоплювалися,ʋ ɪ x ɔ p ʎ ʊ ʋ ɑ l e sʲ ɐ,ʋ/x/pʎ/ʋ/l/sʲ/,6,14,1.3333333333333333
5497,вихоплюється,ʋ ɪ x ɔ p ʎ ʊ j ɛ tʲ sʲ ɐ,ʋ/x/pʎ/j/tʲsʲ/,5,14,1.8
5498,вихор,ʋ ɪ x ɔ ɾ,ʋ/x/ɾ,2,5,1
5499,вихором,ʋ ɪ x ɔ ɾ ɔ m,ʋ/x/ɾ/m,3,7,1
5500,вихрі,ʋ e x ɾʲ i,ʋ/xɾʲ/,2,6,2
5501,вихід,ʋ ɪ ç i d̪,ʋ/ç/d̪,2,6,1.3333333333333333
5502,вихідці,ʋ ɪ ç i tsʲː i,ʋ/ç/tsʲː/,3,9,2
