,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
1264,иагьазхаҳҵеит,j a ɡʲ a z χ a ħ tsʼ a j tʼ,j/ɡʲ/zχ/ħtsʼ/jtʼ,4,16,2.4
1265,иагьранаижьуам,j a ɡʲ r a n a j ʒʲ w a m,j/ɡʲr/n/jʒʲw/m,4,14,2.0
1266,иагьыназыгӡо,j a ɡʲ ə n a z ə ɡ dz a,j/ɡʲ/n/z/ɡdz/,5,13,1.6
1267,иагьынаигӡахьан,j a ɡʲ ə n a j ɡ dz a χʲ a n,j/ɡʲ/n/jɡdz/χʲ/n,5,16,1.8333333333333333
1268,иагәылоугьы,j a ɡʷ ə l a w ɡʲ ə,j/ɡʷ/l/wɡʲ/,4,11,1.75
1269,иадамзаргьы,j a d a m z a r ɡʲ ə,j/d/mz/rɡʲ/,4,11,1.75
1270,иадиҵаз,j a d j tsʼ a z,j/djtsʼ/z,2,9,2.3333333333333335
1271,иажәа,j a ʒʷ a,j/ʒʷ/,2,5,1.5
1272,иажәақәа,j a ʒʷ a kʷ a,j/ʒʷ/kʷ/,3,8,1.6666666666666667
1273,иажәоуп,j a ʒʷ a w pʼ,j/ʒʷ/wpʼ,2,8,2.0
1274,иазкны,j a z kʼ n ə,j/zkʼn/,2,7,2.5
1275,иазкхоит,j a z kʼ χ a j tʼ,j/zkʼχ/jtʼ,2,10,2.6666666666666665
1276,иазкыз,j a z kʼ ə z,j/zkʼ/z,2,7,1.6666666666666667
1277,иазныжь,j a z n ə ʒʲ,j/zn/ʒʲ,2,7,1.6666666666666667
1278,иазныҟәаз,j a z n ə qʷʼ a z,j/zn/qʷʼ/z,3,10,1.75
1279,иазхазымҵо,j a z χ a z ə m tsʼ a,j/zχ/z/mtsʼ/,4,12,2.0
1280,иазхазҵахьоу,j a z χ a z tsʼ a χʲ a w,j/zχ/ztsʼ/χʲ/w,4,14,2.0
1281,иазхамҵаҩцәахеит,j a z χ a m tsʼ a ʡ ts w a χ a j tʼ,j/zχ/mtsʼ/ʡtsw/χ/jtʼ,5,20,2.5
1282,иазхамҵаҩцәақәоуп,j a z χ a m tsʼ a ʡ ts w a kʷ a w pʼ,j/zχ/mtsʼ/ʡtsw/kʷ/wpʼ,5,21,2.6666666666666665
1283,иазхарҵаанӡа,j a z χ a r tsʼ a a n dz a,j/zχ/rtsʼ/ndz/,4,15,2.5
1284,иазхарҵоит,j a z χ a r tsʼ a j tʼ,j/zχ/rtsʼ/jtʼ,3,13,2.5
1285,иазхашәҵо,j a z χ a ʃʷ tsʼ a,j/zχ/ʃʷtsʼ/,3,11,2.6666666666666665
1286,иазхашәҵозар,j a z χ a ʃʷ tsʼ a z a r,j/zχ/ʃʷtsʼ/z/r,4,14,2.0
1287,иазхашәҵозеи,j a z χ a ʃʷ tsʼ a z a j,j/zχ/ʃʷtsʼ/z/j,4,14,2.0
1288,иазхаҳҵеит-,j a z χ a ħ tsʼ a j tʼ,j/zχ/ħtsʼ/jtʼ,3,13,2.5
1289,иазхаҵаҩу,j a z χ a tsʼ a ʡ w,j/zχ/tsʼ/ʡw,3,11,2.0
1290,иазхаҵаҩцәа,j a z χ a tsʼ a ʡ ts w a,j/zχ/tsʼ/ʡtsw/,4,14,2.5
1291,иазхаҵаҩцәаханы,j a z χ a tsʼ a ʡ ts w a χ a n ə,j/zχ/tsʼ/ʡtsw/χ/n/,6,18,2.0
1292,иазхаҵаҩцәахон,j a z χ a tsʼ a ʡ ts w a χ a n,j/zχ/tsʼ/ʡtsw/χ/n,5,17,2.0
1293,иазхаҵаҩцәоу,j a z χ a tsʼ a ʡ ts w a w,j/zχ/tsʼ/ʡtsw/w,4,15,2.2
1294,иазхаҵаҩцәоушәа,j a z χ a tsʼ a ʡ ts w a w ʃʷ a,j/zχ/tsʼ/ʡtsw/wʃʷ/,5,18,2.6
1295,иазхьамԥшкәа,j a z χʲ a m p ʃ kʷʼ a,j/zχʲ/mpʃkʷʼ/,3,13,3.3333333333333335
1296,иазхьамԥшуазар,j a z χʲ a m p ʃ w a z a r,j/zχʲ/mpʃw/z/r,4,14,2.0
1297,иазхәыцуа,j a z χʷ ə ts w a,j/zχʷ/tsw/,3,10,2.3333333333333335
1298,иазымхәыцкәа,j a z ə m χʷ ə ts kʷʼ a,j/z/mχʷ/tskʷʼ/,4,14,2.5
1299,иазымхәыцӡои,j a z ə m χʷ ə ts dz a j,j/z/mχʷ/tsdz/j,4,14,2.0
1300,иазыркышагьы,j a z ə r kʼ ə ʃ a ɡʲ ə,j/z/rkʼ/ʃ/ɡʲ/,5,13,1.6
1301,иазырхәо,j a z ə r χʷ a,j/z/rχʷ/,3,8,1.6666666666666667
1302,иазырҳа,j a z ə r ħ a,j/z/rħ/,3,7,1.3333333333333333
1303,иазыхандеиз,j a z ə χ a n d a j z,j/z/χ/nd/jz,4,11,1.4
1304,иазықәымҵеит,j a z ə kʷ ə m tsʼ a j tʼ,j/z/kʷ/mtsʼ/jtʼ,4,15,2.2
1305,иазыӡҩырны,j a z ə dz ʡ ə r n ə,j/z/dzʡ/rn/,4,11,1.75
1306,иазыԥшума,j a z ə p ʃ w m a,j/z/pʃwm/,3,9,2.0
1307,иазыԥҵәоу,j a z ə p tsʼ w a w,j/z/ptsʼw/w,3,11,2.0
1308,иазҟазаз,j a z qʼ a z a z,j/zqʼ/z/z,3,9,1.5
1309,иазҵаандаз,j a z tsʼ a a n d a z,j/ztsʼ/nd/z,3,12,2.0
1310,иазҿлымҳау,j a z tʃʼ l ə m ħ a w,j/ztʃʼl/mħ/w,3,12,2.25
1311,иазԥагьоу,j a z p a ɡʲ a w,j/zp/ɡʲ/w,3,9,1.5
1312,иаиааиуа,j a j a a j w a,j/j/jw/,3,8,1.3333333333333333
1313,иаиркызгьы,j a j r kʼ ə z ɡʲ ə,j/jrkʼ/zɡʲ/,3,11,2.6666666666666665
1314,иакуа,j a kʼ w a,j/kʼw/,2,6,2.0
1315,иакәзар,j a kʷʼ z a r,j/kʷʼz/r,2,8,2.0
1316,иакәны,j a kʷʼ n ə,j/kʷʼn/,2,7,2.5
1317,иакәу,j a kʷʼ w,j/kʷʼw,1,6,2.5
1318,иакәым,j a kʷʼ ə m,j/kʷʼ/m,2,7,1.6666666666666667
1319,иакәын,j a kʷʼ ə n,j/kʷʼ/n,2,7,1.6666666666666667
1320,иакәын-,j a kʷʼ ə n,j/kʷʼ/n,2,7,1.6666666666666667
1321,иакәӡам,j a kʷʼ dz a m,j/kʷʼdz/m,2,9,2.3333333333333335
1322,иалагаз,j a l a ɡ a z,j/l/ɡ/z,3,7,1.0
1323,иалагон,j a l a ɡ a n,j/l/ɡ/n,3,7,1.0
1324,иалагӡаны,j a l a ɡ dz a n ə,j/l/ɡdz/n/,4,10,1.5
1325,иалаҳажьуан,j a l a ħ a ʒʲ w a n,j/l/ħ/ʒʲw/n,4,11,1.4
1326,иалаҳаз,j a l a ħ a z,j/l/ħ/z,3,7,1.0
1327,иалаҳарц,j a l a ħ a r ts,j/l/ħ/rts,3,9,1.5
1328,иалаҵаны,j a l a tsʼ a n ə,j/l/tsʼ/n/,4,10,1.5
1329,иалаҽхәоит,j a l a tʃ χʷ a j tʼ,j/l/tʃχʷ/jtʼ,3,12,2.25
1330,иалихит,j a l j χ j tʼ,j/ljχjtʼ,1,8,3.5
1331,иалихыз,j a l j χ ə z,j/ljχ/z,2,7,1.6666666666666667
1332,иалкаау,j a l kʼ a a w,j/lkʼ/w,2,8,1.6666666666666667
1333,иалхны,j a l χ n ə,j/lχn/,2,6,2.0
1334,иалху,j a l χ w,j/lχw,1,5,2.0
1335,иалыркааша,j a l ə r kʼ a a ʃ a,j/l/rkʼ/ʃ/,4,11,1.5
1336,иалышәца,j a l ə ʃʷ ts a,j/l/ʃʷts/,3,9,2.0
1337,иалҵшәаны,j a l tsʼ ʃʷ a n ə,j/ltsʼʃʷ/n/,3,11,2.6666666666666665
1338,иалҵыз,j a l tsʼ ə z,j/ltsʼ/z,2,8,2.0
1339,иаманы,j a m a n ə,j/m/n/,3,6,1.0
1340,иамаԥагьаны,j a m a p a ɡʲ a n ə,j/m/p/ɡʲ/n/,5,11,1.2
1341,иамеигӡаз,j a m a j ɡ dz a z,j/m/jɡdz/z,3,10,1.75
1342,ианааи,j a n a a j,j/n/j,2,6,1.0
1343,ианажь,j a n a ʒʲ,j/n/ʒʲ,2,6,1.3333333333333333
1344,ианаижьуеит,j a n a j ʒʲ w a j tʼ,j/n/jʒʲw/jtʼ,3,12,2.25
1345,ианалага,j a n a l a ɡ a,j/n/l/ɡ/,4,8,1.0
1346,ианамуӡа,j a n a m w dz a,j/n/mwdz/,3,9,2.0
1347,ианақәшәалакгьы,j a n a kʷ ʃʷ a l a kʼ ɡʲ ə,j/n/kʷʃʷ/l/kʼɡʲ/,5,16,2.2
1348,ианақәшәаша,j a n a kʷ ʃʷ a ʃ a,j/n/kʷʃʷ/ʃ/,4,11,1.75
1349,ианақәыҩҩы,j a n a kʷ ə ʡ ʡ ə,j/n/kʷ/ʡʡ/,4,10,1.5
1350,ианаҳшьоит,j a n a ħ ʃʲ a j tʼ,j/n/ħʃʲ/jtʼ,3,11,2.0
1351,ианбаҟало,j a n b a qʼ a l a,j/nb/qʼ/l/,4,10,1.5
1352,иандәықәырҵаша,j a n dʷ ə kʷ ə r tsʼ a ʃ a,j/ndʷ/kʷ/rtsʼ/ʃ/,5,16,2.2
1353,ианеизаша,j a n a j z a ʃ a,j/n/jz/ʃ/,4,9,1.25
1354,ианеилыркаа,j a n a j l ə r kʼ a a,j/n/jl/rkʼ/,4,12,1.75
1355,иани,j a n j,j/nj,1,4,1.5
1356,ианнанаго,j a n n a n a ɡ a,j/nn/n/ɡ/,4,9,1.25
1357,ианрылаҳәаз,j a n r ə l a ħʷ a z,j/nr/l/ħʷ/z,4,11,1.4
1358,ианрықәшәалак,j a n r ə kʷ ʃʷ a l a kʼ,j/nr/kʷʃʷ/l/kʼ,4,14,2.0
1359,иану,j a n w,j/nw,1,4,1.5
1360,ианугьы,j a n w ɡʲ ə,j/nwɡʲ/,2,7,2.5
1361,иануп,j a n w pʼ,j/nwpʼ,1,6,2.5
1362,ианшәыҭахалак,j a n ʃʷ ə t a χ a l a kʼ,j/nʃʷ/t/χ/l/kʼ,5,14,1.5
1363,ианымлакәа,j a n ə m l a kʷʼ a,j/n/ml/kʷʼ/,4,11,1.75
1364,ианынхалак,j a n ə n χ a l a kʼ,j/n/nχ/l/kʼ,4,11,1.4
1365,ианыҟалаша,j a n ə qʼ a l a ʃ a,j/n/qʼ/l/ʃ/,5,11,1.2
1366,ианыҟамла,j a n ə qʼ a m l a,j/n/qʼ/ml/,4,10,1.5
1367,ианыҩнраха,j a n ə ʡ n r a χ a,j/n/ʡnr/χ/,4,10,1.5
1368,ианыҭрысша,j a n ə t r ə s ʃ a,j/n/tr/sʃ/,4,10,1.5
1369,ианԥаҳшәа,j a n p a ħ ʃʷ a,j/np/ħʃʷ/,3,9,2.0
1370,иара,j a r a,j/r/,2,4,1.0
1371,иаразнак,j a r a z n a kʼ,j/r/zn/kʼ,3,9,1.5
1372,иараӡәзаҵәык,j a r a dz w z a tsʼ w ə kʼ,j/r/dzwz/tsʼw/kʼ,4,16,2.4
1373,иарбан,j a r b a n,j/rb/n,2,6,1.3333333333333333
1374,иарбанзаалак,j a r b a n z a a l a kʼ,j/rb/nz/l/kʼ,4,13,1.6
1375,иарбану,j a r b a n w,j/rb/nw,2,7,1.6666666666666667
1376,иаргьы,j a r ɡʲ ə,j/rɡʲ/,2,6,2.0
1377,иархәаны,j a r χʷ a n ə,j/rχʷ/n/,3,8,1.6666666666666667
1378,иарҳәеит,j a r ħʷ a j tʼ,j/rħʷ/jtʼ,2,9,2.3333333333333335
1379,иаса,j a s a,j/s/,2,4,1.0
1380,иасеи,j a s a j,j/s/j,2,5,1.0
1381,иатәуп,j a tʷʼ w pʼ,j/tʷʼwpʼ,1,8,3.5
1382,иауны,j a w n ə,j/wn/,2,5,1.5
1383,иауриан,j a w r j a n,j/wrj/n,2,7,1.6666666666666667
1384,иафаша,j a f a ʃ a,j/f/ʃ/,3,6,1.0
1385,иахашшаара,j a χ a ʃ ʃ a a r a,j/χ/ʃʃ/r/,4,10,1.25
1386,иахзырҟьацәаз,j a χ z ə r qʲʼ a ts w a z,j/χz/rqʲʼ/tsw/z,4,15,2.2
1387,иахзырҟьо,j a χ z ə r qʲʼ a,j/χz/rqʲʼ/,3,10,2.3333333333333335
1388,иахо,j a χ a,j/χ/,2,4,1.0
1389,иахшәмырҟьан,j a χ ʃʷ m ə r qʲʼ a n,j/χʃʷm/rqʲʼ/n,3,13,2.5
1390,иахышәмырҟьацәан,j a χ ə ʃʷ m ə r qʲʼ a ts w a n,j/χ/ʃʷm/rqʲʼ/tsw/n,5,18,2.1666666666666665
1391,иахыҵәаны,j a χ ə tsʼ w a n ə,j/χ/tsʼw/n/,4,11,1.75
1392,иахь,j a χʲ,j/χʲ,1,4,1.5
1393,иахьа,j a χʲ a,j/χʲ/,2,5,1.5
1394,иахьагьы,j a χʲ a ɡʲ ə,j/χʲ/ɡʲ/,3,8,1.6666666666666667
1395,иахьанӡа,j a χʲ a n dz a,j/χʲ/ndz/,3,9,2.0
1396,иахьзырхәыз,j a χʲ z ə r χʷ ə z,j/χʲz/rχʷ/z,3,11,2.0
1397,иахьху,j a χʲ χ w,j/χʲχw,1,6,2.5
1398,иахьымҩахыҵыз,j a χʲ ə m ʡ a χ ə tsʼ ə z,j/χʲ/mʡ/χ/tsʼ/z,5,15,1.6666666666666667
1399,иахьынхаша,j a χʲ ə n χ a ʃ a,j/χʲ/nχ/ʃ/,4,10,1.5
1400,иахьынӡалшозгьы,j a χʲ ə n dz a l ʃ a z ɡʲ ə,j/χʲ/ndz/lʃ/zɡʲ/,5,16,2.2
1401,иахьырхәра,j a χʲ ə r χʷ r a,j/χʲ/rχʷr/,3,10,2.3333333333333335
1402,иахьырыԥхьаӡоз,j a χʲ ə r ə p χʲ a dz a z,j/χʲ/r/pχʲ/dz/z,5,15,1.6666666666666667
1403,иахьысхашҭыз,j a χʲ ə s χ a ʃ t ə z,j/χʲ/sχ/ʃt/z,4,12,1.6
1404,иахьышәшь,j a χʲ ə ʃʷ ʃʲ,j/χʲ/ʃʷʃʲ,2,9,2.3333333333333335
1405,иахьыҟоу,j a χʲ ə qʼ a w,j/χʲ/qʼ/w,3,9,1.5
1406,иахьӡаҵәҟьаз,j a χʲ dz a tsʼ w qʲʼ a z,j/χʲdz/tsʼwqʲʼ/z,3,16,3.25
1407,иахҟьаз,j a χ qʲʼ a z,j/χqʲʼ/z,2,8,2.0
1408,иахәаԥшуа,j a χʷ a p ʃ w a,j/χʷ/pʃw/,3,9,2.0
1409,иахәҭоу,j a χʷ t a w,j/χʷt/w,2,7,1.6666666666666667
1410,иахԥагьаз,j a χ p a ɡʲ a z,j/χp/ɡʲ/z,3,9,1.5
1411,иацхрааз,j a ts χ r a a z,j/tsχr/z,2,9,2.0
1412,иацы,j a ts ə,j/ts/,2,5,1.5
1413,иацызҵаз,j a ts ə z tsʼ a z,j/ts/ztsʼ/z,3,11,2.0
1414,иацҵа,j a ts tsʼ a,j/tstsʼ/,2,8,3.0
1415,иацҵангьы,j a ts tsʼ a n ɡʲ ə,j/tstsʼ/nɡʲ/,3,12,3.0
1416,иацәнахьчаӡом,j a ts w n a χʲ tʃʲ a dz a m,j/tswn/χʲtʃʲ/dz/m,4,17,2.6
1417,иацәхьаҵыз,j a ts w χʲ a tsʼ ə z,j/tswχʲ/tsʼ/z,3,13,2.5
1418,иацәхҟьаз,j a ts w χ qʲʼ a z,j/tswχqʲʼ/z,2,11,3.0
1419,иацәцоит,j a ts w ts a j tʼ,j/tswts/jtʼ,2,11,3.0
1420,иацәшәаны,j a ts w ʃʷ a n ə,j/tswʃʷ/n/,3,10,2.3333333333333335
1421,иацәшәаӡом,j a ts w ʃʷ a dz a m,j/tswʃʷ/dz/m,3,12,2.25
1422,иацәшәо,j a ts w ʃʷ a,j/tswʃʷ/,2,8,3.0
1423,иацәшәоит,j a ts w ʃʷ a j tʼ,j/tswʃʷ/jtʼ,2,11,3.0
1424,иацәыхьчаны,j a ts w ə χʲ tʃʲ a n ə,j/tsw/χʲtʃʲ/n/,4,14,2.5
1425,иаша,j a ʃ a,j/ʃ/,2,4,1.0
1426,иашагьы,j a ʃ a ɡʲ ə,j/ʃ/ɡʲ/,3,7,1.3333333333333333
1427,иашада,j a ʃ a d a,j/ʃ/d/,3,6,1.0
1428,иашазар,j a ʃ a z a r,j/ʃ/z/r,3,7,1.0
1429,иашам,j a ʃ a m,j/ʃ/m,2,5,1.0
1430,иашамкәа,j a ʃ a m kʷʼ a,j/ʃ/mkʷʼ/,3,9,2.0
1431,иашамрак,j a ʃ a m r a kʼ,j/ʃ/mr/kʼ,3,9,1.5
1432,иашан,j a ʃ a n,j/ʃ/n,2,5,1.0
1433,иашаны,j a ʃ a n ə,j/ʃ/n/,3,6,1.0
1434,иашарала,j a ʃ a r a l a,j/ʃ/r/l/,4,8,1.0
1435,иашарыла,j a ʃ a r ə l a,j/ʃ/r/l/,4,8,1.0
1436,иашахь,j a ʃ a χʲ,j/ʃ/χʲ,2,6,1.3333333333333333
1437,иашахьгьы,j a ʃ a χʲ ɡʲ ə,j/ʃ/χʲɡʲ/,3,9,2.0
1438,иашаҵәҟьа,j a ʃ a tsʼ w qʲʼ a,j/ʃ/tsʼwqʲʼ/,3,12,3.0
1439,иашаҵәҟьаны,j a ʃ a tsʼ w qʲʼ a n ə,j/ʃ/tsʼwqʲʼ/n/,4,14,2.5
1440,иашаҵәҟьоуп,j a ʃ a tsʼ w qʲʼ a w pʼ,j/ʃ/tsʼwqʲʼ/wpʼ,3,15,3.0
1441,иашьа,j a ʃʲ a,j/ʃʲ/,2,5,1.5
1442,иашьагьы,j a ʃʲ a ɡʲ ə,j/ʃʲ/ɡʲ/,3,8,1.6666666666666667
1443,иашьапкра,j a ʃʲ a pʼ kʼ r a,j/ʃʲ/pʼkʼr/,3,11,2.6666666666666665
1444,иашьеи,j a ʃʲ a j,j/ʃʲ/j,2,6,1.3333333333333333
1445,иашьҭан,j a ʃʲ t a n,j/ʃʲt/n,2,7,1.6666666666666667
1446,иашьҭоума,j a ʃʲ t a w m a,j/ʃʲt/wm/,3,9,2.0
1447,иашәырхәа,j a ʃʷ ə r χʷ a,j/ʃʷ/rχʷ/,3,9,2.0
1448,иашәҳәа,j a ʃʷ ħʷ a,j/ʃʷħʷ/,2,7,2.5
1449,иақәаҳмыршәаӡеит,j a kʷ a ħ m ə r ʃʷ a dz a j tʼ,j/kʷ/ħm/rʃʷ/dz/jtʼ,5,18,2.1666666666666665
1450,иақәаԥи,j a kʷ a p j,j/kʷ/pj,2,7,1.6666666666666667
1451,иақәиҭитәыз,j a kʷ j t j tʷʼ ə z,j/kʷjtjtʷʼ/z,2,12,3.3333333333333335
1452,иақәиҭу,j a kʷ j t w,j/kʷjtw,1,7,3.0
1453,иақәиҭугьы,j a kʷ j t w ɡʲ ə,j/kʷjtwɡʲ/,2,10,4.0
1454,иақәиҭуҵәҟьа,j a kʷ j t w tsʼ w qʲʼ a,j/kʷjtwtsʼwqʲʼ/,2,15,6.5
1455,иақәнагоу,j a kʷ n a ɡ a w,j/kʷn/ɡ/w,3,9,1.5
1456,иақәшәаз,j a kʷ ʃʷ a z,j/kʷʃʷ/z,2,8,2.0
1457,иақәшәар,j a kʷ ʃʷ a r,j/kʷʃʷ/r,2,8,2.0
1458,иақәшәаша,j a kʷ ʃʷ a ʃ a,j/kʷʃʷ/ʃ/,3,9,2.0
1459,иақәшәыршәар,j a kʷ ʃʷ ə r ʃʷ a r,j/kʷʃʷ/rʃʷ/r,3,12,2.25
1460,иақәымҳарц,j a kʷ ə m ħ a r ts,j/kʷ/mħ/rts,3,11,2.0
1461,иақәыршәаны,j a kʷ ə r ʃʷ a n ə,j/kʷ/rʃʷ/n/,4,11,1.75
1462,иақәыршәатәуп,j a kʷ ə r ʃʷ a tʷʼ w pʼ,j/kʷ/rʃʷ/tʷʼwpʼ,3,15,3.0
1463,иаҟәымҵит,j a qʷʼ ə m tsʼ j tʼ,j/qʷʼ/mtsʼjtʼ,2,13,3.6666666666666665
1464,иаҩызахоит,j a ʡ ə z a χ a j tʼ,j/ʡ/z/χ/jtʼ,4,11,1.4
1465,иаҩызаҳтәуеит,j a ʡ ə z a ħ tʷʼ w a j tʼ,j/ʡ/z/ħtʷʼw/jtʼ,4,15,2.2
1466,иаҩызоу,j a ʡ ə z a w,j/ʡ/z/w,3,7,1.0
1467,иаҩызоуп,j a ʡ ə z a w pʼ,j/ʡ/z/wpʼ,3,9,1.5
1468,иаҭамзаара,j a t a m z a a r a,j/t/mz/r/,4,10,1.25
1469,иаҭаху,j a t a χ w,j/t/χw,2,6,1.3333333333333333
1470,иаҭахымкәа,j a t a χ ə m kʷʼ a,j/t/χ/mkʷʼ/,4,11,1.75
1471,иаҭәарымшьацыз,j a tʷ a r ə m ʃʲ a ts ə z,j/tʷ/r/mʃʲ/ts/z,5,15,1.6666666666666667
1472,иаҭәашьара,j a tʷ a ʃʲ a r a,j/tʷ/ʃʲ/r/,4,10,1.5
1473,иаҳамҭаӡеит,j a ħ a m t a dz a j tʼ,j/ħ/mt/dz/jtʼ,4,13,1.8
1474,иаҳаракӡоу,j a ħ a r a kʼ dz a w,j/ħ/r/kʼdz/w,4,12,1.6
1475,иаҳауеит,j a ħ a w a j tʼ,j/ħ/w/jtʼ,3,9,1.5
1476,иаҳаҭыр,j a ħ a t ə r,j/ħ/t/r,3,7,1.0
1477,иаҳаԥхьаӡоз,j a ħ a p χʲ a dz a z,j/ħ/pχʲ/dz/z,4,12,1.6
1478,иаҳбоит,j a ħ b a j tʼ,j/ħb/jtʼ,2,8,2.0
1479,иаҳдыруеит,j a ħ d ə r w a j tʼ,j/ħd/rw/jtʼ,3,11,2.0
1480,иаҳзылбааз,j a ħ z ə l b a a z,j/ħz/lb/z,3,10,1.5
1481,иаҳзылԥхауа,j a ħ z ə l p χ a w a,j/ħz/lpχ/w/,4,11,1.75
1482,иаҳтәуп,j a ħ tʷʼ w pʼ,j/ħtʷʼwpʼ,1,9,4.0
1483,иаҳшеит,j a ħ ʃ a j tʼ,j/ħʃ/jtʼ,2,8,2.0
1484,иаҳҭазеи,j a ħ t a z a j,j/ħt/z/j,3,8,1.25
1485,иаҳҭахны,j a ħ t a χ n ə,j/ħt/χn/,3,8,1.6666666666666667
1486,иаҳҭаххар,j a ħ t a χ χ a r,j/ħt/χχ/r,3,9,1.5
1487,иаҳҭахьан,j a ħ t a χʲ a n,j/ħt/χʲ/n,3,9,1.5
1488,иаҳҭеит,j a ħ t a j tʼ,j/ħt/jtʼ,2,8,2.0
1489,иаҳәа,j a ħʷ a,j/ħʷ/,2,5,1.5
1490,иаҳәаргьы,j a ħʷ a r ɡʲ ə,j/ħʷ/rɡʲ/,3,9,2.0
1491,иаҳәон,j a ħʷ a n,j/ħʷ/n,2,6,1.3333333333333333
1492,иаҳԥылеит,j a ħ p ə l a j tʼ,j/ħp/l/jtʼ,3,10,1.75
1493,иаҵанакит,j a tsʼ a n a kʼ j tʼ,j/tsʼ/n/kʼjtʼ,3,13,2.5
1494,иаҵахеит,j a tsʼ a χ a j tʼ,j/tsʼ/χ/jtʼ,3,11,2.0
1495,иаҿу,j a tʃʼ w,j/tʃʼw,1,6,2.5
1496,иаҿуп,j a tʃʼ w pʼ,j/tʃʼwpʼ,1,8,3.5
1497,иаҿыз,j a tʃʼ ə z,j/tʃʼ/z,2,7,1.6666666666666667
1498,иаӡәкра,j a dz w kʼ r a,j/dzwkʼr/,2,9,3.5
1499,иаӡәыку,j a dz w ə kʼ w,j/dzw/kʼw,2,9,2.3333333333333335
1500,иаӷацәа,j a ʁ a ts w a,j/ʁ/tsw/,3,8,1.6666666666666667
1501,иаӷрагылома,j a ʁ r a ɡ ə l a m a,j/ʁr/ɡ/l/m/,5,11,1.2
1502,иаԥиҵаз,j a p j tsʼ a z,j/pjtsʼ/z,2,9,2.3333333333333335
1503,иаԥиҵеит,j a p j tsʼ a j tʼ,j/pjtsʼ/jtʼ,2,11,3.0
1504,иаԥну,j a p n w,j/pnw,1,5,2.0
1505,иаԥсоу,j a p s a w,j/ps/w,2,6,1.3333333333333333
1506,иаԥырхагоуп,j a p ə r χ a ɡ a w pʼ,j/p/rχ/ɡ/wpʼ,4,12,1.6
1507,иаԥҵаны,j a p tsʼ a n ə,j/ptsʼ/n/,3,9,2.0
1508,ибарақьаҭу,j b a r a kʲ a t w,jb/r/kʲ/tw,3,10,1.75
1509,ибарҭоуп,j b a r t a w pʼ,jb/rt/wpʼ,2,9,2.3333333333333335
1510,ибашоу,j b a ʃ a w,jb/ʃ/w,2,6,1.3333333333333333
1511,ибаӡом,j b a dz a m,jb/dz/m,2,7,1.6666666666666667
1512,ибзааишьҭыз,j b z a a j ʃʲ t ə z,jbz/jʃʲt/z,2,11,2.6666666666666665
1513,ибзианы,j b z j a n ə,jbzj/n/,2,7,2.5
1514,ибзиахон,j b z j a χ a n,jbzj/χ/n,2,8,2.0
1515,ибзиаӡаны,j b z j a dz a n ə,jbzj/dz/n/,3,10,2.3333333333333335
1516,ибзиоуп,j b z j a w pʼ,jbzj/wpʼ,1,8,3.5
1517,ибзоу,j b z a w,jbz/w,1,5,2.0
1518,иблахкыгоу,j b l a χ kʼ ə ɡ a w,jbl/χkʼ/ɡ/w,3,11,2.0
1519,иблис,j b l j s,jbljs,0,5,5.0
1520,иблисгьы,j b l j s ɡʲ ə,jbljsɡʲ/,1,8,7.0
1521,ибналаны,j b n a l a n ə,jbn/l/n/,3,8,1.6666666666666667
1522,ибналоит,j b n a l a j tʼ,jbn/l/jtʼ,2,9,2.3333333333333335
1523,ибоит,j b a j tʼ,jb/jtʼ,1,6,2.5
1524,ибраҳим,j b r a ħ j m,jbr/ħjm,1,7,3.0
1525,ибраҳими,j b r a ħ j m j,jbr/ħjmj,1,8,3.5
1526,ибыӡбаша,j b ə dz b a ʃ a,jb/dzb/ʃ/,3,9,2.0
1527,иваҟәылара,j v a qʷʼ ə l a r a,jv/qʷʼ/l/r/,4,11,1.75
1528,иганахь,j ɡ a n a χʲ,jɡ/n/χʲ,2,7,1.6666666666666667
1529,игылоу,j ɡ ə l a w,jɡ/l/w,2,6,1.3333333333333333
1530,игылоуп,j ɡ ə l a w pʼ,jɡ/l/wpʼ,2,8,2.0
1531,игәалашәара,j ɡʷ a l a ʃʷ a r a,jɡʷ/l/ʃʷ/r/,4,11,1.75
1532,игәамԥхакәа,j ɡʷ a m p χ a kʷʼ a,jɡʷ/mpχ/kʷʼ/,3,12,3.0
1533,игәаҟреи,j ɡʷ a qʼ r a j,jɡʷ/qʼr/j,2,9,2.3333333333333335
1534,игәаԥхаз,j ɡʷ a p χ a z,jɡʷ/pχ/z,2,8,2.0
1535,игәаԥхандаз,j ɡʷ a p χ a n d a z,jɡʷ/pχ/nd/z,3,11,2.0
1536,игәаԥхар,j ɡʷ a p χ a r,jɡʷ/pχ/r,2,8,2.0
1537,игәаԥхара,j ɡʷ a p χ a r a,jɡʷ/pχ/r/,3,9,2.0
1538,игәаԥхарала,j ɡʷ a p χ a r a l a,jɡʷ/pχ/r/l/,4,11,1.75
1539,игәы,j ɡʷ ə,jɡʷ/,1,4,3.0
1540,игәырӷьароу,j ɡʷ ə r ʁʲ a r a w,jɡʷ/rʁʲ/r/w,3,11,2.0
1541,игәырӷьаҵәа,j ɡʷ ə r ʁʲ a tsʼ w a,jɡʷ/rʁʲ/tsʼw/,3,13,3.3333333333333335
