,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
15033,konstatováním,k o n s t a t o v aː ɲ iː m,k/nst/t/v/ːɲ/ːm,5,15,1.6666666666666667
15034,konstatuje,k o n s t a t u j ɛ,k/nst/t/j/,4,10,1.5
15035,konstatujeme,k o n s t a t u j ɛ m ɛ,k/nst/t/j/m/,5,12,1.4
15036,konstatujete,k o n s t a t u j ɛ t ɛ,k/nst/t/j/t/,5,12,1.4
15037,konstatuji,k o n s t a t u,k/nst/t/,3,8,1.6666666666666667
15038,konstatuji,k o n s t a t u j u,k/nst/t/j/,4,10,1.5
15039,konstatuji,k o n s t a t u j ɪ,k/nst/t/j/,4,10,1.5
15040,konstatujme,k o n s t a t u j m ɛ,k/nst/t/jm/,4,11,1.75
15041,konstatuju,k o n s t a t u j u,k/nst/t/j/,4,10,1.5
15042,konstatují,k o n s t a t u j iː,k/nst/t/j/ː,4,11,1.4
15043,konstelace,k o n s t ɛ l a ts ɛ,k/nst/l/ts/,4,11,1.75
15044,konstelaci,k o n s t ɛ l a ts ɪ,k/nst/l/ts/,4,11,1.75
15045,konstituční,k o n s t ɪ t u tʃ ɲ iː,k/nst/t/tʃɲ/ː,4,13,1.8
15046,konstrukce,k o n s t r u k ts ɛ,k/nstr/kts/,3,11,2.6666666666666665
15047,konstrukcemi,k o n s t r u k ts ɛ m ɪ,k/nstr/kts/m/,4,13,2.25
15048,konstrukci,k o n s t r u k ts ɪ,k/nstr/kts/,3,11,2.6666666666666665
15049,konstrukcí,k o n s t r u k ts iː,k/nstr/kts/ː,3,12,2.25
15050,konstrukcích,k o n s t r u k ts iː x,k/nstr/kts/ːx,3,13,2.5
15051,konstrukt,k o n s t r u k t,k/nstr/kt,2,9,2.3333333333333335
15052,konstruktivní,k o n s t r u k t iː v ɲ iː,k/nstr/kt/ːvɲ/ː,4,15,2.2
15053,konstruktivní,k o n s t r u k t ɪ v ɲ iː,k/nstr/kt/vɲ/ː,4,14,2
15054,konstruktivních,k o n s t r u k t ɪ v ɲ iː x,k/nstr/kt/vɲ/ːx,4,15,2.2
15055,konstruktivního,k o n s t r u k t ɪ v ɲ iː ɦ o,k/nstr/kt/vɲ/ːɦ/,5,16,2.2
15056,konstruktivním,k o n s t r u k t ɪ v ɲ iː m,k/nstr/kt/vɲ/ːm,4,15,2.2
15057,konstruktivně,k o n s t r u k t ɪ v ɲ ɛ,k/nstr/kt/vɲ/,4,13,2.25
15058,konstruktor,k o n s t r u k t o r,k/nstr/kt/r,3,11,2
15059,konstruktér,k o n s t r u k t ɛː r,k/nstr/kt/ːr,3,12,2.25
15060,konstruktérem,k o n s t r u k t ɛː r ɛ m,k/nstr/kt/ːr/m,4,14,2
15061,konstruktérů,k o n s t r u k t ɛː r uː,k/nstr/kt/ːr/ː,4,14,2
15062,konstrukční,k o n s t r u k tʃ ɲ iː,k/nstr/ktʃɲ/ː,3,13,2.5
15063,konstrukčně,k o n s t r u k tʃ ɲ ɛ,k/nstr/ktʃɲ/,3,12,3
15064,konstruovalo,k o n s t r u o v a l o,k/nstr/v/l/,4,12,1.75
15065,konstruované,k o n s t r u o v a n ɛː,k/nstr/v/n/ː,4,13,1.6
15066,konstruován,k o n s t r u o v aː n,k/nstr/v/ːn,3,12,2
15067,konstruována,k o n s t r u o v aː n a,k/nstr/v/ːn/,4,13,2
15068,konstruuje,k o n s t r u u j ɛ,k/nstr/j/,3,10,2
15069,konstruují,k o n s t r u u j iː,k/nstr/j/ː,3,11,1.75
15070,konta,k o n t a,k/nt/,2,5,1.5
15071,kontakt,k o n t a k,k/nt/k,2,6,1.3333333333333333
15072,kontakt,k o n t a k t,k/nt/kt,2,7,1.6666666666666667
15073,kontaktem,k o n t a k t ɛ m,k/nt/kt/m,3,9,1.5
15074,kontaktní,k o n t a k t ɲ iː,k/nt/ktɲ/ː,3,10,1.75
15075,kontaktních,k o n t a k t ɲ iː x,k/nt/ktɲ/ːx,3,11,2
15076,kontaktoval,k o n t a k t o v a l,k/nt/kt/v/l,4,11,1.4
15077,kontaktovala,k o n t a k t o v a l a,k/nt/kt/v/l/,5,12,1.4
15078,kontaktovat,k o n t a k t o v a t,k/nt/kt/v/t,4,11,1.4
15079,kontaktu,k o n t a k t u,k/nt/kt/,3,8,1.6666666666666667
15080,kontaktují,k o n t a k t u j iː,k/nt/kt/j/ː,4,11,1.4
15081,kontakty,k o n t a k t ɪ,k/nt/kt/,3,8,1.6666666666666667
15082,kontaktů,k o n t a k t uː,k/nt/kt/ː,3,9,1.5
15083,kontaminace,k o n t a m ɪ n a ts ɛ,k/nt/m/n/ts/,5,12,1.4
15084,kontaminovaných,k o n t a m ɪ n o v a n iː x,k/nt/m/n/v/n/ːx,6,15,1.2857142857142858
15085,kontaminováno,k o n t a m ɪ n o v aː n o,k/nt/m/n/v/ːn/,6,14,1.3333333333333333
15086,kontejnery,k o n t ɛ j n ɛ r ɪ,k/nt/jn/r/,4,10,1.5
15087,kontext,k o n t ɛ k s t,k/nt/kst,2,8,2
15088,kontextu,k o n t ɛ k s t u,k/nt/kst/,3,9,2
15089,kontexty,k o n t ɛ k s t ɪ,k/nt/kst/,3,9,2
15090,kontinent,k o n t ɪ n ɛ n t,k/nt/n/nt,3,9,1.5
15091,kontinentech,k o n t ɪ n ɛ n t ɛ x,k/nt/n/nt/x,4,11,1.4
15092,kontinentu,k o n t ɪ n ɛ n t u,k/nt/n/nt/,4,10,1.5
15093,kontinenty,k o n t ɪ n ɛ n t ɪ,k/nt/n/nt/,4,10,1.5
15094,kontinentální,k o n t ɪ n ɛ n t aː l ɲ iː,k/nt/n/nt/ːlɲ/ː,5,15,1.6666666666666667
15095,kontinentálního,k o n t ɪ n ɛ n t aː l ɲ iː ɦ o,k/nt/n/nt/ːlɲ/ːɦ/,6,17,1.8333333333333333
15096,kontinentě,k o n t ɪ n ɛ n c ɛ,k/nt/n/nc/,4,10,1.5
15097,kontinentů,k o n t ɪ n ɛ n t uː,k/nt/n/nt/ː,4,11,1.4
15098,kontinuita,k o n t ɪ n u ɪ t a,k/nt/n/t/,4,10,1.25
15099,kontinuitu,k o n t ɪ n u ɪ t u,k/nt/n/t/,4,10,1.25
15100,kontinuity,k o n t ɪ n u ɪ t j,k/nt/n/tj,3,10,1.5
15101,kontinuitě,k o n t ɪ n u ɪ c ɛ,k/nt/n/c/,4,10,1.25
15102,kontinuální,k o n t ɪ n u aː l ɲ iː,k/nt/n/ːlɲ/ː,4,13,1.6
15103,kontinuálně,k o n t ɪ n u aː l ɲ ɛ,k/nt/n/ːlɲ/,4,12,1.75
15104,konto,k o n t o,k/nt/,2,5,1.5
15105,kontradikci,k o n t r a d ɪ k ts ɪ,k/ntr/d/kts/,4,12,2
15106,kontrahuje,k o n t r a ɦ u j ɛ,k/ntr/ɦ/j/,4,10,1.5
15107,kontraindikace,k o n t r a ɪ n d ɪ k a ts ɛ,k/ntr/nd/k/ts/,5,15,1.8
15108,kontrakt,k o n t r a k,k/ntr/k,2,7,1.6666666666666667
15109,kontrakt,k o n t r a k t,k/ntr/kt,2,8,2
15110,kontraktační,k o n t r a k t a tʃ ɲ iː,k/ntr/kt/tʃɲ/ː,4,14,2
15111,kontraktačních,k o n t r a k t a tʃ ɲ iː x,k/ntr/kt/tʃɲ/ːx,4,15,2.2
15112,kontraktu,k o n t r a k t u,k/ntr/kt/,3,9,2
15113,kontrakty,k o n t r a k t ɪ,k/ntr/kt/,3,9,2
15114,kontraktů,k o n t r a k t uː,k/ntr/kt/ː,3,10,1.75
15115,kontraproduktivní,k o n t r a p r o d u k t iː v ɲ iː,k/ntr/pr/d/kt/ːvɲ/ː,6,19,1.8571428571428572
15116,kontraproduktivní,k o n t r a p r o d u k t ɪ v ɲ iː,k/ntr/pr/d/kt/vɲ/ː,6,18,1.7142857142857142
15117,kontrarozvědky,k o n t r a r o z v j ɛ t k ɪ,k/ntr/r/zvj/tk/,5,15,2
15118,kontrast,k o n t r a s t,k/ntr/st,2,8,2
15119,kontrastovala,k o n t r a s t o v a l a,k/ntr/st/v/l/,5,13,1.6
15120,kontrastu,k o n t r a s t u,k/ntr/st/,3,9,2
15121,kontrol,k o n t r o l,k/ntr/l,2,7,1.6666666666666667
15122,kontrola,k o n t r o l a,k/ntr/l/,3,8,1.6666666666666667
15123,kontrole,k o n t r o l ɛ,k/ntr/l/,3,8,1.6666666666666667
15124,kontrolní,k o n t r o l ɲ iː,k/ntr/lɲ/ː,3,10,1.75
15125,kontrolních,k o n t r o l ɲ iː x,k/ntr/lɲ/ːx,3,11,2
15126,kontrolního,k o n t r o l ɲ iː ɦ o,k/ntr/lɲ/ːɦ/,4,12,2
15127,kontrolním,k o n t r o l ɲ iː m,k/ntr/lɲ/ːm,3,11,2
15128,kontrolními,k o n t r o l ɲ iː m ɪ,k/ntr/lɲ/ːm/,4,12,2
15129,kontrolnímu,k o n t r o l ɲ iː m u,k/ntr/lɲ/ːm/,4,12,2
15130,kontrolorů,k o n t r o l o r uː,k/ntr/l/r/ː,4,11,1.4
15131,kontrolou,k o n t r o l ow,k/ntr/l/w,3,9,1.5
15132,kontroloval,k o n t r o l o v a l,k/ntr/l/v/l,4,11,1.4
15133,kontrolovala,k o n t r o l o v a l a,k/ntr/l/v/l/,5,12,1.4
15134,kontrolovali,k o n t r o l o v a l ɪ,k/ntr/l/v/l/,5,12,1.4
15135,kontrolovalo,k o n t r o l o v a l o,k/ntr/l/v/l/,5,12,1.4
15136,kontrolovaly,k o n t r o l o v a l ɪ,k/ntr/l/v/l/,5,12,1.4
15137,kontrolovaná,k o n t r o l o v a n aː,k/ntr/l/v/n/ː,5,13,1.3333333333333333
15138,kontrolované,k o n t r o l o v a n ɛː,k/ntr/l/v/n/ː,5,13,1.3333333333333333
15139,kontrolovaného,k o n t r o l o v a n ɛː ɦ o,k/ntr/l/v/n/ːɦ/,6,15,1.5
15140,kontrolovaný,k o n t r o l o v a n iː,k/ntr/l/v/n/ː,5,13,1.3333333333333333
15141,kontrolovaných,k o n t r o l o v a n iː x,k/ntr/l/v/n/ːx,5,14,1.5
15142,kontrolovat,k o n t r o l o v a,k/ntr/l/v/,4,10,1.5
15143,kontrolovat,k o n t r o l o v a t,k/ntr/l/v/t,4,11,1.4
15144,kontrolovatelné,k o n t r o l o v a t ɛ l n ɛː,k/ntr/l/v/t/ln/ː,6,16,1.4285714285714286
15145,kontrolovatelně,k o n t r o l o v a t ɛ l ɲ ɛ,k/ntr/l/v/t/lɲ/,6,15,1.5
15146,kontrolován,k o n t r o l o v aː n,k/ntr/l/v/ːn,4,12,1.6
15147,kontrolována,k o n t r o l o v aː n a,k/ntr/l/v/ːn/,5,13,1.6
15148,kontrolováni,k o n t r o l o v aː ɲ ɪ,k/ntr/l/v/ːɲ/,5,13,1.6
15149,kontrolováno,k o n t r o l o v aː n o,k/ntr/l/v/ːn/,5,13,1.6
15150,kontrolovány,k o n t r o l o v aː n ɪ,k/ntr/l/v/ːn/,5,13,1.6
15151,kontrolování,k o n t r o l o v aː ɲ iː,k/ntr/l/v/ːɲ/ː,5,14,1.5
15152,kontroloři,k o n t r o l o r̝ ɪ,k/ntr/l/r̝/,4,11,1.75
15153,kontrolu,k o n t r o l u,k/ntr/l/,3,8,1.6666666666666667
15154,kontroluje,k o n t r o l u j ɛ,k/ntr/l/j/,4,10,1.5
15155,kontrolujeme,k o n t r o l u j ɛ m ɛ,k/ntr/l/j/m/,5,12,1.4
15156,kontroluji,k o n t r o l u j u,k/ntr/l/j/,4,10,1.5
15157,kontroluji,k o n t r o l u j ɪ,k/ntr/l/j/,4,10,1.5
15158,kontrolujte,k o n t r o l u j t ɛ,k/ntr/l/jt/,4,11,1.75
15159,kontrolují,k o n t r o l u j iː,k/ntr/l/j/ː,4,11,1.4
15160,kontrolující,k o n t r o l u j iː ts iː,k/ntr/l/j/ːts/ː,5,15,1.6666666666666667
15161,kontroly,k o n t r o l ɪ,k/ntr/l/,3,8,1.6666666666666667
15162,kontrolách,k o n t r o l aː x,k/ntr/l/ːx,3,10,1.75
15163,kontrolám,k o n t r o l aː m,k/ntr/l/ːm,3,10,1.75
15164,kontroverze,k o n t r o v ɛ r z ɛ,k/ntr/v/rz/,4,11,1.75
15165,kontroverzi,k o n t r o v ɛ r z ɪ,k/ntr/v/rz/,4,11,1.75
15166,kontroverzní,k o n t r o v ɛ r z ɲ iː,k/ntr/v/rzɲ/ː,4,13,1.8
15167,kontroverzních,k o n t r o v ɛ r z ɲ iː x,k/ntr/v/rzɲ/ːx,4,14,2
15168,kontroverzního,k o n t r o v ɛ r z ɲ iː ɦ o,k/ntr/v/rzɲ/ːɦ/,5,15,2
15169,kontroverzním,k o n t r o v ɛ r z ɲ iː m,k/ntr/v/rzɲ/ːm,4,14,2
15170,kontroverznímu,k o n t r o v ɛ r z ɲ iː m u,k/ntr/v/rzɲ/ːm/,5,15,2
15171,kontroverzím,k o n t r o v ɛ r z iː m,k/ntr/v/rz/ːm,4,13,1.8
15172,kontě,k o n c ɛ,k/nc/,2,5,1.5
15173,konvalinka,k o n v a l ɪ ŋ k a,k/nv/l/ŋk/,4,10,1.5
15174,konvence,k o n v ɛ n ts ɛ,k/nv/nts/,3,9,2
15175,konvencemi,k o n v ɛ n ts ɛ m ɪ,k/nv/nts/m/,4,11,1.75
15176,konvencí,k o n v ɛ n ts iː,k/nv/nts/ː,3,10,1.75
15177,konvent,k o n v ɛ n t,k/nv/nt,2,7,1.6666666666666667
15178,konventu,k o n v ɛ n t u,k/nv/nt/,3,8,1.6666666666666667
15179,konvenční,k o n v ɛ n tʃ ɲ iː,k/nv/ntʃɲ/ː,3,11,2
15180,konvenčních,k o n v ɛ n tʃ ɲ iː x,k/nv/ntʃɲ/ːx,3,12,2.25
15181,konvergence,k o n v ɛ r ɡ ɛ n ts ɛ,k/nv/rɡ/nts/,4,12,2
15182,konvertoval,k o n v ɛ r t o v a l,k/nv/rt/v/l,4,11,1.4
15183,konvertovat,k o n v ɛ r t o v a t,k/nv/rt/v/t,4,11,1.4
15184,konvertuje,k o n v ɛ r t u j ɛ,k/nv/rt/j/,4,10,1.5
15185,konverzace,k o n v ɛ r z a ts ɛ,k/nv/rz/ts/,4,11,1.75
15186,konverzaci,k o n v ɛ r z a ts ɪ,k/nv/rz/ts/,4,11,1.75
15187,konverzací,k o n v ɛ r z a ts iː,k/nv/rz/ts/ː,4,12,1.6
15188,konverze,k o n v ɛ r z ɛ,k/nv/rz/,3,8,1.6666666666666667
15189,konverzí,k o n v ɛ r z iː,k/nv/rz/ː,3,9,1.5
15190,konvička,k o n v ɪ tʃ k a,k/nv/tʃk/,3,9,2
15191,konvoj,k o n v o j,k/nv/j,2,6,1.3333333333333333
15192,konvolucí,k o n v o l u ts iː,k/nv/l/ts/ː,4,11,1.4
15193,konzervace,k o n z ɛ r v a ts ɛ,k/nz/rv/ts/,4,11,1.75
15194,konzervaci,k o n z ɛ r v a ts ɪ,k/nz/rv/ts/,4,11,1.75
15195,konzervativce,k o n z ɛ r v a t ɪ f ts ɛ,k/nz/rv/t/fts/,5,14,1.8
15196,konzervativec,k o n z ɛ r v a t ɪ v ɛ ts,k/nz/rv/t/v/ts,5,14,1.5
15197,konzervativnost,k o n z ɛ r v a t ɪ v n o s t,k/nz/rv/t/vn/st,5,15,1.6666666666666667
15198,konzervativní,k o n z ɛ r v a t iː v ɲ iː,k/nz/rv/t/ːvɲ/ː,5,15,1.6666666666666667
15199,konzervativní,k o n z ɛ r v a t ɪ v ɲ iː,k/nz/rv/t/vɲ/ː,5,14,1.5
15200,konzervativních,k o n z ɛ r v a t ɪ v ɲ iː x,k/nz/rv/t/vɲ/ːx,5,15,1.6666666666666667
15201,konzervativního,k o n z ɛ r v a t ɪ v ɲ iː ɦ o,k/nz/rv/t/vɲ/ːɦ/,6,16,1.6666666666666667
15202,konzervativním,k o n z ɛ r v a t ɪ v ɲ iː m,k/nz/rv/t/vɲ/ːm,5,15,1.6666666666666667
15203,konzervativnímu,k o n z ɛ r v a t ɪ v ɲ iː m u,k/nz/rv/t/vɲ/ːm/,6,16,1.6666666666666667
15204,konzervativně,k o n z ɛ r v a t ɪ v ɲ ɛ,k/nz/rv/t/vɲ/,5,13,1.6
15205,konzervatoř,k o n z ɛ r v a t o r̝̊,k/nz/rv/t/r̝̊,4,13,1.8
15206,konzervatoře,k o n z ɛ r v a t o r̝ ɛ,k/nz/rv/t/r̝/,5,13,1.6
15207,konzervatoři,k o n z ɛ r v a t o r̝ ɪ,k/nz/rv/t/r̝/,5,13,1.6
15208,konzervovat,k o n z ɛ r v o v a t,k/nz/rv/v/t,4,11,1.4
15209,konzervy,k o n z ɛ r v ɪ,k/nz/rv/,3,8,1.6666666666666667
15210,konzistence,k o n z ɪ s t ɛ n ts ɛ,k/nz/st/nts/,4,12,2
15211,konzistenci,k o n z ɪ s t ɛ n ts ɪ,k/nz/st/nts/,4,12,2
15212,konzistentnost,k o n z ɪ s t ɛ n t n o s,k/nz/st/ntn/s,4,13,1.8
15213,konzistentnost,k o n z ɪ s t ɛ n t n o s t,k/nz/st/ntn/st,4,14,2
15214,konzistentní,k o n z ɪ s t ɛ n t ɲ iː,k/nz/st/ntɲ/ː,4,13,1.8
15215,konzistentně,k o n z ɪ s t ɛ n t ɲ ɛ,k/nz/st/ntɲ/,4,12,2
15216,konzole,k o n z o l ɛ,k/nz/l/,3,7,1.3333333333333333
15217,konzultace,k o n z u l t a ts ɛ,k/nz/lt/ts/,4,11,1.75
15218,konzultaci,k o n z u l t a ts ɪ,k/nz/lt/ts/,4,11,1.75
15219,konzultací,k o n z u l t a ts iː,k/nz/lt/ts/ː,4,12,1.6
15220,konzultacích,k o n z u l t a ts iː x,k/nz/lt/ts/ːx,4,13,1.8
15221,konzultant,k o n z u l t a n t,k/nz/lt/nt,3,10,1.75
15222,konzultační,k o n z u l t a tʃ ɲ iː,k/nz/lt/tʃɲ/ː,4,13,1.8
15223,konzultoval,k o n z u l t o v a l,k/nz/lt/v/l,4,11,1.4
15224,konzultovala,k o n z u l t o v a l a,k/nz/lt/v/l/,5,12,1.4
15225,konzultovali,k o n z u l t o v a l ɪ,k/nz/lt/v/l/,5,12,1.4
15226,konzultovat,k o n z u l t o v a,k/nz/lt/v/,4,10,1.5
15227,konzultovat,k o n z u l t o v a t,k/nz/lt/v/t,4,11,1.4
15228,konzultován,k o n z u l t o v aː n,k/nz/lt/v/ːn,4,12,1.6
15229,konzultována,k o n z u l t o v aː n a,k/nz/lt/v/ːn/,5,13,1.6
15230,konzultováno,k o n z u l t o v aː n o,k/nz/lt/v/ːn/,5,13,1.6
15231,konzultovány,k o n z u l t o v aː n ɪ,k/nz/lt/v/ːn/,5,13,1.6
15232,konzultuje,k o n z u l t u j ɛ,k/nz/lt/j/,4,10,1.5
15233,konzulárního,k o n z u l aː r ɲ iː ɦ o,k/nz/l/ːrɲ/ːɦ/,5,14,1.8
15234,konzumace,k o n z u m a ts ɛ,k/nz/m/ts/,4,10,1.5
15235,konzumaci,k o n z u m a ts ɪ,k/nz/m/ts/,4,10,1.5
15236,konzumací,k o n z u m a ts iː,k/nz/m/ts/ː,4,11,1.4
15237,konzumenty,k o n z u m ɛ n t ɪ,k/nz/m/nt/,4,10,1.5
15238,konzumní,k o n z u m ɲ iː,k/nz/mɲ/ː,3,9,1.5
15239,konzumovat,k o n z u m o v a t,k/nz/m/v/t,4,10,1.2
15240,konzumu,k o n z u m u,k/nz/m/,3,7,1.3333333333333333
15241,konzumuje,k o n z u m u j ɛ,k/nz/m/j/,4,9,1.25
15242,konzumují,k o n z u m u j iː,k/nz/m/j/ː,4,10,1.2
15243,koná,k o n aː,k/n/ː,2,5,1
15244,konáno,k o n aː n o,k/n/ːn/,3,7,1.3333333333333333
15245,konány,k o n aː n ɪ,k/n/ːn/,3,7,1.3333333333333333
15246,konání,k o n aː ɲ iː,k/n/ːɲ/ː,3,8,1.25
15247,konáním,k o n aː ɲ iː m,k/n/ːɲ/ːm,3,9,1.5
15248,koní,k o ɲ iː,k/ɲ/ː,2,5,1
15249,koním,k o ɲ iː m,k/ɲ/ːm,2,6,1.3333333333333333
15250,koníček,k o ɲ iː tʃ ɛ k,k/ɲ/ːtʃ/k,3,9,1.5
15251,koníčka,k o ɲ iː tʃ k a,k/ɲ/ːtʃk/,3,9,2
15252,koníčkem,k o ɲ iː tʃ k ɛ m,k/ɲ/ːtʃk/m,3,10,1.75
15253,koníčky,k o ɲ iː tʃ k ɪ,k/ɲ/ːtʃk/,3,9,2
15254,koníčků,k o ɲ iː tʃ k uː,k/ɲ/ːtʃk/ː,3,10,1.75
15255,konče,k o n tʃ ɛ,k/ntʃ/,2,6,2
15256,končetin,k o n tʃ ɛ c ɪ n,k/ntʃ/c/n,3,9,1.5
15257,končetiny,k o n tʃ ɛ c ɪ n ɪ,k/ntʃ/c/n/,4,10,1.5
15258,končetinách,k o n tʃ ɛ c ɪ n aː x,k/ntʃ/c/n/ːx,4,12,1.6
15259,končil,k o n tʃ ɪ l,k/ntʃ/l,2,7,1.6666666666666667
15260,končila,k o n tʃ ɪ l a,k/ntʃ/l/,3,8,1.6666666666666667
15261,končili,k o n tʃ ɪ l ɪ,k/ntʃ/l/,3,8,1.6666666666666667
15262,končilo,k o n tʃ ɪ l o,k/ntʃ/l/,3,8,1.6666666666666667
15263,končily,k o n tʃ ɪ l ɪ,k/ntʃ/l/,3,8,1.6666666666666667
15264,končit,k o n tʃ ɪ,k/ntʃ/,2,6,2
15265,končit,k o n tʃ ɪ t,k/ntʃ/t,2,7,1.6666666666666667
15266,končí,k o n tʃ iː,k/ntʃ/ː,2,7,1.6666666666666667
15267,končící,k o n tʃ iː ts iː,k/ntʃ/ːts/ː,3,11,2
15268,končím,k o n tʃ iː m,k/ntʃ/ːm,2,8,2
15269,končíme,k o n tʃ iː m ɛ,k/ntʃ/ːm/,3,9,2
15270,koně,k o ɲ ɛ,k/ɲ/,2,4,1
15271,koněva,k o ɲ ɛ v a,k/ɲ/v/,3,6,1
15272,konšely,k o n ʃ ɛ l ɪ,k/nʃ/l/,3,7,1.3333333333333333
15273,kooperace,k o o p ɛ r a ts ɛ,k/p/r/ts/,4,10,1.25
15274,kooperací,k o o p ɛ r a ts iː,k/p/r/ts/ː,4,11,1.2
15275,kooperativa,k o o p ɛ r a t ɪ v a,k/p/r/t/v/,5,11,1
15276,kooperovat,k o o p ɛ r o v a t,k/p/r/v/t,4,10,1
15277,kooperují,k o o p ɛ r u j iː,k/p/r/j/ː,4,10,1
15278,koordinace,k o o r d ɪ n a ts ɛ,k/rd/n/ts/,4,11,1.5
15279,koordinaci,k o o r d ɪ n a ts ɪ,k/rd/n/ts/,4,11,1.5
15280,koordinací,k o o r d ɪ n a ts iː,k/rd/n/ts/ː,4,12,1.4
15281,koordinační,k o o r d ɪ n a tʃ ɲ iː,k/rd/n/tʃɲ/ː,4,13,1.6
15282,koordinačních,k o o r d ɪ n a tʃ ɲ iː x,k/rd/n/tʃɲ/ːx,4,14,1.8
15283,koordinačním,k o o r d ɪ n a tʃ ɲ iː m,k/rd/n/tʃɲ/ːm,4,14,1.8
15284,koordinovali,k o o r d ɪ n o v a l ɪ,k/rd/n/v/l/,5,12,1.2
15285,koordinovaly,k o o r d ɪ n o v a l ɪ,k/rd/n/v/l/,5,12,1.2
15286,koordinované,k o o r d ɪ n o v a n ɛː,k/rd/n/v/n/ː,5,13,1.1666666666666667
15287,koordinovat,k o o r d ɪ n o v a,k/rd/n/v/,4,10,1.25
15288,koordinovat,k o o r d ɪ n o v a t,k/rd/n/v/t,4,11,1.2
15289,koordinován,k o o r d ɪ n o v aː n,k/rd/n/v/ːn,4,12,1.4
15290,koordinuje,k o o r d ɪ n u j ɛ,k/rd/n/j/,4,10,1.25
15291,koordinujeme,k o o r d ɪ n u j ɛ m ɛ,k/rd/n/j/m/,5,12,1.2
15292,koordinují,k o o r d ɪ n u j iː,k/rd/n/j/ː,4,11,1.2
15293,koordinátor,k o o r d ɪ n aː t o r,k/rd/n/ːt/r,4,12,1.4
15294,koordinátorem,k o o r d ɪ n aː t o r ɛ m,k/rd/n/ːt/r/m,5,14,1.3333333333333333
15295,koordinátorka,k o o r d ɪ n aː t o r k a,k/rd/n/ːt/rk/,5,14,1.6
15296,kopa,k o p a,k/p/,2,4,1
15297,kopal,k o p a l,k/p/l,2,5,1
15298,kopané,k o p a n ɛː,k/p/n/ː,3,7,1
15299,kopat,k o p a t,k/p/t,2,5,1
15300,kopce,k o p ts ɛ,k/pts/,2,6,2
15301,kopci,k o p ts ɪ,k/pts/,2,6,2
15302,kopcovitou,k o p ts o v ɪ t ow,k/pts/v/t/w,4,11,1.4
15303,kopcích,k o p ts iː x,k/pts/ːx,2,8,2
15304,kopec,k o p ɛ ts,k/p/ts,2,6,1.3333333333333333
15305,kopecký,k o p ɛ ts k iː,k/p/tsk/ː,3,9,1.5
15306,kopeček,k o p ɛ tʃ ɛ k,k/p/tʃ/k,3,8,1.25
15307,kopečka,k o p ɛ tʃ k a,k/p/tʃk/,3,8,1.6666666666666667
15308,kopie,k o p ɪ j ɛ,k/p/j/,3,6,1
15309,kopiemi,k o p ɪ j ɛ m ɪ,k/p/j/m/,4,8,1
15310,kopii,k o p ɪ j ɪ,k/p/j/,3,6,1
15311,kopií,k o p ɪ j iː,k/p/j/ː,3,7,1
15312,kopiích,k o p ɪ j iː x,k/p/j/ːx,3,8,1.25
15313,kopne,k o p n ɛ,k/pn/,2,5,1.5
15314,kopou,k o p ow,k/p/w,2,5,1
15315,kopule,k o p u l ɛ,k/p/l/,3,6,1
15316,kopy,k o p ɪ,k/p/,2,4,1
15317,kopyta,k o p ɪ t a,k/p/t/,3,6,1
15318,kopyto,k o p ɪ t o,k/p/t/,3,6,1
15319,kopyty,k o p ɪ t ɪ,k/p/t/,3,6,1
15320,kopáček,k o p aː tʃ ɛ k,k/p/ːtʃ/k,3,9,1.5
15321,kopírce,k o p iː r ts ɛ,k/p/ːrts/,3,9,2
15322,kopírek,k o p iː r ɛ k,k/p/ːr/k,3,8,1.25
15323,kopírku,k o p iː r k u,k/p/ːrk/,3,8,1.6666666666666667
15324,kopírovala,k o p iː r o v a l a,k/p/ːr/v/l/,5,11,1.2
15325,kopírovat,k o p iː r o v a t,k/p/ːr/v/t,4,10,1.2
15326,kopírování,k o p iː r o v aː ɲ iː,k/p/ːr/v/ːɲ/ː,5,13,1.3333333333333333
15327,kopíruje,k o p iː r u j ɛ,k/p/ːr/j/,4,9,1.25
15328,kopírují,k o p iː r u j iː,k/p/ːr/j/ː,4,10,1.2
15329,kopýtko,k o p iː t k o,k/p/ːtk/,3,8,1.6666666666666667
15330,kopřiva,k o p r̝̊ ɪ v a,k/pr̝̊/v/,3,9,2
15331,kopřivnice,k o p r̝̊ ɪ v ɲ ɪ ts ɛ,k/pr̝̊/vɲ/ts/,4,13,2.25
15332,kopřivnici,k o p r̝̊ ɪ v ɲ ɪ ts ɪ,k/pr̝̊/vɲ/ts/,4,13,2.25
15333,kopřivnická,k o p r̝̊ ɪ v n ɪ ts k aː,k/pr̝̊/vn/tsk/ː,4,15,2.2
15334,kopřivu,k o p r̝̊ ɪ v u,k/pr̝̊/v/,3,9,2
15335,kopřivy,k o p r̝̊ ɪ v ɪ,k/pr̝̊/v/,3,9,2
15336,korbel,k o r b ɛ l,k/rb/l,2,6,1.3333333333333333
15337,korbela,k o r b ɛ l a,k/rb/l/,3,7,1.3333333333333333
15338,kordistů,k o r d ɪ s t uː,k/rd/st/ː,3,9,1.5
15339,kordonu,k o r d o n u,k/rd/n/,3,7,1.3333333333333333
15340,korea,k o r ɛ a,k/r/,2,5,1
15341,korei,k o r ɛ ɪ,k/r/,2,5,1
