,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
1886,nhạc,ɲ aː˨˩ k̚,ɲ/ː˨˩k̚,1,7,3
1887,nhạc,ɲ aː˨˩˨ k̚,ɲ/ː˨˩˨k̚,1,8,3.5
1888,nhại,ɲ aː˨˩ˀ j,ɲ/ː˨˩ˀj,1,7,3
1889,nhại,ɲ aː˨˩˨ j,ɲ/ː˨˩˨j,1,7,3
1890,nhả,ɲ aː˨˩˦,ɲ/ː˨˩˦,1,6,2.5
1891,nhả,ɲ aː˨˩˨,ɲ/ː˨˩˨,1,6,2.5
1892,nhảy,ɲ a˨˩˦ j,ɲ/˨˩˦j,1,6,2.5
1893,nhảy,ɲ a˨˩˨ j,ɲ/˨˩˨j,1,6,2.5
1894,nhấc,ɲ ə˦˥ k̚,ɲ/˦˥k̚,1,6,2.5
1895,nhấp,ɲ ə˦˥,ɲ/˦˥,1,4,1.5
1896,nhấp,ɲ ə˦˥ p̚,ɲ/˦˥p̚,1,6,2.5
1897,nhất,ɲ ə˦˥,ɲ/˦˥,1,4,1.5
1898,nhất,ɲ ə˦˥ k̚,ɲ/˦˥k̚,1,6,2.5
1899,nhất,ɲ ə˦˥ t̚,ɲ/˦˥t̚,1,6,2.5
1900,nhầm,ɲ ə˨˨ m,ɲ/˨˨m,1,5,2
1901,nhầm,ɲ ə˨˩ m,ɲ/˨˩m,1,5,2
1902,nhẫn,ɲ ə˨ˀ˥ n,ɲ/˨ˀ˥n,1,6,2.5
1903,nhẫn,ɲ ə˨˩˦ ŋ,ɲ/˨˩˦ŋ,1,6,2.5
1904,nhận,ɲ ə˨˩ˀ n,ɲ/˨˩ˀn,1,6,2.5
1905,nhận,ɲ ə˨˩˨ ŋ,ɲ/˨˩˨ŋ,1,6,2.5
1906,nhập,ɲ ə˨˩ p̚,ɲ/˨˩p̚,1,6,2.5
1907,nhập,ɲ ə˨˩˨ p̚,ɲ/˨˩˨p̚,1,7,3
1908,nhật,ɲ ə˨˩ t̚,ɲ/˨˩t̚,1,6,2.5
1909,nhật,ɲ ə˨˩˨ k̚,ɲ/˨˩˨k̚,1,7,3
1910,nhắc,ɲ a˦˥ k̚,ɲ/˦˥k̚,1,6,2.5
1911,nhắm,ɲ a˦˥ m,ɲ/˦˥m,1,5,2
1912,nhắm,ɲ a˨˦ m,ɲ/˨˦m,1,5,2
1913,nhắn,ɲ a˦˥ ŋ,ɲ/˦˥ŋ,1,5,2
1914,nhắn,ɲ a˨˦ n,ɲ/˨˦n,1,5,2
1915,nhặt,ɲ a˨˩ t̚,ɲ/˨˩t̚,1,6,2.5
1916,nhặt,ɲ a˨˩˨ k̚,ɲ/˨˩˨k̚,1,7,3
1917,nhẹ,ɲ ɛː˨˩ˀ,ɲ/ː˨˩ˀ,1,6,2.5
1918,nhẹ,ɲ ɛː˨˩˨,ɲ/ː˨˩˨,1,6,2.5
1919,nhễ,ɲ eː˨ˀ˥,ɲ/ː˨ˀ˥,1,6,2.5
1920,nhễ,ɲ eː˨˩˦,ɲ/ː˨˩˦,1,6,2.5
1921,nhỉ,ɲ iː˨˩˨,ɲ/ː˨˩˨,1,6,2.5
1922,nhỉ,ɲ i˨˩˦,ɲ/˨˩˦,1,5,2
1923,nhịp,ɲ iː˨˩,ɲ/ː˨˩,1,5,2
1924,nhịp,ɲ iː˨˩ p̚,ɲ/ː˨˩p̚,1,7,3
1925,nhịp,ɲ i˨˩˨,ɲ/˨˩˨,1,5,2
1926,nhịp,ɲ i˨˩˨ p̚,ɲ/˨˩˨p̚,1,7,3
1927,nhọc,ɲ ɔ˨˩ kp,ɲ/˨˩kp,1,6,2.5
1928,nhọc,ɲ ɔ˨˩˨ kp,ɲ/˨˩˨kp,1,7,3
1929,nhọn,ɲ ɔː˨˩ˀ n,ɲ/ː˨˩ˀn,1,7,3
1930,nhọn,ɲ ɔː˨˩˨ ŋ,ɲ/ː˨˩˨ŋ,1,7,3
1931,nhỏ,ɲ ɔː˨˩˦,ɲ/ː˨˩˦,1,6,2.5
1932,nhỏ,ɲ ɔː˨˩˨,ɲ/ː˨˩˨,1,6,2.5
1933,nhốt,ɲ oː˦˥,ɲ/ː˦˥,1,5,2
1934,nhốt,ɲ oː˦˥ t̚,ɲ/ː˦˥t̚,1,7,3
1935,nhốt,ɲ o˦˥ k̚,ɲ/˦˥k̚,1,6,2.5
1936,nhộn,ɲ oː˨˩ˀ n,ɲ/ː˨˩ˀn,1,7,3
1937,nhộn,ɲ o˨˩˨ ŋ,ɲ/˨˩˨ŋ,1,6,2.5
1938,nhớ,ɲ əː˦˥,ɲ/ː˦˥,1,5,2
1939,nhớ,ɲ əː˨˦,ɲ/ː˨˦,1,5,2
1940,nhờ,ɲ əː˨˨,ɲ/ː˨˨,1,5,2
1941,nhờ,ɲ əː˨˩,ɲ/ː˨˩,1,5,2
1942,nhủ,ɲ uː˨˩˨,ɲ/ː˨˩˨,1,6,2.5
1943,nhủ,ɲ u˨˩˦,ɲ/˨˩˦,1,5,2
1944,những,ɲ ɨ˨ˀ˥ ŋ,ɲ/˨ˀ˥ŋ,1,6,2.5
1945,những,ɲ ɨ˨˩˦ ŋ,ɲ/˨˩˦ŋ,1,6,2.5
1946,ni,n iː˨˨,n/ː˨˨,1,5,2
1947,ni,n i˨˨,n/˨˨,1,4,1.5
1948,ninh,n i˨˨ ɲ,n/˨˨ɲ,1,5,2
1949,ninh,n ɨ˨˨ n,n/˨˨n,1,5,2
1950,niên,n iə˨˨ n,n/˨˨n,1,6,2
1951,niên,n iː˨˨ ŋ,n/ː˨˨ŋ,1,6,2.5
1952,niêu,n iə˨˨ w,n/˨˨w,1,6,2
1953,niêu,n iː˨˨ w,n/ː˨˨w,1,6,2.5
1954,niềm,n iə˨˨ m,n/˨˨m,1,6,2
1955,niềm,n iː˨˩ m,n/ː˨˩m,1,6,2.5
1956,niệm,n iə˨˩ˀ m,n/˨˩ˀm,1,7,2.5
1957,niệm,n iː˨˩˨ m,n/ː˨˩˨m,1,7,3
1958,non,n ɔː˨˨ n,n/ː˨˨n,1,6,2.5
1959,non,n ɔː˨˨ ŋ,n/ː˨˨ŋ,1,6,2.5
1960,nuôi,n uə˨˨ j,n/˨˨j,1,6,2
1961,nuôi,n uː˨˨ j,n/ː˨˨j,1,6,2.5
1962,nàn,n aː˨˨ n,n/ː˨˨n,1,6,2.5
1963,nàn,n aː˨˩ ŋ,n/ː˨˩ŋ,1,6,2.5
1964,nàng,n aː˨˨ ŋ,n/ː˨˨ŋ,1,6,2.5
1965,nàng,n aː˨˩ ŋ,n/ː˨˩ŋ,1,6,2.5
1966,nào,n aː˨˨ w,n/ː˨˨w,1,6,2.5
1967,nào,n aː˨˩ w,n/ː˨˩w,1,6,2.5
1968,này,n a˨˨ j,n/˨˨j,1,5,2
1969,này,n a˨˩ j,n/˨˩j,1,5,2
1970,nát,n aː˦˥,n/ː˦˥,1,5,2
1971,nát,n aː˦˥ k̚,n/ː˦˥k̚,1,7,3
1972,nát,n aː˦˥ t̚,n/ː˦˥t̚,1,7,3
1973,nâng,n ə˨˨ ŋ,n/˨˨ŋ,1,5,2
1974,não,n aː˨ˀ˥ w,n/ː˨ˀ˥w,1,7,3
1975,não,n aː˨˩˦ w,n/ː˨˩˦w,1,7,3
1976,nãy,n a˨ˀ˥ j,n/˨ˀ˥j,1,6,2.5
1977,nãy,n a˨˩˦ j,n/˨˩˦j,1,6,2.5
1978,nén,n ɛː˦˥ ŋ,n/ː˦˥ŋ,1,6,2.5
1979,nén,n ɛː˨˦ n,n/ː˨˦n,1,6,2.5
1980,nét,n ɛː˦˥,n/ː˦˥,1,5,2
1981,nét,n ɛː˦˥ k̚,n/ː˦˥k̚,1,7,3
1982,nét,n ɛː˦˥ t̚,n/ː˦˥t̚,1,7,3
1983,nên,n eː˨˨ n,n/ː˨˨n,1,6,2.5
1984,nên,n əː˨˨ n,n/ː˨˨n,1,6,2.5
1985,nó,n ɔː˦˥,n/ː˦˥,1,5,2
1986,nó,n ɔː˨˦,n/ː˨˦,1,5,2
1987,nói,n ɔː˦˥ j,n/ː˦˥j,1,6,2.5
1988,nói,n ɔː˨˦ j,n/ː˨˦j,1,6,2.5
1989,nóng,n ɔ˦˥ ŋm,n/˦˥ŋm,1,6,2.5
1990,nóng,n ɔ˨˦ ŋm,n/˨˦ŋm,1,6,2.5
1991,nô,n oː˨˨,n/ː˨˨,1,5,2
1992,nông,n o˨˨ ŋm,n/˨˨ŋm,1,6,2.5
1993,nông,n ɔ˨˨ ŋm,n/˨˨ŋm,1,6,2.5
1994,núi,n uː˨˦ j,n/ː˨˦j,1,6,2.5
1995,núi,n u˦˥ j,n/˦˥j,1,5,2
1996,nút,n uː˦˥ t̚,n/ː˦˥t̚,1,7,3
1997,nút,n u˦˥ kp,n/˦˥kp,1,6,2.5
1998,năm,n a˨˨ m,n/˨˨m,1,5,2
1999,năng,n a˨˨ ŋ,n/˨˨ŋ,1,5,2
2000,nơi,n əː˨˨ j,n/ː˨˨j,1,6,2.5
2001,nước,n ɨə˦˥,n/˦˥,1,5,1.5
2002,nước,n ɨə˦˥ k̚,n/˦˥k̚,1,7,2.5
2003,nước,n ɨː˦˥,n/ː˦˥,1,5,2
2004,nước,n ɨː˦˥ k̚,n/ː˦˥k̚,1,7,3
2005,nại,n aː˨˩ˀ j,n/ː˨˩ˀj,1,7,3
2006,nại,n aː˨˩˨ j,n/ː˨˩˨j,1,7,3
2007,nạn,n aː˨˩ˀ n,n/ː˨˩ˀn,1,7,3
2008,nạn,n aː˨˩˨ ŋ,n/ː˨˩˨ŋ,1,7,3
2009,nảy,n a˨˩˦ j,n/˨˩˦j,1,6,2.5
2010,nảy,n a˨˩˨ j,n/˨˩˨j,1,6,2.5
2011,nấu,n ə˦˥ w,n/˦˥w,1,5,2
2012,nấu,n ə˨˦ w,n/˨˦w,1,5,2
2013,nấy,n ə˦˥ j,n/˦˥j,1,5,2
2014,nấy,n ə˨˦ j,n/˨˦j,1,5,2
2015,nắm,n a˦˥ m,n/˦˥m,1,5,2
2016,nắm,n a˨˦ m,n/˨˦m,1,5,2
2017,nắng,n a˦˥ ŋ,n/˦˥ŋ,1,5,2
2018,nắng,n a˨˦ ŋ,n/˨˦ŋ,1,5,2
2019,nằm,n a˨˨ m,n/˨˨m,1,5,2
2020,nằm,n a˨˩ m,n/˨˩m,1,5,2
2021,nặng,n a˨˩ˀ ŋ,n/˨˩ˀŋ,1,6,2.5
2022,nặng,n a˨˩˨ ŋ,n/˨˩˨ŋ,1,6,2.5
2023,nến,n eː˨˦ n,n/ː˨˦n,1,6,2.5
2024,nến,n əː˦˥ n,n/ː˦˥n,1,6,2.5
2025,nếu,n eː˦˥ w,n/ː˦˥w,1,6,2.5
2026,nếu,n eː˨˦ w,n/ː˨˦w,1,6,2.5
2027,nền,n eː˨˨ n,n/ː˨˨n,1,6,2.5
2028,nền,n əː˨˩ n,n/ː˨˩n,1,6,2.5
2029,nỉ,n iː˨˩˨,n/ː˨˩˨,1,6,2.5
2030,nỉ,n i˨˩˦,n/˨˩˦,1,5,2
2031,nốt,n oː˦˥ t̚,n/ː˦˥t̚,1,7,3
2032,nốt,n o˦˥,n/˦˥,1,4,1.5
2033,nốt,n o˦˥ k̚,n/˦˥k̚,1,6,2.5
2034,nồng,n o˨˨ ŋm,n/˨˨ŋm,1,6,2.5
2035,nồng,n ɔ˨˩ ŋm,n/˨˩ŋm,1,6,2.5
2036,nổ,n oː˨˩˦,n/ː˨˩˦,1,6,2.5
2037,nổ,n oː˨˩˨,n/ː˨˩˨,1,6,2.5
2038,nổi,n oː˨˩˦ j,n/ː˨˩˦j,1,7,3
2039,nổi,n oː˨˩˨ j,n/ː˨˩˨j,1,7,3
2040,nỗi,n oː˨ˀ˥ j,n/ː˨ˀ˥j,1,7,3
2041,nỗi,n oː˨˩˦ j,n/ː˨˩˦j,1,7,3
2042,nội,n oː˨˩ˀ j,n/ː˨˩ˀj,1,7,3
2043,nội,n oː˨˩˨ j,n/ː˨˩˨j,1,7,3
2044,nở,n əː˨˩˦,n/ː˨˩˦,1,6,2.5
2045,nở,n əː˨˩˨,n/ː˨˩˨,1,6,2.5
2046,nợ,n əː˨˩ˀ,n/ː˨˩ˀ,1,6,2.5
2047,nợ,n əː˨˩˨,n/ː˨˩˨,1,6,2.5
2048,nụ,n uː˨˩ˀ,n/ː˨˩ˀ,1,6,2.5
2049,nụ,n u˨˩˨,n/˨˩˨,1,5,2
2050,nức,n ɨ˦˥,n/˦˥,1,4,1.5
2051,nức,n ɨ˦˥ k̚,n/˦˥k̚,1,6,2.5
2052,nửa,n ɨə˨˩˦,n/˨˩˦,1,6,2
2053,nửa,n ɨə˨˩˨,n/˨˩˨,1,6,2
2054,nữ,n ɨː˨ˀ˥,n/ː˨ˀ˥,1,6,2.5
2055,nữ,n ɨ˨˩˦,n/˨˩˦,1,5,2
2056,nữa,n ɨə˨ˀ˥,n/˨ˀ˥,1,6,2
2057,nữa,n ɨə˨˩˦,n/˨˩˦,1,6,2
2058,oan,w aː˨˨ n,w/ː˨˨n,1,6,2.5
2059,oan,w aː˨˨ ŋ,w/ː˨˨ŋ,1,6,2.5
2060,pha,f aː˨˨,f/ː˨˨,1,5,2
2061,pheng,f ɛː˨˨ ŋ,f/ː˨˨ŋ,1,6,2.5
2062,phiu,f iː˨˨ w,f/ː˨˨w,1,6,2.5
2063,phiu,f i˨˨ w,f/˨˨w,1,5,2
2064,phiên,f iə˨˨ n,f/˨˨n,1,6,2
2065,phiên,f iː˨˨ ŋ,f/ː˨˨ŋ,1,6,2.5
2066,phiền,f iə˨˨ n,f/˨˨n,1,6,2
2067,phiền,f iː˨˩ ŋ,f/ː˨˩ŋ,1,6,2.5
2068,phong,f ɔ˨˨ ŋm,f/˨˨ŋm,1,6,2.5
2069,phá,f aː˦˥,f/ː˦˥,1,5,2
2070,phá,f aː˨˦,f/ː˨˦,1,5,2
2071,phách,f a˦˥ c,f/˦˥c,1,5,2
2072,phách,f a˦˥ t̚,f/˦˥t̚,1,6,2.5
2073,pháp,f aː˦˥,f/ː˦˥,1,5,2
2074,pháp,f aː˦˥ p̚,f/ː˦˥p̚,1,7,3
2075,phát,f aː˦˥,f/ː˦˥,1,5,2
2076,phát,f aː˦˥ k̚,f/ː˦˥k̚,1,7,3
2077,phát,f aː˦˥ t̚,f/ː˦˥t̚,1,7,3
2078,phân,f ə˨˨ n,f/˨˨n,1,5,2
2079,phân,f ə˨˨ ŋ,f/˨˨ŋ,1,5,2
2080,phép,f ɛː˦˥,f/ː˦˥,1,5,2
2081,phép,f ɛː˦˥ p̚,f/ː˦˥p̚,1,7,3
2082,phê,f eː˨˨,f/ː˨˨,1,5,2
2083,phía,f iə˦˥,f/˦˥,1,5,1.5
2084,phía,f iə˨˦,f/˨˦,1,5,1.5
2085,phím,f iː˨˦ m,f/ː˨˦m,1,6,2.5
2086,phím,f i˦˥ m,f/˦˥m,1,5,2
2087,phòng,f ɔ˨˨ ŋm,f/˨˨ŋm,1,6,2.5
2088,phòng,f ɔ˨˩ ŋm,f/˨˩ŋm,1,6,2.5
2089,phóng,f ɔ˦˥ ŋm,f/˦˥ŋm,1,6,2.5
2090,phóng,f ɔ˨˦ ŋm,f/˨˦ŋm,1,6,2.5
2091,phú,f uː˨˦,f/ː˨˦,1,5,2
2092,phú,f u˦˥,f/˦˥,1,4,1.5
2093,phúc,f u˦˥ kp,f/˦˥kp,1,6,2.5
2094,phút,f uː˦˥ t̚,f/ː˦˥t̚,1,7,3
2095,phút,f u˦˥ kp,f/˦˥kp,1,6,2.5
2096,phương,f ɨə˨˨ ŋ,f/˨˨ŋ,1,6,2
2097,phương,f ɨː˨˨ ŋ,f/ː˨˨ŋ,1,6,2.5
2098,phượt,f ɨə˨˩,f/˨˩,1,5,1.5
2099,phượt,f ɨə˨˩ t̚,f/˨˩t̚,1,7,2.5
2100,phượt,f ɨː˨˩˨ k̚,f/ː˨˩˨k̚,1,8,3.5
2101,phạt,f aː˨˩,f/ː˨˩,1,5,2
2102,phạt,f aː˨˩ t̚,f/ː˨˩t̚,1,7,3
2103,phạt,f aː˨˩˨ k̚,f/ː˨˩˨k̚,1,8,3.5
2104,phải,f aː˨˩˦ j,f/ː˨˩˦j,1,7,3
2105,phải,f aː˨˩˨ j,f/ː˨˩˨j,1,7,3
2106,phản,f aː˨˩˦ ŋ,f/ː˨˩˦ŋ,1,7,3
2107,phản,f aː˨˩˨ n,f/ː˨˩˨n,1,7,3
2108,phần,f ə˨˨ n,f/˨˨n,1,5,2
2109,phần,f ə˨˩ ŋ,f/˨˩ŋ,1,5,2
2110,phẩm,f ə˨˩˦ m,f/˨˩˦m,1,6,2.5
2111,phẩm,f ə˨˩˨ m,f/˨˩˨m,1,6,2.5
2112,phận,f ə˨˩ˀ n,f/˨˩ˀn,1,6,2.5
2113,phận,f ə˨˩˨ ŋ,f/˨˩˨ŋ,1,6,2.5
2114,phật,f ə˨˩ t̚,f/˨˩t̚,1,6,2.5
2115,phật,f ə˨˩˨,f/˨˩˨,1,5,2
2116,phật,f ə˨˩˨ k̚,f/˨˩˨k̚,1,7,3
2117,phẳng,f a˨˩˦ ŋ,f/˨˩˦ŋ,1,6,2.5
2118,phẳng,f a˨˩˨ ŋ,f/˨˩˨ŋ,1,6,2.5
2119,phết,f eː˦˥ t̚,f/ː˦˥t̚,1,7,3
2120,phết,f əː˦˥ t̚,f/ː˦˥t̚,1,7,3
2121,phố,f oː˦˥,f/ː˦˥,1,5,2
2122,phố,f oː˨˦,f/ː˨˦,1,5,2
2123,phụ,f uː˨˩ˀ,f/ː˨˩ˀ,1,6,2.5
2124,phụ,f u˨˩˨,f/˨˩˨,1,5,2
2125,phục,f u˨˩ kp,f/˨˩kp,1,6,2.5
2126,phục,f u˨˩˨ kp,f/˨˩˨kp,1,7,3
2127,phủ,f uː˨˩˨,f/ː˨˩˨,1,6,2.5
2128,phủ,f u˨˩˦,f/˨˩˦,1,5,2
2129,qua,k w aː˨˨,kw/ː˨˨,1,6,2.5
2130,qua,w aː˨˨,w/ː˨˨,1,5,2
2131,quan,k w aː˨˨ n,kw/ː˨˨n,1,7,3
2132,quan,w aː˨˨ ŋ,w/ː˨˨ŋ,1,6,2.5
2133,quanh,k w a˨˨ ɲ,kw/˨˨ɲ,1,6,2.5
2134,quanh,w a˨˨ n,w/˨˨n,1,5,2
2135,quay,k w a˨˨ j,kw/˨˨j,1,6,2.5
2136,quay,w a˨˨ j,w/˨˨j,1,5,2
2137,quen,k w ɛː˨˨ n,kw/ː˨˨n,1,7,3
2138,quen,w ɛː˨˨ ŋ,w/ː˨˨ŋ,1,6,2.5
2139,quy,k w iː˨˨,kw/ː˨˨,1,6,2.5
2140,quy,w i˨˨,w/˨˨,1,4,1.5
2141,quyết,k w iə˦˥,kw/˦˥,1,6,2
2142,quyết,k w iə˦˥ t̚,kw/˦˥t̚,1,8,3
2143,quyết,w iː˦˥ k̚,w/ː˦˥k̚,1,7,3
2144,quyền,k w iə˨˨ n,kw/˨˨n,1,7,2.5
2145,quyền,w iː˨˩ ŋ,w/ː˨˩ŋ,1,6,2.5
2146,quà,k w aː˨˨,kw/ː˨˨,1,6,2.5
2147,quà,w aː˨˩,w/ː˨˩,1,5,2
2148,quá,k w aː˨˦,kw/ː˨˦,1,6,2.5
2149,quá,w aː˦˥,w/ː˦˥,1,5,2
2150,quán,k w aː˨˦ n,kw/ː˨˦n,1,7,3
2151,quán,w aː˦˥ ŋ,w/ː˦˥ŋ,1,6,2.5
2152,quát,k w aː˦˥,kw/ː˦˥,1,6,2.5
2153,quát,k w aː˦˥ t̚,kw/ː˦˥t̚,1,8,3.5
2154,quát,w aː˦˥ k̚,w/ː˦˥k̚,1,7,3
2155,quân,k w ə˨˨ n,kw/˨˨n,1,6,2.5
2156,quân,w ə˨˨ ŋ,w/˨˨ŋ,1,5,2
2157,quãng,k w aː˨ˀ˥ ŋ,kw/ː˨ˀ˥ŋ,1,8,3.5
2158,quãng,w aː˨˩˦ ŋ,w/ː˨˩˦ŋ,1,7,3
2159,quét,k w ɛː˦˥,kw/ː˦˥,1,6,2.5
2160,quét,k w ɛː˦˥ t̚,kw/ː˦˥t̚,1,8,3.5
2161,quét,w ɛː˦˥ k̚,w/ː˦˥k̚,1,7,3
2162,quên,k w eː˨˨ n,kw/ː˨˨n,1,7,3
2163,quên,w əː˨˨ n,w/ː˨˨n,1,6,2.5
2164,quý,k w iː˨˦,kw/ː˨˦,1,6,2.5
2165,quý,w i˦˥,w/˦˥,1,4,1.5
2166,quại,k w aː˨˩ˀ j,kw/ː˨˩ˀj,1,8,3.5
2167,quại,w aː˨˩˨ j,w/ː˨˩˨j,1,7,3
2168,quạt,k w aː˨˩,kw/ː˨˩,1,6,2.5
2169,quạt,k w aː˨˩ t̚,kw/ː˨˩t̚,1,8,3.5
2170,quạt,w aː˨˩˨ k̚,w/ː˨˩˨k̚,1,8,3.5
2171,quả,k w aː˨˩˨,kw/ː˨˩˨,1,7,3
2172,quả,w aː˨˩˦,w/ː˨˩˦,1,6,2.5
2173,quản,k w aː˨˩˨ n,kw/ː˨˩˨n,1,8,3.5
2174,quản,w aː˨˩˦ ŋ,w/ː˨˩˦ŋ,1,7,3
2175,quảng,k w aː˨˩˨ ŋ,kw/ː˨˩˨ŋ,1,8,3.5
2176,quảng,w aː˨˩˦ ŋ,w/ː˨˩˦ŋ,1,7,3
2177,quấn,k w ə˨˦ n,kw/˨˦n,1,6,2.5
2178,quấn,w ə˦˥ ŋ,w/˦˥ŋ,1,5,2
2179,quấy,k w ə˨˦ j,kw/˨˦j,1,6,2.5
2180,quấy,w ə˦˥ j,w/˦˥j,1,5,2
2181,quần,k w ə˨˨ n,kw/˨˨n,1,6,2.5
2182,quần,w ə˨˩ ŋ,w/˨˩ŋ,1,5,2
2183,quầng,k w ə˨˨ ŋ,kw/˨˨ŋ,1,6,2.5
2184,quầng,w ə˨˩ ŋ,w/˨˩ŋ,1,5,2
2185,quẩn,k w ə˨˩˨ n,kw/˨˩˨n,1,7,3
2186,quẩn,w ə˨˩˦ ŋ,w/˨˩˦ŋ,1,6,2.5
2187,quận,k w ə˨˩ˀ n,kw/˨˩ˀn,1,7,3
2188,quận,w ə˨˩˨ ŋ,w/˨˩˨ŋ,1,6,2.5
2189,quằn,k w a˨˨ n,kw/˨˨n,1,6,2.5
2190,quằn,w a˨˩ ŋ,w/˨˩ŋ,1,5,2
2191,quặn,k w a˨˩ˀ n,kw/˨˩ˀn,1,7,3
2192,quặn,w a˨˩˨ ŋ,w/˨˩˨ŋ,1,6,2.5
2193,quốc,k w oː˦˥,kw/ː˦˥,1,6,2.5
2194,quốc,k w oː˦˥ k̚,kw/ː˦˥k̚,1,8,3.5
2195,quốc,w ɔ˦˥ kp,w/˦˥kp,1,6,2.5
2196,quỳ,k w iː˨˨,kw/ː˨˨,1,6,2.5
2197,quỳ,w i˨˩,w/˨˩,1,4,1.5
2198,quỷ,k w iː˨˩˨,kw/ː˨˩˨,1,7,3
2199,quỷ,w i˨˩˦,w/˨˩˦,1,5,2
2200,ra,r aː˨˨,r/ː˨˨,1,5,2
2201,ra,z aː˨˨,z/ː˨˨,1,5,2
2202,ran,r aː˨˨ ŋ,r/ː˨˨ŋ,1,6,2.5
2203,ran,z aː˨˨ n,z/ː˨˨n,1,6,2.5
2204,reo,r ɛː˨˨ w,r/ː˨˨w,1,6,2.5
2205,reo,z ɛː˨˨ w,z/ː˨˨w,1,6,2.5
2206,riêng,r iː˨˨ ŋ,r/ː˨˨ŋ,1,6,2.5
2207,riêng,z iə˨˨ ŋ,z/˨˨ŋ,1,6,2
2208,riết,r iː˦˥,r/ː˦˥,1,5,2
2209,riết,r iː˦˥ k̚,r/ː˦˥k̚,1,7,3
2210,riết,z iə˦˥,z/˦˥,1,5,1.5
2211,riết,z iə˦˥ t̚,z/˦˥t̚,1,7,2.5
2212,ru,r u˨˨,r/˨˨,1,4,1.5
2213,ru,z uː˨˨,z/ː˨˨,1,5,2
2214,run,r u˨˨ ŋm,r/˨˨ŋm,1,6,2.5
2215,run,z uː˨˨ n,z/ː˨˨n,1,6,2.5
2216,ruồi,r uː˨˩ j,r/ː˨˩j,1,6,2.5
2217,ruồi,z uə˨˨ j,z/˨˨j,1,6,2
2218,ràng,r aː˨˩ ŋ,r/ː˨˩ŋ,1,6,2.5
2219,ràng,z aː˨˨ ŋ,z/ː˨˨ŋ,1,6,2.5
2220,rành,r a˨˩ n,r/˨˩n,1,5,2
2221,rành,z a˨˨ ɲ,z/˨˨ɲ,1,5,2
2222,rào,r aː˨˩ w,r/ː˨˩w,1,6,2.5
2223,rào,z aː˨˨ w,z/ː˨˨w,1,6,2.5
2224,rác,r aː˦˥,r/ː˦˥,1,5,2
2225,rác,r aː˦˥ k̚,r/ː˦˥k̚,1,7,3
2226,rác,z aː˦˥ k̚,z/ː˦˥k̚,1,7,3
2227,rách,r a˦˥ t̚,r/˦˥t̚,1,6,2.5
2228,rách,z a˦˥ c,z/˦˥c,1,5,2
2229,ráng,r aː˦˥ ŋ,r/ː˦˥ŋ,1,6,2.5
2230,ráng,z aː˨˦ ŋ,z/ː˨˦ŋ,1,6,2.5
2231,ráo,r aː˦˥ w,r/ː˦˥w,1,6,2.5
2232,ráo,z aː˨˦ w,z/ː˨˦w,1,6,2.5
2233,rã,r aː˨˩˦,r/ː˨˩˦,1,6,2.5
2234,rã,z aː˨ˀ˥,z/ː˨ˀ˥,1,6,2.5
2235,rãi,r aː˨˩˦ j,r/ː˨˩˦j,1,7,3
2236,rãi,z aː˨ˀ˥ j,z/ː˨ˀ˥j,1,7,3
2237,rét,r ɛː˦˥ k̚,r/ː˦˥k̚,1,7,3
2238,rét,z ɛː˦˥,z/ː˦˥,1,5,2
2239,rét,z ɛː˦˥ t̚,z/ː˦˥t̚,1,7,3
2240,rên,r əː˨˨ n,r/ː˨˨n,1,6,2.5
2241,rên,z eː˨˨ n,z/ː˨˨n,1,6,2.5
2242,rì,r i˨˩,r/˨˩,1,4,1.5
2243,rì,z iː˨˨,z/ː˨˨,1,5,2
2244,rít,r ɨ˦˥ t̚,r/˦˥t̚,1,6,2.5
2245,rít,z iː˦˥,z/ː˦˥,1,5,2
2246,rít,z iː˦˥ t̚,z/ː˦˥t̚,1,7,3
2247,rót,r ɔː˦˥,r/ː˦˥,1,5,2
2248,rót,r ɔː˦˥ k̚,r/ː˦˥k̚,1,7,3
2249,rót,z ɔː˦˥ t̚,z/ː˦˥t̚,1,7,3
2250,rõ,r ɔː˨˩˦,r/ː˨˩˦,1,6,2.5
2251,rõ,z ɔː˨ˀ˥,z/ː˨ˀ˥,1,6,2.5
2252,rùng,r u˨˩ ŋm,r/˨˩ŋm,1,6,2.5
2253,rùng,z u˨˨ ŋm,z/˨˨ŋm,1,6,2.5
2254,rú,r u˦˥,r/˦˥,1,4,1.5
2255,rú,z uː˨˦,z/ː˨˦,1,5,2
2256,rút,r u˦˥ kp,r/˦˥kp,1,6,2.5
2257,rút,z uː˦˥ t̚,z/ː˦˥t̚,1,7,3
2258,răng,r a˨˨ ŋ,r/˨˨ŋ,1,5,2
2259,răng,z a˨˨ ŋ,z/˨˨ŋ,1,5,2
2260,rũ,r u˨˩˦,r/˨˩˦,1,5,2
2261,rũ,z uː˨ˀ˥,z/ː˨ˀ˥,1,6,2.5
2262,rơi,r əː˨˨ j,r/ː˨˨j,1,6,2.5
2263,rơi,z əː˨˨ j,z/ː˨˨j,1,6,2.5
2264,rước,r ɨː˦˥,r/ː˦˥,1,5,2
2265,rước,r ɨː˦˥ k̚,r/ː˦˥k̚,1,7,3
2266,rước,z ɨə˦˥ k̚,z/˦˥k̚,1,7,2.5
