,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
1903,nghẹn,ŋ ɛː˨˩˨ ŋ,ŋ/ː˨˩˨ŋ,1,7,3
1904,nghẹt,ŋ ɛː˨˩˨,ŋ/ː˨˩˨,1,6,2.5
1905,nghẹt,ŋ ɛː˨˩˨ k̚,ŋ/ː˨˩˨k̚,1,8,3.5
1906,nghẽn,ŋ ɛː˨˩˦ ŋ,ŋ/ː˨˩˦ŋ,1,7,3
1907,nghếch,ŋ əː˦˥,ŋ/ː˦˥,1,5,2
1908,nghếch,ŋ əː˦˥ t̚,ŋ/ː˦˥t̚,1,7,3
1909,nghề,ŋ eː˨˩,ŋ/ː˨˩,1,5,2
1910,nghệ,ŋ eː˨˩˨,ŋ/ː˨˩˨,1,6,2.5
1911,nghỉ,ŋ i˨˩˦,ŋ/˨˩˦,1,5,2
1912,nghị,ŋ i˨˩˨,ŋ/˨˩˨,1,5,2
1913,nghịch,ŋ ɨ˨˩˨,ŋ/˨˩˨,1,5,2
1914,nghịch,ŋ ɨ˨˩˨ t̚,ŋ/˨˩˨t̚,1,7,3
1915,ngoan,ŋ w aː˨˨ ŋ,ŋw/ː˨˨ŋ,1,7,3
1916,ngon,ŋ ɔː˨˨ ŋ,ŋ/ː˨˨ŋ,1,6,2.5
1917,ngoài,ŋ w aː˨˩ j,ŋw/ː˨˩j,1,7,3
1918,ngoái,ŋ w aː˦˥ j,ŋw/ː˦˥j,1,7,3
1919,ngoáy,ŋ w a˦˥ j,ŋw/˦˥j,1,6,2.5
1920,ngoãn,ŋ w aː˨˩˦ ŋ,ŋw/ː˨˩˦ŋ,1,8,3.5
1921,ngoèo,ŋ w ɛː˨˩ w,ŋw/ː˨˩w,1,7,3
1922,ngoại,ŋ w aː˨˩˨ j,ŋw/ː˨˩˨j,1,8,3.5
1923,ngoạn,ŋ w aː˨˩˨ ŋ,ŋw/ː˨˩˨ŋ,1,8,3.5
1924,ngoắc,ŋ w a˦˥ k̚,ŋw/˦˥k̚,1,7,3
1925,ngoằn,ŋ w a˨˩ ŋ,ŋw/˨˩ŋ,1,6,2.5
1926,ngoặc,ŋ w a˨˩˨,ŋw/˨˩˨,1,6,2.5
1927,ngoặc,ŋ w a˨˩˨ k̚,ŋw/˨˩˨k̚,1,8,3.5
1928,ngoặt,ŋ w a˨˩˨ k̚,ŋw/˨˩˨k̚,1,8,3.5
1929,ngu,ŋ u˨˨,ŋ/˨˨,1,4,1.5
1930,nguy,ŋ w i˨˨,ŋw/˨˨,1,5,2
1931,nguyên,ŋ w iː˨˨ ŋ,ŋw/ː˨˨ŋ,1,7,3
1932,nguyền,ŋ w iː˨˩ ŋ,ŋw/ː˨˩ŋ,1,7,3
1933,nguyễn,ŋ w iː˨˩˦ ŋ,ŋw/ː˨˩˦ŋ,1,8,3.5
1934,nguyện,ŋ w iː˨˩˨ ŋ,ŋw/ː˨˩˨ŋ,1,8,3.5
1935,nguyệt,ŋ w iː˨˩˨ k̚,ŋw/ː˨˩˨k̚,1,9,4
1936,nguồn,ŋ uː˨˩ ŋ,ŋ/ː˨˩ŋ,1,6,2.5
1937,nguội,ŋ uː˨˩˨ j,ŋ/ː˨˩˨j,1,7,3
1938,ngà,ŋ aː˨˩,ŋ/ː˨˩,1,5,2
1939,ngài,ŋ aː˨˩ j,ŋ/ː˨˩j,1,6,2.5
1940,ngàn,ŋ aː˨˩ ŋ,ŋ/ː˨˩ŋ,1,6,2.5
1941,ngàng,ŋ aː˨˩ ŋ,ŋ/ː˨˩ŋ,1,6,2.5
1942,ngành,ŋ a˨˩ n,ŋ/˨˩n,1,5,2
1943,ngào,ŋ aː˨˩ w,ŋ/ː˨˩w,1,6,2.5
1944,ngày,ŋ a˨˩ j,ŋ/˨˩j,1,5,2
1945,ngác,ŋ aː˦˥,ŋ/ː˦˥,1,5,2
1946,ngác,ŋ aː˦˥ k̚,ŋ/ː˦˥k̚,1,7,3
1947,ngách,ŋ a˦˥ t̚,ŋ/˦˥t̚,1,6,2.5
1948,ngán,ŋ aː˦˥ ŋ,ŋ/ː˦˥ŋ,1,6,2.5
1949,ngáp,ŋ aː˦˥ p̚,ŋ/ː˦˥p̚,1,7,3
1950,ngát,ŋ aː˦˥,ŋ/ː˦˥,1,5,2
1951,ngát,ŋ aː˦˥ k̚,ŋ/ː˦˥k̚,1,7,3
1952,ngáy,ŋ a˦˥ j,ŋ/˦˥j,1,5,2
1953,ngâm,ŋ ə˨˨ m,ŋ/˨˨m,1,5,2
1954,ngân,ŋ ə˨˨ ŋ,ŋ/˨˨ŋ,1,5,2
1955,ngây,ŋ ə˨˨ j,ŋ/˨˨j,1,5,2
1956,ngã,ŋ aː˨˩˦,ŋ/ː˨˩˦,1,6,2.5
1957,ngãi,ŋ aː˨˩˦ j,ŋ/ː˨˩˦j,1,7,3
1958,ngòi,ŋ ɔː˨˩ j,ŋ/ː˨˩j,1,6,2.5
1959,ngó,ŋ ɔː˦˥,ŋ/ː˦˥,1,5,2
1960,ngói,ŋ ɔː˦˥ j,ŋ/ː˦˥j,1,6,2.5
1961,ngón,ŋ ɔː˦˥ ŋ,ŋ/ː˦˥ŋ,1,6,2.5
1962,ngóng,ŋ ɔ˦˥ ŋm,ŋ/˦˥ŋm,1,6,2.5
1963,ngót,ŋ ɔː˦˥ k̚,ŋ/ː˦˥k̚,1,7,3
1964,ngô,ŋ oː˨˨,ŋ/ː˨˨,1,5,2
1965,ngôi,ŋ oː˨˨ j,ŋ/ː˨˨j,1,6,2.5
1966,ngôn,ŋ o˨˨ ŋ,ŋ/˨˨ŋ,1,5,2
1967,ngông,ŋ ɔ˨˨ ŋm,ŋ/˨˨ŋm,1,6,2.5
1968,ngõ,ŋ ɔː˨˩˦,ŋ/ː˨˩˦,1,6,2.5
1969,ngút,ŋ u˦˥ kp,ŋ/˦˥kp,1,6,2.5
1970,ngăm,ŋ a˨˨ m,ŋ/˨˨m,1,5,2
1971,ngăn,ŋ a˨˨ ŋ,ŋ/˨˨ŋ,1,5,2
1972,ngũ,ŋ u˨˩˦,ŋ/˨˩˦,1,5,2
1973,ngơ,ŋ əː˨˨,ŋ/ː˨˨,1,5,2
1974,ngơi,ŋ əː˨˨ j,ŋ/ː˨˨j,1,6,2.5
1975,ngư,ŋ ɨ˨˨,ŋ/˨˨,1,4,1.5
1976,ngưng,ŋ ɨ˨˨ ŋ,ŋ/˨˨ŋ,1,5,2
1977,ngươi,ŋ ɨː˨˨ j,ŋ/ː˨˨j,1,6,2.5
1978,ngước,ŋ ɨː˦˥ k̚,ŋ/ː˦˥k̚,1,7,3
1979,người,ŋ ɨː˨˩ j,ŋ/ː˨˩j,1,6,2.5
1980,ngưỡng,ŋ ɨː˨˩˦ ŋ,ŋ/ː˨˩˦ŋ,1,7,3
1981,ngược,ŋ ɨː˨˩˨ k̚,ŋ/ː˨˩˨k̚,1,8,3.5
1982,ngạc,ŋ aː˨˩˨,ŋ/ː˨˩˨,1,6,2.5
1983,ngạc,ŋ aː˨˩˨ k̚,ŋ/ː˨˩˨k̚,1,8,3.5
1984,ngại,ŋ aː˨˩˨ j,ŋ/ː˨˩˨j,1,7,3
1985,ngạo,ŋ aː˨˩˨ w,ŋ/ː˨˩˨w,1,7,3
1986,ngạt,ŋ aː˨˩˨,ŋ/ː˨˩˨,1,6,2.5
1987,ngạt,ŋ aː˨˩˨ k̚,ŋ/ː˨˩˨k̚,1,8,3.5
1988,ngả,ŋ aː˨˩˦,ŋ/ː˨˩˦,1,6,2.5
1989,ngải,ŋ aː˨˩˦ j,ŋ/ː˨˩˦j,1,7,3
1990,ngấm,ŋ ə˦˥ m,ŋ/˦˥m,1,5,2
1991,ngất,ŋ ə˦˥ k̚,ŋ/˦˥k̚,1,6,2.5
1992,ngầm,ŋ ə˨˩ m,ŋ/˨˩m,1,5,2
1993,ngần,ŋ ə˨˩ ŋ,ŋ/˨˩ŋ,1,5,2
1994,ngẩm,ŋ ə˨˩˦ m,ŋ/˨˩˦m,1,6,2.5
1995,ngẩn,ŋ ə˨˩˦ ŋ,ŋ/˨˩˦ŋ,1,6,2.5
1996,ngẩng,ŋ ə˨˩˦ ŋ,ŋ/˨˩˦ŋ,1,6,2.5
1997,ngẫm,ŋ ə˨˩˦ m,ŋ/˨˩˦m,1,6,2.5
1998,ngẫu,ŋ ə˨˩˦ w,ŋ/˨˩˦w,1,6,2.5
1999,ngậm,ŋ ə˨˩˨ m,ŋ/˨˩˨m,1,6,2.5
2000,ngập,ŋ ə˨˩˨ p̚,ŋ/˨˩˨p̚,1,7,3
2001,ngậy,ŋ ə˨˩˨ j,ŋ/˨˩˨j,1,6,2.5
2002,ngắm,ŋ a˦˥ m,ŋ/˦˥m,1,5,2
2003,ngắn,ŋ a˦˥ ŋ,ŋ/˦˥ŋ,1,5,2
2004,ngắt,ŋ a˦˥ k̚,ŋ/˦˥k̚,1,6,2.5
2005,ngặt,ŋ a˨˩˨ k̚,ŋ/˨˩˨k̚,1,7,3
2006,ngọ,ŋ ɔː˨˩˨,ŋ/ː˨˩˨,1,6,2.5
2007,ngọc,ŋ ɔ˨˩˨ kp,ŋ/˨˩˨kp,1,7,3
2008,ngọn,ŋ ɔː˨˩˨ ŋ,ŋ/ː˨˩˨ŋ,1,7,3
2009,ngọng,ŋ ɔ˨˩˨ ŋm,ŋ/˨˩˨ŋm,1,7,3
2010,ngọt,ŋ ɔː˨˩˨,ŋ/ː˨˩˨,1,6,2.5
2011,ngọt,ŋ ɔː˨˩˨ k̚,ŋ/ː˨˩˨k̚,1,8,3.5
2012,ngỏ,ŋ ɔː˨˩˦,ŋ/ː˨˩˦,1,6,2.5
2013,ngốc,ŋ ɔ˦˥ kp,ŋ/˦˥kp,1,6,2.5
2014,ngốn,ŋ o˦˥ ŋ,ŋ/˦˥ŋ,1,5,2
2015,ngồi,ŋ oː˨˩ j,ŋ/ː˨˩j,1,6,2.5
2016,ngỗng,ŋ ɔ˨˩˦ ŋm,ŋ/˨˩˦ŋm,1,7,3
2017,ngộ,ŋ oː˨˩˨,ŋ/ː˨˩˨,1,6,2.5
2018,ngột,ŋ o˨˩˨ k̚,ŋ/˨˩˨k̚,1,7,3
2019,ngớt,ŋ əː˦˥,ŋ/ː˦˥,1,5,2
2020,ngớt,ŋ əː˦˥ k̚,ŋ/ː˦˥k̚,1,7,3
2021,ngờ,ŋ əː˨˩,ŋ/ː˨˩,1,5,2
2022,ngỡ,ŋ əː˨˩˦,ŋ/ː˨˩˦,1,6,2.5
2023,ngợi,ŋ əː˨˩˨ j,ŋ/ː˨˩˨j,1,7,3
2024,ngợp,ŋ əː˨˩˨,ŋ/ː˨˩˨,1,6,2.5
2025,ngợp,ŋ əː˨˩˨ p̚,ŋ/ː˨˩˨p̚,1,8,3.5
2026,ngụ,ŋ u˨˩˨,ŋ/˨˩˨,1,5,2
2027,ngụm,ŋ ɨ˨˩˨ m,ŋ/˨˩˨m,1,6,2.5
2028,ngụy,ŋ u˨˩˨ j,ŋ/˨˩˨j,1,6,2.5
2029,ngủ,ŋ u˨˩˦,ŋ/˨˩˦,1,5,2
2030,ngủi,ŋ u˨˩˦ j,ŋ/˨˩˦j,1,6,2.5
2031,ngủn,ŋ u˨˩˦ ŋm,ŋ/˨˩˦ŋm,1,7,3
2032,ngứa,ŋ ɨə˦˥,ŋ/˦˥,1,5,1.5
2033,ngừ,ŋ ɨ˨˩,ŋ/˨˩,1,4,1.5
2034,ngừa,ŋ ɨə˨˩,ŋ/˨˩,1,5,1.5
2035,ngừng,ŋ ɨ˨˩ ŋ,ŋ/˨˩ŋ,1,5,2
2036,ngửi,ŋ ɨ˨˩˦ j,ŋ/˨˩˦j,1,6,2.5
2037,ngữ,ŋ ɨ˨˩˦,ŋ/˨˩˦,1,5,2
2038,ngự,ŋ ɨ˨˩˨,ŋ/˨˩˨,1,5,2
2039,ngựa,ŋ ɨə˨˩˨,ŋ/˨˩˨,1,6,2
2040,ngực,ŋ ɨ˨˩˨,ŋ/˨˩˨,1,5,2
2041,ngực,ŋ ɨ˨˩˨ k̚,ŋ/˨˩˨k̚,1,7,3
2042,nha,ɲ aː˨˨,ɲ/ː˨˨,1,5,2
2043,nhai,ɲ aː˨˨ j,ɲ/ː˨˨j,1,6,2.5
2044,nhan,ɲ aː˨˨ ŋ,ɲ/ː˨˨ŋ,1,6,2.5
2045,nhang,ɲ aː˨˨ ŋ,ɲ/ː˨˨ŋ,1,6,2.5
2046,nhanh,ɲ a˨˨ n,ɲ/˨˨n,1,5,2
2047,nhao,ɲ aː˨˨ w,ɲ/ː˨˨w,1,6,2.5
2048,nhau,ɲ a˨˨ w,ɲ/˨˨w,1,5,2
2049,nhe,ɲ ɛː˨˨,ɲ/ː˨˨,1,5,2
2050,nheo,ɲ ɛː˨˨ w,ɲ/ː˨˨w,1,6,2.5
2051,nhi,ɲ i˨˨,ɲ/˨˨,1,4,1.5
2052,nhiên,ɲ iː˨˨ ŋ,ɲ/ː˨˨ŋ,1,6,2.5
2053,nhiêu,ɲ iː˨˨ w,ɲ/ː˨˨w,1,6,2.5
2054,nhiếp,ɲ iː˦˥ p̚,ɲ/ː˦˥p̚,1,7,3
2055,nhiều,ɲ iː˨˩ w,ɲ/ː˨˩w,1,6,2.5
2056,nhiễm,ɲ iː˨˩˦ m,ɲ/ː˨˩˦m,1,7,3
2057,nhiễu,ɲ iː˨˩˦ w,ɲ/ː˨˩˦w,1,7,3
2058,nhiệm,ɲ iː˨˩˨ m,ɲ/ː˨˩˨m,1,7,3
2059,nhiệt,ɲ iː˨˩˨,ɲ/ː˨˩˨,1,6,2.5
2060,nhiệt,ɲ iː˨˩˨ k̚,ɲ/ː˨˩˨k̚,1,8,3.5
2061,nho,ɲ ɔː˨˨,ɲ/ː˨˨,1,5,2
2062,nhoáng,ɲ w aː˦˥ ŋ,ɲw/ː˦˥ŋ,1,7,3
2063,nhoét,ɲ w ɛː˦˥,ɲw/ː˦˥,1,6,2.5
2064,nhoét,ɲ w ɛː˦˥ k̚,ɲw/ː˦˥k̚,1,8,3.5
2065,nhoẻn,ɲ w ɛː˨˩˦ ŋ,ɲw/ː˨˩˦ŋ,1,8,3.5
2066,nhu,ɲ u˨˨,ɲ/˨˨,1,4,1.5
2067,nhung,ɲ u˨˨ ŋm,ɲ/˨˨ŋm,1,6,2.5
2068,nhuyễn,ɲ w iː˨˩˦ ŋ,ɲw/ː˨˩˦ŋ,1,8,3.5
2069,nhuận,ɲ w ə˨˩˨ ŋ,ɲw/˨˩˨ŋ,1,7,3
2070,nhuốm,ɲ uː˦˥ m,ɲ/ː˦˥m,1,6,2.5
2071,nhuộm,ɲ uː˨˩˨ m,ɲ/ː˨˩˨m,1,7,3
2072,nhà,ɲ aː˨˩,ɲ/ː˨˩,1,5,2
2073,nhàm,ɲ aː˨˩ m,ɲ/ː˨˩m,1,6,2.5
2074,nhàn,ɲ aː˨˩ ŋ,ɲ/ː˨˩ŋ,1,6,2.5
2075,nhàng,ɲ aː˨˩ ŋ,ɲ/ː˨˩ŋ,1,6,2.5
2076,nhào,ɲ aː˨˩ w,ɲ/ː˨˩w,1,6,2.5
2077,nhàu,ɲ a˨˩ w,ɲ/˨˩w,1,5,2
2078,nhá,ɲ aː˦˥,ɲ/ː˦˥,1,5,2
2079,nhác,ɲ aː˦˥ k̚,ɲ/ː˦˥k̚,1,7,3
2080,nhánh,ɲ a˦˥ n,ɲ/˦˥n,1,5,2
2081,nháo,ɲ aː˦˥ w,ɲ/ː˦˥w,1,6,2.5
2082,nhát,ɲ aː˦˥ k̚,ɲ/ː˦˥k̚,1,7,3
2083,nháy,ɲ a˦˥ j,ɲ/˦˥j,1,5,2
2084,nhâm,ɲ ə˨˨ m,ɲ/˨˨m,1,5,2
2085,nhân,ɲ ə˨˨ ŋ,ɲ/˨˨ŋ,1,5,2
2086,nhã,ɲ aː˨˩˦,ɲ/ː˨˩˦,1,6,2.5
2087,nhãi,ɲ aː˨˩˦ j,ɲ/ː˨˩˦j,1,7,3
2088,nhãn,ɲ aː˨˩˦ ŋ,ɲ/ː˨˩˦ŋ,1,7,3
2089,nhãng,ɲ aː˨˩˦ ŋ,ɲ/ː˨˩˦ŋ,1,7,3
2090,nhão,ɲ aː˨˩˦ w,ɲ/ː˨˩˦w,1,7,3
2091,nhè,ɲ ɛː˨˩,ɲ/ː˨˩,1,5,2
2092,nhé,ɲ ɛː˦˥,ɲ/ː˦˥,1,5,2
2093,nhép,ɲ ɛː˦˥ p̚,ɲ/ː˦˥p̚,1,7,3
2094,nhét,ɲ ɛː˦˥,ɲ/ː˦˥,1,5,2
2095,nhét,ɲ ɛː˦˥ k̚,ɲ/ː˦˥k̚,1,7,3
2096,nhì,ɲ i˨˩,ɲ/˨˩,1,4,1.5
2097,nhìn,ɲ ɨ˨˩ n,ɲ/˨˩n,1,5,2
2098,nhí,ɲ i˦˥,ɲ/˦˥,1,4,1.5
2099,nhích,ɲ ɨ˦˥,ɲ/˦˥,1,4,1.5
2100,nhích,ɲ ɨ˦˥ t̚,ɲ/˦˥t̚,1,6,2.5
2101,nhím,ɲ i˦˥ m,ɲ/˦˥m,1,5,2
2102,nhóc,ɲ ɔ˦˥ kp,ɲ/˦˥kp,1,6,2.5
2103,nhói,ɲ ɔː˦˥ j,ɲ/ː˦˥j,1,6,2.5
2104,nhóm,ɲ ɔː˦˥ m,ɲ/ː˦˥m,1,6,2.5
2105,nhót,ɲ ɔː˦˥ k̚,ɲ/ː˦˥k̚,1,7,3
2106,nhô,ɲ oː˨˨,ɲ/ː˨˨,1,5,2
2107,nhôm,ɲ oː˨˨ m,ɲ/ː˨˨m,1,6,2.5
2108,nhông,ɲ ɔ˨˨ ŋm,ɲ/˨˨ŋm,1,6,2.5
2109,nhõm,ɲ ɔː˨˩˦ m,ɲ/ː˨˩˦m,1,7,3
2110,nhú,ɲ u˦˥,ɲ/˦˥,1,4,1.5
2111,nhúc,ɲ u˦˥ kp,ɲ/˦˥kp,1,6,2.5
2112,nhún,ɲ u˦˥ ŋm,ɲ/˦˥ŋm,1,6,2.5
2113,nhút,ɲ u˦˥ kp,ɲ/˦˥kp,1,6,2.5
2114,nhăm,ɲ a˨˨ m,ɲ/˨˨m,1,5,2
2115,nhăn,ɲ a˨˨ ŋ,ɲ/˨˨ŋ,1,5,2
2116,nhăng,ɲ a˨˨ ŋ,ɲ/˨˨ŋ,1,5,2
2117,nhĩ,ɲ i˨˩˦,ɲ/˨˩˦,1,5,2
2118,nhũng,ɲ u˨˩˦ ŋm,ɲ/˨˩˦ŋm,1,7,3
2119,nhơi,ɲ əː˨˨ j,ɲ/ː˨˨j,1,6,2.5
2120,nhơn,ɲ əː˨˨ ŋ,ɲ/ː˨˨ŋ,1,6,2.5
2121,như,ɲ ɨ˨˨,ɲ/˨˨,1,4,1.5
2122,nhưng,ɲ ɨ˨˨ ŋ,ɲ/˨˨ŋ,1,5,2
2123,nhường,ɲ ɨː˨˩ ŋ,ɲ/ː˨˩ŋ,1,6,2.5
2124,nhưỡng,ɲ ɨː˨˩˦ ŋ,ɲ/ː˨˩˦ŋ,1,7,3
2125,nhược,ɲ ɨː˨˩˨ k̚,ɲ/ː˨˩˨k̚,1,8,3.5
2126,nhượng,ɲ ɨː˨˩˨ ŋ,ɲ/ː˨˩˨ŋ,1,7,3
2127,nhạc,ɲ aː˨˩˨,ɲ/ː˨˩˨,1,6,2.5
2128,nhạc,ɲ aː˨˩˨ k̚,ɲ/ː˨˩˨k̚,1,8,3.5
2129,nhạo,ɲ aː˨˩˨ w,ɲ/ː˨˩˨w,1,7,3
2130,nhạt,ɲ aː˨˩˨,ɲ/ː˨˩˨,1,6,2.5
2131,nhạt,ɲ aː˨˩˨ k̚,ɲ/ː˨˩˨k̚,1,8,3.5
2132,nhạy,ɲ a˨˩˨ j,ɲ/˨˩˨j,1,6,2.5
2133,nhảm,ɲ aː˨˩˦ m,ɲ/ː˨˩˦m,1,7,3
2134,nhản,ɲ aː˨˩˦ ŋ,ɲ/ː˨˩˦ŋ,1,7,3
2135,nhảy,ɲ a˨˩˦ j,ɲ/˨˩˦j,1,6,2.5
2136,nhấc,ɲ ə˦˥ k̚,ɲ/˦˥k̚,1,6,2.5
2137,nhấm,ɲ ə˦˥ m,ɲ/˦˥m,1,5,2
2138,nhấn,ɲ ə˦˥ ŋ,ɲ/˦˥ŋ,1,5,2
2139,nhấp,ɲ ə˦˥ p̚,ɲ/˦˥p̚,1,6,2.5
2140,nhất,ɲ ə˦˥,ɲ/˦˥,1,4,1.5
2141,nhất,ɲ ə˦˥ k̚,ɲ/˦˥k̚,1,6,2.5
2142,nhầm,ɲ ə˨˩ m,ɲ/˨˩m,1,5,2
2143,nhẩm,ɲ ə˨˩˦ m,ɲ/˨˩˦m,1,6,2.5
2144,nhẫn,ɲ ə˨˩˦ ŋ,ɲ/˨˩˦ŋ,1,6,2.5
2145,nhậm,ɲ ə˨˩˨ m,ɲ/˨˩˨m,1,6,2.5
2146,nhận,ɲ ə˨˩˨ ŋ,ɲ/˨˩˨ŋ,1,6,2.5
2147,nhập,ɲ ə˨˩˨ p̚,ɲ/˨˩˨p̚,1,7,3
2148,nhật,ɲ ə˨˩˨,ɲ/˨˩˨,1,5,2
2149,nhật,ɲ ə˨˩˨ k̚,ɲ/˨˩˨k̚,1,7,3
2150,nhậu,ɲ ə˨˩˨ w,ɲ/˨˩˨w,1,6,2.5
2151,nhắc,ɲ a˦˥ k̚,ɲ/˦˥k̚,1,6,2.5
2152,nhắm,ɲ a˦˥ m,ɲ/˦˥m,1,5,2
2153,nhắn,ɲ a˦˥ ŋ,ɲ/˦˥ŋ,1,5,2
2154,nhằm,ɲ a˨˩ m,ɲ/˨˩m,1,5,2
2155,nhằn,ɲ a˨˩ ŋ,ɲ/˨˩ŋ,1,5,2
2156,nhằng,ɲ a˨˩ ŋ,ɲ/˨˩ŋ,1,5,2
2157,nhẵn,ɲ a˨˩˦ ŋ,ɲ/˨˩˦ŋ,1,6,2.5
2158,nhặt,ɲ a˨˩˨ k̚,ɲ/˨˩˨k̚,1,7,3
2159,nhẹ,ɲ ɛː˨˩˨,ɲ/ː˨˩˨,1,6,2.5
2160,nhẹp,ɲ ɛː˨˩˨ p̚,ɲ/ː˨˩˨p̚,1,8,3.5
2161,nhẹt,ɲ ɛː˨˩˨ k̚,ɲ/ː˨˩˨k̚,1,8,3.5
2162,nhẽo,ɲ ɛː˨˩˦ w,ɲ/ː˨˩˦w,1,7,3
2163,nhếch,ɲ əː˦˥ t̚,ɲ/ː˦˥t̚,1,7,3
2164,nhện,ɲ əː˨˩˨ n,ɲ/ː˨˩˨n,1,7,3
2165,nhỉ,ɲ i˨˩˦,ɲ/˨˩˦,1,5,2
2166,nhỉnh,ɲ ɨ˨˩˦ n,ɲ/˨˩˦n,1,6,2.5
2167,nhị,ɲ i˨˩˨,ɲ/˨˩˨,1,5,2
2168,nhịn,ɲ ɨ˨˩˨ n,ɲ/˨˩˨n,1,6,2.5
2169,nhịp,ɲ i˨˩˨ p̚,ɲ/˨˩˨p̚,1,7,3
2170,nhọc,ɲ ɔ˨˩˨ kp,ɲ/˨˩˨kp,1,7,3
2171,nhọn,ɲ ɔː˨˩˨ ŋ,ɲ/ː˨˩˨ŋ,1,7,3
2172,nhọt,ɲ ɔː˨˩˨ k̚,ɲ/ː˨˩˨k̚,1,8,3.5
2173,nhỏ,ɲ ɔː˨˩˦,ɲ/ː˨˩˦,1,6,2.5
2174,nhố,ɲ oː˦˥,ɲ/ː˦˥,1,5,2
2175,nhối,ɲ oː˦˥ j,ɲ/ː˦˥j,1,6,2.5
2176,nhốt,ɲ o˦˥ k̚,ɲ/˦˥k̚,1,6,2.5
2177,nhồi,ɲ oː˨˩ j,ɲ/ː˨˩j,1,6,2.5
2178,nhổm,ɲ oː˨˩˦ m,ɲ/ː˨˩˦m,1,7,3
2179,nhột,ɲ o˨˩˨ k̚,ɲ/˨˩˨k̚,1,7,3
2180,nhớ,ɲ əː˦˥,ɲ/ː˦˥,1,5,2
2181,nhớp,ɲ əː˦˥ p̚,ɲ/ː˦˥p̚,1,7,3
2182,nhờ,ɲ əː˨˩,ɲ/ː˨˩,1,5,2
2183,nhờn,ɲ əː˨˩ ŋ,ɲ/ː˨˩ŋ,1,6,2.5
2184,nhở,ɲ əː˨˩˦,ɲ/ː˨˩˦,1,6,2.5
2185,nhợt,ɲ əː˨˩˨,ɲ/ː˨˩˨,1,6,2.5
2186,nhợt,ɲ əː˨˩˨ k̚,ɲ/ː˨˩˨k̚,1,8,3.5
2187,nhục,ɲ u˨˩˨ kp,ɲ/˨˩˨kp,1,7,3
2188,nhủ,ɲ u˨˩˦,ɲ/˨˩˦,1,5,2
2189,nhức,ɲ ɨ˦˥ k̚,ɲ/˦˥k̚,1,6,2.5
2190,những,ɲ ɨ˨˩˦ ŋ,ɲ/˨˩˦ŋ,1,6,2.5
2191,nhựa,ɲ ɨə˨˩˨,ɲ/˨˩˨,1,6,2
2192,ni,n i˨˨,n/˨˨,1,4,1.5
2193,ninh,n ɨ˨˨ n,n/˨˨n,1,5,2
2194,niêm,n iː˨˨ m,n/ː˨˨m,1,6,2.5
2195,niên,n iː˨˨ ŋ,n/ː˨˨ŋ,1,6,2.5
2196,niêu,n iː˨˨ w,n/ː˨˨w,1,6,2.5
2197,niềm,n iː˨˩ m,n/ː˨˩m,1,6,2.5
2198,niệm,n iː˨˩˨ m,n/ː˨˩˨m,1,7,3
2199,no,n ɔː˨˨,n/ː˨˨,1,5,2
2200,nom,n ɔː˨˨ m,n/ː˨˨m,1,6,2.5
2201,non,n ɔː˨˨ ŋ,n/ː˨˨ŋ,1,6,2.5
2202,nong,n ɔ˨˨ ŋm,n/˨˨ŋm,1,6,2.5
2203,nung,n u˨˨ ŋm,n/˨˨ŋm,1,6,2.5
2204,nuôi,n uː˨˨ j,n/ː˨˨j,1,6,2.5
2205,nuối,n uː˦˥ j,n/ː˦˥j,1,6,2.5
2206,nuốt,n uː˦˥,n/ː˦˥,1,5,2
2207,nuốt,n uː˦˥ k̚,n/ː˦˥k̚,1,7,3
2208,nàn,n aː˨˩ ŋ,n/ː˨˩ŋ,1,6,2.5
2209,nàng,n aː˨˩ ŋ,n/ː˨˩ŋ,1,6,2.5
2210,nành,n a˨˩ n,n/˨˩n,1,5,2
2211,nào,n aː˨˩ w,n/ː˨˩w,1,6,2.5
2212,này,n a˨˩ j,n/˨˩j,1,5,2
2213,nách,n a˦˥ t̚,n/˦˥t̚,1,6,2.5
2214,nám,n aː˦˥ m,n/ː˦˥m,1,6,2.5
2215,nán,n aː˦˥ ŋ,n/ː˦˥ŋ,1,6,2.5
2216,náo,n aː˦˥ w,n/ː˦˥w,1,6,2.5
2217,nát,n aː˦˥,n/ː˦˥,1,5,2
2218,nát,n aː˦˥ k̚,n/ː˦˥k̚,1,7,3
2219,nâng,n ə˨˨ ŋ,n/˨˨ŋ,1,5,2
2220,nâu,n ə˨˨ w,n/˨˨w,1,5,2
2221,não,n aː˨˩˦ w,n/ː˨˩˦w,1,7,3
2222,nãy,n a˨˩˦ j,n/˨˩˦j,1,6,2.5
2223,nè,n ɛː˨˩,n/ː˨˩,1,5,2
2224,né,n ɛː˦˥,n/ː˦˥,1,5,2
2225,ném,n ɛː˦˥ m,n/ː˦˥m,1,6,2.5
2226,nén,n ɛː˦˥ ŋ,n/ː˦˥ŋ,1,6,2.5
2227,nét,n ɛː˦˥,n/ː˦˥,1,5,2
2228,nét,n ɛː˦˥ k̚,n/ː˦˥k̚,1,7,3
2229,nê,n eː˨˨,n/ː˨˨,1,5,2
2230,nêm,n eː˨˨ m,n/ː˨˨m,1,6,2.5
