,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
2772,بَحُاَحُ,b ʊ ħ aː ħ,b/ħ/ːħ,2,6,1.3333333333333333
2773,بَحَّ,b æ ħː æ,b/ħː/,2,5,1.5
2774,بَحْر,b æ ħ r,b/ħr,1,4,1.5
2775,بَحْر,b æ ħ ɑ r,b/ħ/r,2,5,1.0
2776,بَحْر,b æ ħ ɑ r ɑ,b/ħ/r/,3,6,1.0
2777,بَحْر,b æ ħ ɪ r ɑ,b/ħ/r/,3,6,1.0
2778,بَحْر,b æ ħː ɑ r ɑ,b/ħː/r/,3,7,1.3333333333333333
2779,بَحْرِيْنِيٌّ,b æ ħ r ɑ j n ɪ jː,b/ħr/jn/jː,3,10,1.75
2780,بَدَلَاتُ,b æ d æ l aː t,b/d/l/ːt,3,8,1.25
2781,بَدَلَةَ,b æ d l æ,b/dl/,2,5,1.5
2782,بَدَنَةْ,b æ d æ n æ,b/d/n/,3,6,1.0
2783,بَرح,b ɑ r ɑ ħ,b/r/ħ,2,5,1.0
2784,بَرح,b ɑ r ɪ ħ æ,b/r/ħ/,3,6,1.0
2785,بَرح,b ɑ rː ɑ ħ æ,b/rː/ħ/,3,7,1.3333333333333333
2786,بَرَانِيّ,b ɑ rː ɑː n ɪ jː,b/rː/ːn/jː,3,10,1.75
2787,بَرَز,b ɑ r ɑ z æ,b/r/z/,3,6,1.0
2788,بَرَنِيقُ,b ɑ r n iː q,b/rn/ːq,2,7,1.6666666666666667
2789,بَرَنِيقُ,b ɪ r n iː q,b/rn/ːq,2,7,1.6666666666666667
2790,بَرُكار,b ɪ r k ɑː r,b/rk/ːr,2,7,1.6666666666666667
2791,بَرُونَايَ,b r uː n aː j,br/ːn/ːj,2,8,2.0
2792,بَرِيمَةُ,b ɑ rː iː m æ,b/rː/ːm/,3,8,1.6666666666666667
2793,بَرّي,b ɑ rː iː,b/rː/ː,2,6,1.3333333333333333
2794,بَرِّنِيّةَ,b ɑ r n ɪ jː æ,b/rn/jː/,3,8,1.6666666666666667
2795,بَرْبَرِيّ,b ɑ r b ɑ r ɪ jː,b/rb/r/jː,3,9,1.5
2796,بَرْبَرِيَّةُ,b ɑ r b ɑ r ɪ jː æ,b/rb/r/jː/,4,10,1.5
2797,بَرْبِخْ,b ɑ r b æ χ,b/rb/χ,2,6,1.3333333333333333
2798,بَرْدُعُةّ,b ɑ r d æ ʕ æ,b/rd/ʕ/,3,7,1.3333333333333333
2799,بَرْدِيٍّ,b ɑ r d ɪ jː,b/rd/jː,2,7,1.6666666666666667
2800,بَرْدِيٍّ,b ʊ r d ɪ jː,b/rd/jː,2,7,1.6666666666666667
2801,بَرْقِيَّةٌ,b ɑ r q ɪ jː æ,b/rq/jː/,3,8,1.6666666666666667
2802,بَرْكَانٌ,b ɑ r k aː n,b/rk/ːn,2,7,1.6666666666666667
2803,بَرْكَانٌ,b ɑ rː ɑ k aː n,b/rː/k/ːn,3,9,1.5
2804,بَرْكَانٌ,b ʊ r k aː n,b/rk/ːn,2,7,1.6666666666666667
2805,بَرْكُة,b ɑ r ɑ k æ,b/r/k/,3,6,1.0
2806,بَرْكُة,b ɪ r k æ,b/rk/,2,5,1.5
2807,بَرْكُة,b ʊ r k æ,b/rk/,2,5,1.5
2808,بَرْنَ,b ɪ r n,b/rn,1,4,1.5
2809,بَرْنَامِج,b ɑ r n aː m æ dʒ,b/rn/ːm/dʒ,3,10,1.75
2810,بَسالَةِ,b æ s aː l æ,b/s/ːl/,3,7,1.3333333333333333
2811,بَسْتَانْ,b ʊ s t aː n,b/st/ːn,2,7,1.6666666666666667
2812,بَشَرِيَّة,b æ ʃ ɑ r ɪ jː æ,b/ʃ/r/jː/,4,9,1.25
2813,بَشُرُيُ,b æ ʃ ɑ r ɪ jː,b/ʃ/r/jː,3,8,1.25
2814,بَصْقُ,b ɑ sˤ q,b/sˤq,1,5,2.0
2815,بَصْقُ,b ɑ sˤ ɑ q ɑ,b/sˤ/q/,3,7,1.3333333333333333
2816,بَطَارِقَةً,b ɑ tˤ ɑː r ɪ q ɑ,b/tˤ/ːr/q/,4,10,1.5
2817,بَطِّرِخِ,b ɑ tˤ r ɑ χ,b/tˤr/χ,2,7,1.6666666666666667
2818,بَطْنُ,b ɑ tˤ n,b/tˤn,1,5,2.0
2819,بَطْنُ,b ɑ tˤ ɑ n æ,b/tˤ/n/,3,7,1.3333333333333333
2820,بَطْنُ,b ɑ tˤ ɪ n,b/tˤ/n,2,6,1.3333333333333333
2821,بَطْنُ,b ɑ tˤː ɑ n æ,b/tˤː/n/,3,8,1.6666666666666667
2822,بَعَضَ,b æ ʕ dˤ,b/ʕdˤ,1,5,2.0
2823,بَعُوضُ,b æ ʕ uː dˤ,b/ʕ/ːdˤ,2,7,1.6666666666666667
2824,بَعّلْ,b æ ʕ l,b/ʕl,1,4,1.5
2825,بَعْرُ,b æ ʕ r,b/ʕr,1,4,1.5
2826,بَعْرُ,b æ ʕ ɑ r ɑ,b/ʕ/r/,3,6,1.0
2827,بَغِتِةُ,b æ ɣ t æ,b/ɣt/,2,5,1.5
2828,بَقُعُ,b ʊ q ɑ ʕ,b/q/ʕ,2,5,1.0
2829,بَقّسْ,b ɑ q s,b/qs,1,4,1.5
2830,بَقّسْ,b ʊ q s,b/qs,1,4,1.5
2831,بَقْعٍة,b ʊ q ʕ æ,b/qʕ/,2,5,1.5
2832,بَكَارَةٌ,b æ k ɑː r ɑ,b/k/ːr/,3,7,1.3333333333333333
2833,بَكْرْج,b æ k r ɑ dʒ,b/kr/dʒ,2,7,1.6666666666666667
2834,بَكْىُ,b æ k aː,b/k/ː,2,5,1.0
2835,بَكْىُ,b ʊ k æ n,b/k/n,2,5,1.0
2836,بَلَجِيكِي,b ɪ l dʒ iː k ɪ jː,b/ldʒ/ːk/jː,3,11,2.0
2837,بَلَسَ,b æ l æ s,b/l/s,2,5,1.0
2838,بَلَسَ,b ɪ l ɪ s,b/l/s,2,5,1.0
2839,بَلَسَ,b ʊ l ʊ s,b/l/s,2,5,1.0
2840,بَلَيْحًا,b æ l iː ħ aː,b/l/ːħ/ː,3,8,1.25
2841,بَلُوَّةِ,b ɪ l aː,b/l/ː,2,5,1.0
2842,بَلُوَّةِ,b ɪ l w æ,b/lw/,2,5,1.5
2843,بَلُوَّةِ,b ɪ l æ n,b/l/n,2,5,1.0
2844,بَلُيْحُة,b æ l iː ħ æ,b/l/ːħ/,3,7,1.3333333333333333
2845,بَلْغَمِيّ,b æ l ɣ æ m ɪ jː,b/lɣ/m/jː,3,9,1.5
2846,بَنَانِ,b æ n aː n,b/n/ːn,2,6,1.3333333333333333
2847,بَنَجَنْكَشْت,b æ n dʒ æ n k ʊ ʃ t,b/ndʒ/nk/ʃt,3,11,2.0
2848,بَنَدّرُ,b æ n d ɑ r,b/nd/r,2,6,1.3333333333333333
2849,بَنَّ,b ɪ n,b/n,1,3,1.0
2850,بَنَّ,b ɪ nː æ,b/nː/,2,5,1.5
2851,بَنَّ,b ʊ nː,b/nː,1,4,1.5
2852,بَنَّ,ɪ b n,/bn,1,3,2.0
2853,بَنْطَالُ,b æ n tˤ ɑː l,b/ntˤ/ːl,2,8,2.0
2854,بَنْمَا,b æ n æ m aː,b/n/m/ː,3,7,1.0
2855,بَهَائِي,b æ h aː ʔ ɪ jː,b/h/ːʔ/jː,3,9,1.5
2856,بَهْاَر,b æ h ɑː r,b/h/ːr,2,6,1.3333333333333333
2857,بَهْاَر,b ʊ h ɑː r,b/h/ːr,2,6,1.3333333333333333
2858,بَهْيْمَةِ,b æ h iː m æ,b/h/ːm/,3,7,1.3333333333333333
2859,بَوتَانْ,b uː t aː n,b/ːt/ːn,2,7,1.6666666666666667
2860,بَوَالِيعِ,b æ w aː l iː ʕ,b/w/ːl/ːʕ,3,9,1.5
2861,بَوَسُكُورَةٍ,b uː s k uː r ɑ,b/ːsk/ːr/,3,9,2.0
2862,بَوُذُا,b uː ð aː,b/ːð/ː,2,6,1.3333333333333333
2863,بَوْسَةٌ,b oː s a,b/ːs/,2,5,1.5
2864,بَوْسَةٌ,b uː s æ,b/ːs/,2,5,1.5
2865,بَوْسَةٌ,b æ w s æ,b/ws/,2,5,1.5
2866,بَيدُر,b æ j d ɑ r,b/jd/r,2,6,1.3333333333333333
2867,بَيطُرُةُ,b æ j tˤ ɑ r ɑ,b/jtˤ/r/,3,8,1.6666666666666667
2868,بَيِئْةِ,b iː ʔ æ,b/ːʔ/,2,5,1.5
2869,بَيْرُو,b eː r uː,b/ːr/ː,2,6,1.3333333333333333
2870,بَيْرُوتُ,b æ j r uː t,b/jr/ːt,2,7,1.6666666666666667
2871,بَيْلَادُونَا,b iː l aː d uː n aː,b/ːl/ːd/ːn/ː,4,12,1.6
2872,بَيْنَ,b æ j n æ,b/jn/,2,5,1.5
2873,بَيْنَمَا,b æ j n æ m aː,b/jn/m/ː,3,8,1.25
2874,بَيْنِيتُ,b iː n iː t,b/ːn/ːt,2,7,1.6666666666666667
2875,بَيْنِيتُ,b æ j n iː t,b/jn/ːt,2,7,1.6666666666666667
2876,بُؤَرِة,b ʊ ʔ r ɑ,b/ʔr/,2,5,1.5
2877,بُؤّرُ,b ʊ ʔ ɑ r,b/ʔ/r,2,5,1.0
2878,بُئس,b æ ʔ ɪ s æ,b/ʔ/s/,3,6,1.0
2879,بُاكُوُ,b aː k uː,b/ːk/ː,2,6,1.3333333333333333
2880,بُالِ,b aː l æ,b/ːl/,2,5,1.5
2881,بُالِ,b oː l,b/ːl,1,4,1.5
2882,بُتةُ,b æ tː æ,b/tː/,2,5,1.5
2883,بُتعُ,b ɪ t ʕ,b/tʕ,1,4,1.5
2884,بُثورْ,b ʊ θ uː r,b/θ/ːr,2,6,1.3333333333333333
2885,بُثُرَاتُ,b æ θ ɑ r ɑː t,b/θ/r/ːt,3,8,1.25
2886,بُحُري,b æ ħ r ɪ jː,b/ħr/jː,2,7,1.6666666666666667
2887,بُخيرُ,b ɪ χ æ j r,b/χ/jr,2,6,1.3333333333333333
2888,بُخْشُيشُ,b æ χ ʃ iː ʃ,b/χʃ/ːʃ,2,7,1.6666666666666667
2889,بُدُر,b æ d r,b/dr,1,4,1.5
2890,بُدْأُ,b æ d æ ʔ æ,b/d/ʔ/,3,6,1.0
2891,بُذ,b æ ðː æ,b/ðː/,2,5,1.5
2892,بُرغُوَث,b ʊ r ɣ uː θ,b/rɣ/ːθ,2,7,1.6666666666666667
2893,بُرَمَائِيٌّ,b ɑ r m aː ʔ ɪ jː,b/rm/ːʔ/jː,3,10,1.75
2894,بُرُشيْد,b ɑ r ʃ iː d,b/rʃ/ːd,2,7,1.6666666666666667
2895,بُرّاُق,b ɑ rː ɑː q,b/rː/ːq,2,7,1.6666666666666667
2896,بُرْأ,b ɑ r ɑ ʔ æ,b/r/ʔ/,3,6,1.0
2897,بُرْاُيْنُ,b r ɑː j æ n,br/ːj/n,2,7,1.6666666666666667
2898,بُرْاْءِةْ,b ɑ r ɑː ʔ æ,b/r/ːʔ/,3,7,1.3333333333333333
2899,بُرْتُقَالِيّ,b ʊ r t ʊ q ɑː l ɪ jː,b/rt/q/ːl/jː,4,12,1.6
2900,بُرْتْقَالُ,b ʊ r t ɑ q ɑː l,b/rt/q/ːl,3,9,1.5
2901,بُرْتْقَالُ,b ʊ r t ʊ q ɑː l,b/rt/q/ːl,3,9,1.5
2902,بُرْذُونُ,b ɪ r ð æ w n,b/rð/wn,2,7,1.6666666666666667
2903,بُرْغِيُ,b ʊ r ɣ ɪ jː,b/rɣ/jː,2,7,1.6666666666666667
2904,بُزاقُ,b ʊ z ɑː q,b/z/ːq,2,6,1.3333333333333333
2905,بُساطُ,b ɪ s ɑː tˤ,b/s/ːtˤ,2,7,1.6666666666666667
2906,بُساطُ,b ʊ s ʊ tˤ,b/s/tˤ,2,6,1.3333333333333333
2907,بُساطُ,ʔ æ b s ɪ tˤ ɑ,ʔ/bs/tˤ/,3,8,1.6666666666666667
2908,بُطة,b ɑ tˤː ɑ,b/tˤː/,2,6,2.0
2909,بُطَء,b ʊ tˤ ʊ ʔ,b/tˤ/ʔ,2,6,1.3333333333333333
2910,بُطَء,b ʊ tˤ ʔ,b/tˤʔ,1,5,2.0
2911,بُطَاْءٍ,b ɪ tˤ ɑː ʔ,b/tˤ/ːʔ,2,7,1.6666666666666667
2912,بُطُرُوخِ,b ɑ tˤ r uː χ,b/tˤr/ːχ,2,8,2.0
2913,بُطْاطُس,b ɑ tˤ ɑː tˤ ɪ s,b/tˤ/ːtˤ/s,3,10,1.75
2914,بُعّثي,b æ ʕ θ ɪ jː,b/ʕθ/jː,2,7,1.6666666666666667
2915,بُعّيُر,b æ ʕ iː r,b/ʕ/ːr,2,6,1.3333333333333333
2916,بُعْثُرَّانْ,b æ ʕ θ ɑ r ɑː n,b/ʕθ/r/ːn,3,9,1.5
2917,بُغيُ,b æ ɣ ɪ jː,b/ɣ/jː,2,6,1.3333333333333333
2918,بُغُدُاُدِ,b æ ɣ d aː d,b/ɣd/ːd,2,7,1.6666666666666667
2919,بُغُيُضُ,b æ ɣ iː dˤ,b/ɣ/ːdˤ,2,7,1.6666666666666667
2920,بُغّل,b æ ɣ l,b/ɣl,1,4,1.5
2921,بُغْلَة,b æ ɣ l æ,b/ɣl/,2,5,1.5
2922,بُقاعُ,b ɪ q ɑː ʕ,b/q/ːʕ,2,6,1.3333333333333333
2923,بُقَيَة,b ɑ q ɪ jː æ,b/q/jː/,3,7,1.3333333333333333
2924,بُقّبقَ,b ɑ q b ɑ q ɑ,b/qb/q/,3,7,1.3333333333333333
2925,بُقِّرُة,b ɑ q ɑ r ɑ,b/q/r/,3,6,1.0
2926,بُقْر,b ɑ q ɑ r,b/q/r,2,5,1.0
2927,بُقْصُ,b ɑ q sˤ,b/qsˤ,1,5,2.0
2928,بُقْصُ,b ʊ q sˤ,b/qsˤ,1,5,2.0
2929,بُلُجيْكًاَ,b e l dʒ iː k aː,b/ldʒ/ːk/ː,3,10,1.75
2930,بُلُجيْكًاَ,b æ l dʒ iː k aː,b/ldʒ/ːk/ː,3,10,1.75
2931,بُلُجيْكًاَ,b ɪ l dʒ iː k aː,b/ldʒ/ːk/ː,3,10,1.75
2932,بُلُورُ,b ɪ ɫː uː r,b/ɫː/ːr,2,7,1.6666666666666667
2933,بُلُورُ,b ɪ ɫː ɑ w r,b/ɫː/wr,2,7,1.6666666666666667
2934,بُنْدْق,b ʊ n d ʊ q,b/nd/q,2,6,1.3333333333333333
2935,بُنْدْق,b ʊ n d ʊ ɡ,b/nd/ɡ,2,6,1.3333333333333333
2936,بُهُلُولٌ,b ʊ h l uː l,b/hl/ːl,2,7,1.6666666666666667
2937,بُهِّرُ,b æ h ɑ r ɑ,b/h/r/,3,6,1.0
2938,بُوان,b ɪ w aː n,b/w/ːn,2,6,1.3333333333333333
2939,بُودْابِستُ,b ʊ d æ b ɪ s t,b/d/b/st,3,8,1.25
2940,بُوذِيِةٌ,b uː ð ɪ jː æ,b/ːð/jː/,3,8,1.6666666666666667
2941,بُورُونْدِيّ,b ʊ r ʊ n d iː,b/r/nd/ː,3,8,1.25
2942,بُورِي,b uː r iː,b/ːr/ː,2,6,1.3333333333333333
2943,بُورِي,b uː r ɪ,b/ːr/,2,5,1.5
2944,بُوصِيرُ,b uː sˤ iː r,b/ːsˤ/ːr,2,8,2.0
2945,بُوط,b uː tˤ,b/ːtˤ,1,5,2.0
2946,بُولَنْدًا,b oː l æ n d aː,b/ːl/nd/ː,3,9,1.5
2947,بُولَنْدًا,b ʊ l æ n d aː,b/l/nd/ː,3,8,1.25
2948,بُولَنْدًا,p oː l æ n d aː,p/ːl/nd/ː,3,9,1.5
2949,بُولُيس,b uː l iː s,b/ːl/ːs,2,7,1.6666666666666667
2950,بُوَاْبْ,b æ wː aː b,b/wː/ːb,2,7,1.6666666666666667
2951,بُوَرْنُدي,b ʊ r ʊ n d iː,b/r/nd/ː,3,8,1.25
2952,بُيتُ,b iː t æ,b/ːt/,2,5,1.5
2953,بُيتُ,b æ j t,b/jt,1,4,1.5
2954,بُيتُ,b æ jː æ t æ,b/jː/t/,3,7,1.3333333333333333
2955,بُيض,b iː dˤ,b/ːdˤ,1,5,2.0
2956,بُيض,b æ j dˤ,b/jdˤ,1,5,2.0
2957,بُيض,b æ jː ɑ dˤ ɑ,b/jː/dˤ/,3,8,1.6666666666666667
2958,بُيُشْ,b iː ʃ,b/ːʃ,1,4,1.5
2959,بِ,b,b,0,1,1.0
2960,بِ,b aː ʔ,b/ːʔ,1,4,1.5
2961,بِ,b ɪ,b/,1,2,1.0
2962,بِئْسْمٍا,b ɪ ʔ s æ m aː,b/ʔs/m/ː,3,8,1.25
2963,بِاح,b aː ħ æ,b/ːħ/,2,5,1.5
2964,بِاكِسْتَانِ,b aː k ɪ s t aː n,b/ːk/st/ːn,3,10,1.75
2965,بِاكِسْتَانِي,b aː k ɪ s t aː n ɪ jː,b/ːk/st/ːn/jː,4,13,1.8
2966,بِالتَّوْفِيقِ,b ɪ tː æ w f iː q ɪ,b/tː/wf/ːq/,4,11,1.75
2967,بِالضّبْطِ,b ɪ dˤː æ b tˤ ɪ,b/dˤː/btˤ/,3,10,2.3333333333333335
2968,بِالعَكِّسِ,b ɪ l ʕ æ k s,b/lʕ/ks,2,7,1.6666666666666667
2969,بِالوَنِّ,b aː l uː n,b/ːl/ːn,2,7,1.6666666666666667
2970,بِالوِعَاتِ,b aː l uː ʕ aː t,b/ːl/ːʕ/ːt,3,10,1.75
2971,بِالِيَهْ,b aː l eː h,b/ːl/ːh,2,7,1.6666666666666667
2972,بِتَوْلِيَةِ,b æ t uː l ɪ jː æ,b/t/ːl/jː/,4,10,1.5
2973,بِثن,b æ θ æ n,b/θ/n,2,5,1.0
2974,بِجَدٍّ,b ɪ dʒ ɪ dː ɪ n,b/dʒ/dː/n,3,9,1.5
2975,بِجِوَارِ,b ɪ dʒ ɪ w ɑː r,b/dʒ/w/ːr,3,9,1.5
2976,بِحَاِرُ,b æ ħː ɑː r,b/ħː/ːr,2,7,1.6666666666666667
2977,بِحَيْرُة,b ʊ ħ æ j r ɑ,b/ħ/jr/,3,7,1.3333333333333333
2978,بِحُرَانْ,b ʊ ħ r ɑː n,b/ħr/ːn,2,7,1.6666666666666667
2979,بِدَنِيٍّ,b æ d æ n ɪ jː,b/d/n/jː,3,8,1.25
2980,بِدُوِي,b æ d æ w ɪ jː,b/d/w/jː,3,8,1.25
2981,بِدِيِّهِيْ,b æ d iː h ɪ jː,b/d/ːh/jː,3,9,1.5
2982,بِذَرْقَطُونَا,b æ ð r ɑ q ɑ tˤ uː n aː,b/ðr/q/tˤ/ːn/ː,5,14,1.5
2983,بِذَرْقَطُونَا,b æ ð ɑ r q ɑ tˤ uː n aː,b/ð/rq/tˤ/ːn/ː,5,14,1.5
2984,بِذِلَةِ,b æ ð l æ,b/ðl/,2,5,1.5
2985,بِذِلَةِ,b ɪ ð l æ,b/ðl/,2,5,1.5
2986,بِرذْعُة,b ɑ r ð æ ʕ æ,b/rð/ʕ/,3,7,1.3333333333333333
2987,بِرَاشُوتِ,b ɑ r ɑː ʃ uː t,b/r/ːʃ/ːt,3,9,1.5
2988,بِرَاعَةِ,b ɑ r ɑː ʕ æ,b/r/ːʕ/,3,7,1.3333333333333333
2989,بِرَبَارِيسَ,b ɑ r b ɑː r iː s,b/rb/ːr/ːs,3,10,1.75
2990,بِرَبِيرٍ,b ɑ r b iː r,b/rb/ːr,2,7,1.6666666666666667
2991,بِرَشَامِ,b ʊ r ʃ aː m,b/rʃ/ːm,2,7,1.6666666666666667
2992,بِرَعْمِ,b ɑ r ʕ æ m æ,b/rʕ/m/,3,7,1.3333333333333333
2993,بِرَعْمِ,b ʊ r ʕ ʊ m,b/rʕ/m,2,6,1.3333333333333333
2994,بِرَلْمَانَ,b ɑ r l æ m aː n,b/rl/m/ːn,3,9,1.5
2995,بِرَوَازِ,b ɑ r w aː z,b/rw/ːz,2,7,1.6666666666666667
2996,بِرُدُقُوشْ,b ɑ r d ɑ q uː ʃ,b/rd/q/ːʃ,3,9,1.5
2997,بِرِيطَانِيٍّ,b ɑ r iː tˤ ɑː n ɪ jː,b/r/ːtˤ/ːn/jː,4,13,1.8
2998,بِرِيطَانِيٍّ,b ɪ r iː tˤ ɑː n ɪ jː,b/r/ːtˤ/ːn/jː,4,13,1.8
2999,بِرْمج,b ɑ r m æ dʒ æ,b/rm/dʒ/,3,8,1.6666666666666667
3000,بِزازْ,b æ zː aː z,b/zː/ːz,2,7,1.6666666666666667
3001,بِزَاقِة,b æ zː ɑː q ɑ,b/zː/ːq/,3,8,1.6666666666666667
3002,بِزَرْقَطُونَا,b æ z r ɑ q ɑ tˤ uː n aː,b/zr/q/tˤ/ːn/ː,5,14,1.5
3003,بِزَرْقَطُونَا,b æ z ɑ r q ɑ tˤ uː n aː,b/z/rq/tˤ/ːn/ː,5,14,1.5
3004,بِسَفَايِجَ,b æ s f aː j æ dʒ,b/sf/ːj/dʒ,3,10,1.75
3005,بِسَكْرَةِ,b ɪ s k ɑ r ɑ,b/sk/r/,3,7,1.3333333333333333
3006,بِسَمْلَةِ,b æ s m æ l æ,b/sm/l/,3,7,1.3333333333333333
3007,بِسُبَاْسّ,b æ s b aː s,b/sb/ːs,2,7,1.6666666666666667
3008,بِسُبَاْسّ,b ɪ s b aː s,b/sb/ːs,2,7,1.6666666666666667
3009,بِسْبَايُج,b æ s b aː j æ dʒ,b/sb/ːj/dʒ,3,10,1.75
3010,بِشَرُة,b æ ʃ ɑ r ɑ,b/ʃ/r/,3,6,1.0
3011,بِشْمْلَةٍ,b æ ʃ m æ l æ,b/ʃm/l/,3,7,1.3333333333333333
3012,بِصُلِّ,b ɑ sˤ ɑ l,b/sˤ/l,2,6,1.3333333333333333
3013,بِضَاعِةُ,b ɪ dˤ ɑː ʕ æ,b/dˤ/ːʕ/,3,8,1.6666666666666667
3014,بِطمُ,b ʊ tˤ m,b/tˤm,1,5,2.0
3015,بِطَارِخِ,b ɑ tˤ ɑː r ɪ χ,b/tˤ/ːr/χ,3,9,1.5
3016,بِطَارِخِ,b ʊ tˤ ɑː r ɪ χ,b/tˤ/ːr/χ,3,9,1.5
3017,بِطَارِيقَ,b ɑ tˤ ɑː r iː q,b/tˤ/ːr/ːq,3,10,1.75
3018,بِطَاطًا,b ɑ tˤ ɑː tˤ ɑː,b/tˤ/ːtˤ/ː,3,10,1.75
3019,بِطَاقَةِ,b ɪ tˤ ɑː q ɑ,b/tˤ/ːq/,3,8,1.6666666666666667
3020,بِطَالَة,b ɑ tˤ ɑː l æ,b/tˤ/ːl/,3,8,1.6666666666666667
3021,بِطَالَة,b ɪ tˤ ɑː l æ,b/tˤ/ːl/,3,8,1.6666666666666667
3022,بِطَانَةُ,b ɪ tˤ ɑː n æ,b/tˤ/ːn/,3,8,1.6666666666666667
3023,بِطِرك,b ɑ tˤ r ɑ k,b/tˤr/k,2,7,1.6666666666666667
3024,بِطِرِيرَكِيَّةِ,b ɑ tˤ r ɪ j ɑ r k ɪ jː æ,b/tˤr/j/rk/jː/,5,14,1.8
3025,بِطْؤْ,b ɑ tˤ ʊ ʔ æ,b/tˤ/ʔ/,3,7,1.3333333333333333
3026,بِعَلَبِكَ,b æ ʕ l æ b æ kː,b/ʕl/b/kː,3,9,1.5
3027,بِعَلَبِكَ,b ʕ æ l b æ k,bʕ/lb/k,2,7,1.6666666666666667
3028,بِعَلْةّ,b æ ʕ l æ,b/ʕl/,2,5,1.5
3029,بِعَيْثُرَانَ,b æ ʕ æ j θ ɑ r ɑː n,b/ʕ/jθ/r/ːn,4,11,1.4
3030,بِعَيْثُرَانَ,b ʊ ʕ æ j θ ɑ r ɑː n,b/ʕ/jθ/r/ːn,4,11,1.4
3031,بِغَرِيرٍ,b æ ɣ r iː r,b/ɣr/ːr,2,7,1.6666666666666667
3032,بِقُدِّوُنُسْ,b ɑ q d uː n æ s,b/qd/ːn/s,3,9,1.5
3033,بِقُدِّوُنُسْ,b ɑ q d uː n ɪ s,b/qd/ːn/s,3,9,1.5
3034,بِكَارِجِ,b æ k ɑː r ɪ dʒ,b/k/ːr/dʒ,3,9,1.5
3035,بِكَتَيْرِيَا,b æ k t iː r ɪ j aː,b/kt/ːr/j/ː,4,11,1.4
3036,بِكَيْنٍ,b ɪ k iː n,b/k/ːn,2,6,1.3333333333333333
3037,بِكَيْنٍ,p ɪ k iː n,p/k/ːn,2,6,1.3333333333333333
3038,بِلادُونَا,b ɪ l aː d uː n aː,b/l/ːd/ːn/ː,4,11,1.4
3039,بِلاسْتِيكِي,b l æ s t iː k ɪ jː,bl/st/ːk/jː,3,11,2.0
3040,بِلَاذَرُ,b æ l aː ð ɪ r,b/l/ːð/r,3,8,1.25
3041,بِلَاذَرُ,b æ l aː ð ʊ r,b/l/ːð/r,3,8,1.25
3042,بِلَاسَتِيكَ,b l æ s t iː k,bl/st/ːk,2,8,2.0
3043,بِلَاهَةِ,b æ l aː h æ,b/l/ːh/,3,7,1.3333333333333333
3044,بِلَيْحَاءَ,b æ l iː ħ aː ʔ,b/l/ːħ/ːʔ,3,9,1.5
3045,بِلَيْلَةِ,b æ l iː l æ,b/l/ːl/,3,7,1.3333333333333333
3046,بِلِّغَارِي,b ʊ l ɣ ɑː r ɪ jː,b/lɣ/ːr/jː,3,10,1.75
3047,بِلْشُونِ,b æ l æ ʃ uː n,b/l/ʃ/ːn,3,8,1.25
3048,بِلْغَارِيّا,b æ l ɣ ɑː r j æ,b/lɣ/ːrj/,3,9,2.0
3049,بِلْغَارِيّا,b æ l ɣ ɑː r ɪ j aː,b/lɣ/ːr/j/ː,4,11,1.4
3050,بِلْغَارِيّا,b ʊ l ɣ ɑː r ɪ j aː,b/lɣ/ːr/j/ː,4,11,1.4
3051,بِلْغَمِ,b æ l ɣ æ m,b/lɣ/m,2,6,1.3333333333333333
3052,بِنَايَةٌ,b ɪ n aː j æ,b/n/ːj/,3,7,1.3333333333333333
3053,بِنَجْرٍ,b æ n dʒ ɑ r,b/ndʒ/r,2,7,1.6666666666666667
3054,بِنَدْ,b æ n d,b/nd,1,4,1.5
3055,بِنَغْلَادِيشَ,b æ n ɣ l æ d eː ʃ,b/nɣl/d/ːʃ,3,10,1.75
3056,بِنَفسُجْيْ,b æ n æ f s æ dʒ ɪ jː,b/n/fs/dʒ/jː,4,12,1.6
3057,بِنَينُ,b æ n iː n,b/n/ːn,2,6,1.3333333333333333
3058,بِنَينُ,b ɪ n iː n,b/n/ːn,2,6,1.3333333333333333
3059,بِنُفسْج,b æ n æ f s æ dʒ,b/n/fs/dʒ,3,9,1.5
3060,بِهيْمُ,b æ h iː m,b/h/ːm,2,6,1.3333333333333333
3061,بِهَمْنِ,b æ h m æ n,b/hm/n,2,6,1.3333333333333333
3062,بِوتَاسِيّوْمَ,b uː t aː s ɪ j ʊ m,b/ːt/ːs/j/m,4,11,1.4
3063,بِوَابَةِ,b æ wː aː b æ,b/wː/ːb/,3,8,1.6666666666666667
3064,بِوَرَصَةِ,b uː r sˤ ɑ,b/ːrsˤ/,2,7,2.5
3065,بِوَرْمٍا,b ʊ r m aː,b/rm/ː,2,6,1.3333333333333333
3066,بِوَصْلَةِ,b o sˤ l æ,b/sˤl/,2,6,2.0
3067,بِوَصْلَةِ,b uː sˤ l eː,b/ːsˤl/ː,2,8,2.0
3068,بِوَصْلَةِ,b uː sˤ l æ,b/ːsˤl/,2,7,2.5
3069,بِوَصْلَةِ,b uː sˤ ɪ l æ,b/ːsˤ/l/,3,8,1.6666666666666667
3070,بِوَصْلَةِ,b uː sˤ ʊ l æ,b/ːsˤ/l/,3,8,1.6666666666666667
