,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
1639,ئاۋازدا,a w a z d a,/w/zd/,3,6,1.5
1640,ئاۋازسىز,a w a z s i z,/w/zs/z,3,7,1.3333333333333333
1641,ئاۋازغا,a w a z ʁ a,/w/zʁ/,3,6,1.5
1642,ئاۋازلار,a w a z l a r,/w/zl/r,3,7,1.3333333333333333
1643,ئاۋازلارنى,a w a z l a r n i,/w/zl/rn/,4,9,1.6666666666666667
1644,ئاۋازلىرى,a w a z l i r i,/w/zl/r/,4,8,1.3333333333333333
1645,ئاۋازلىرىنى,a w a z l i r i n i,/w/zl/r/n/,5,10,1.25
1646,ئاۋازنى,a w a z n i,/w/zn/,3,6,1.5
1647,ئاۋازنىڭ,a w a z n i ŋ,/w/zn/ŋ,3,7,1.3333333333333333
1648,ئاۋازى,a w a z i,/w/z/,3,5,1
1649,ئاۋازى.,a w a z i,/w/z/,3,5,1
1650,ئاۋازى،,a w a z i,/w/z/,3,5,1
1651,ئاۋازى؟,a w a z i,/w/z/,3,5,1
1652,ئاۋازىدەك,a w a z i d ɛ k,/w/z/d/k,4,8,1
1653,ئاۋازىمنىڭ,a w a z i m n i ŋ,/w/z/mn/ŋ,4,9,1.25
1654,ئاۋازىمۇ,a w a z i m u,/w/z/m/,4,7,1
1655,ئاۋازىنى,a w a z i n i,/w/z/n/,4,7,1
1656,ئاۋازىڭ,a w a z i ŋ,/w/z/ŋ,3,6,1
1657,ئاۋازىڭىز,a w a z i ŋ i z,/w/z/ŋ/z,4,8,1
1658,ئاۋازىڭىزنى,a w a z i ŋ i z n i,/w/z/ŋ/zn/,5,10,1.25
1659,ئاۋام,a w a m,/w/m,2,4,1
1660,ئاۋامنىڭ,a w a m n i ŋ,/w/mn/ŋ,3,7,1.3333333333333333
1661,ئاۋايلاپ,a w a j l a p,/w/jl/p,3,7,1.3333333333333333
1662,ئاۋغۇستنىڭ,a w ʁ u s t n i ŋ,/wʁ/stn/ŋ,3,9,2
1663,ئاۋۇ,a w u,/w/,2,3,1
1664,ئاۋۇندۇردۇم.,a w u n d u r d u m,/w/nd/rd/m,4,10,1.5
1665,ئاۋۇندۇرماقتا,a w u n d u r m a q t a,/w/nd/rm/qt/,5,12,1.75
1666,ئاۋۇنما،,a w u n m a,/w/nm/,3,6,1.5
1667,ئاۋۇنىڭ,a w u n i ŋ,/w/n/ŋ,3,6,1
1668,ئاۋۇپ,a w u p,/w/p,2,4,1
1669,ئاۋۋال,a w w a l,/ww/l,2,5,1.5
1670,ئاۋۋال،,a w w a l,/ww/l,2,5,1.5
1671,ئاۋۋالقىدەكلا,a w w a l q i d ɛ k l a,/ww/lq/d/kl/,5,12,1.75
1672,ئففىكىت,e f f i k i t,/ff/k/t,3,7,1.3333333333333333
1673,ئوبدان,o b d a n,/bd/n,2,5,1.5
1674,ئوبدانغىنە,o b d a n ʁ i n ɛ,/bd/nʁ/n/,4,9,1.6666666666666667
1675,ئوبدىنى,o b d i n i,/bd/n/,3,6,1.5
1676,ئوبراز,o b r a z,/br/z,2,5,1.5
1677,ئوبرازدا,o b r a z d a,/br/zd/,3,7,2
1678,ئوبرازلار,o b r a z l a r,/br/zl/r,3,8,1.6666666666666667
1679,ئوبرازلاشقان,o b r a z l a ʃ q a n,/br/zl/ʃq/n,4,11,1.75
1680,ئوبرازلىرى,o b r a z l i r i,/br/zl/r/,4,9,1.6666666666666667
1681,ئوبرازلىق,o b r a z l i q,/br/zl/q,3,8,1.6666666666666667
1682,ئوبرازنى,o b r a z n i,/br/zn/,3,7,2
1683,ئوبرازىمىز,o b r a z i m i z,/br/z/m/z,4,9,1.25
1684,ئوبرازىنى,o b r a z i n i,/br/z/n/,4,8,1.3333333333333333
1685,ئوبيېكتلارنى,o b j e k t l a r n i,/bj/ktl/rn/,4,11,2.3333333333333335
1686,ئوبيېكتى,o b j e k t i,/bj/kt/,3,7,2
1687,ئوت,o t,/t,1,2,1
1688,ئوت-خەسلەرنى,o t χ ɛ s l ɛ r n i,/tχ/sl/rn/,4,10,2
1689,ئوت-چۆپ,o t t͡ʃ ø p,/tt͡ʃ/p,2,7,2.5
1690,ئوت-چۆپ،,o t t͡ʃ ø p,/tt͡ʃ/p,2,7,2.5
1691,ئوت-چۆپلەر,o t t͡ʃ ø p l ɛ r,/tt͡ʃ/pl/r,3,10,2.3333333333333335
1692,ئوت.,o t,/t,1,2,1
1693,ئوت،,o t,/t,1,2,1
1694,ئوتتا,o t t a,/tt/,2,4,2
1695,ئوتتىن,o t t i n,/tt/n,2,5,1.5
1696,ئوتتۇرا,o t t u r a,/tt/r/,3,6,1.5
1697,ئوتتۇرانچى,o t t u r a n t͡ʃ i,/tt/r/nt͡ʃ/,4,11,2.3333333333333335
1698,ئوتتۇرىدا,o t t u r i d a,/tt/r/d/,4,8,1.3333333333333333
1699,ئوتتۇرىدىن,o t t u r i d i n,/tt/r/d/n,4,9,1.25
1700,ئوتتۇرىسىدا,o t t u r i s i d a,/tt/r/s/d/,5,10,1.25
1701,ئوتتۇرىسىدىكى,o t t u r i s i d i k i,/tt/r/s/d/k/,6,12,1.2
1702,ئوتتۇرىسىدىمۇ,o t t u r i s i d i m u,/tt/r/s/d/m/,6,12,1.2
1703,ئوتتۇرىسىدىن,o t t u r i s i d i n,/tt/r/s/d/n,5,11,1.2
1704,ئوتتۇرىسىغا,o t t u r i s i ʁ a,/tt/r/s/ʁ/,5,10,1.25
1705,ئوتتۇرىغا,o t t u r i ʁ a,/tt/r/ʁ/,4,8,1.3333333333333333
1706,ئوتتۇرىچە,o t t u r i t͡ʃ ɛ,/tt/r/t͡ʃ/,4,10,2
1707,ئوتتۇز,o t t u z,/tt/z,2,5,1.5
1708,ئوتتۇز-قىرىق,o t t u z q i r i q,/tt/zq/r/q,4,10,1.5
1709,ئوتتۇز.,o t t u z,/tt/z,2,5,1.5
1710,ئوتتۇزغا,o t t u z ʁ a,/tt/zʁ/,3,7,2
1711,ئوتتەك,o t t ɛ k,/tt/k,2,5,1.5
1712,ئوتقا,o t q a,/tq/,2,4,2
1713,ئوتلار,o t l a r,/tl/r,2,5,1.5
1714,ئوتلاقتا,o t l a q t a,/tl/qt/,3,7,2
1715,ئوتلاققا,o t l a q q a,/tl/qq/,3,7,2
1716,ئوتلام,o t l a m,/tl/m,2,5,1.5
1717,ئوتلاپ,o t l a p,/tl/p,2,5,1.5
1718,ئوتلۇق,o t l u q,/tl/q,2,5,1.5
1719,ئوتنى,o t n i,/tn/,2,4,2
1720,ئوتنىمۇ,o t n i m u,/tn/m/,3,6,1.5
1721,ئوتنىڭ,o t n i ŋ,/tn/ŋ,2,5,1.5
1722,ئوتى,o t i,/t/,2,3,1
1723,ئوتى.,o t i,/t/,2,3,1
1724,ئوتىدا,o t i d a,/t/d/,3,5,1
1725,ئوتىنى,o t i n i,/t/n/,3,5,1
1726,ئوتۇغان,o t u ʁ a n,/t/ʁ/n,3,6,1
1727,ئوتۇن,o t u n,/t/n,2,4,1
1728,ئوتۇن-ياغاچنىڭ,o t u n j a ʁ a t͡ʃ n i ŋ,/t/nj/ʁ/t͡ʃn/ŋ,5,14,1.8
1729,ئوتۇنسىز.,o t u n s i z,/t/ns/z,3,7,1.3333333333333333
1730,ئوتۇنغا,o t u n ʁ a,/t/nʁ/,3,6,1.5
1731,ئوتۇننى,o t u n n i,/t/nn/,3,6,1.5
1732,ئوتۇنچىنىڭ,o t u n t͡ʃ i n i ŋ,/t/nt͡ʃ/n/ŋ,4,11,1.75
1733,ئوتۇڭنى,o t u ŋ n i,/t/ŋn/,3,6,1.5
1734,ئوخشاش,o χ ʃ a ʃ,/χʃ/ʃ,2,5,1.5
1735,ئوخشاش،,o χ ʃ a ʃ,/χʃ/ʃ,2,5,1.5
1736,ئوخشاشتۇر.,o χ ʃ a ʃ t u r,/χʃ/ʃt/r,3,8,1.6666666666666667
1737,ئوخشاشتەك,o χ ʃ a ʃ t ɛ k,/χʃ/ʃt/k,3,8,1.6666666666666667
1738,ئوخشاشكەن»,o χ ʃ a ʃ k ɛ n,/χʃ/ʃk/n,3,8,1.6666666666666667
1739,ئوخشاشلا,o χ ʃ a ʃ l a,/χʃ/ʃl/,3,7,2
1740,ئوخشاشلا:,o χ ʃ a ʃ l a,/χʃ/ʃl/,3,7,2
1741,ئوخشاشلىقلار,o χ ʃ a ʃ l i q l a r,/χʃ/ʃl/ql/r,4,11,1.75
1742,ئوخشاشلىقى,o χ ʃ a ʃ l i q i,/χʃ/ʃl/q/,4,9,1.6666666666666667
1743,ئوخشاشمۇ؟,o χ ʃ a ʃ m u,/χʃ/ʃm/,3,7,2
1744,ئوخشايتتى.,o χ ʃ a j t t i,/χʃ/jtt/,3,8,2.5
1745,ئوخشايدىغان,o χ ʃ a j d i ʁ a n,/χʃ/jd/ʁ/n,4,10,1.5
1746,ئوخشايدىغاندەك,o χ ʃ a j d i ʁ a n d ɛ k,/χʃ/jd/ʁ/nd/k,5,13,1.6
1747,ئوخشايدىغانلىقىمنى,o χ ʃ a j d i ʁ a n l i q i m n i,/χʃ/jd/ʁ/nl/q/mn/,7,17,1.6666666666666667
1748,ئوخشايدىكەن.,o χ ʃ a j d i k ɛ n,/χʃ/jd/k/n,4,10,1.5
1749,ئوخشايدىكەن،,o χ ʃ a j d i k ɛ n,/χʃ/jd/k/n,4,10,1.5
1750,ئوخشايدۇ,o χ ʃ a j d u,/χʃ/jd/,3,7,2
1751,ئوخشايدۇ-ھە!,o χ ʃ a j d u h ɛ,/χʃ/jd/h/,4,9,1.6666666666666667
1752,ئوخشايدۇ.,o χ ʃ a j d u,/χʃ/jd/,3,7,2
1753,ئوخشايدۇ»,o χ ʃ a j d u,/χʃ/jd/,3,7,2
1754,ئوخشايدۇ،,o χ ʃ a j d u,/χʃ/jd/,3,7,2
1755,ئوخشايمىز.,o χ ʃ a j m i z,/χʃ/jm/z,3,8,1.6666666666666667
1756,ئوخشايمىز،,o χ ʃ a j m i z,/χʃ/jm/z,3,8,1.6666666666666667
1757,ئوخشايمەن.,o χ ʃ a j m ɛ n,/χʃ/jm/n,3,8,1.6666666666666667
1758,ئوخشاپ,o χ ʃ a p,/χʃ/p,2,5,1.5
1759,ئوخشاپتىمۇ,o χ ʃ a p t i m u,/χʃ/pt/m/,4,9,1.6666666666666667
1760,ئوخشاپراق,o χ ʃ a p r a q,/χʃ/pr/q,3,8,1.6666666666666667
1761,ئوخشىتىپ,o χ ʃ i t i p,/χʃ/t/p,3,7,1.3333333333333333
1762,ئوخشىشىپ,o χ ʃ i ʃ i p,/χʃ/ʃ/p,3,7,1.3333333333333333
1763,ئوخشىغان,o χ ʃ i ʁ a n,/χʃ/ʁ/n,3,7,1.3333333333333333
1764,ئوخشىماس،,o χ ʃ i m a s,/χʃ/m/s,3,7,1.3333333333333333
1765,ئوخشىمامدۇ؟,o χ ʃ i m a m d u,/χʃ/m/md/,4,9,1.6666666666666667
1766,ئوخشىمامسەن!,o χ ʃ i m a m s ɛ n,/χʃ/m/ms/n,4,10,1.5
1767,ئوخشىمامسەن؟,o χ ʃ i m a m s ɛ n,/χʃ/m/ms/n,4,10,1.5
1768,ئوخشىمايتتى.,o χ ʃ i m a j t t i,/χʃ/m/jtt/,4,10,2
1769,ئوخشىمايدىغان,o χ ʃ i m a j d i ʁ a n,/χʃ/m/jd/ʁ/n,5,12,1.4
1770,ئوخشىمايدىكەن.,o χ ʃ i m a j d i k ɛ n,/χʃ/m/jd/k/n,5,12,1.4
1771,ئوخشىمايدىكەن،,o χ ʃ i m a j d i k ɛ n,/χʃ/m/jd/k/n,5,12,1.4
1772,ئوخشىمايدۇ.,o χ ʃ i m a j d u,/χʃ/m/jd/,4,9,1.6666666666666667
1773,ئوخشىمايدۇ،,o χ ʃ i m a j d u,/χʃ/m/jd/,4,9,1.6666666666666667
1774,ئوخشىمىسىمۇ،,o χ ʃ i m i s i m u,/χʃ/m/s/m/,5,10,1.25
1775,ئوخشىمىغان,o χ ʃ i m i ʁ a n,/χʃ/m/ʁ/n,4,9,1.25
1776,ئورا,o r a,/r/,2,3,1
1777,ئورام,o r a m,/r/m,2,4,1
1778,ئورايدۇ-دە،,o r a j d u d ɛ,/r/jd/d/,4,8,1.3333333333333333
1779,ئوراپ,o r a p,/r/p,2,4,1
1780,ئوراپ،,o r a p,/r/p,2,4,1
1781,ئوربىتىدا,o r b i t i d a,/rb/t/d/,4,8,1.3333333333333333
1782,ئوربىتىغا,o r b i t i ʁ a,/rb/t/ʁ/,4,8,1.3333333333333333
1783,ئوربىتىنى,o r b i t i n i,/rb/t/n/,4,8,1.3333333333333333
1784,ئورتاق,o r t a q,/rt/q,2,5,1.5
1785,ئورتاق،,o r t a q,/rt/q,2,5,1.5
1786,ئورتاقلىقلارغا,o r t a q l i q l a r ʁ a,/rt/ql/ql/rʁ/,5,13,2
1787,ئورتاقلىقىمىز,o r t a q l i q i m i z,/rt/ql/q/m/z,5,12,1.4
1788,ئوردا,o r d a,/rd/,2,4,2
1789,ئوردىدىكى,o r d i d i k i,/rd/d/k/,4,8,1.3333333333333333
1790,ئوردىكام,o r d i k a m,/rd/k/m,3,7,1.3333333333333333
1791,ئوردىنى,o r d i n i,/rd/n/,3,6,1.5
1792,ئورغاق,o r ʁ a q,/rʁ/q,2,5,1.5
1793,ئورغاقنىڭ,o r ʁ a q n i ŋ,/rʁ/qn/ŋ,3,8,1.6666666666666667
1794,ئورمان,o r m a n,/rm/n,2,5,1.5
1795,ئورماندا,o r m a n d a,/rm/nd/,3,7,2
1796,ئورمانغا,o r m a n ʁ a,/rm/nʁ/,3,7,2
1797,ئورمانلار,o r m a n l a r,/rm/nl/r,3,8,1.6666666666666667
1798,ئورمانلار،,o r m a n l a r,/rm/nl/r,3,8,1.6666666666666667
1799,ئورمانلارنى,o r m a n l a r n i,/rm/nl/rn/,4,10,2
1800,ئورمانلىق,o r m a n l i q,/rm/nl/q,3,8,1.6666666666666667
1801,ئورمانلىقتا,o r m a n l i q t a,/rm/nl/qt/,4,10,2
1802,ئورمانلىقتىكى,o r m a n l i q t i k i,/rm/nl/qt/k/,5,12,1.75
1803,ئورمانلىققا,o r m a n l i q q a,/rm/nl/qq/,4,10,2
1804,ئورناتقىلى,o r n a t q i l i,/rn/tq/l/,4,9,1.6666666666666667
1805,ئورناپ,o r n a p,/rn/p,2,5,1.5
1806,ئورنى,o r n i,/rn/,2,4,2
1807,ئورنىتىلغان,o r n i t i l ʁ a n,/rn/t/lʁ/n,4,10,1.5
1808,ئورنىتىلغان.,o r n i t i l ʁ a n,/rn/t/lʁ/n,4,10,1.5
1809,ئورنىدا,o r n i d a,/rn/d/,3,6,1.5
1810,ئورنىدىن,o r n i d i n,/rn/d/n,3,7,1.3333333333333333
1811,ئورنىغا,o r n i ʁ a,/rn/ʁ/,3,6,1.5
1812,ئورنىمىزدىن,o r n i m i z d i n,/rn/m/zd/n,4,10,1.5
1813,ئورنىنى,o r n i n i,/rn/n/,3,6,1.5
1814,ئورنىنىڭ,o r n i n i ŋ,/rn/n/ŋ,3,7,1.3333333333333333
1815,ئورنىڭىزدىن,o r n i ŋ i z d i n,/rn/ŋ/zd/n,4,10,1.5
1816,ئورنۇمدا,o r n u m d a,/rn/md/,3,7,2
1817,ئورنۇمدىن,o r n u m d i n,/rn/md/n,3,8,1.6666666666666667
1818,ئورنۇمغا,o r n u m ʁ a,/rn/mʁ/,3,7,2
1819,ئورىدى.,o r i d i,/r/d/,3,5,1
1820,ئورىدۇ.,o r i d u,/r/d/,3,5,1
1821,ئورىسى.,o r i s i,/r/s/,3,5,1
1822,ئورىغا,o r i ʁ a,/r/ʁ/,3,5,1
1823,ئورىنى,o r i n i,/r/n/,3,5,1
1824,ئورىۋالدى.,o r i w a l d i,/r/w/ld/,4,8,1.3333333333333333
1825,ئورىۋالىدىكەن-دە،,o r i w a l i d i k ɛ n d ɛ,/r/w/l/d/k/nd/,7,14,1.1666666666666667
1826,ئورىۋېلىشتى.,o r i w e l i ʃ t i,/r/w/l/ʃt/,5,10,1.25
1827,ئورىۋېلىپ,o r i w e l i p,/r/w/l/p,4,8,1
1828,ئورگىنىدۇر,o r ɡ i n i d u r,/rɡ/n/d/r,4,9,1.25
1829,ئورۇسلار,o r u s l a r,/r/sl/r,3,7,1.3333333333333333
1830,ئورۇسلىرى,o r u s l i r i,/r/sl/r/,4,8,1.3333333333333333
1831,ئورۇق,o r u q,/r/q,2,4,1
1832,ئورۇق،,o r u q,/r/q,2,4,1
1833,ئورۇقلۇقتا,o r u q l u q t a,/r/ql/qt/,4,9,1.6666666666666667
1834,ئورۇقلۇقىنى,o r u q l u q i n i,/r/ql/q/n/,5,10,1.25
1835,ئورۇلۇپ,o r u l u p,/r/l/p,3,6,1
1836,ئورۇن,o r u n,/r/n,2,4,1
1837,ئورۇندا,o r u n d a,/r/nd/,3,6,1.5
1838,ئورۇنداش,o r u n d a ʃ,/r/nd/ʃ,3,7,1.3333333333333333
1839,ئورۇندايدۇ.,o r u n d a j d u,/r/nd/jd/,4,9,1.6666666666666667
1840,ئورۇندۇق,o r u n d u q,/r/nd/q,3,7,1.3333333333333333
1841,ئورۇندۇقتا,o r u n d u q t a,/r/nd/qt/,4,9,1.6666666666666667
1842,ئورۇندۇقتىن,o r u n d u q t i n,/r/nd/qt/n,4,10,1.5
1843,ئورۇندۇقلار,o r u n d u q l a r,/r/nd/ql/r,4,10,1.5
1844,ئورۇندۇقنى,o r u n d u q n i,/r/nd/qn/,4,9,1.6666666666666667
1845,ئورۇندۇقىدا,o r u n d u q i d a,/r/nd/q/d/,5,10,1.25
1846,ئورۇندۇقۇمدىن,o r u n d u q u m d i n,/r/nd/q/md/n,5,12,1.4
1847,ئورۇندۇقۇڭنى,o r u n d u q u ŋ n i,/r/nd/q/ŋn/,5,11,1.5
1848,ئورۇنسىز,o r u n s i z,/r/ns/z,3,7,1.3333333333333333
1849,ئورۇنسىزلا,o r u n s i z l a,/r/ns/zl/,4,9,1.6666666666666667
1850,ئورۇنغا,o r u n ʁ a,/r/nʁ/,3,6,1.5
1851,ئورۇنلار,o r u n l a r,/r/nl/r,3,7,1.3333333333333333
1852,ئورۇنلاردا,o r u n l a r d a,/r/nl/rd/,4,9,1.6666666666666667
1853,ئورۇنلارغا,o r u n l a r ʁ a,/r/nl/rʁ/,4,9,1.6666666666666667
1854,ئورۇنلاشتى.,o r u n l a ʃ t i,/r/nl/ʃt/,4,9,1.6666666666666667
1855,ئورۇنلاشتۇرۇشقا,o r u n l a ʃ t u r u ʃ q a,/r/nl/ʃt/r/ʃq/,6,14,1.6
1856,ئورۇنلاشتۇرۇشى,o r u n l a ʃ t u r u ʃ i,/r/nl/ʃt/r/ʃ/,6,13,1.4
1857,ئورۇنلاشتۇرۇشىغا,o r u n l a ʃ t u r u ʃ i ʁ a,/r/nl/ʃt/r/ʃ/ʁ/,7,15,1.3333333333333333
1858,ئورۇنلاشتۇرۇلدى.,o r u n l a ʃ t u r u l d i,/r/nl/ʃt/r/ld/,6,14,1.6
1859,ئورۇنلاشتۇرۇلغان,o r u n l a ʃ t u r u l ʁ a n,/r/nl/ʃt/r/lʁ/n,6,15,1.5
1860,ئورۇنلاشتۇرۇلغان.,o r u n l a ʃ t u r u l ʁ a n,/r/nl/ʃt/r/lʁ/n,6,15,1.5
1861,ئورۇنلاشتۇرۇپ,o r u n l a ʃ t u r u p,/r/nl/ʃt/r/p,5,12,1.4
1862,ئورۇنلىدى.,o r u n l i d i,/r/nl/d/,4,8,1.3333333333333333
1863,ئورۇنلىرى,o r u n l i r i,/r/nl/r/,4,8,1.3333333333333333
1864,ئورۇنلىرىدىن,o r u n l i r i d i n,/r/nl/r/d/n,5,11,1.2
1865,ئورۇنلىشىش,o r u n l i ʃ i ʃ,/r/nl/ʃ/ʃ,4,9,1.25
1866,ئورۇننى,o r u n n i,/r/nn/,3,6,1.5
1867,ئورۇننىڭ,o r u n n i ŋ,/r/nn/ŋ,3,7,1.3333333333333333
1868,ئورەك,o r ɛ k,/r/k,2,4,1
1869,ئوزارسەن،,o z a r s ɛ n,/z/rs/n,3,7,1.3333333333333333
1870,ئوزۇق,o z u q,/z/q,2,4,1
1871,ئوزۇق.,o z u q,/z/q,2,4,1
1872,ئوزۇققا,o z u q q a,/z/qq/,3,6,1.5
1873,ئوزۇقلۇق,o z u q l u q,/z/ql/q,3,7,1.3333333333333333
1874,ئوسال,o s a l,/s/l,2,4,1
1875,ئوساللىقىنى,o s a l l i q i n i,/s/ll/q/n/,5,10,1.25
1876,ئوسما,o s m a,/sm/,2,4,2
1877,ئوسماڭنى،,o s m a ŋ n i,/sm/ŋn/,3,7,2
1878,ئوسمىدا،,o s m i d a,/sm/d/,3,6,1.5
1879,ئوغامنى,o ʁ a m n i,/ʁ/mn/,3,6,1.5
1880,ئوغرى,o ʁ r i,/ʁr/,2,4,2
1881,ئوغرى.,o ʁ r i,/ʁr/,2,4,2
1882,ئوغرى،,o ʁ r i,/ʁr/,2,4,2
1883,ئوغرىدىن,o ʁ r i d i n,/ʁr/d/n,3,7,1.3333333333333333
1884,ئوغرىدەك,o ʁ r i d ɛ k,/ʁr/d/k,3,7,1.3333333333333333
1885,ئوغرىسى,o ʁ r i s i,/ʁr/s/,3,6,1.5
1886,ئوغرىلاپ,o ʁ r i l a p,/ʁr/l/p,3,7,1.3333333333333333
1887,ئوغرىلىدى,o ʁ r i l i d i,/ʁr/l/d/,4,8,1.3333333333333333
1888,ئوغرىلىغانمۇ,o ʁ r i l i ʁ a n m u,/ʁr/l/ʁ/nm/,5,11,1.5
1889,ئوغرىلىقچە,o ʁ r i l i q t͡ʃ ɛ,/ʁr/l/qt͡ʃ/,4,11,2.3333333333333335
1890,ئوغرىلىۋالمىسۇن،,o ʁ r i l i w a l m i s u n,/ʁr/l/w/lm/s/n,6,14,1.3333333333333333
1891,ئوغرىنى,o ʁ r i n i,/ʁr/n/,3,6,1.5
1892,ئوغرىنىڭ,o ʁ r i n i ŋ,/ʁr/n/ŋ,3,7,1.3333333333333333
1893,ئوغرىنىڭ،,o ʁ r i n i ŋ,/ʁr/n/ŋ,3,7,1.3333333333333333
1894,ئوغلاق,o ʁ l a q,/ʁl/q,2,5,1.5
1895,ئوغلاق!,o ʁ l a q,/ʁl/q,2,5,1.5
1896,ئوغلاق،,o ʁ l a q,/ʁl/q,2,5,1.5
1897,ئوغلاققا,o ʁ l a q q a,/ʁl/qq/,3,7,2
1898,ئوغلاقلىق,o ʁ l a q l i q,/ʁl/ql/q,3,8,1.6666666666666667
1899,ئوغلاقنى,o ʁ l a q n i,/ʁl/qn/,3,7,2
1900,ئوغلاقنىڭ,o ʁ l a q n i ŋ,/ʁl/qn/ŋ,3,8,1.6666666666666667
1901,ئوغلاقچىلىرىنىڭ,o ʁ l a q t͡ʃ i l i r i n i ŋ,/ʁl/qt͡ʃ/l/r/n/ŋ,6,16,1.6666666666666667
1902,ئوغلان,o ʁ l a n,/ʁl/n,2,5,1.5
1903,ئوغلى,o ʁ l i,/ʁl/,2,4,2
1904,ئوغلى.,o ʁ l i,/ʁl/,2,4,2
1905,ئوغلى:,o ʁ l i,/ʁl/,2,4,2
1906,ئوغلى،,o ʁ l i,/ʁl/,2,4,2
1907,ئوغلىغا,o ʁ l i ʁ a,/ʁl/ʁ/,3,6,1.5
1908,ئوغلىمىز,o ʁ l i m i z,/ʁl/m/z,3,7,1.3333333333333333
1909,ئوغلىمىزنى,o ʁ l i m i z n i,/ʁl/m/zn/,4,9,1.6666666666666667
1910,ئوغلىنى,o ʁ l i n i,/ʁl/n/,3,6,1.5
1911,ئوغلىنىڭ,o ʁ l i n i ŋ,/ʁl/n/ŋ,3,7,1.3333333333333333
1912,ئوغلىڭىزمۇ,o ʁ l i ŋ i z m u,/ʁl/ŋ/zm/,4,9,1.6666666666666667
1913,ئوغلۇم,o ʁ l u m,/ʁl/m,2,5,1.5
1914,ئوغلۇم،,o ʁ l u m,/ʁl/m,2,5,1.5
1915,ئوغلۇمدا,o ʁ l u m d a,/ʁl/md/,3,7,2
1916,ئوغلۇمنى,o ʁ l u m n i,/ʁl/mn/,3,7,2
1917,ئوغلۇمنىڭ,o ʁ l u m n i ŋ,/ʁl/mn/ŋ,3,8,1.6666666666666667
1918,ئوغلۇڭ,o ʁ l u ŋ,/ʁl/ŋ,2,5,1.5
1919,ئوغلۇڭدىن.,o ʁ l u ŋ d i n,/ʁl/ŋd/n,3,8,1.6666666666666667
1920,ئوغلۇڭنى,o ʁ l u ŋ n i,/ʁl/ŋn/,3,7,2
1921,ئوغىدىن,o ʁ i d i n,/ʁ/d/n,3,6,1
1922,ئوغۇت,o ʁ u t,/ʁ/t,2,4,1
1923,ئوغۇل,o ʁ u l,/ʁ/l,2,4,1
1924,ئوغۇل-قىزى,o ʁ u l q i z i,/ʁ/lq/z/,4,8,1.3333333333333333
1925,ئوغۇل-قىزىڭ,o ʁ u l q i z i ŋ,/ʁ/lq/z/ŋ,4,9,1.25
1926,ئوغۇللارغا,o ʁ u l l a r ʁ a,/ʁ/ll/rʁ/,4,9,1.6666666666666667
1927,ئوغۇللارمۇ,o ʁ u l l a r m u,/ʁ/ll/rm/,4,9,1.6666666666666667
1928,ئوغۇللارنىڭ,o ʁ u l l a r n i ŋ,/ʁ/ll/rn/ŋ,4,10,1.5
1929,ئوغۇلمۇ,o ʁ u l m u,/ʁ/lm/,3,6,1.5
1930,ئوغۇلنىڭ,o ʁ u l n i ŋ,/ʁ/ln/ŋ,3,7,1.3333333333333333
1931,ئوفىتسېرغا,o f i t s e r ʁ a,/f/ts/rʁ/,4,9,1.6666666666666667
1932,ئوق,o q,/q,1,2,1
1933,ئوق.,o q,/q,1,2,1
1934,ئوق،,o q,/q,1,2,1
1935,ئوقتەك,o q t ɛ k,/qt/k,2,5,1.5
1936,ئوقلاردەك,o q l a r d ɛ k,/ql/rd/k,3,8,1.6666666666666667
1937,ئوقنى,o q n i,/qn/,2,4,2
1938,ئوقنىڭ,o q n i ŋ,/qn/ŋ,2,5,1.5
1939,ئوقى,o q i,/q/,2,3,1
1940,ئوقى،,o q i,/q/,2,3,1
1941,ئوقىدا،,o q i d a,/q/d/,3,5,1
1942,ئوقىدەك,o q i d ɛ k,/q/d/k,3,6,1
1943,ئوقىغا,o q i ʁ a,/q/ʁ/,3,5,1
1944,ئوقيا,o q j a,/qj/,2,4,2
1945,ئوقيادەك,o q j a d ɛ k,/qj/d/k,3,7,1.3333333333333333
1946,ئوقچۇپ,o q t͡ʃ u p,/qt͡ʃ/p,2,7,2.5
1947,ئوقۇتتى.,o q u t t i,/q/tt/,3,6,1.5
1948,ئوقۇتسا،,o q u t s a,/q/ts/,3,6,1.5
1949,ئوقۇتساق,o q u t s a q,/q/ts/q,3,7,1.3333333333333333
1950,ئوقۇتقۇچى,o q u t q u t͡ʃ i,/q/tq/t͡ʃ/,4,10,2
1951,ئوقۇتقۇچى،,o q u t q u t͡ʃ i,/q/tq/t͡ʃ/,4,10,2
1952,ئوقۇتقۇچىسىنىڭ,o q u t q u t͡ʃ i s i n i ŋ,/q/tq/t͡ʃ/s/n/ŋ,6,15,1.5
1953,ئوقۇتقۇچىغا,o q u t q u t͡ʃ i ʁ a,/q/tq/t͡ʃ/ʁ/,5,12,1.75
1954,ئوقۇتقۇچىلار,o q u t q u t͡ʃ i l a r,/q/tq/t͡ʃ/l/r,5,13,1.6
1955,ئوقۇتقۇچىلارغا,o q u t q u t͡ʃ i l a r ʁ a,/q/tq/t͡ʃ/l/rʁ/,6,15,1.8
1956,ئوقۇتقۇچىلارنى,o q u t q u t͡ʃ i l a r n i,/q/tq/t͡ʃ/l/rn/,6,15,1.8
