,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
1897,thước,tʰ ɨə˦˥ k̚,tʰ/˦˥k̚,1,8,3
1898,thường,tʰ ɨə˨˨ ŋ,tʰ/˨˨ŋ,1,7,2.5
1899,thưởng,tʰ ɨə˨˩˨ ŋ,tʰ/˨˩˨ŋ,1,8,3
1900,thượng,tʰ ɨə˨˩ˀ ŋ,tʰ/˨˩ˀŋ,1,8,3
1901,thạch,tʰ a˨˩ c,tʰ/˨˩c,1,6,2.5
1902,thạo,tʰ aː˨˩ˀ w,tʰ/ː˨˩ˀw,1,8,3.5
1903,thả,tʰ aː˨˩˨,tʰ/ː˨˩˨,1,7,3
1904,thải,tʰ aː˨˩˨ j,tʰ/ː˨˩˨j,1,8,3.5
1905,thảm,tʰ aː˨˩˨ m,tʰ/ː˨˩˨m,1,8,3.5
1906,thản,tʰ aː˨˩˨ n,tʰ/ː˨˩˨n,1,8,3.5
1907,thảo,tʰ aː˨˩˨ w,tʰ/ː˨˩˨w,1,8,3.5
1908,thấm,tʰ ə˨˦ m,tʰ/˨˦m,1,6,2.5
1909,thấp,tʰ ə˦˥ p̚,tʰ/˦˥p̚,1,7,3
1910,thất,tʰ ə˦˥ t̚,tʰ/˦˥t̚,1,7,3
1911,thấy,tʰ ə˨˦ j,tʰ/˨˦j,1,6,2.5
1912,thầm,tʰ ə˨˨ m,tʰ/˨˨m,1,6,2.5
1913,thần,tʰ ə˨˨ n,tʰ/˨˨n,1,6,2.5
1914,thầu,tʰ ə˨˨ w,tʰ/˨˨w,1,6,2.5
1915,thầy,tʰ ə˨˨ j,tʰ/˨˨j,1,6,2.5
1916,thẩm,tʰ ə˨˩˨ m,tʰ/˨˩˨m,1,7,3
1917,thậm,tʰ ə˨˩ˀ m,tʰ/˨˩ˀm,1,7,3
1918,thận,tʰ ə˨˩ˀ n,tʰ/˨˩ˀn,1,7,3
1919,thập,tʰ ə˨˩ p̚,tʰ/˨˩p̚,1,7,3
1920,thật,tʰ ə˨˩,tʰ/˨˩,1,5,2
1921,thật,tʰ ə˨˩ t̚,tʰ/˨˩t̚,1,7,3
1922,thắc,tʰ a˦˥ k̚,tʰ/˦˥k̚,1,7,3
1923,thắn,tʰ a˨˦ n,tʰ/˨˦n,1,6,2.5
1924,thắng,tʰ a˨˦ ŋ,tʰ/˨˦ŋ,1,6,2.5
1925,thắt,tʰ a˦˥ t̚,tʰ/˦˥t̚,1,7,3
1926,thằng,tʰ a˨˨ ŋ,tʰ/˨˨ŋ,1,6,2.5
1927,thẳm,tʰ a˨˩˨ m,tʰ/˨˩˨m,1,7,3
1928,thẳng,tʰ a˨˩˨ ŋ,tʰ/˨˩˨ŋ,1,7,3
1929,thẻ,tʰ ɛː˨˩˨,tʰ/ː˨˩˨,1,7,3
1930,thế,tʰ eː˨˦,tʰ/ː˨˦,1,6,2.5
1931,thềm,tʰ eː˨˨ m,tʰ/ː˨˨m,1,7,3
1932,thể,tʰ eː˨˩˨,tʰ/ː˨˩˨,1,7,3
1933,thỉnh,tʰ i˨˩˨ ɲ,tʰ/˨˩˨ɲ,1,7,3
1934,thị,tʰ iː˨˩ˀ,tʰ/ː˨˩ˀ,1,7,3
1935,thịnh,tʰ i˨˩ˀ ɲ,tʰ/˨˩ˀɲ,1,7,3
1936,thịt,tʰ iː˨˩,tʰ/ː˨˩,1,6,2.5
1937,thịt,tʰ iː˨˩ t̚,tʰ/ː˨˩t̚,1,8,3.5
1938,thọ,tʰ ɔː˨˩ˀ,tʰ/ː˨˩ˀ,1,7,3
1939,thỏa,tʰ w aː˨˩˨,tʰw/ː˨˩˨,1,8,3.5
1940,thỏm,tʰ ɔː˨˩˨ m,tʰ/ː˨˩˨m,1,8,3.5
1941,thống,tʰ o˨˦ ŋm,tʰ/˨˦ŋm,1,7,3
1942,thốt,tʰ oː˦˥ t̚,tʰ/ː˦˥t̚,1,8,3.5
1943,thổi,tʰ oː˨˩˨ j,tʰ/ː˨˩˨j,1,8,3.5
1944,thớt,tʰ əː˦˥ t̚,tʰ/ː˦˥t̚,1,8,3.5
1945,thờ,tʰ əː˨˨,tʰ/ː˨˨,1,6,2.5
1946,thời,tʰ əː˨˨ j,tʰ/ː˨˨j,1,7,3
1947,thở,tʰ əː˨˩˨,tʰ/ː˨˩˨,1,7,3
1948,thợ,tʰ əː˨˩ˀ,tʰ/ː˨˩ˀ,1,7,3
1949,thụ,tʰ uː˨˩ˀ,tʰ/ː˨˩ˀ,1,7,3
1950,thụt,tʰ uː˨˩,tʰ/ː˨˩,1,6,2.5
1951,thụt,tʰ uː˨˩ t̚,tʰ/ː˨˩t̚,1,8,3.5
1952,thụy,tʰ uː˨˩ˀ j,tʰ/ː˨˩ˀj,1,8,3.5
1953,thủ,tʰ uː˨˩˨,tʰ/ː˨˩˨,1,7,3
1954,thủng,tʰ u˨˩˨ ŋm,tʰ/˨˩˨ŋm,1,8,3.5
1955,thủy,tʰ uː˨˩˨ j,tʰ/ː˨˩˨j,1,8,3.5
1956,thứ,tʰ ɨː˨˦,tʰ/ː˨˦,1,6,2.5
1957,thức,tʰ ɨ˦˥,tʰ/˦˥,1,5,2
1958,thức,tʰ ɨ˦˥ k̚,tʰ/˦˥k̚,1,7,3
1959,thừa,tʰ ɨə˨˨,tʰ/˨˨,1,6,2
1960,thử,tʰ ɨː˨˩˨,tʰ/ː˨˩˨,1,7,3
1961,thực,tʰ ɨ˨˩,tʰ/˨˩,1,5,2
1962,thực,tʰ ɨ˨˩ k̚,tʰ/˨˩k̚,1,7,3
1963,ti,t iː˨˨,t/ː˨˨,1,5,2
1964,tia,t iə˨˨,t/˨˨,1,5,1.5
1965,tim,t iː˨˨ m,t/ː˨˨m,1,6,2.5
1966,tin,t iː˨˨ n,t/ː˨˨n,1,6,2.5
1967,tinh,t i˨˨ ɲ,t/˨˨ɲ,1,5,2
1968,tiên,t iə˨˨ n,t/˨˨n,1,6,2
1969,tiêu,t iə˨˨ w,t/˨˨w,1,6,2
1970,tiếc,t iə˦˥ k̚,t/˦˥k̚,1,7,2.5
1971,tiến,t iə˨˦ n,t/˨˦n,1,6,2
1972,tiếng,t iə˨˦ ŋ,t/˨˦ŋ,1,6,2
1973,tiếp,t iə˦˥,t/˦˥,1,5,1.5
1974,tiếp,t iə˦˥ p̚,t/˦˥p̚,1,7,2.5
1975,tiết,t iə˦˥,t/˦˥,1,5,1.5
1976,tiết,t iə˦˥ t̚,t/˦˥t̚,1,7,2.5
1977,tiềm,t iə˨˨ m,t/˨˨m,1,6,2
1978,tiền,t iə˨˨ n,t/˨˨n,1,6,2
1979,tiểu,t iə˨˩˨ w,t/˨˩˨w,1,7,2.5
1980,tiễn,t iə˨ˀ˥ n,t/˨ˀ˥n,1,7,2.5
1981,tiệc,t iə˨˩ k̚,t/˨˩k̚,1,7,2.5
1982,tiệm,t iə˨˩ˀ m,t/˨˩ˀm,1,7,2.5
1983,tiện,t iə˨˩ˀ n,t/˨˩ˀn,1,7,2.5
1984,to,t ɔː˨˨,t/ː˨˨,1,5,2
1985,toà,t w aː˨˨,tw/ː˨˨,1,6,2.5
1986,toàn,t w aː˨˨ n,tw/ː˨˨n,1,7,3
1987,toán,t w aː˨˦ n,tw/ː˨˦n,1,7,3
1988,toát,t w aː˦˥,tw/ː˦˥,1,6,2.5
1989,toát,t w aː˦˥ t̚,tw/ː˦˥t̚,1,8,3.5
1990,toả,t w aː˨˩˨,tw/ː˨˩˨,1,7,3
1991,tra,tɕ aː˨˨,tɕ/ː˨˨,1,6,2.5
1992,trai,tɕ aː˨˨ j,tɕ/ː˨˨j,1,7,3
1993,trang,tɕ aː˨˨ ŋ,tɕ/ː˨˨ŋ,1,7,3
1994,tranh,tɕ a˨˨ ɲ,tɕ/˨˨ɲ,1,6,2.5
1995,trao,tɕ aː˨˨ w,tɕ/ː˨˨w,1,7,3
1996,tre,tɕ ɛː˨˨,tɕ/ː˨˨,1,6,2.5
1997,tri,tɕ iː˨˨,tɕ/ː˨˨,1,6,2.5
1998,trinh,tɕ i˨˨ ɲ,tɕ/˨˨ɲ,1,6,2.5
1999,triết,tɕ iə˦˥ t̚,tɕ/˦˥t̚,1,8,3
2000,triều,tɕ iə˨˨ w,tɕ/˨˨w,1,7,2.5
2001,triển,tɕ iə˨˩˨ n,tɕ/˨˩˨n,1,8,3
2002,triệt,tɕ iə˨˩,tɕ/˨˩,1,6,2
2003,triệt,tɕ iə˨˩ t̚,tɕ/˨˩t̚,1,8,3
2004,triệu,tɕ iə˨˩ˀ w,tɕ/˨˩ˀw,1,8,3
2005,trong,tɕ ɔ˨˨ ŋm,tɕ/˨˨ŋm,1,7,3
2006,trung,tɕ u˨˨ ŋm,tɕ/˨˨ŋm,1,7,3
2007,truy,tɕ w iː˨˨,tɕw/ː˨˨,1,7,3
2008,truyền,tɕ w iə˨˨ n,tɕw/˨˨n,1,8,3
2009,truyện,tɕ w iə˨˩ˀ n,tɕw/˨˩ˀn,1,9,3.5
2010,trà,tɕ aː˨˨,tɕ/ː˨˨,1,6,2.5
2011,tràn,tɕ aː˨˨ n,tɕ/ː˨˨n,1,7,3
2012,trào,tɕ aː˨˨ w,tɕ/ː˨˨w,1,7,3
2013,trá,tɕ aː˨˦,tɕ/ː˨˦,1,6,2.5
2014,trác,tɕ aː˦˥ k̚,tɕ/ː˦˥k̚,1,8,3.5
2015,trách,tɕ a˦˥ c,tɕ/˦˥c,1,6,2.5
2016,trái,tɕ aː˨˦ j,tɕ/ː˨˦j,1,7,3
2017,tráng,tɕ aː˨˦ ŋ,tɕ/ː˨˦ŋ,1,7,3
2018,tránh,tɕ a˨˦ ɲ,tɕ/˨˦ɲ,1,6,2.5
2019,trâm,tɕ ə˨˨ m,tɕ/˨˨m,1,6,2.5
2020,trân,tɕ ə˨˨ n,tɕ/˨˨n,1,6,2.5
2021,trâu,tɕ ə˨˨ w,tɕ/˨˨w,1,6,2.5
2022,trên,tɕ eː˨˨ n,tɕ/ː˨˨n,1,7,3
2023,trêu,tɕ eː˨˨ w,tɕ/ː˨˨w,1,7,3
2024,trì,tɕ iː˨˨,tɕ/ː˨˨,1,6,2.5
2025,trình,tɕ i˨˨ ɲ,tɕ/˨˨ɲ,1,6,2.5
2026,trí,tɕ iː˨˦,tɕ/ː˨˦,1,6,2.5
2027,trích,tɕ i˦˥ c,tɕ/˦˥c,1,6,2.5
2028,trò,tɕ ɔː˨˨,tɕ/ː˨˨,1,6,2.5
2029,tròn,tɕ ɔː˨˨ n,tɕ/ː˨˨n,1,7,3
2030,trót,tɕ ɔː˦˥ t̚,tɕ/ː˦˥t̚,1,8,3.5
2031,trôi,tɕ oː˨˨ j,tɕ/ː˨˨j,1,7,3
2032,trông,tɕ o˨˨ ŋm,tɕ/˨˨ŋm,1,7,3
2033,trù,tɕ uː˨˨,tɕ/ː˨˨,1,6,2.5
2034,trùm,tɕ uː˨˨ m,tɕ/ː˨˨m,1,7,3
2035,trùng,tɕ u˨˨ ŋm,tɕ/˨˨ŋm,1,7,3
2036,trú,tɕ uː˨˦,tɕ/ː˨˦,1,6,2.5
2037,trúc,tɕ u˦˥ kp,tɕ/˦˥kp,1,7,3
2038,trúng,tɕ u˨˦ ŋm,tɕ/˨˦ŋm,1,7,3
2039,trăm,tɕ a˨˨ m,tɕ/˨˨m,1,6,2.5
2040,trăn,tɕ a˨˨ n,tɕ/˨˨n,1,6,2.5
2041,trăng,tɕ a˨˨ ŋ,tɕ/˨˨ŋ,1,6,2.5
2042,trư,tɕ ɨː˨˨,tɕ/ː˨˨,1,6,2.5
2043,trưa,tɕ ɨə˨˨,tɕ/˨˨,1,6,2
2044,trưng,tɕ ɨ˨˨ ŋ,tɕ/˨˨ŋ,1,6,2.5
2045,trương,tɕ ɨə˨˨ ŋ,tɕ/˨˨ŋ,1,7,2.5
2046,trước,tɕ ɨə˦˥,tɕ/˦˥,1,6,2
2047,trước,tɕ ɨə˦˥ k̚,tɕ/˦˥k̚,1,8,3
2048,trường,tɕ ɨə˨˨ ŋ,tɕ/˨˨ŋ,1,7,2.5
2049,trưởng,tɕ ɨə˨˩˨ ŋ,tɕ/˨˩˨ŋ,1,8,3
2050,trượt,tɕ ɨə˨˩ t̚,tɕ/˨˩t̚,1,8,3
2051,trại,tɕ aː˨˩ˀ j,tɕ/ː˨˩ˀj,1,8,3.5
2052,trạm,tɕ aː˨˩ˀ m,tɕ/ː˨˩ˀm,1,8,3.5
2053,trạng,tɕ aː˨˩ˀ ŋ,tɕ/ː˨˩ˀŋ,1,8,3.5
2054,trả,tɕ aː˨˩˨,tɕ/ː˨˩˨,1,7,3
2055,trải,tɕ aː˨˩˨ j,tɕ/ː˨˩˨j,1,8,3.5
2056,trầm,tɕ ə˨˨ m,tɕ/˨˨m,1,6,2.5
2057,trần,tɕ ə˨˨ n,tɕ/˨˨n,1,6,2.5
2058,trận,tɕ ə˨˩ˀ n,tɕ/˨˩ˀn,1,7,3
2059,trắc,tɕ a˦˥ k̚,tɕ/˦˥k̚,1,7,3
2060,trắng,tɕ a˨˦ ŋ,tɕ/˨˦ŋ,1,6,2.5
2061,trẻ,tɕ ɛː˨˩˨,tɕ/ː˨˩˨,1,7,3
2062,trề,tɕ eː˨˨,tɕ/ː˨˨,1,6,2.5
2063,trễ,tɕ eː˨ˀ˥,tɕ/ː˨ˀ˥,1,7,3
2064,trị,tɕ iː˨˩ˀ,tɕ/ː˨˩ˀ,1,7,3
2065,trịnh,tɕ i˨˩ˀ ɲ,tɕ/˨˩ˀɲ,1,7,3
2066,trọ,tɕ ɔː˨˩ˀ,tɕ/ː˨˩ˀ,1,7,3
2067,trọc,tɕ ɔ˨˩ kp,tɕ/˨˩kp,1,7,3
2068,trọn,tɕ ɔː˨˩ˀ n,tɕ/ː˨˩ˀn,1,8,3.5
2069,trọng,tɕ ɔ˨˩ˀ ŋm,tɕ/˨˩ˀŋm,1,8,3.5
2070,trốn,tɕ oː˨˦ n,tɕ/ː˨˦n,1,7,3
2071,trồ,tɕ oː˨˨,tɕ/ː˨˨,1,6,2.5
2072,trồi,tɕ oː˨˨ j,tɕ/ː˨˨j,1,7,3
2073,trồng,tɕ o˨˨ ŋm,tɕ/˨˨ŋm,1,7,3
2074,trổ,tɕ oː˨˩˨,tɕ/ː˨˩˨,1,7,3
2075,trỗi,tɕ oː˨ˀ˥ j,tɕ/ː˨ˀ˥j,1,8,3.5
2076,trộm,tɕ oː˨˩ˀ m,tɕ/ː˨˩ˀm,1,8,3.5
2077,trộn,tɕ oː˨˩ˀ n,tɕ/ː˨˩ˀn,1,8,3.5
2078,trớ,tɕ əː˨˦,tɕ/ː˨˦,1,6,2.5
2079,trời,tɕ əː˨˨ j,tɕ/ː˨˨j,1,7,3
2080,trở,tɕ əː˨˩˨,tɕ/ː˨˩˨,1,7,3
2081,trợ,tɕ əː˨˩ˀ,tɕ/ː˨˩ˀ,1,7,3
2082,trụ,tɕ uː˨˩ˀ,tɕ/ː˨˩ˀ,1,7,3
2083,trục,tɕ u˨˩ kp,tɕ/˨˩kp,1,7,3
2084,trứng,tɕ ɨ˨˦ ŋ,tɕ/˨˦ŋ,1,6,2.5
2085,trừ,tɕ ɨː˨˨,tɕ/ː˨˨,1,6,2.5
2086,trừng,tɕ ɨ˨˨ ŋ,tɕ/˨˨ŋ,1,6,2.5
2087,trữ,tɕ ɨː˨ˀ˥,tɕ/ː˨ˀ˥,1,7,3
2088,trực,tɕ ɨ˨˩ k̚,tɕ/˨˩k̚,1,7,3
2089,tu,t uː˨˨,t/ː˨˨,1,5,2
2090,tung,t u˨˨ ŋm,t/˨˨ŋm,1,6,2.5
2091,tuy,t w iː˨˨,tw/ː˨˨,1,6,2.5
2092,tuyên,t w iə˨˨ n,tw/˨˨n,1,7,2.5
2093,tuyến,t w iə˨˦ n,tw/˨˦n,1,7,2.5
2094,tuyết,t w iə˦˥ t̚,tw/˦˥t̚,1,8,3
2095,tuyển,t w iə˨˩˨ n,tw/˨˩˨n,1,8,3
2096,tuyệt,t w iə˨˩,tw/˨˩,1,6,2
2097,tuyệt,t w iə˨˩ t̚,tw/˨˩t̚,1,8,3
2098,tuân,t w ə˨˨ n,tw/˨˨n,1,6,2.5
2099,tuý,t w iː˨˦,tw/ː˨˦,1,6,2.5
2100,tuấn,t w ə˨˦ n,tw/˨˦n,1,6,2.5
2101,tuần,t w ə˨˨ n,tw/˨˨n,1,6,2.5
2102,tuệ,t w eː˨˩ˀ,tw/ː˨˩ˀ,1,7,3
2103,tuổi,t uə˨˩˨ j,t/˨˩˨j,1,7,2.5
2104,ty,t iː˨˨,t/ː˨˨,1,5,2
2105,tài,t aː˨˨ j,t/ː˨˨j,1,6,2.5
2106,tàn,t aː˨˨ n,t/ː˨˨n,1,6,2.5
2107,tàng,t aː˨˨ ŋ,t/ː˨˨ŋ,1,6,2.5
2108,tàu,t a˨˨ w,t/˨˨w,1,5,2
2109,tày,t a˨˨ j,t/˨˨j,1,5,2
2110,tá,t aː˨˦,t/ː˨˦,1,5,2
2111,tác,t aː˦˥,t/ː˦˥,1,5,2
2112,tác,t aː˦˥ k̚,t/ː˦˥k̚,1,7,3
2113,tách,t a˦˥ c,t/˦˥c,1,5,2
2114,tái,t aː˨˦ j,t/ː˨˦j,1,6,2.5
2115,tám,t aː˨˦ m,t/ː˨˦m,1,6,2.5
2116,tán,t aː˨˦ n,t/ː˨˦n,1,6,2.5
2117,táng,t aː˨˦ ŋ,t/ː˨˦ŋ,1,6,2.5
2118,táo,t aː˨˦ w,t/ː˨˦w,1,6,2.5
2119,tát,t aː˦˥ t̚,t/ː˦˥t̚,1,7,3
2120,tâm,t ə˨˨ m,t/˨˨m,1,5,2
2121,tân,t ə˨˨ n,t/˨˨n,1,5,2
2122,tây,t ə˨˨ j,t/˨˨j,1,5,2
2123,tét,t ɛː˦˥,t/ː˦˥,1,5,2
2124,tét,t ɛː˦˥ t̚,t/ː˦˥t̚,1,7,3
2125,tê,t eː˨˨,t/ː˨˨,1,5,2
2126,tên,t eː˨˨ n,t/ː˨˨n,1,6,2.5
2127,tìm,t iː˨˨ m,t/ː˨˨m,1,6,2.5
2128,tình,t i˨˨ ɲ,t/˨˨ɲ,1,5,2
2129,tí,t iː˨˦,t/ː˨˦,1,5,2
2130,tích,t i˦˥ c,t/˦˥c,1,5,2
2131,tím,t iː˨˦ m,t/ː˨˦m,1,6,2.5
2132,tín,t iː˨˦ n,t/ː˨˦n,1,6,2.5
2133,tính,t i˨˦ ɲ,t/˨˦ɲ,1,5,2
2134,tít,t iː˦˥ t̚,t/ː˦˥t̚,1,7,3
2135,tò,t ɔː˨˨,t/ː˨˨,1,5,2
2136,tòa,t w aː˨˨,tw/ː˨˨,1,6,2.5
2137,tóc,t ɔ˦˥ kp,t/˦˥kp,1,6,2.5
2138,tóm,t ɔː˨˦ m,t/ː˨˦m,1,6,2.5
2139,tót,t ɔː˦˥,t/ː˦˥,1,5,2
2140,tót,t ɔː˦˥ t̚,t/ː˦˥t̚,1,7,3
2141,tô,t oː˨˨,t/ː˨˨,1,5,2
2142,tôi,t oː˨˨ j,t/ː˨˨j,1,6,2.5
2143,tôm,t oː˨˨ m,t/ː˨˨m,1,6,2.5
2144,tôn,t oː˨˨ n,t/ː˨˨n,1,6,2.5
2145,tông,t o˨˨ ŋm,t/˨˨ŋm,1,6,2.5
2146,tù,t uː˨˨,t/ː˨˨,1,5,2
2147,tùng,t u˨˨ ŋm,t/˨˨ŋm,1,6,2.5
2148,tùy,t uː˨˨ j,t/ː˨˨j,1,6,2.5
2149,tú,t uː˨˦,t/ː˨˦,1,5,2
2150,túc,t u˦˥ kp,t/˦˥kp,1,6,2.5
2151,túi,t uː˨˦ j,t/ː˨˦j,1,6,2.5
2152,túng,t u˨˦ ŋm,t/˨˦ŋm,1,6,2.5
2153,tý,t iː˨˦,t/ː˨˦,1,5,2
2154,tăng,t a˨˨ ŋ,t/˨˨ŋ,1,5,2
2155,tĩnh,t i˨ˀ˥ ɲ,t/˨ˀ˥ɲ,1,6,2.5
2156,tơ,t əː˨˨,t/ː˨˨,1,5,2
2157,tư,t ɨː˨˨,t/ː˨˨,1,5,2
2158,tưng,t ɨ˨˨ ŋ,t/˨˨ŋ,1,5,2
2159,tươi,t ɨə˨˨ j,t/˨˨j,1,6,2
2160,tươm,t ɨə˨˨ m,t/˨˨m,1,6,2
2161,tương,t ɨə˨˨ ŋ,t/˨˨ŋ,1,6,2
2162,tước,t ɨə˦˥ k̚,t/˦˥k̚,1,7,2.5
2163,tướng,t ɨə˨˦ ŋ,t/˨˦ŋ,1,6,2
2164,tường,t ɨə˨˨ ŋ,t/˨˨ŋ,1,6,2
2165,tưởng,t ɨə˨˩˨ ŋ,t/˨˩˨ŋ,1,7,2.5
2166,tượng,t ɨə˨˩ˀ ŋ,t/˨˩ˀŋ,1,7,2.5
2167,tạ,t aː˨˩ˀ,t/ː˨˩ˀ,1,6,2.5
2168,tạc,t aː˨˩,t/ː˨˩,1,5,2
2169,tạc,t aː˨˩ k̚,t/ː˨˩k̚,1,7,3
2170,tại,t aː˨˩ˀ j,t/ː˨˩ˀj,1,7,3
2171,tạm,t aː˨˩ˀ m,t/ː˨˩ˀm,1,7,3
2172,tạo,t aː˨˩ˀ w,t/ː˨˩ˀw,1,7,3
2173,tạp,t aː˨˩,t/ː˨˩,1,5,2
2174,tạp,t aː˨˩ p̚,t/ː˨˩p̚,1,7,3
2175,tả,t aː˨˩˨,t/ː˨˩˨,1,6,2.5
2176,tải,t aː˨˩˨ j,t/ː˨˩˨j,1,7,3
2177,tảng,t aː˨˩˨ ŋ,t/ː˨˩˨ŋ,1,7,3
2178,tảo,t aː˨˩˨ w,t/ː˨˩˨w,1,7,3
2179,tấm,t ə˨˦ m,t/˨˦m,1,5,2
2180,tấn,t ə˨˦ n,t/˨˦n,1,5,2
2181,tấp,t ə˦˥ p̚,t/˦˥p̚,1,6,2.5
2182,tất,t ə˦˥,t/˦˥,1,4,1.5
2183,tất,t ə˦˥ t̚,t/˦˥t̚,1,6,2.5
2184,tầm,t ə˨˨ m,t/˨˨m,1,5,2
2185,tầng,t ə˨˨ ŋ,t/˨˨ŋ,1,5,2
2186,tẩu,t ə˨˩˨ w,t/˨˩˨w,1,6,2.5
2187,tẩy,t ə˨˩˨ j,t/˨˩˨j,1,6,2.5
2188,tận,t ə˨˩ˀ n,t/˨˩ˀn,1,6,2.5
2189,tập,t ə˨˩,t/˨˩,1,4,1.5
2190,tập,t ə˨˩ p̚,t/˨˩p̚,1,6,2.5
2191,tật,t ə˨˩ t̚,t/˨˩t̚,1,6,2.5
2192,tắc,t a˦˥ k̚,t/˦˥k̚,1,6,2.5
2193,tắm,t a˨˦ m,t/˨˦m,1,5,2
2194,tắn,t a˨˦ n,t/˨˦n,1,5,2
2195,tắt,t a˦˥,t/˦˥,1,4,1.5
2196,tắt,t a˦˥ t̚,t/˦˥t̚,1,6,2.5
2197,tặc,t a˨˩ k̚,t/˨˩k̚,1,6,2.5
2198,tặng,t a˨˩ˀ ŋ,t/˨˩ˀŋ,1,6,2.5
2199,tẻ,t ɛː˨˩˨,t/ː˨˩˨,1,6,2.5
2200,tế,t eː˨˦,t/ː˨˦,1,5,2
2201,tết,t eː˦˥,t/ː˦˥,1,5,2
2202,tết,t eː˦˥ t̚,t/ː˦˥t̚,1,7,3
2203,tệ,t eː˨˩ˀ,t/ː˨˩ˀ,1,6,2.5
2204,tỉ,t iː˨˩˨,t/ː˨˩˨,1,6,2.5
2205,tỉnh,t i˨˩˨ ɲ,t/˨˩˨ɲ,1,6,2.5
2206,tịch,t i˨˩ c,t/˨˩c,1,5,2
2207,tỏ,t ɔː˨˩˨,t/ː˨˩˨,1,6,2.5
2208,tỏa,t w aː˨˩˨,tw/ː˨˩˨,1,7,3
2209,tố,t oː˨˦,t/ː˨˦,1,5,2
2210,tốc,t o˦˥ kp,t/˦˥kp,1,6,2.5
2211,tối,t oː˨˦ j,t/ː˨˦j,1,6,2.5
2212,tốn,t oː˨˦ n,t/ː˨˦n,1,6,2.5
2213,tốt,t oː˦˥,t/ː˦˥,1,5,2
2214,tốt,t oː˦˥ t̚,t/ː˦˥t̚,1,7,3
2215,tồi,t oː˨˨ j,t/ː˨˨j,1,6,2.5
2216,tồn,t oː˨˨ n,t/ː˨˨n,1,6,2.5
2217,tổ,t oː˨˩˨,t/ː˨˩˨,1,6,2.5
2218,tổn,t oː˨˩˨ n,t/ː˨˩˨n,1,7,3
2219,tổng,t o˨˩˨ ŋm,t/˨˩˨ŋm,1,7,3
2220,tộc,t o˨˩ kp,t/˨˩kp,1,6,2.5
2221,tội,t oː˨˩ˀ j,t/ː˨˩ˀj,1,7,3
2222,tớ,t əː˨˦,t/ː˨˦,1,5,2
2223,tới,t əː˨˦ j,t/ː˨˦j,1,6,2.5
2224,tờ,t əː˨˨,t/ː˨˨,1,5,2
2225,tụ,t uː˨˩ˀ,t/ː˨˩ˀ,1,6,2.5
2226,tục,t u˨˩ kp,t/˨˩kp,1,6,2.5
2227,tụng,t u˨˩ˀ ŋm,t/˨˩ˀŋm,1,7,3
2228,tụt,t uː˨˩,t/ː˨˩,1,5,2
2229,tụt,t uː˨˩ t̚,t/ː˨˩t̚,1,7,3
2230,tủ,t uː˨˩˨,t/ː˨˩˨,1,6,2.5
2231,tủi,t uː˨˩˨ j,t/ː˨˩˨j,1,7,3
2232,tứ,t ɨː˨˦,t/ː˨˦,1,5,2
2233,tức,t ɨ˦˥,t/˦˥,1,4,1.5
2234,tức,t ɨ˦˥ k̚,t/˦˥k̚,1,6,2.5
2235,từ,t ɨː˨˨,t/ː˨˨,1,5,2
2236,từng,t ɨ˨˨ ŋ,t/˨˨ŋ,1,5,2
2237,tử,t ɨː˨˩˨,t/ː˨˩˨,1,6,2.5
2238,tự,t ɨː˨˩ˀ,t/ː˨˩ˀ,1,6,2.5
2239,tựa,t ɨə˨˩ˀ,t/˨˩ˀ,1,6,2
2240,tỷ,t iː˨˩˨,t/ː˨˩˨,1,6,2.5
2241,ung,ʔ u˨˨ ŋm,ʔ/˨˨ŋm,1,6,2.5
2242,uy,w iː˨˨,w/ː˨˨,1,5,2
2243,uyên,w iə˨˨ n,w/˨˨n,1,6,2
2244,uể,w eː˨˩˨,w/ː˨˩˨,1,6,2.5
2245,uống,uə˨˦ ŋ,/˨˦ŋ,1,5,3
2246,uống,ʔ uə˨˦ ŋ,ʔ/˨˦ŋ,1,6,2
2247,vai,v aː˨˨ j,v/ː˨˨j,1,6,2.5
2248,van,v aː˨˨ n,v/ː˨˨n,1,6,2.5
2249,vang,v aː˨˨ ŋ,v/ː˨˨ŋ,1,6,2.5
2250,ven,v ɛː˨˨ n,v/ː˨˨n,1,6,2.5
2251,vi,v iː˨˨,v/ː˨˨,1,5,2
2252,vinh,v i˨˨ ɲ,v/˨˨ɲ,1,5,2
2253,viên,v iə˨˨ n,v/˨˨n,1,6,2
2254,viết,v iə˦˥ t̚,v/˦˥t̚,1,7,2.5
2255,viễn,v iə˨ˀ˥ n,v/˨ˀ˥n,1,7,2.5
2256,việc,v iə˨˩,v/˨˩,1,5,1.5
2257,việc,v iə˨˩ k̚,v/˨˩k̚,1,7,2.5
2258,viện,v iə˨˩ˀ n,v/˨˩ˀn,1,7,2.5
2259,việt,v iə˨˩,v/˨˩,1,5,1.5
2260,việt,v iə˨˩ t̚,v/˨˩t̚,1,7,2.5
2261,vui,v uː˨˨ j,v/ː˨˨j,1,6,2.5
2262,và,v aː˨˨,v/ː˨˨,1,5,2
2263,vài,v aː˨˨ j,v/ː˨˨j,1,6,2.5
2264,vàng,v aː˨˨ ŋ,v/ː˨˨ŋ,1,6,2.5
