,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
5718,felpattanjon,f ɛ l p ɑ tː ɑ n j o n,f/lp/tː/nj/n,4,12,1.6
5719,felpiroslott,f ɛ l p i r o ʃ l o tː,f/lp/r/ʃl/tː,4,12,1.6
5720,felraktátok,f ɛ l r ɑ k t aː t o k,f/lr/kt/ːt/k,4,12,1.6
5721,felrepült,f ɛ l r ɛ p y l t,f/lr/p/lt,3,9,1.5
5722,felriadt,f ɛ l r i ɑ d t,f/lr/dt,2,8,1.6666666666666667
5723,felrobbantani,f ɛ l r o bː ɑ n t ɑ n i,f/lr/bː/nt/n/,5,13,1.6
5724,felrobbantották,f ɛ l r o bː ɑ n t o tː aː k,f/lr/bː/nt/tː/ːk,5,16,1.8333333333333333
5725,felrohant,f ɛ l r o h ɑ n t,f/lr/h/nt,3,9,1.5
5726,felróható,f ɛ l r oː h ɑ t oː,f/lr/ːh/t/ː,4,11,1.4
5727,felröppentek,f ɛ l r ø pː ɛ n t ɛ k,f/lr/pː/nt/k,4,12,1.6
5728,felsietett,f ɛ l ʃ i ɛ t ɛ tː,f/lʃ/t/tː,3,10,1.5
5729,felsoroljuk,f ɛ l ʃ o r o l j u k,f/lʃ/r/lj/k,4,11,1.4
5730,felsorolt,f ɛ l ʃ o r o l t,f/lʃ/r/lt,3,9,1.5
5731,felsorolva,f ɛ l ʃ o r o l v ɑ,f/lʃ/r/lv/,4,10,1.5
5732,felsorolásra,f ɛ l ʃ o r o l aː ʃ r ɑ,f/lʃ/r/l/ːʃr/,5,13,1.6
5733,felszabadultan,f ɛ l s ɑ b ɑ d u l t ɑ n,f/ls/b/d/lt/n,5,13,1.3333333333333333
5734,felszabadulás,f ɛ l s ɑ b ɑ d u l aː ʃ,f/ls/b/d/l/ːʃ,5,13,1.3333333333333333
5735,felszabadulása,f ɛ l s ɑ b ɑ d u l aː ʃ ɑ,f/ls/b/d/l/ːʃ/,6,14,1.3333333333333333
5736,felszabadít,f ɛ l s ɑ b ɑ d iː t,f/ls/b/d/ːt,4,11,1.4
5737,felszabadítja,f ɛ l s ɑ b ɑ d iː t j ɑ,f/ls/b/d/ːtj/,5,13,1.6
5738,felszabadítási,f ɛ l s ɑ b ɑ d iː t aː ʃ i,f/ls/b/d/ːt/ːʃ/,6,15,1.5
5739,felszabadító,f ɛ l s ɑ b ɑ d iː t oː,f/ls/b/d/ːt/ː,5,13,1.3333333333333333
5740,felszedi,f ɛ l s ɛ d i,f/ls/d/,3,7,1.3333333333333333
5741,felszerelhető,f ɛ l s ɛ r ɛ l h ɛ t øː,f/ls/r/lh/t/ː,5,13,1.3333333333333333
5742,felszerelik,f ɛ l s ɛ r ɛ l i k,f/ls/r/l/k,4,10,1.2
5743,felszerelt,f ɛ l s ɛ r ɛ l t,f/ls/r/lt,3,9,1.5
5744,felszereltek,f ɛ l s ɛ r ɛ l t ɛ k,f/ls/r/lt/k,4,11,1.4
5745,felszereltséggel,f ɛ l s ɛ r ɛ l tʃ eː ɡː ɛ l,f/ls/r/ltʃ/ːɡː/l,5,16,1.8333333333333333
5746,felszerelve,f ɛ l s ɛ r ɛ l v ɛ,f/ls/r/lv/,4,10,1.5
5747,felszerelést,f ɛ l s ɛ r ɛ l eː ʃ t,f/ls/r/l/ːʃt,4,12,1.6
5748,felszerelésével,f ɛ l s ɛ r ɛ l eː ʃ eː v ɛ l,f/ls/r/l/ːʃ/ːv/l,6,16,1.4285714285714286
5749,felszolgálónak,f ɛ l s o l ɡ aː l oː n ɑ k,f/ls/lɡ/ːl/ːn/k,5,15,1.6666666666666667
5750,felszáll,f ɛ l s aː lː,f/ls/ːlː,2,8,2
5751,felszámolták,f ɛ l s aː m o l t aː k,f/ls/ːm/lt/ːk,4,13,1.8
5752,felszámolása,f ɛ l s aː m o l aː ʃ ɑ,f/ls/ːm/l/ːʃ/,5,13,1.6
5753,felszárogatta,f ɛ l s aː r o ɡ ɑ tː ɑ,f/ls/ːr/ɡ/tː/,5,13,1.6
5754,felszíne,f ɛ l s iː n ɛ,f/ls/ːn/,3,8,1.6666666666666667
5755,felszínen,f ɛ l s iː n ɛ n,f/ls/ːn/n,3,9,1.5
5756,felszínesen,f ɛ l s iː n ɛ ʃ ɛ n,f/ls/ːn/ʃ/n,4,11,1.4
5757,felszíni,f ɛ l s iː n i,f/ls/ːn/,3,8,1.6666666666666667
5758,felszínére,f ɛ l s iː n eː r ɛ,f/ls/ːn/ːr/,4,11,1.75
5759,felszínét,f ɛ l s iː n eː t,f/ls/ːn/ːt,3,10,1.75
5760,felszólalt,f ɛ l s oː l ɑ l t,f/ls/ːl/lt,3,10,1.75
5761,felszólító,f ɛ l s oː l iː t oː,f/ls/ːl/ːt/ː,4,12,1.6
5762,felség,f ɛ l ʃ eː ɡ,f/lʃ/ːɡ,2,7,1.6666666666666667
5763,felséged,f ɛ l ʃ eː ɡ ɛ d,f/lʃ/ːɡ/d,3,9,1.5
5764,felséges,f ɛ l ʃ eː ɡ ɛ ʃ,f/lʃ/ːɡ/ʃ,3,9,1.5
5765,felsóhajtott,f ɛ l ʃ oː h ɑ j t o tː,f/lʃ/ːh/jt/tː,4,13,1.8
5766,felsúrolták,f ɛ l ʃ uː r o l t aː k,f/lʃ/ːr/lt/ːk,4,13,1.8
5767,felső,f ɛ l ʃ øː,f/lʃ/ː,2,6,1.3333333333333333
5768,felső-károlyvárosi,f ɛ l ʃ øː k aː r o j v aː r o ʃ i,f/lʃ/ːk/ːr/jv/ːr/ʃ/,7,19,1.7142857142857142
5769,felső-világ,f ɛ l ʃ øː v i l aː ɡ,f/lʃ/ːv/l/ːɡ,4,12,1.6
5770,felső-weser,f ɛ l ʃ øː u ɛ ʃ ɛ r,f/lʃ/ː/ʃ/r,4,11,1.2
5771,felsőbb,f ɛ l ʃ øː bː,f/lʃ/ːbː,2,8,2
5772,felsőfokú,f ɛ l ʃ øː f o k uː,f/lʃ/ːf/k/ː,4,11,1.4
5773,felsőkereskedelmi,f ɛ l ʃ øː k ɛ r ɛ ʃ k ɛ d ɛ l m i,f/lʃ/ːk/r/ʃk/d/lm/,7,18,1.5714285714285714
5774,felsőoktatásban,f ɛ l ʃ øː o k t ɑ t aː ʃ b ɑ n,f/lʃ/ː/kt/t/ːʃb/n,6,17,1.5714285714285714
5775,felsőoktatási,f ɛ l ʃ øː o k t ɑ t aː ʃ i,f/lʃ/ː/kt/t/ːʃ/,6,15,1.5
5776,feltalálta,f ɛ l t ɑ l aː l t ɑ,f/lt/l/ːlt/,4,11,1.75
5777,feltalálása,f ɛ l t ɑ l aː l aː ʃ ɑ,f/lt/l/ːl/ːʃ/,5,13,1.6
5778,feltehetően,f ɛ l t ɛ h ɛ t øː ɛ n,f/lt/h/t/ː/n,5,12,1.1666666666666667
5779,feltehetőleg,f ɛ l t ɛ h ɛ t øː l ɛ ɡ,f/lt/h/t/ːl/ɡ,5,13,1.3333333333333333
5780,felteszi,f ɛ l t ɛ s i,f/lt/s/,3,7,1.3333333333333333
5781,feltevést,f ɛ l t ɛ v eː ʃ t,f/lt/v/ːʃt,3,10,1.75
5782,feltámadását,f ɛ l t aː m ɑ d aː ʃ aː t,f/lt/ːm/d/ːʃ/ːt,5,15,1.6666666666666667
5783,feltámasztására,f ɛ l t aː m ɑ s t aː ʃ aː r ɑ,f/lt/ːm/st/ːʃ/ːr/,6,17,1.8333333333333333
5784,feltápászkodó,f ɛ l t aː p aː s k o d oː,f/lt/ːp/ːsk/d/ː,5,15,1.6666666666666667
5785,feltárcsázta,f ɛ l t aː r tʃ aː z t ɑ,f/lt/ːrtʃ/ːzt/,4,14,2.5
5786,feltártak,f ɛ l t aː r t ɑ k,f/lt/ːrt/k,3,10,1.75
5787,feltárás,f ɛ l t aː r aː ʃ,f/lt/ːr/ːʃ,3,10,1.75
5788,feltáráshoz,f ɛ l t aː r aː ʃ h o z,f/lt/ːr/ːʃh/z,4,13,1.8
5789,feltétel,f ɛ l t eː t ɛ l,f/lt/ːt/l,3,9,1.5
5790,feltételeit,f ɛ l t eː t ɛ l ɛ i t,f/lt/ːt/l/t,4,12,1.4
5791,feltételek,f ɛ l t eː t ɛ l ɛ k,f/lt/ːt/l/k,4,11,1.4
5792,feltételeket,f ɛ l t eː t ɛ l ɛ k ɛ t,f/lt/ːt/l/k/t,5,13,1.3333333333333333
5793,feltételezett,f ɛ l t eː t ɛ l ɛ z ɛ tː,f/lt/ːt/l/z/tː,5,14,1.5
5794,feltételezheted,f ɛ l t eː t ɛ l ɛ z h ɛ t ɛ d,f/lt/ːt/l/zh/t/d,6,16,1.4285714285714286
5795,feltétlenül,f ɛ l t eː t l ɛ n y l,f/lt/ːtl/n/l,4,12,1.6
5796,feltöltök,f ɛ l t ø l t ø k,f/lt/lt/k,3,9,1.5
5797,feltöltöttem,f ɛ l t ø l t ø tː ɛ m,f/lt/lt/tː/m,4,12,1.6
5798,feltörni,f ɛ l t ø r n i,f/lt/rn/,3,8,1.6666666666666667
5799,feltüntetve,f ɛ l t y n t ɛ t v ɛ,f/lt/nt/tv/,4,11,1.75
5800,feltűnt,f ɛ l t yː n t,f/lt/ːnt,2,8,2
5801,feltűnő,f ɛ l t yː n øː,f/lt/ːn/ː,3,9,1.5
5802,feltűnően,f ɛ l t yː n øː ɛ n,f/lt/ːn/ː/n,4,11,1.4
5803,felugrott,f ɛ l u ɡ r o tː,f/l/ɡr/tː,3,9,1.5
5804,felujjongana,f ɛ l u jː o n ɡ ɑ n ɑ,f/l/jː/nɡ/n/,5,12,1.4
5805,felvehetem,f ɛ l v ɛ h ɛ t ɛ m,f/lv/h/t/m,4,10,1.2
5806,felvehetném,f ɛ l v ɛ h ɛ t n eː m,f/lv/h/tn/ːm,4,12,1.6
5807,felvenni,f ɛ l v ɛ nː i,f/lv/nː/,3,8,1.6666666666666667
5808,felveri,f ɛ l v ɛ r i,f/lv/r/,3,7,1.3333333333333333
5809,felvesszük,f ɛ l v ɛ sː y k,f/lv/sː/k,3,9,1.5
5810,felveszed,f ɛ l v ɛ s ɛ d,f/lv/s/d,3,8,1.25
5811,felveszi,f ɛ l v ɛ s i,f/lv/s/,3,7,1.3333333333333333
5812,felveszitek,f ɛ l v ɛ s i t ɛ k,f/lv/s/t/k,4,10,1.2
5813,felvette,f ɛ l v ɛ tː ɛ,f/lv/tː/,3,8,1.6666666666666667
5814,felvették,f ɛ l v ɛ tː eː k,f/lv/tː/ːk,3,10,1.75
5815,felvetéssel,f ɛ l v ɛ t eː ʃː ɛ l,f/lv/t/ːʃː/l,4,12,1.6
5816,felvevő,f ɛ l v ɛ v øː,f/lv/v/ː,3,8,1.25
5817,felvezető,f ɛ l v ɛ z ɛ t øː,f/lv/z/t/ː,4,10,1.2
5818,felvidéki,f ɛ l v i d eː k i,f/lv/d/ːk/,4,10,1.5
5819,felvilágosodott,f ɛ l v i l aː ɡ o ʃ o d o tː,f/lv/l/ːɡ/ʃ/d/tː,6,16,1.4285714285714286
5820,felvilágosult,f ɛ l v i l aː ɡ o ʃ u l t,f/lv/l/ːɡ/ʃ/lt,5,14,1.5
5821,felvilágosító,f ɛ l v i l aː ɡ o ʃ iː t oː,f/lv/l/ːɡ/ʃ/ːt/ː,6,16,1.4285714285714286
5822,felvisszük,f ɛ l v i sː y k,f/lv/sː/k,3,9,1.5
5823,felvonta,f ɛ l v o n t ɑ,f/lv/nt/,3,8,1.6666666666666667
5824,felvonulása,f ɛ l v o n u l aː ʃ ɑ,f/lv/n/l/ːʃ/,5,12,1.4
5825,felvonulási,f ɛ l v o n u l aː ʃ i,f/lv/n/l/ːʃ/,5,12,1.4
5826,felvonulását,f ɛ l v o n u l aː ʃ aː t,f/lv/n/l/ːʃ/ːt,5,14,1.5
5827,felváltva,f ɛ l v aː l t v ɑ,f/lv/ːltv/,3,10,2.3333333333333335
5828,felvázolt,f ɛ l v aː z o l t,f/lv/ːz/lt,3,10,1.75
5829,felvételeit,f ɛ l v eː t ɛ l ɛ i t,f/lv/ːt/l/t,4,12,1.4
5830,felvételeken,f ɛ l v eː t ɛ l ɛ k ɛ n,f/lv/ːt/l/k/n,5,13,1.3333333333333333
5831,felvételeket,f ɛ l v eː t ɛ l ɛ k ɛ t,f/lv/ːt/l/k/t,5,13,1.3333333333333333
5832,felvéve,f ɛ l v eː v ɛ,f/lv/ːv/,3,8,1.6666666666666667
5833,felzavarni,f ɛ l z ɑ v ɑ r n i,f/lz/v/rn/,4,10,1.5
5834,felzengett,f ɛ l z ɛ n ɡ ɛ tː,f/lz/nɡ/tː,3,10,1.75
5835,felzokogott,f ɛ l z o k o ɡ o tː,f/lz/k/ɡ/tː,4,11,1.4
5836,feláldoz,f ɛ l aː l d o z,f/l/ːld/z,3,9,1.5
5837,feláldozni,f ɛ l aː l d o z n i,f/l/ːld/zn/,4,11,1.75
5838,feláll,f ɛ l aː lː,f/l/ːlː,2,7,1.6666666666666667
5839,felállt,f ɛ l aː lː t,f/l/ːlːt,2,8,2
5840,felálltak,f ɛ l aː lː t ɑ k,f/l/ːlːt/k,3,10,1.75
5841,felállásban,f ɛ l aː lː aː ʃ b ɑ n,f/l/ːlː/ːʃb/n,4,13,1.8
5842,felállásból,f ɛ l aː lː aː ʃ b oː l,f/l/ːlː/ːʃb/ːl,4,14,2
5843,felállásából,f ɛ l aː lː aː ʃ aː b oː l,f/l/ːlː/ːʃ/ːb/ːl,5,16,1.8333333333333333
5844,felállított,f ɛ l aː lː iː t o tː,f/l/ːlː/ːt/tː,4,13,1.8
5845,felállította,f ɛ l aː lː iː t o tː ɑ,f/l/ːlː/ːt/tː/,5,14,1.8
5846,felállítva,f ɛ l aː lː iː t v ɑ,f/l/ːlː/ːtv/,4,12,2
5847,felállításáig,f ɛ l aː lː iː t aː ʃ aː i ɡ,f/l/ːlː/ːt/ːʃ/ː/ɡ,6,17,1.5714285714285714
5848,felállítását,f ɛ l aː lː iː t aː ʃ aː t,f/l/ːlː/ːt/ːʃ/ːt,5,16,1.8333333333333333
5849,felé,f ɛ l eː,f/l/ː,2,5,1
5850,felében,f ɛ l eː b ɛ n,f/l/ːb/n,3,8,1.25
5851,felébredt,f ɛ l eː b r ɛ d t,f/l/ːbr/dt,3,10,1.75
5852,feléig,f ɛ l eː i ɡ,f/l/ː/ɡ,3,7,1
5853,feléje,f ɛ l eː j ɛ,f/l/ːj/,3,7,1.3333333333333333
5854,feléjük,f ɛ l eː j y k,f/l/ːj/k,3,8,1.25
5855,felélesztése,f ɛ l eː l ɛ s t eː ʃ ɛ,f/l/ːl/st/ːʃ/,5,13,1.6
5856,felének,f ɛ l eː n ɛ k,f/l/ːn/k,3,8,1.25
5857,felénél,f ɛ l eː n eː l,f/l/ːn/ːl,3,9,1.5
5858,felépítésben,f ɛ l eː p iː t eː ʃ b ɛ n,f/l/ːp/ːt/ːʃb/n,5,15,1.6666666666666667
5859,felépítése,f ɛ l eː p iː t eː ʃ ɛ,f/l/ːp/ːt/ːʃ/,5,13,1.6
5860,felépítésére,f ɛ l eː p iː t eː ʃ eː r ɛ,f/l/ːp/ːt/ːʃ/ːr/,6,16,1.6666666666666667
5861,felépítését,f ɛ l eː p iː t eː ʃ eː t,f/l/ːp/ːt/ːʃ/ːt,5,15,1.6666666666666667
5862,felépült,f ɛ l eː p y l t,f/l/ːp/lt,3,9,1.5
5863,felére,f ɛ l eː r ɛ,f/l/ːr/,3,7,1.3333333333333333
5864,felérkezett,f ɛ l eː r k ɛ z ɛ tː,f/l/ːrk/z/tː,4,12,1.6
5865,felért,f ɛ l eː r t,f/l/ːrt,2,7,1.6666666666666667
5866,felétől,f ɛ l eː t øː l,f/l/ːt/ːl,3,9,1.5
5867,felírjuk,f ɛ l iː r j u k,f/l/ːrj/k,3,9,1.5
5868,felírta,f ɛ l iː r t ɑ,f/l/ːrt/,3,8,1.6666666666666667
5869,felölthetnek,f ɛ l ø l t h ɛ t n ɛ k,f/l/lth/tn/k,4,12,1.6
5870,felöltötte,f ɛ l ø l t ø tː ɛ,f/l/lt/tː/,4,10,1.5
5871,felöltözött,f ɛ l ø l t ø z ø tː,f/l/lt/z/tː,4,11,1.4
5872,felújították,f ɛ l uː j iː t o tː aː k,f/l/ːj/ːt/tː/ːk,5,15,1.6666666666666667
5873,felújítás,f ɛ l uː j iː t aː ʃ,f/l/ːj/ːt/ːʃ,4,12,1.6
5874,felújításig,f ɛ l uː j iː t aː ʃ i ɡ,f/l/ːj/ːt/ːʃ/ɡ,5,14,1.5
5875,felújításnál,f ɛ l uː j iː t aː ʃ n aː l,f/l/ːj/ːt/ːʃn/ːl,5,16,1.8333333333333333
5876,felújítások,f ɛ l uː j iː t aː ʃ o k,f/l/ːj/ːt/ːʃ/k,5,14,1.5
5877,felújításának,f ɛ l uː j iː t aː ʃ aː n ɑ k,f/l/ːj/ːt/ːʃ/ːn/k,6,17,1.5714285714285714
5878,felújításáról,f ɛ l uː j iː t aː ʃ aː r oː l,f/l/ːj/ːt/ːʃ/ːr/ːl,6,18,1.7142857142857142
5879,felúszhatott,f ɛ l uː s h ɑ t o tː,f/l/ːsh/t/tː,4,12,1.6
5880,felüdülést,f ɛ l y d y l eː ʃ t,f/l/d/l/ːʃt,4,11,1.4
5881,felügyelet,f ɛ l y ɟ ɛ l ɛ t,f/l/ɟ/l/t,4,9,1
5882,felügyeli,f ɛ l y ɟ ɛ l i,f/l/ɟ/l/,4,8,1
5883,felügyelő,f ɛ l y ɟ ɛ l øː,f/l/ɟ/l/ː,4,9,1
5884,felügyelőbizottság,f ɛ l y ɟ ɛ l øː b i z o tː ʃ aː ɡ,f/l/ɟ/l/ːb/z/tːʃ/ːɡ,7,19,1.5
5885,felügyelője,f ɛ l y ɟ ɛ l øː j ɛ,f/l/ɟ/l/ːj/,5,11,1.2
5886,felül,f ɛ l y l,f/l/l,2,5,1
5887,felület,f ɛ l y l ɛ t,f/l/l/t,3,7,1
5888,felülete,f ɛ l y l ɛ t ɛ,f/l/l/t/,4,8,1
5889,felületeken,f ɛ l y l ɛ t ɛ k ɛ n,f/l/l/t/k/n,5,11,1
5890,felületre,f ɛ l y l ɛ t r ɛ,f/l/l/tr/,4,9,1.25
5891,felületét,f ɛ l y l ɛ t eː t,f/l/l/t/ːt,4,10,1.2
5892,felüljárón,f ɛ l y l j aː r oː n,f/l/lj/ːr/ːn,4,12,1.6
5893,felülmúl,f ɛ l y l m uː l,f/l/lm/ːl,3,9,1.5
5894,felülmúlja,f ɛ l y l m uː l j ɑ,f/l/lm/ːlj/,4,11,1.75
5895,felülről,f ɛ l y l r øː l,f/l/lr/ːl,3,9,1.5
5896,felől,f ɛ l øː l,f/l/ːl,2,6,1.3333333333333333
5897,felőle,f ɛ l øː l ɛ,f/l/ːl/,3,7,1.3333333333333333
5898,felőlem,f ɛ l øː l ɛ m,f/l/ːl/m,3,8,1.25
5899,fene,f ɛ n ɛ,f/n/,2,4,1
5900,feneklek,f ɛ n ɛ k l ɛ k,f/n/kl/k,3,8,1.25
5901,fenekén,f ɛ n ɛ k eː n,f/n/k/ːn,3,8,1.25
5902,fenn,f ɛ nː,f/nː,1,4,1.5
5903,fennhatósága,f ɛ nː h ɑ t oː ʃ aː ɡ ɑ,f/nːh/t/ːʃ/ːɡ/,5,14,1.8
5904,fennhatóságát,f ɛ nː h ɑ t oː ʃ aː ɡ aː t,f/nːh/t/ːʃ/ːɡ/ːt,5,16,1.8333333333333333
5905,fennhordod,f ɛ nː h o r d o d,f/nːh/rd/d,3,10,1.75
5906,fennmaradt,f ɛ nː m ɑ r ɑ d t,f/nːm/r/dt,3,10,1.75
5907,fennmaradása,f ɛ nː m ɑ r ɑ d aː ʃ ɑ,f/nːm/r/d/ːʃ/,5,13,1.6
5908,fennmaradásában,f ɛ nː m ɑ r ɑ d aː ʃ aː b ɑ n,f/nːm/r/d/ːʃ/ːb/n,6,17,1.5714285714285714
5909,fennmaradását,f ɛ nː m ɑ r ɑ d aː ʃ aː t,f/nːm/r/d/ːʃ/ːt,5,15,1.6666666666666667
5910,fennsík,f ɛ nː ʃ iː k,f/nːʃ/ːk,2,8,2
5911,fenntartani,f ɛ nː t ɑ r t ɑ n i,f/nːt/rt/n/,4,11,1.75
5912,fenntartható,f ɛ nː t ɑ r t h ɑ t oː,f/nːt/rth/t/ː,4,13,1.8
5913,fenntartott,f ɛ nː t ɑ r t o tː,f/nːt/rt/tː,3,11,2
5914,fenntartottak,f ɛ nː t ɑ r t o tː ɑ k,f/nːt/rt/tː/k,4,13,1.8
5915,fenntartva,f ɛ nː t ɑ r t v ɑ,f/nːt/rtv/,3,10,2.3333333333333335
5916,fenntartású,f ɛ nː t ɑ r t aː ʃ uː,f/nːt/rt/ːʃ/ː,4,13,1.8
5917,fennállnak,f ɛ nː aː lː n ɑ k,f/nː/ːlːn/k,3,11,2
5918,fennállt,f ɛ nː aː lː t,f/nː/ːlːt,2,9,2.3333333333333335
5919,fennállása,f ɛ nː aː lː aː ʃ ɑ,f/nː/ːlː/ːʃ/,4,12,2
5920,fennállásakor,f ɛ nː aː lː aː ʃ ɑ k o r,f/nː/ːlː/ːʃ/k/r,5,15,1.6666666666666667
5921,fennálló,f ɛ nː aː lː oː,f/nː/ːlː/ː,3,10,1.75
5922,fent,f ɛ n t,f/nt,1,4,1.5
5923,fenti,f ɛ n t i,f/nt/,2,5,1.5
5924,fentiek,f ɛ n t i ɛ k,f/nt/k,2,7,1.3333333333333333
5925,fentről,f ɛ n t r øː l,f/ntr/ːl,2,8,2
5926,fenyeget,f ɛ ɲ ɛ ɡ ɛ t,f/ɲ/ɡ/t,3,7,1
5927,fenyegetett,f ɛ ɲ ɛ ɡ ɛ t ɛ tː,f/ɲ/ɡ/t/tː,4,10,1.2
5928,fenyegetettségei,f ɛ ɲ ɛ ɡ ɛ t ɛ tː ʃ eː ɡ ɛ i,f/ɲ/ɡ/t/tːʃ/ːɡ/,6,16,1.5
5929,fenyegeti,f ɛ ɲ ɛ ɡ ɛ t i,f/ɲ/ɡ/t/,4,8,1
5930,fenyegették,f ɛ ɲ ɛ ɡ ɛ tː eː k,f/ɲ/ɡ/tː/ːk,4,11,1.4
5931,fenyegető,f ɛ ɲ ɛ ɡ ɛ t øː,f/ɲ/ɡ/t/ː,4,9,1
5932,fenyegetően,f ɛ ɲ ɛ ɡ ɛ t øː ɛ n,f/ɲ/ɡ/t/ː/n,5,11,1
5933,fenyő,f ɛ ɲ øː,f/ɲ/ː,2,5,1
5934,fenyőfa,f ɛ ɲ øː f ɑ,f/ɲ/ːf/,3,7,1.3333333333333333
5935,fenyőfára,f ɛ ɲ øː f aː r ɑ,f/ɲ/ːf/ːr/,4,10,1.5
5936,fenyőfát,f ɛ ɲ øː f aː t,f/ɲ/ːf/ːt,3,9,1.5
5937,fenyőágról,f ɛ ɲ øː aː ɡ r oː l,f/ɲ/ː/ːɡr/ːl,4,12,1.6
5938,fenébe,f ɛ n eː b ɛ,f/n/ːb/,3,7,1.3333333333333333
5939,fenékig,f ɛ n eː k i ɡ,f/n/ːk/ɡ,3,8,1.25
5940,fenékkel,f ɛ n eː kː ɛ l,f/n/ːkː/l,3,9,1.5
5941,fenéklakó,f ɛ n eː k l ɑ k oː,f/n/ːkl/k/ː,4,11,1.4
5942,fenét,f ɛ n eː t,f/n/ːt,2,6,1.3333333333333333
5943,ferdinand,f ɛ r d i n ɑ n d,f/rd/n/nd,3,9,1.5
5944,ferdinánd,f ɛ r d i n aː n d,f/rd/n/ːnd,3,10,1.75
5945,ferdinándot,f ɛ r d i n aː n d o t,f/rd/n/ːnd/t,4,12,1.6
5946,ferdinándtól,f ɛ r d i n aː n d t oː l,f/rd/n/ːndt/ːl,4,14,2
5947,ferenc,f ɛ r ɛ n ts,f/r/nts,2,7,1.6666666666666667
5948,ferences,f ɛ r ɛ n ts ɛ ʃ,f/r/nts/ʃ,3,9,1.5
5949,ferencet,f ɛ r ɛ n ts ɛ t,f/r/nts/t,3,9,1.5
5950,ferencvároshoz,f ɛ r ɛ n ts v aː r o ʃ h o z,f/r/ntsv/ːr/ʃh/z,5,16,1.8333333333333333
5951,fermionjai,f ɛ r m i o n j ɑ i,f/rm/nj/,3,10,1.6666666666666667
5952,ferrarik,f ɛ rː ɑ r i k,f/rː/r/k,3,8,1.25
5953,ferrarival,f ɛ rː ɑ r i v ɑ l,f/rː/r/v/l,4,10,1.2
5954,fertelmes,f ɛ r t ɛ l m ɛ ʃ,f/rt/lm/ʃ,3,9,1.5
5955,fertőtlenítővel,f ɛ r t øː t l ɛ n iː t øː v ɛ l,f/rt/ːtl/n/ːt/ːv/l,6,18,1.7142857142857142
5956,fertőzi,f ɛ r t øː z i,f/rt/ːz/,3,8,1.6666666666666667
5957,fertőzött,f ɛ r t øː z ø tː,f/rt/ːz/tː,3,10,1.75
5958,feröeri,f ɛ r ø ɛ r i,f/r/r/,3,7,1
5959,fest,f ɛ ʃ t,f/ʃt,1,4,1.5
5960,festegette,f ɛ ʃ t ɛ ɡ ɛ tː ɛ,f/ʃt/ɡ/tː/,4,10,1.5
5961,festeni,f ɛ ʃ t ɛ n i,f/ʃt/n/,3,7,1.3333333333333333
5962,festetics,f ɛ ʃ t ɛ t i tʃ,f/ʃt/t/tʃ,3,9,1.5
5963,festett,f ɛ ʃ t ɛ tː,f/ʃt/tː,2,7,1.6666666666666667
5964,festette,f ɛ ʃ t ɛ tː ɛ,f/ʃt/tː/,3,8,1.6666666666666667
5965,festik,f ɛ ʃ t i k,f/ʃt/k,2,6,1.3333333333333333
5966,festmény,f ɛ ʃ t m eː ɲ,f/ʃtm/ːɲ,2,8,2
5967,festményei,f ɛ ʃ t m eː ɲ ɛ i,f/ʃtm/ːɲ/,3,10,2
5968,festményein,f ɛ ʃ t m eː ɲ ɛ i n,f/ʃtm/ːɲ/n,3,11,1.75
5969,festményeit,f ɛ ʃ t m eː ɲ ɛ i t,f/ʃtm/ːɲ/t,3,11,1.75
5970,festményeket,f ɛ ʃ t m eː ɲ ɛ k ɛ t,f/ʃtm/ːɲ/k/t,4,12,1.6
5971,festményekkel,f ɛ ʃ t m eː ɲ ɛ kː ɛ l,f/ʃtm/ːɲ/kː/l,4,13,1.8
5972,festményét,f ɛ ʃ t m eː ɲ eː t,f/ʃtm/ːɲ/ːt,3,11,2
5973,festve,f ɛ ʃ t v ɛ,f/ʃtv/,2,6,2
5974,festék,f ɛ ʃ t eː k,f/ʃt/ːk,2,7,1.6666666666666667
5975,festékesdoboz,f ɛ ʃ t eː k ɛ ʃ d o b o z,f/ʃt/ːk/ʃd/b/z,5,14,1.5
5976,festéket,f ɛ ʃ t eː k ɛ t,f/ʃt/ːk/t,3,9,1.5
5977,festést,f ɛ ʃ t eː ʃ t,f/ʃt/ːʃt,2,8,2
5978,festészet,f ɛ ʃ t eː s ɛ t,f/ʃt/ːs/t,3,9,1.5
5979,festészeten,f ɛ ʃ t eː s ɛ t ɛ n,f/ʃt/ːs/t/n,4,11,1.4
5980,festő,f ɛ ʃ t øː,f/ʃt/ː,2,6,1.3333333333333333
5981,festő-házaspár,f ɛ ʃ t øː h aː z ɑ ʃ p aː r,f/ʃt/ːh/ːz/ʃp/ːr,5,16,1.8333333333333333
5982,festői,f ɛ ʃ t øː i,f/ʃt/ː/,3,7,1.3333333333333333
5983,festője,f ɛ ʃ t øː j ɛ,f/ʃt/ːj/,3,8,1.6666666666666667
5984,festők,f ɛ ʃ t øː k,f/ʃt/ːk,2,7,1.6666666666666667
5985,festőt,f ɛ ʃ t øː t,f/ʃt/ːt,2,7,1.6666666666666667
5986,feszegessük,f ɛ s ɛ ɡ ɛ ʃː y k,f/s/ɡ/ʃː/k,4,10,1.2
5987,fesztivál,f ɛ s t i v aː l,f/st/v/ːl,3,9,1.5
